model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
Unet,cuda,[1e-05],8,300,False,0.8149615877866745,0.7072257632017136,0.3587618172168731,0.37120515,0.116096630692482,0.4358760011196136,0.0
Unet,cuda,[1e-05],8,300,False,0.7350411707162857,0.6621564072370529,0.4851641952991485,0.5252142548561096,0.1749182194471359,0.4167510315775871,1.0
Unet,cuda,[9.990133642141359e-06],8,300,False,0.6913298487663269,0.6396551373600959,0.5409606695175171,0.5735538601875305,0.1972764134407043,0.4093040767312049,2.0
Unet,cuda,[9.960573506572391e-06],8,300,False,0.6646407264471054,0.626052918434143,0.6212682723999023,0.6639347672462463,0.2487164735794067,0.4043145734071731,3.0
Unet,cuda,[9.911436253643445e-06],8,300,False,0.6373963445425034,0.6170595580339432,0.6146482229232788,0.655210554599762,0.2664644420146942,0.4127884429693221,4.0
Unet,cuda,[9.842915805643156e-06],8,300,False,0.6192248773574829,0.6138206225633621,0.6425020098686218,0.6684248447418213,0.2629847526550293,0.4081359735131263,5.0
Unet,cuda,[9.755282581475769e-06],8,300,False,0.603366088271141,0.5966381588578225,0.6569952964782715,0.6859975457191467,0.2710086107254028,0.4216792064905167,6.0
Unet,cuda,[9.648882429441258e-06],8,300,False,0.60012561917305,0.5994256642460823,0.6643508076667786,0.691932201385498,0.2781105041503906,0.4159011349081993,7.0
Unet,cuda,[9.524135262330098e-06],8,300,False,0.5798531281948089,0.593888258934021,0.6638681292533875,0.6897222995758057,0.2945365011692047,0.4233048224449157,8.0
Unet,cuda,[9.381533400219319e-06],8,300,False,0.5711186790466308,0.5899462831020356,0.7001359462738037,0.7197554707527161,0.3089869618415832,0.4256796789169311,9.0
Unet,cuda,[9.221639627510076e-06],8,300,False,0.5570731365680694,0.5847503462433815,0.7281889915466309,0.7464237809181213,0.3272744417190552,0.4252186405658722,10.0
Unet,cuda,[9.045084971874738e-06],8,300,False,0.5502171558141709,0.5801540523767471,0.7172659039497375,0.7363793253898621,0.3291860222816467,0.430592815876007,11.0
Unet,cuda,[8.852566213878947e-06],8,300,False,0.5452665138244629,0.5723723304271698,0.7282493710517883,0.7457220554351807,0.3359847962856293,0.4340130379796028,12.0
Unet,cuda,[8.644843137107058e-06],8,300,False,0.5330321139097214,0.5720326074957848,0.7598659992218018,0.7767392992973328,0.3481158018112182,0.4296103915572167,13.0
Unet,cuda,[8.422735529643445e-06],8,300,False,0.528124874830246,0.5643189311027527,0.7509971857070923,0.7673187851905823,0.3596488535404205,0.4422582527995109,14.0
Unet,cuda,[8.18711994874345e-06],8,300,False,0.5124684590101242,0.5667885440587997,0.7266200184822083,0.7495792508125305,0.3508123159408569,0.4402223536372185,15.0
Unet,cuda,[7.938926261462368e-06],8,300,False,0.510284093618393,0.5596951876580715,0.7501323819160461,0.7677241563796997,0.3694116175174713,0.44388690456748,16.0
Unet,cuda,[7.679133974894984e-06],8,300,False,0.5049909746646881,0.5560238924622536,0.745923638343811,0.7534487247467041,0.3791411519050598,0.4456431484222412,17.0
Unet,cuda,[7.408768370508577e-06],8,300,False,0.492143884897232,0.5537230369448661,0.7537719011306763,0.7691179513931274,0.3890100717544555,0.4545802116394043,18.0
Unet,cuda,[7.128896457825364e-06],8,300,False,0.4914294290542602,0.5490696954727173,0.7702825665473938,0.7900074124336243,0.382217675447464,0.4512513384222985,19.0
Unet,cuda,[6.840622763423391e-06],8,300,False,0.4849171298742294,0.5477347557246685,0.7515741586685181,0.7668928503990173,0.3815848231315613,0.4538843184709549,20.0
Unet,cuda,[6.545084971874738e-06],8,300,False,0.4644858354330063,0.544894542992115,0.7759851813316345,0.7845248579978943,0.3763774037361145,0.454787580370903,21.0
Unet,cuda,[6.243449435824273e-06],8,300,False,0.4684767174720764,0.5355221472680569,0.7592055797576904,0.7759078145027161,0.3675123751163482,0.4691243915259838,22.0
Unet,cuda,[5.936906572928625e-06],8,300,False,0.4598921048641204,0.534290701597929,0.7818408012390137,0.7897078990936279,0.3788493871688843,0.4661997373402119,23.0
Unet,cuda,[5.6266661678215225e-06],8,300,False,0.4561559623479843,0.5257525414228439,0.7721043229103088,0.7832673788070679,0.3890758156776428,0.476294722110033,24.0
