model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
Unet,cuda,[8.18711994874345e-06],8,500,False,0.4094676145911217,0.5449435974657536,0.7212947010993958,0.7388456463813782,0.312500536441803,0.4579934027791023,15.0
Unet,cuda,[7.938926261462368e-06],8,500,False,0.3945862013101577,0.5359227883815766,0.7407224774360657,0.7662239074707031,0.3409460484981537,0.4628658173978328,16.0
Unet,cuda,[7.679133974894984e-06],8,500,False,0.3851960024237633,0.5218229967355729,0.745603621006012,0.7741621136665344,0.3633745908737182,0.4758175922930241,17.0
Unet,cuda,[7.408768370508577e-06],8,500,False,0.371081727296114,0.5327087450027466,0.7294087409973145,0.759407103061676,0.3440813422203064,0.4695385818183422,18.0
Unet,cuda,[7.128896457825364e-06],8,500,False,0.3604502892494202,0.5163536532223225,0.7543628215789795,0.7784018516540527,0.3634070456027984,0.4811507141590119,19.0
Unet,cuda,[6.840622763423391e-06],8,500,False,0.3532325713336467,0.507313943952322,0.7410878539085388,0.7703834772109985,0.3566295802593231,0.4930894270539283,20.0
Unet,cuda,[6.545084971874738e-06],8,500,False,0.3408852533996105,0.517713640332222,0.7531441450119019,0.7763794660568237,0.3659783899784088,0.4754926426708699,21.0
Unet,cuda,[6.243449435824273e-06],8,500,False,0.3372668343782425,0.4943325591087341,0.7624220252037048,0.7894815802574158,0.3851824402809143,0.5017766742408276,22.0
Unet,cuda,[5.936906572928625e-06],8,500,False,0.322956957668066,0.4922863744199276,0.7473523616790771,0.7794447541236877,0.3806257843971252,0.507428534924984,23.0
Unet,cuda,[5.6266661678215225e-06],8,500,False,0.3231050814688205,0.4865049627423286,0.7404038310050964,0.7692201137542725,0.3753830790519714,0.5143224903941155,24.0
Unet,cuda,[5.3139525976465675e-06],8,500,False,0.3176885175704956,0.4809628765285015,0.7576746344566345,0.7901900410652161,0.377236545085907,0.5159399129450322,25.0
Unet,cuda,[5e-06],8,500,False,0.3136760541796684,0.4839151062071323,0.7548484802246094,0.7883248925209045,0.3737467527389526,0.5151246643066406,26.0
Unet,cuda,[4.686047402353433e-06],8,500,False,0.2961989431083202,0.4820742776989937,0.764549732208252,0.7909516096115112,0.3771752417087555,0.5112991228699684,27.0
Unet,cuda,[4.37333383217848e-06],8,500,False,0.3014678658545017,0.4820384170114994,0.7614819407463074,0.7944251894950867,0.3803443908691406,0.51434280782938,28.0
Unet,cuda,[4.063093427071377e-06],8,500,False,0.2974865005910396,0.4823048384487629,0.7589154243469238,0.7956188321113586,0.3720917701721191,0.5165844815969467,29.0
Unet,cuda,[3.756550564175726e-06],8,500,False,0.2894253404438495,0.4761079731583595,0.7650389671325684,0.7963742017745972,0.3779827952384949,0.5179213239252567,30.0
Unet,cuda,[3.4549150281252648e-06],8,500,False,0.2849716854095458,0.4632864767313003,0.7614158391952515,0.7898305654525757,0.3825279176235199,0.5351404464244842,31.0
Unet,cuda,[3.159377236576612e-06],8,500,False,0.2778207696974277,0.4662068603932857,0.7699819803237915,0.7990755438804626,0.3956243097782135,0.5310680055618286,32.0
Unet,cuda,[1e-05],8,500,False,0.7549013125896454,0.7213799792528153,0.3072383105754852,0.3052437901496887,0.083613321185112,0.4623308500647545,0.0
Unet,cuda,[1e-05],8,500,False,0.6961926233768463,0.6806669175624848,0.4360164999961853,0.4459904134273529,0.1442030519247055,0.4221465981006622,1.0
Unet,cuda,[9.990133642141359e-06],8,500,False,0.6600545251369476,0.6647338959574699,0.4696574509143829,0.4912697076797485,0.1668784916400909,0.4126772940158844,2.0
Unet,cuda,[9.960573506572391e-06],8,500,False,0.6320342120528221,0.6512373104691506,0.5141076445579529,0.5339065790176392,0.1831644475460052,0.4068968656659126,3.0
Unet,cuda,[9.911436253643445e-06],8,500,False,0.61663977175951,0.6433609715104103,0.5280888080596924,0.5484211444854736,0.1773578524589538,0.4094087916612625,4.0
Unet,cuda,[9.842915805643156e-06],8,500,False,0.599593568444252,0.632750831246376,0.5680993795394897,0.5894461870193481,0.1958075165748596,0.4130711978673935,5.0
Unet,cuda,[9.755282581475769e-06],8,500,False,0.5866401329636574,0.6263496699929237,0.5500138998031616,0.5724132061004639,0.1956102550029754,0.4266637450456619,6.0
Unet,cuda,[9.648882429441258e-06],8,500,False,0.5761446508765221,0.6216064050793648,0.5867877006530762,0.6084886789321899,0.2023322582244873,0.4158184018731117,7.0
Unet,cuda,[9.524135262330098e-06],8,500,False,0.5667459708452225,0.6208911055326461,0.592803418636322,0.61027991771698,0.2091407924890518,0.4176438492536545,8.0
Unet,cuda,[9.381533400219319e-06],8,500,False,0.5585881826281548,0.6171172907948494,0.6082878708839417,0.6272522807121277,0.2130133956670761,0.4150120881199837,9.0
Unet,cuda,[9.221639627510076e-06],8,500,False,0.5522031852602959,0.611746357679367,0.6322745680809021,0.6567755341529846,0.2399352937936782,0.416873582303524,10.0
Unet,cuda,[9.045084971874738e-06],8,500,False,0.5434419575333596,0.6090050119161606,0.6215085387229919,0.6464645266532898,0.2282104045152664,0.4236218228936195,11.0
Unet,cuda,[8.852566213878947e-06],8,500,False,0.5382321026921272,0.5996014526486397,0.6602597236633301,0.6978345513343811,0.2553788125514984,0.4233130404353141,12.0
Unet,cuda,[8.644843137107058e-06],8,500,False,0.5273794931173325,0.5958015385270119,0.6630519032478333,0.6921320557594299,0.2524780333042145,0.4280170458555221,13.0
Unet,cuda,[8.422735529643445e-06],8,500,False,0.5236290165781975,0.5870212629437447,0.6841979026794434,0.7225691080093384,0.2668632864952087,0.4314307835698128,14.0
Unet,cuda,[8.18711994874345e-06],8,500,False,0.5138255056738853,0.5924165013432503,0.6740995049476624,0.718270480632782,0.2706179618835449,0.4292880773544312,15.0
Unet,cuda,[7.938926261462368e-06],8,500,False,0.510914477109909,0.5904914548993111,0.6595700979232788,0.698066771030426,0.2502679526805877,0.4344722713530063,16.0
Unet,cuda,[7.679133974894984e-06],8,500,False,0.5002799618244171,0.5819294920563698,0.6861580014228821,0.7274728417396545,0.2750235497951507,0.4379917180538177,17.0
Unet,cuda,[7.408768370508577e-06],8,500,False,0.493764201104641,0.5810952889919281,0.6810235381126404,0.7183619141578674,0.2892979085445404,0.4433815136551857,18.0
Unet,cuda,[7.128896457825364e-06],8,500,False,0.4929792082309723,0.5683699110150338,0.6978222131729126,0.7390339374542236,0.309193342924118,0.4465800260007381,19.0
Unet,cuda,[6.840622763423391e-06],8,500,False,0.4854329845309257,0.5796623030304908,0.686248779296875,0.7337557077407837,0.2963382005691528,0.4398572382330894,20.0
Unet,cuda,[6.545084971874738e-06],8,500,False,0.4809552949666977,0.5679431846737861,0.7054753303527832,0.7535842657089233,0.2994185984134674,0.4434936791658401,21.0
Unet,cuda,[6.243449435824273e-06],8,500,False,0.4749600201845169,0.5617618036270141,0.6988182663917542,0.7507681846618652,0.3108131289482116,0.4497177739441395,22.0
Unet,cuda,[5.936906572928625e-06],8,500,False,0.4667436701059341,0.5574037238955498,0.7086093425750732,0.7540730834007263,0.3279886841773987,0.458315786421299,23.0
Unet,cuda,[5.6266661678215225e-06],8,500,False,0.4620177617669105,0.5731749883294106,0.6782659292221069,0.7234232425689697,0.2919577360153198,0.4471945461630821,24.0
Unet,cuda,[5.3139525976465675e-06],8,500,False,0.4622039338946342,0.5501767978072166,0.718051016330719,0.7659451961517334,0.3196358978748321,0.4658612912893295,25.0
Unet,cuda,[1e-05],8,300,False,0.7552573329210281,0.7237743410468102,0.2886348068714142,0.2872175872325897,0.0780498534440994,0.444600279033184,0.0
Unet,cuda,[1e-05],8,300,False,0.6888142085075378,0.6785720202326775,0.4043784737586975,0.4111991226673126,0.1414253413677215,0.4309493151307105,1.0
Unet,cuda,[9.990133642141359e-06],8,300,False,0.6549054557085037,0.6527637821435929,0.5231333374977112,0.5440770387649536,0.1837977617979049,0.409180494248867,2.0
Unet,cuda,[9.960573506572391e-06],8,300,False,0.6238688635826111,0.6381337660551071,0.5879753232002258,0.6129555702209473,0.1969155073165893,0.4067022091150284,3.0
Unet,cuda,[9.911436253643445e-06],8,300,False,0.5976899871230126,0.6279068964719773,0.6350628137588501,0.660838782787323,0.2413850724697113,0.4048875874280929,4.0
Unet,cuda,[9.842915805643156e-06],8,300,False,0.5793812054395676,0.6269297584891319,0.6498825550079346,0.6764040589332581,0.256754070520401,0.3966226294636726,5.0
Unet,cuda,[9.755282581475769e-06],8,300,False,0.5552473425865173,0.6150579410791397,0.659446120262146,0.6813700199127197,0.2450632601976394,0.407149672806263,6.0
Unet,cuda,[9.648882429441258e-06],8,300,False,0.539477307498455,0.6086990296840668,0.6803575754165649,0.6947261095046997,0.269708514213562,0.4082445096969604,7.0
Unet,cuda,[9.524135262330098e-06],8,300,False,0.5178647673130036,0.5987099352478981,0.687654435634613,0.7112706899642944,0.2840699851512909,0.4160535916686058,8.0
Unet,cuda,[9.381533400219319e-06],8,300,False,0.5018277332186699,0.5997537159919739,0.6883669495582581,0.7065438628196716,0.2603367567062378,0.4153102025389671,9.0
Unet,cuda,[9.221639627510076e-06],8,300,False,0.481198316514492,0.581222441792488,0.7172589302062988,0.7332831621170044,0.2858029305934906,0.4266976657509803,10.0
Unet,cuda,[9.045084971874738e-06],8,300,False,0.4794681566953659,0.5826814272999763,0.7220156192779541,0.7314273715019226,0.3052706718444824,0.4242849659919738,11.0
Unet,cuda,[8.852566213878947e-06],8,300,False,0.4585222420096397,0.5733662316203118,0.7238206267356873,0.7478280663490295,0.3381741046905517,0.4323496463894843,12.0
Unet,cuda,[8.644843137107058e-06],8,300,False,0.4450466281175613,0.5671529652178288,0.7173060774803162,0.7411999702453613,0.3009096384048462,0.4388362829387188,13.0
Unet,cuda,[8.422735529643445e-06],8,300,False,0.4389725908637046,0.5626755917072296,0.7237971425056458,0.7443221807479858,0.3343559205532074,0.4418828010559081,14.0
Unet,cuda,[8.18711994874345e-06],8,300,False,0.4245375335216522,0.5563604100048543,0.7060778141021729,0.7305976748466492,0.3093723952770233,0.4552316625416278,15.0
Unet,cuda,[7.938926261462368e-06],8,300,False,0.4113139420747757,0.5444939869642258,0.7314590215682983,0.7605106234550476,0.3656235933303833,0.456455669105053,16.0
Unet,cuda,[7.679133974894984e-06],8,300,False,0.4001434555649757,0.541017579138279,0.7345802187919617,0.7577974200248718,0.3644298315048218,0.461662119179964,17.0
Unet,cuda,[7.408768370508577e-06],8,300,False,0.3918399238586426,0.5308853946626186,0.7455006241798401,0.7684214115142822,0.3675830662250519,0.4734003575146198,18.0
Unet,cuda,[7.128896457825364e-06],8,300,False,0.3865781304240226,0.5301435187458992,0.7575212121009827,0.7771897912025452,0.3804841637611389,0.468440947085619,19.0
Unet,cuda,[6.840622763423391e-06],8,300,False,0.3754312114417553,0.5230362941324711,0.7344087362289429,0.7578476667404175,0.354529470205307,0.4835355478525162,20.0
Unet,cuda,[6.545084971874738e-06],8,300,False,0.3639567737281322,0.5222580334544182,0.7597742676734924,0.783498227596283,0.3780732452869415,0.4774080181121826,21.0
Unet,cuda,[6.243449435824273e-06],8,300,False,0.3603557434678077,0.5224239528179169,0.7524791955947876,0.7773898839950562,0.3701894581317901,0.4779891200363636,22.0
Unet,cuda,[5.936906572928625e-06],8,300,False,0.3518626342713833,0.5172790817916393,0.7380912899971008,0.7640569806098938,0.3412325382232666,0.4878851023316383,23.0
Unet,cuda,[5.6266661678215225e-06],8,300,False,0.3453882764279842,0.5109102062880992,0.7560794949531555,0.7771047949790955,0.3801152110099792,0.4898634088039398,24.0
Unet,cuda,[5.3139525976465675e-06],8,300,False,0.3448876152932644,0.5055649036169052,0.760098397731781,0.7827613353729248,0.3683056235313415,0.4951346631348133,25.0
Unet,cuda,[5e-06],8,300,False,0.3318830183148384,0.4953453269600868,0.7553130984306335,0.7769047021865845,0.359798401594162,0.5065539525449276,26.0
