model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
Unet,cuda,[1e-05],8,500,False,0.7745336216688156,0.7115294992923736,0.4114946722984314,0.41753823,0.1356170028448104,0.4041271752119064,0.0
Unet,cuda,[1e-05],8,500,False,0.6850077080726623,0.6681959241628647,0.5530506372451782,0.5728941559791565,0.2027157545089721,0.3816293302178383,1.0
Unet,cuda,[9.990133642141359e-06],8,500,False,0.6248428070545197,0.6460116058588028,0.598694920539856,0.6131643652915955,0.2196468561887741,0.3795420500636101,2.0
Unet,cuda,[9.960573506572391e-06],8,500,False,0.5791111665964127,0.6276548698544502,0.6514266133308411,0.6666886806488037,0.2220833003520965,0.387780816257,3.0
Unet,cuda,[9.911436253643445e-06],8,500,False,0.5441149428486824,0.6099618589878082,0.659273624420166,0.6892393231391907,0.2519548833370209,0.402539926469326,4.0
Unet,cuda,[9.842915805643156e-06],8,500,False,0.5099580815434456,0.6066707316040992,0.6900695562362671,0.7198328971862793,0.2674432396888733,0.4012706688046455,5.0
Unet,cuda,[9.755282581475769e-06],8,500,False,0.4926738905906677,0.5969828772544861,0.6994699835777283,0.7260181903839111,0.2807189524173736,0.4059535336494445,6.0
Unet,cuda,[9.648882429441258e-06],8,500,False,0.471408174932003,0.5883493423461914,0.7017335295677185,0.7308338284492493,0.2828463017940521,0.4161148938536644,7.0
Unet,cuda,[9.524135262330098e-06],8,500,False,0.4504068905115128,0.5796111977100372,0.7111858129501343,0.7372974157333374,0.2905613481998443,0.4275877705216407,8.0
Unet,cuda,[9.381533400219319e-06],8,500,False,0.440618554353714,0.5601691490411759,0.699717104434967,0.7248703241348267,0.3030391037464142,0.4471863889694214,9.0
Unet,cuda,[9.221639627510076e-06],8,500,False,0.4265667259693145,0.5610546305775642,0.7261942028999329,0.7683143615722656,0.3237018585205078,0.4470503462851047,10.0
Unet,cuda,[9.045084971874738e-06],8,500,False,0.4152083194255829,0.5563607960939407,0.727450966835022,0.7630563974380493,0.3213344216346741,0.4465871183574199,11.0
Unet,cuda,[8.852566213878947e-06],8,500,False,0.4077876880764961,0.5344689908623695,0.7349748015403748,0.7658097743988037,0.3383046686649322,0.4675006730854512,12.0
Unet,cuda,[8.644843137107058e-06],8,500,False,0.3965287265181541,0.5448715960979462,0.7363939881324768,0.7669233679771423,0.3326246440410614,0.4555444401502609,13.0
Unet,cuda,[8.422735529643445e-06],8,500,False,0.3885748797655106,0.5281683865189553,0.7468352317810059,0.7742641568183899,0.3372595608234405,0.4681913624703884,14.0
Unet,cuda,[8.18711994874345e-06],8,500,False,0.3794676804542541,0.52410296484828,0.7529786825180054,0.7792819738388062,0.3413370549678802,0.4727534452080726,15.0
Unet,cuda,[7.938926261462368e-06],8,500,False,0.3716479894518852,0.522969940751791,0.7470561265945435,0.7802380919456482,0.3479316830635071,0.4737464384734631,16.0
Unet,cuda,[7.679133974894984e-06],8,500,False,0.3591395784914493,0.522188948392868,0.751389741897583,0.7887374758720398,0.3515262901782989,0.4725892229378223,17.0
Unet,cuda,[7.408768370508577e-06],8,500,False,0.3447916576266289,0.5167684476077556,0.7463855147361755,0.7880634069442749,0.3613031208515167,0.4798613713681697,18.0
Unet,cuda,[7.128896457825364e-06],8,500,False,0.3399690102040767,0.5050240704417228,0.7507485151290894,0.7927191257476807,0.3601875603199005,0.4959513127803803,19.0
Unet,cuda,[6.840622763423391e-06],8,500,False,0.3397730141878128,0.5029423820972443,0.7678154110908508,0.7983658313751221,0.3672722280025482,0.4953559271991252,20.0
Unet,cuda,[6.545084971874738e-06],8,500,False,0.3257150436937809,0.5044483597576618,0.7482333183288574,0.7882879376411438,0.3957620859146118,0.4914033399522304,21.0
Unet,cuda,[6.243449435824273e-06],8,500,False,0.322014484256506,0.4938737803697586,0.755698025226593,0.8001185059547424,0.4042089879512787,0.5003868667781353,22.0
Unet,cuda,[5.936906572928625e-06],8,500,False,0.3244084307551384,0.4861084157228469,0.7559451460838318,0.8000670075416565,0.3859147727489471,0.515246285200119,23.0
Unet,cuda,[5.6266661678215225e-06],8,500,False,0.3118557143211364,0.4858497887849807,0.7653170228004456,0.8048751354217529,0.3994602262973785,0.5095514492690563,24.0
Unet,cuda,[5.3139525976465675e-06],8,500,False,0.3075886650383472,0.4839627757668495,0.7579284906387329,0.796597957611084,0.405518889427185,0.5105649028718471,25.0
Unet,cuda,[5e-06],8,500,False,0.3001489906013012,0.4767977599799633,0.7583965063095093,0.7995671629905701,0.4089853465557098,0.5193935061991215,26.0
Unet,cuda,[4.686047402353433e-06],8,500,False,0.2982640041410923,0.4727146512269973,0.7646475434303284,0.8023126721382141,0.4052515625953674,0.5247587291896343,27.0
Unet,cuda,[4.37333383217848e-06],8,500,False,0.2903733000159263,0.4782349330186843,0.7631374597549438,0.7968780398368835,0.405402660369873,0.519136151522398,28.0
Unet,cuda,[4.063093427071377e-06],8,500,False,0.2898057514429092,0.4654893811047077,0.7609504461288452,0.8013801574707031,0.3998530507087707,0.5308427985012532,29.0
Unet,cuda,[3.756550564175726e-06],8,500,False,0.2859837970137596,0.4730489747226238,0.7666441202163696,0.8056535124778748,0.4036528468132019,0.5203675097227096,30.0
Unet,cuda,[3.4549150281252648e-06],8,500,False,0.2827120466530323,0.4758781675994396,0.7701754570007324,0.8040847182273865,0.4105620086193084,0.5210537374019623,31.0
Unet,cuda,[3.159377236576612e-06],8,500,False,0.2798616936802864,0.4574798391759395,0.7705755829811096,0.8040015697479248,0.400855153799057,0.5399396447837352,32.0
Unet,cuda,[2.871103542174637e-06],8,500,False,0.2767946907877922,0.4643388366699219,0.7580776810646057,0.7978933453559875,0.4121325612068176,0.5331242161989211,33.0
Unet,cuda,[2.5912316294914232e-06],8,500,False,0.2723248529434204,0.4562450237572193,0.772889256477356,0.8062264919281006,0.3990291953086853,0.5403216630220413,34.0
Unet,cuda,[2.320866025105016e-06],8,500,False,0.2764418123662471,0.4713271084427833,0.7551275491714478,0.7968380451202393,0.4073591530323028,0.5246223179996014,35.0
Unet,cuda,[2.061073738537635e-06],8,500,False,0.2729606258869171,0.4645628800988197,0.7632462978363037,0.7967602610588074,0.4104934930801391,0.5337713950872421,36.0
Unet,cuda,[1.8128800512565514e-06],8,500,False,0.2642118515074253,0.4602560302615165,0.7699903845787048,0.8048352599143982,0.4153012633323669,0.534430145919323,37.0
Unet,cuda,[1.5772644703565564e-06],8,500,False,0.2685596671700477,0.4570496647059917,0.7680380344390869,0.8046921491622925,0.4112593233585357,0.5403033788502216,38.0
Unet,cuda,[1e-05],8,500,False,0.772139014005661,0.7414852118492127,0.2526712119579315,0.2513251304626465,0.068023145198822,0.4778128677606582,0.0
Unet,cuda,[1e-05],8,500,False,0.7231474083662033,0.701436099410057,0.3583163321018219,0.3700497150421142,0.1034100875258445,0.4564193761348725,1.0
Unet,cuda,[9.990133642141359e-06],8,500,False,0.6920016503334045,0.680707802772522,0.4170638024806976,0.4333687126636505,0.1314577609300613,0.4486757516860962,2.0
