model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
Unet,cuda,[1e-05],8,300,False,0.8057940775156021,0.7132447597384453,0.3219076991081238,0.3317552,0.0963079333305358,0.4639306446909904,0.0
Unet,cuda,[1e-05],8,300,False,0.7564867621660233,0.6823076504468918,0.4006110429763794,0.4224074184894562,0.1347710788249969,0.4520985877513885,1.0
Unet,cuda,[9.990133642141359e-06],8,300,False,0.7266216498613357,0.6646600019931793,0.4690791368484497,0.5033624172210693,0.17134390771389,0.4311383548378944,2.0
Unet,cuda,[9.960573506572391e-06],8,300,False,0.7064239937067032,0.6471051776409149,0.5245956182479858,0.5625756978988647,0.177973985671997,0.4279341930150986,3.0
Unet,cuda,[9.911436253643445e-06],8,300,False,0.6864291739463806,0.6391201001405716,0.5332396626472473,0.5668902397155762,0.1926375478506088,0.4284645435214043,4.0
Unet,cuda,[9.842915805643156e-06],8,300,False,0.671955771446228,0.6384176358580589,0.5645853281021118,0.599941074848175,0.2050812393426895,0.4144817867875099,5.0
Unet,cuda,[9.755282581475769e-06],8,300,False,0.6579593110084534,0.6294275686144829,0.5850726366043091,0.6192325353622437,0.2155890166759491,0.4207493045926094,6.0
Unet,cuda,[9.648882429441258e-06],8,300,False,0.643554909825325,0.6163457044959069,0.6512072682380676,0.6883754134178162,0.2685436606407165,0.4189910790324211,7.0
Unet,cuda,[9.524135262330098e-06],8,300,False,0.630274451971054,0.6254928588867188,0.6122844219207764,0.653429388999939,0.2550515532493591,0.4088215404748916,8.0
Unet,cuda,[9.381533400219319e-06],8,300,False,0.6206434255838394,0.6216614654660225,0.605860710144043,0.6470432281494141,0.2341574132442474,0.4145902630686759,9.0
Unet,cuda,[9.221639627510076e-06],8,300,False,0.6130110007524491,0.6092725095152854,0.6369231343269348,0.673031210899353,0.2571087181568146,0.4242101407051086,10.0
Unet,cuda,[9.045084971874738e-06],8,300,False,0.6033790647983551,0.6066621804237365,0.6778044104576111,0.7037481069564819,0.3093893826007843,0.4155621227622031,11.0
Unet,cuda,[8.852566213878947e-06],8,300,False,0.5997902697324753,0.6046561497449875,0.655296266078949,0.6935794353485107,0.3211874961853027,0.4232695889472961,12.0
Unet,cuda,[8.644843137107058e-06],8,300,False,0.5857579571008682,0.5970192635059357,0.7070161700248718,0.7307323217391968,0.3296670317649841,0.420043916106224,13.0
Unet,cuda,[8.422735529643445e-06],8,300,False,0.5736827969551086,0.5930644500255585,0.6999834179878235,0.7287485003471375,0.3391004800796509,0.4288693466782569,14.0
Unet,cuda,[8.18711994874345e-06],8,300,False,0.5719593167304993,0.5923694038391113,0.6995067000389099,0.727541983127594,0.348597764968872,0.4237444281578064,15.0
Unet,cuda,[7.938926261462368e-06],8,300,False,0.5655082029104233,0.5880077075958252,0.7031857967376709,0.7170917391777039,0.3249667286872864,0.4267026677727699,16.0
Unet,cuda,[7.679133974894984e-06],8,300,False,0.5561197543144226,0.5867668101191521,0.7172581553459167,0.7475322484970093,0.3503352701663971,0.4300813430547714,17.0
Unet,cuda,[7.408768370508577e-06],8,300,False,0.5511086761951447,0.581446151137352,0.7100313305854797,0.7519529461860657,0.3593747019767761,0.435716970860958,18.0
Unet,cuda,[7.128896457825364e-06],8,300,False,0.5473227244615555,0.5767293779551983,0.7412793040275574,0.7788546085357666,0.3659042418003082,0.4374468046426772,19.0
Unet,cuda,[6.840622763423391e-06],8,300,False,0.5382943105697632,0.5807236827909946,0.70790696144104,0.7357102036476135,0.3576072454452514,0.4348474405705929,20.0
Unet,cuda,[6.545084971874738e-06],8,300,False,0.5238539940118789,0.568790208697319,0.7380093932151794,0.7653451561927795,0.3754347562789917,0.4456261819601059,21.0
Unet,cuda,[6.243449435824273e-06],8,300,False,0.5214028525352478,0.5690828222036362,0.7327039837837219,0.7625571489334106,0.3715676665306091,0.4406664124131203,22.0
Unet,cuda,[5.936906572928625e-06],8,300,False,0.5186643278598786,0.5682495805621147,0.7411741614341736,0.7646021246910095,0.3560563325881958,0.4408348658680916,23.0
Unet,cuda,[5.6266661678215225e-06],8,300,False,0.5083532547950744,0.5647937794029713,0.7405157685279846,0.7610892653465271,0.3611809015274048,0.4463658681511879,24.0
Unet,cuda,[5.3139525976465675e-06],8,300,False,0.5041571027040481,0.5572253859043121,0.7742132544517517,0.7965074181556702,0.3695668280124664,0.4467895239591598,25.0
Unet,cuda,[5e-06],8,300,False,0.5138467872142791,0.5611703163385391,0.7294207215309143,0.7566245198249817,0.3701042532920837,0.453501439243555,26.0
Unet,cuda,[4.686047402353433e-06],8,300,False,0.4999666172266006,0.5551827584207057,0.7643380165100098,0.7802876234054565,0.3595151603221893,0.4529171903431416,27.0
Unet,cuda,[4.37333383217848e-06],8,300,False,0.4975598496198654,0.5587635311484337,0.7553955316543579,0.7744219899177551,0.3743699193000793,0.4507323740422726,28.0
Unet,cuda,[4.063093427071377e-06],8,300,False,0.4875020885467529,0.5528700925409794,0.7725440859794617,0.7908844947814941,0.3736534416675567,0.4529676680266857,29.0
Unet,cuda,[3.756550564175726e-06],8,300,False,0.491832435131073,0.5575068283081055,0.7529535889625549,0.7763330340385437,0.3780197203159332,0.4475049367547035,30.0
