model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
Unet,cuda,[1e-05],8,500,False,0.7513318198919297,0.7226568362116814,0.3063112199306488,0.30963662,0.0953573286533355,0.4670482617616653,0.0
Unet,cuda,[1e-05],8,500,False,0.6988247275352478,0.679810898900032,0.4488730728626251,0.4607780873775482,0.1666104644536972,0.4368390253186226,1.0
Unet,cuda,[9.990133642141359e-06],8,500,False,0.6643832170963287,0.6592995211482048,0.5106325745582581,0.5273264050483704,0.175384372472763,0.4220810025930405,2.0
Unet,cuda,[9.960573506572391e-06],8,500,False,0.6388699105381965,0.6449954614043236,0.5578267574310303,0.5789486765861511,0.1920233368873596,0.4159551286697387,3.0
Unet,cuda,[9.911436253643445e-06],8,500,False,0.6178239938616753,0.6306660541892052,0.6247315406799316,0.6370747685432434,0.2417846769094467,0.4099161964654922,4.0
Unet,cuda,[9.842915805643156e-06],8,500,False,0.6014184334874153,0.6233918112516403,0.6352131366729736,0.6435300707817078,0.2386988997459411,0.4143458303809165,5.0
Unet,cuda,[9.755282581475769e-06],8,500,False,0.5831160455942154,0.6250115504860878,0.6408532857894897,0.6595125794410706,0.2407153248786926,0.4083227837085723,6.0
Unet,cuda,[9.648882429441258e-06],8,500,False,0.5686785075068473,0.6103780615329742,0.653807520866394,0.6765788197517395,0.2577223181724548,0.41870924025774,7.0
Unet,cuda,[9.524135262330098e-06],8,500,False,0.5507544320821762,0.6126302647590637,0.6871424317359924,0.6971413493156433,0.269376277923584,0.4077454805374145,8.0
Unet,cuda,[9.381533400219319e-06],8,500,False,0.5381068527698517,0.6014813905954361,0.6826831102371216,0.6989441514015198,0.2861089408397674,0.4190078273415565,9.0
Unet,cuda,[9.221639627510076e-06],8,500,False,0.5251555681228638,0.5953661414980889,0.6910416483879089,0.7090595364570618,0.2962883114814758,0.422248224914074,10.0
Unet,cuda,[9.045084971874738e-06],8,500,False,0.5109297969937324,0.5970941802859306,0.7078569531440735,0.7292352914810181,0.3179574012756347,0.417061742246151,11.0
Unet,cuda,[8.852566213878947e-06],8,500,False,0.5016999551653862,0.5905996170639992,0.7163781523704529,0.7334474325180054,0.3146255016326904,0.4224113613367081,12.0
Unet,cuda,[8.644843137107058e-06],8,500,False,0.493320297896862,0.5823209717869758,0.7075904011726379,0.7228488922119141,0.3020176291465759,0.4282980012893677,13.0
Unet,cuda,[8.422735529643445e-06],8,500,False,0.481097993850708,0.5792921549081802,0.7285259962081909,0.7332581281661987,0.3222171366214752,0.4277131098508835,14.0
Unet,cuda,[8.18711994874345e-06],8,500,False,0.4702346616983414,0.5723228818178177,0.729948103427887,0.7465801239013672,0.3207540810108185,0.4349440908432007,15.0
