model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
TriUnet,cuda,[1e-05],8,3,False,0.8328151279687881,0.7554699820280075,0.2564798295497894,0.26414523,0.073956049978733,0.4572587630152702,0.0
TriUnet,cuda,[1e-05],8,3,False,0.7797110909223557,0.7242520806193352,0.3208128809928894,0.337596446275711,0.0917825400829315,0.4324942481517791,1.0
TriUnet,cuda,[9.990133642141359e-06],8,3,False,0.7442057514190674,0.7104824629426002,0.3561829626560211,0.3866307735443115,0.105695366859436,0.4182892227172852,2.0
TriUnet,cuda,[1e-05],8,300,False,0.8382791948318481,0.7558878380060196,0.2857564985752105,0.3088327348232269,0.0984534993767738,0.4239531308412552,0.0
TriUnet,cuda,[1e-05],8,300,False,0.7777419120073319,0.7277076536417008,0.3374338150024414,0.3524313271045685,0.1152639463543891,0.4163099810481071,1.0
TriUnet,cuda,[9.990133642141359e-06],8,300,False,0.7425328129529953,0.7101325118541717,0.3627488613128662,0.3704300224781036,0.1181089654564857,0.4165951973199844,2.0
TriUnet,cuda,[9.960573506572391e-06],8,300,False,0.7149274402856827,0.7020554327964783,0.3931884467601776,0.3968172967433929,0.1295963376760482,0.3869146406650543,3.0
TriUnet,cuda,[9.911436253643445e-06],8,300,False,0.6914866232872009,0.6934750866889954,0.4023475348949432,0.4188464879989624,0.1297990083694458,0.3878671544790267,4.0
TriUnet,cuda,[9.842915805643156e-06],8,300,False,0.6681390899419785,0.6859803456068039,0.4150635600090027,0.4226724207401275,0.1383449733257293,0.3718598064780235,5.0
TriUnet,cuda,[9.755282581475769e-06],8,300,False,0.6477553409337997,0.6809650638699531,0.4236119091510772,0.4340081512928009,0.1349766552448272,0.3813085466623306,6.0
TriUnet,cuda,[9.648882429441258e-06],8,300,False,0.6289112335443496,0.6714402920007706,0.4513076841831207,0.4584504067897796,0.1469001024961471,0.373064337670803,7.0
TriUnet,cuda,[9.524135262330098e-06],8,300,False,0.6147587954998016,0.6716076549887657,0.4668872058391571,0.477543294429779,0.1488604396581649,0.3570916628837586,8.0
TriUnet,cuda,[9.381533400219319e-06],8,300,False,0.5940673959255218,0.6635975778102875,0.5022343993186951,0.511981189250946,0.1533060818910598,0.3527026477456093,9.0
TriUnet,cuda,[9.221639627510076e-06],8,300,False,0.5792816436290741,0.6603109121322632,0.4973858296871185,0.5142549872398376,0.1581206172704696,0.3587845110893249,10.0
TriUnet,cuda,[9.045084971874738e-06],8,300,False,0.5646337962150574,0.6595455312728882,0.5143923759460449,0.5365124940872192,0.1645989865064621,0.3523890447616576,11.0
TriUnet,cuda,[8.852566213878947e-06],8,300,False,0.5474760782718658,0.6588783845305443,0.5007098317146301,0.5303665399551392,0.1828656494617462,0.3515176719427109,12.0
TriUnet,cuda,[8.644843137107058e-06],8,300,False,0.5376614952087402,0.6556672137975693,0.5173380970954895,0.5533904433250427,0.1848605424165725,0.3500758925080299,13.0
TriUnet,cuda,[8.422735529643445e-06],8,300,False,0.5186751699447631,0.648570892214775,0.5352542400360107,0.5772807002067566,0.1864320039749145,0.3606429570913314,14.0
TriUnet,cuda,[8.18711994874345e-06],8,300,False,0.503165887594223,0.6468665063381195,0.5491499900817871,0.5726339221000671,0.1852191388607025,0.3519107159972191,15.0
TriUnet,cuda,[7.938926261462368e-06],8,300,False,0.4920684933662415,0.647219541668892,0.5672905445098877,0.5817065238952637,0.1907240748405456,0.3431908974051475,16.0
TriUnet,cuda,[7.679133974894984e-06],8,300,False,0.47950235247612,0.6431175336241722,0.5676342844963074,0.5978540182113647,0.1802344024181366,0.3505413335561752,17.0
TriUnet,cuda,[7.408768370508577e-06],8,300,False,0.472095056772232,0.6362292498350144,0.5704588890075684,0.5904048681259155,0.1908514648675918,0.3519420570135116,18.0
TriUnet,cuda,[7.128896457825364e-06],8,300,False,0.4596182912588119,0.6425224223732948,0.5684338808059692,0.595862627029419,0.1799932271242141,0.3510312831401825,19.0
TriUnet,cuda,[6.840622763423391e-06],8,300,False,0.4532614004611969,0.6402251398563386,0.589786171913147,0.6072357892990112,0.1814132928848266,0.3418209069967269,20.0
TriUnet,cuda,[6.545084971874738e-06],8,300,False,0.4348637247085571,0.6350787129998207,0.591286301612854,0.621751606464386,0.1899714022874832,0.3482024866342544,21.0
TriUnet,cuda,[6.243449435824273e-06],8,300,False,0.4207069170475006,0.6340363305807114,0.5887130498886108,0.6380667686462402,0.1916824579238891,0.349148946404457,22.0
TriUnet,cuda,[5.936906572928625e-06],8,300,False,0.4150076800584793,0.6327530524134636,0.5976229906082153,0.6317223906517029,0.1954024583101272,0.3521256133913993,23.0
TriUnet,cuda,[5.6266661678215225e-06],8,300,False,0.399998967051506,0.6274730139970779,0.6090163588523865,0.6327232122421265,0.2058383375406265,0.3536037370562553,24.0
TriUnet,cuda,[5.3139525976465675e-06],8,300,False,0.3946680456399917,0.6249652269482613,0.6182430386543274,0.649117648601532,0.196717157959938,0.3566366350650787,25.0
TriUnet,cuda,[5e-06],8,300,False,0.3724322813749313,0.6153444996476174,0.6210044026374817,0.6542352437973022,0.2101331204175949,0.3619286826252937,26.0
TriUnet,cuda,[4.686047402353433e-06],8,300,False,0.3816718387603759,0.6096646267175675,0.6308364868164062,0.6552526354789734,0.2076658010482788,0.3668216899037361,27.0
TriUnet,cuda,[4.37333383217848e-06],8,300,False,0.3704379767179489,0.6286178228259086,0.6272704005241394,0.6447844505310059,0.1899330019950866,0.3421604749560356,28.0
TriUnet,cuda,[4.063093427071377e-06],8,300,False,0.3627667194604874,0.6205189409852028,0.6260313391685486,0.6589701771736145,0.1941786855459213,0.3475338983535766,29.0
TriUnet,cuda,[3.756550564175726e-06],8,300,False,0.3476268196105957,0.606484723687172,0.6328520774841309,0.6716486215591431,0.208574891090393,0.3680797296762467,30.0
TriUnet,cuda,[3.4549150281252648e-06],8,300,False,0.3438222032785415,0.6094262167811394,0.6241050958633423,0.6660708785057068,0.2128856480121612,0.3664604103565216,31.0
TriUnet,cuda,[3.159377236576612e-06],8,300,False,0.3387015962600708,0.6094451159238815,0.6416863799095154,0.6726387143135071,0.2093976736068725,0.3657243704795837,32.0
TriUnet,cuda,[2.871103542174637e-06],8,300,False,0.3305102443695068,0.6047330373525619,0.6480018496513367,0.6683526039123535,0.2051465511322021,0.3668885836005211,33.0
TriUnet,cuda,[2.5912316294914232e-06],8,300,False,0.3283698791265487,0.6141768339276313,0.6342547535896301,0.6648387312889099,0.2032161206007003,0.3612108334898949,34.0
TriUnet,cuda,[2.320866025105016e-06],8,300,False,0.3244529187679291,0.611734384894371,0.6277707815170288,0.6650494337081909,0.2043011486530304,0.3646925157308578,35.0
TriUnet,cuda,[2.061073738537635e-06],8,300,False,0.3255819827318191,0.617729308605194,0.6338562369346619,0.666725218296051,0.2154883593320846,0.3513304382562637,36.0
TriUnet,cuda,[1.8128800512565514e-06],8,300,False,0.3201739084720612,0.6109484592080117,0.642251193523407,0.675224244594574,0.2046609818935394,0.3602246953547001,37.0
TriUnet,cuda,[1.5772644703565564e-06],8,300,False,0.3210160982608795,0.6142324982583522,0.6343910694122314,0.6669911742210388,0.2167760133743286,0.3576763543486595,38.0
TriUnet,cuda,[1.3551568628929434e-06],8,300,False,0.3103483057022094,0.6041565498709679,0.6450836062431335,0.6735607385635376,0.2031859904527664,0.3638034299015998,39.0
TriUnet,cuda,[1.1474337861210543e-06],8,300,False,0.3147993487119674,0.6134783098101616,0.6343763470649719,0.6721494793891907,0.2153410166501999,0.3646682614088058,40.0
TriUnet,cuda,[9.549150281252633e-07],8,300,False,0.3088515639305115,0.6077061378955841,0.6455506682395935,0.6803117990493774,0.2019866853952407,0.3650452357530593,41.0
TriUnet,cuda,[7.783603724899258e-07],8,300,False,0.3104796677827835,0.610280328989029,0.6451672315597534,0.6745551228523254,0.2110901921987533,0.3626272597908974,42.0
TriUnet,cuda,[6.184665997806822e-07],8,300,False,0.3105797302722931,0.6109730577468873,0.6547272205352783,0.6776469349861145,0.2041971683502197,0.3565867382287979,43.0
TriUnet,cuda,[4.758647376699033e-07],8,300,False,0.3038730770349502,0.6166483238339424,0.6434359550476074,0.6679314374923706,0.2010635286569595,0.3521770063042641,44.0
TriUnet,cuda,[3.511175705587433e-07],8,300,False,0.3058565586805343,0.6028928259015083,0.6488487124443054,0.6752035021781921,0.2130074799060821,0.3709537485241889,45.0
TriUnet,cuda,[2.447174185242324e-07],8,300,False,0.3116519391536713,0.6054614283144474,0.6534734964370728,0.674004077911377,0.2069941014051437,0.3659328778088092,46.0
TriUnet,cuda,[1.5708419435684518e-07],8,300,False,0.3092282569408416,0.6062744081020355,0.6511270999908447,0.6820805072784424,0.2119012027978897,0.3608997112512588,47.0
TriUnet,cuda,[8.85637463565564e-08],8,300,False,0.3005917930603027,0.6105861327052117,0.6426977515220642,0.6714877486228943,0.2070053815841674,0.3620290657877922,48.0
TriUnet,cuda,[3.9426493427611177e-08],8,300,False,0.3017734271287918,0.6166070863604546,0.6446435451507568,0.6782575249671936,0.2106825411319732,0.358102158010006,49.0
