model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
TriUnet,cuda,[1e-05],8,300,False,0.847175326347351,0.7782974851131439,0.2510234713554382,0.25676978,0.0783018097281456,0.4151629936695099,0.0
TriUnet,cuda,[1e-05],8,300,False,0.8000603425502777,0.746266068816185,0.3175621032714844,0.3270659744739532,0.0908911153674125,0.4019546216726303,1.0
TriUnet,cuda,[9.990133642141359e-06],8,300,False,0.7590166407823563,0.7240904721617699,0.3599530756473541,0.367041677236557,0.0969337746500969,0.3928036940097809,2.0
TriUnet,cuda,[9.960573506572391e-06],8,300,False,0.7192257881164551,0.7131369790434837,0.3887386322021484,0.4027814865112304,0.1098635643720626,0.3650526970624923,3.0
TriUnet,cuda,[9.911436253643445e-06],8,300,False,0.6942380654811859,0.7125889158248901,0.424560934305191,0.4267937839031219,0.1282147765159607,0.3354866820573806,4.0
TriUnet,cuda,[9.842915805643156e-06],8,300,False,0.6655825740098953,0.6988220077753067,0.4347275495529175,0.4416075944900512,0.1169172376394271,0.3503670644760132,5.0
TriUnet,cuda,[9.755282581475769e-06],8,300,False,0.6411760044097901,0.6940176290273666,0.4699048995971679,0.4731908738613128,0.1227049157023429,0.3402098631858825,6.0
TriUnet,cuda,[9.648882429441258e-06],8,300,False,0.6196850019693375,0.6862838760018348,0.4936139285564422,0.4772495329380035,0.1253608763217926,0.3363800731301307,7.0
TriUnet,cuda,[9.524135262330098e-06],8,300,False,0.5961575627326965,0.6801963439583778,0.49549201130867,0.5125079154968262,0.1238725781440734,0.3423862341046333,8.0
TriUnet,cuda,[9.381533400219319e-06],8,300,False,0.574979487657547,0.685292339026928,0.509758710861206,0.5037825107574463,0.1277724057435989,0.3288878005743026,9.0
TriUnet,cuda,[9.221639627510076e-06],8,300,False,0.5583437931537628,0.6845902326703072,0.527799665927887,0.5027725696563721,0.1317655146121978,0.315807752609253,10.0
TriUnet,cuda,[9.045084971874738e-06],8,300,False,0.5396488696336746,0.6729014441370964,0.5328248739242554,0.5275365710258484,0.138664036989212,0.3310540556907654,11.0
TriUnet,cuda,[8.852566213878947e-06],8,300,False,0.5219476813077927,0.6707123550772667,0.5382673144340515,0.535226047039032,0.1417745351791381,0.3272027349472046,12.0
TriUnet,cuda,[8.644843137107058e-06],8,300,False,0.5043287378549576,0.6757373988628388,0.5448352694511414,0.5553651452064514,0.137770190834999,0.3165069070458411,13.0
TriUnet,cuda,[8.422735529643445e-06],8,300,False,0.4906113743782043,0.6687912192940711,0.5593713521957397,0.5684379935264587,0.1530722379684448,0.3154954296350479,14.0
TriUnet,cuda,[8.18711994874345e-06],8,300,False,0.4755764371156692,0.6560991027951241,0.5635811686515808,0.5877998471260071,0.15253746509552,0.3380676755309104,15.0
TriUnet,cuda,[7.938926261462368e-06],8,300,False,0.4603382962942123,0.6555085521936417,0.5729723572731018,0.5776855945587158,0.1576859802007675,0.3378696712851524,16.0
TriUnet,cuda,[7.679133974894984e-06],8,300,False,0.4477879911661148,0.6542305257916451,0.5769306421279907,0.586063802242279,0.1662983745336532,0.3342106640338897,17.0
TriUnet,cuda,[7.408768370508577e-06],8,300,False,0.4427121877670288,0.6487614852190018,0.5909712314605713,0.6127482056617737,0.1686095595359802,0.3371335971355438,18.0
TriUnet,cuda,[7.128896457825364e-06],8,300,False,0.4277688694000244,0.6380160969495773,0.5875121355056763,0.6073076725006104,0.1762627512216568,0.3502251642942429,19.0
TriUnet,cuda,[6.840622763423391e-06],8,300,False,0.4062008607387543,0.6311450806260109,0.6045520305633545,0.6204468011856079,0.1814414262771606,0.351547894179821,20.0
TriUnet,cuda,[6.545084971874738e-06],8,300,False,0.3964381605386734,0.6436836209893226,0.611754298210144,0.6226460933685303,0.1853203475475311,0.3327769628167152,21.0
TriUnet,cuda,[6.243449435824273e-06],8,300,False,0.3901531565189362,0.6419005447626114,0.6135553121566772,0.6231862306594849,0.1716805100440979,0.3310689884424209,22.0
TriUnet,cuda,[5.936906572928625e-06],8,300,False,0.3817567145824432,0.6457445278763772,0.618455708026886,0.6227297782897949,0.1796050369739532,0.3265417033433914,23.0
TriUnet,cuda,[5.6266661678215225e-06],8,300,False,0.3743379241228103,0.6475800067186356,0.6179163455963135,0.6206451654434204,0.1754884123802185,0.3233249750733376,24.0
TriUnet,cuda,[5.3139525976465675e-06],8,300,False,0.3587467521429062,0.639341524541378,0.6158785223960876,0.6171829700469971,0.1804098188877105,0.3379857203364372,25.0
TriUnet,cuda,[5e-06],8,300,False,0.3576100701093673,0.6326159292459488,0.6250059604644775,0.6363168954849243,0.1878834217786789,0.3436249527335167,26.0
TriUnet,cuda,[4.686047402353433e-06],8,300,False,0.3456688594818115,0.6294850245118141,0.6268359422683716,0.6390227675437927,0.1931139826774597,0.3517769238352776,27.0
TriUnet,cuda,[4.37333383217848e-06],8,300,False,0.3396315401792526,0.6380459859967231,0.6397558450698853,0.6299484372138977,0.1806026995182037,0.3340436005592346,28.0
TriUnet,cuda,[4.063093427071377e-06],8,300,False,0.3321424877643585,0.6375239777565003,0.6323668956756592,0.6449743509292603,0.1910256594419479,0.3292819830775261,29.0
TriUnet,cuda,[3.756550564175726e-06],8,300,False,0.3172231483459473,0.6236765161156654,0.6396012902259827,0.637093722820282,0.190760850906372,0.3496572878956795,30.0
TriUnet,cuda,[3.4549150281252648e-06],8,300,False,0.3231149935722351,0.6365066799521446,0.6432980298995972,0.6456111669540405,0.1817920506000518,0.3328732419013976,31.0
TriUnet,cuda,[3.159377236576612e-06],8,300,False,0.3131637996435165,0.6262945336103439,0.6470077633857727,0.6503225564956665,0.1883907914161682,0.342450410425663,32.0
TriUnet,cuda,[2.871103542174637e-06],8,300,False,0.3145728862285614,0.6250231468677521,0.6454018354415894,0.6524950265884399,0.1845659762620926,0.3418271702527999,33.0
TriUnet,cuda,[2.5912316294914232e-06],8,300,False,0.3038967257738113,0.6184091815352439,0.6471481323242188,0.649329423904419,0.1866195052862167,0.3589304605126381,34.0
TriUnet,cuda,[2.320866025105016e-06],8,300,False,0.3032031792402268,0.6098109275102616,0.6505975127220154,0.6459044814109802,0.1893381774425506,0.3662488013505935,35.0
TriUnet,cuda,[2.061073738537635e-06],8,300,False,0.306721333861351,0.6056603419780732,0.645708441734314,0.6509538888931274,0.1989635527133941,0.373648886680603,36.0
TriUnet,cuda,[1.8128800512565514e-06],8,300,False,0.2956326484680175,0.6030714038014412,0.6551940441131592,0.6484723091125488,0.1966163516044616,0.3707578185200691,37.0
TriUnet,cuda,[1.5772644703565564e-06],8,300,False,0.2939236038923263,0.6161563766002655,0.6457279920578003,0.6508931517601013,0.1927300989627838,0.3573694294691085,38.0
TriUnet,cuda,[1.3551568628929434e-06],8,300,False,0.2925458359718322,0.628888199031353,0.6426424980163574,0.6509743332862854,0.1965547502040863,0.3365777280926704,39.0
TriUnet,cuda,[1.1474337861210543e-06],8,300,False,0.2898792266845703,0.610547436028719,0.6537930369377136,0.660531759262085,0.202098861336708,0.3606239211559295,40.0
TriUnet,cuda,[9.549150281252633e-07],8,300,False,0.2863367319107056,0.6161321842670441,0.6441595554351807,0.658888578414917,0.1974289715290069,0.3473626303672791,41.0
TriUnet,cuda,[7.783603724899258e-07],8,300,False,0.2861914503574371,0.6274167603254318,0.644258439540863,0.6592270731925964,0.2012459933757782,0.3471144765615463,42.0
TriUnet,cuda,[6.184665997806822e-07],8,300,False,0.2842698109149932,0.611278056204319,0.6579957604408264,0.6654057502746582,0.2024232894182205,0.3609663781523704,43.0
TriUnet,cuda,[4.758647376699033e-07],8,300,False,0.2856576228141784,0.6037118609249592,0.655305027961731,0.6612072587013245,0.1974739730358123,0.3688814496994018,44.0
TriUnet,cuda,[3.511175705587433e-07],8,300,False,0.28597600877285,0.6120367124676704,0.6509798169136047,0.6529650688171387,0.2069394439458847,0.3600205874443054,45.0
TriUnet,cuda,[2.447174185242324e-07],8,300,False,0.2863205289840698,0.6261984017491341,0.6539425849914551,0.6548636555671692,0.1999710947275161,0.337468529343605,46.0
