model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
TriUnet,cuda,[3.511175705587433e-07],8,300,False,0.315037230849266,0.6006870952248573,0.6939798593521118,0.6995871663093567,0.2246913164854049,0.3703223916888237,45.0
TriUnet,cuda,[2.447174185242324e-07],8,300,False,0.3135395288467407,0.598522569835186,0.6929976940155029,0.6979407668113708,0.2204388380050659,0.3728947749733925,46.0
TriUnet,cuda,[1.5708419435684518e-07],8,300,False,0.3179699790477752,0.5807821151614189,0.6906627416610718,0.704528272151947,0.2332116514444351,0.3961818754673004,47.0
TriUnet,cuda,[8.85637463565564e-08],8,300,False,0.3125409913063049,0.5996037912368775,0.692148745059967,0.6987193822860718,0.221507579088211,0.3707156163454056,48.0
TriUnet,cuda,[3.9426493427611177e-08],8,300,False,0.3116562038660049,0.6110432620346546,0.6918020844459534,0.6956514120101929,0.2266912460327148,0.3560282851755619,49.0
TriUnet,cuda,[9.866357858642206e-09],8,300,False,0.3154509282112122,0.6100817400217057,0.6910256147384644,0.702537477016449,0.226415529847145,0.3607134282588958,50.0
TriUnet,cuda,[1e-05],8,300,False,0.3155669581890106,0.6080711442232132,0.696926474571228,0.7019535899162292,0.2263788729906082,0.3618907761573792,51.0
TriUnet,cuda,[9.997532801828659e-06],8,300,False,0.3075064051151275,0.5981795933842659,0.6870465874671936,0.6807475090026855,0.2229072749614715,0.3764285725355148,52.0
TriUnet,cuda,[9.990133642141359e-06],8,300,False,0.2998265790939331,0.5893058159947395,0.6929383873939514,0.6917909383773804,0.238692969083786,0.3769911050796508,53.0
TriUnet,cuda,[9.9778098230154e-06],8,300,False,0.294460511803627,0.5928132882714272,0.7077791690826416,0.7078985571861267,0.2228936105966568,0.3746947282552719,54.0
TriUnet,cuda,[9.960573506572391e-06],8,300,False,0.2930926269292831,0.5930471962690353,0.6918753981590271,0.7098424434661865,0.2242833375930786,0.3752206194400788,55.0
TriUnet,cuda,[9.938441702975689e-06],8,300,False,0.2791476517915726,0.5987165704369545,0.7046691179275513,0.7040102481842041,0.2235579043626785,0.367753786444664,56.0
TriUnet,cuda,[9.911436253643445e-06],8,300,False,0.2717298543453216,0.5869819112122059,0.7126783132553101,0.7150467038154602,0.234512060880661,0.3864279401302337,57.0
TriUnet,cuda,[9.879583809693737e-06],8,300,False,0.263730878829956,0.5834552872180939,0.7053453326225281,0.7257183194160461,0.2239445447921753,0.390163564234972,58.0
TriUnet,cuda,[9.842915805643156e-06],8,300,False,0.2556657409667969,0.5825027936697006,0.7133238911628723,0.720360517501831,0.2192092835903167,0.3850718939304351,59.0
TriUnet,cuda,[9.801468428384716e-06],8,300,False,0.2438137090206146,0.5608312052488327,0.7187363505363464,0.7129176259040833,0.2402334362268448,0.4088013993203639,60.0
TriUnet,cuda,[9.755282581475769e-06],8,300,False,0.23698555290699,0.580057803094387,0.7201387286186218,0.7103679180145264,0.2303023636341095,0.3859247231483459,61.0
TriUnet,cuda,[9.704403844771128e-06],8,300,False,0.226458151936531,0.5798160073161125,0.7268450856208801,0.7180477380752563,0.2432313710451126,0.3876875406503677,62.0
TriUnet,cuda,[9.648882429441258e-06],8,300,False,0.2269023090600967,0.5493456690013409,0.7314774394035339,0.7262791395187378,0.2429653108119964,0.4219175527989864,63.0
TriUnet,cuda,[9.588773128419907e-06],8,300,False,0.2187554782629013,0.5543858724832534,0.739594042301178,0.7324196100234985,0.2506895959377289,0.4106933909654617,64.0
TriUnet,cuda,[9.524135262330098e-06],8,300,False,0.2086945879459381,0.5743380162119865,0.7277673482894897,0.742276132106781,0.2457810193300247,0.394495464861393,65.0
TriUnet,cuda,[9.45503262094184e-06],8,300,False,0.2047923463582992,0.557292582243681,0.7251297831535339,0.7388001084327698,0.2346031665802002,0.411030920445919,66.0
TriUnet,cuda,[9.381533400219319e-06],8,300,False,0.197246173620224,0.5320794449746609,0.7289531826972961,0.7487814426422119,0.2453783601522445,0.4431444716453552,67.0
TriUnet,cuda,[9.30371013501972e-06],8,300,False,0.1939376437664032,0.5468642304837704,0.7274885773658752,0.7434341907501221,0.2367490977048874,0.4227047644555568,68.0
TriUnet,cuda,[9.221639627510076e-06],8,300,False,0.187587314248085,0.5299549274146557,0.7382908463478088,0.7537808418273926,0.2434113323688507,0.4392157687246799,69.0
TriUnet,cuda,[9.13540287137281e-06],8,300,False,0.1847950404882431,0.5474867722392083,0.7403071522712708,0.749103307723999,0.2325081676244735,0.4217183856666088,70.0
TriUnet,cuda,[9.045084971874738e-06],8,300,False,0.1790339708328247,0.5241130477190018,0.7375622391700745,0.7513765096664429,0.2649265229701996,0.4458207258582115,71.0
TriUnet,cuda,[8.950775061878451e-06],8,300,False,0.1746945524215698,0.538320069015026,0.7407139539718628,0.7562332153320312,0.2553927600383758,0.4347570000588894,72.0
TriUnet,cuda,[8.852566213878947e-06],8,300,False,0.1673236238956451,0.5284260222315789,0.7414149641990662,0.7537444233894348,0.2569040060043335,0.4442010024189948,73.0
TriUnet,cuda,[8.750555348152299e-06],8,300,False,0.1603204727172851,0.5308138449490071,0.7468316555023193,0.7696964740753174,0.2613001465797424,0.4362582994997501,74.0
TriUnet,cuda,[8.644843137107058e-06],8,300,False,0.1582985091209411,0.5163367798924446,0.7436681985855103,0.7637938857078552,0.2713991105556488,0.455191271007061,75.0
TriUnet,cuda,[8.535533905932739e-06],8,300,False,0.1545457124710083,0.530976275652647,0.7458227276802063,0.7595630884170532,0.2649182081222534,0.4437382462620735,76.0
TriUnet,cuda,[8.422735529643445e-06],8,300,False,0.1534259378910064,0.5392184300720692,0.7432093620300293,0.7591860890388489,0.2474769502878189,0.4345316645503044,77.0
TriUnet,cuda,[8.30655932661826e-06],8,300,False,0.1467902702093124,0.5163096097111702,0.7490324378013611,0.7635053396224976,0.2637503445148468,0.4595097196102142,78.0
TriUnet,cuda,[8.18711994874345e-06],8,300,False,0.14311607837677,0.5256708864867687,0.7502201795578003,0.7647920846939087,0.2766096591949463,0.4489364929497241,79.0
TriUnet,cuda,[8.064535268264883e-06],8,300,False,0.1371647894382476,0.5243719553947449,0.7503159046173096,0.7660151124000549,0.2693271934986114,0.4449204201996326,80.0
TriUnet,cuda,[7.938926261462368e-06],8,300,False,0.1348384499549865,0.5120640450716019,0.7447535991668701,0.7624841332435608,0.2720212042331695,0.4540252101421356,81.0
TriUnet,cuda,[7.810416889260654e-06],8,300,False,0.1353879278898239,0.5379870609939098,0.7538537383079529,0.7697483897209167,0.2824849188327789,0.4242975033819676,82.0
TriUnet,cuda,[7.679133974894984e-06],8,300,False,0.1312705743312835,0.5237327310442924,0.749055802822113,0.7722544074058533,0.2815350890159607,0.4458354860544204,83.0
TriUnet,cuda,[7.545207078751858e-06],8,300,False,0.1285341948270797,0.5245646071434021,0.737270712852478,0.7513994574546814,0.2808458507061004,0.4497184029221535,84.0
TriUnet,cuda,[7.408768370508577e-06],8,300,False,0.1219886237382888,0.5024132114648819,0.7526774406433105,0.7720332145690918,0.2701623737812042,0.4693332666158676,85.0
TriUnet,cuda,[7.269952498697734e-06],8,300,False,0.1214869129657745,0.5012280808389187,0.7574467658996582,0.7711465358734131,0.2753585278987884,0.4776994906365871,86.0
TriUnet,cuda,[7.128896457825364e-06],8,300,False,0.1181516069173812,0.4985845184326172,0.7596762180328369,0.7792726755142212,0.2863939702510834,0.4713673613965511,87.0
TriUnet,cuda,[6.985739453173903e-06],8,300,False,0.114138895869255,0.5018193788081408,0.7546590566635132,0.7790892720222473,0.2855587899684906,0.4714397240430117,88.0
TriUnet,cuda,[6.840622763423391e-06],8,300,False,0.1152181017398834,0.5144172835350037,0.7526196241378784,0.7730194926261902,0.2677058577537536,0.458544954508543,89.0
TriUnet,cuda,[6.693689601226458e-06],8,300,False,0.1106506943702697,0.4964574161916971,0.7517514824867249,0.7782326340675354,0.2790733873844147,0.4714103811979293,90.0
TriUnet,cuda,[6.545084971874738e-06],8,300,False,0.1088823616504669,0.5205068203806877,0.7633843421936035,0.7746865153312683,0.2860117852687835,0.4512849618494511,91.0
TriUnet,cuda,[6.3949555301961474e-06],8,300,False,0.1057244801521301,0.4935946252942085,0.7567258477210999,0.7782775163650513,0.2819937765598297,0.4852051983773708,92.0
TriUnet,cuda,[6.243449435824273e-06],8,300,False,0.1041166675090789,0.5060699029266834,0.7554587721824646,0.7763441205024719,0.2870928645133972,0.4584823268651962,93.0
TriUnet,cuda,[6.090716206982714e-06],8,300,False,0.1061151391267776,0.5190462096035481,0.7536699175834656,0.7727473378181458,0.2969650626182556,0.4476298408210277,94.0
TriUnet,cuda,[5.936906572928625e-06],8,300,False,0.1013386845588684,0.5216540424525737,0.7575885057449341,0.7706552743911743,0.2889322638511657,0.4468483527749777,95.0
TriUnet,cuda,[5.782172325201155e-06],8,300,False,0.101755045056343,0.4875921197235584,0.7615705132484436,0.7751865983009338,0.2851238548755646,0.4893289043009281,96.0
TriUnet,cuda,[5.6266661678215225e-06],8,300,False,0.0987323921918869,0.4933665675669909,0.7579482197761536,0.779264509677887,0.3102390468120575,0.4734218780696392,97.0
TriUnet,cuda,[5.470541566592572e-06],8,300,False,0.0990253883600235,0.4777483046799898,0.7637459635734558,0.7791359424591064,0.3054634034633636,0.496262444704771,98.0
TriUnet,cuda,[5.3139525976465675e-06],8,300,False,0.0940978777408599,0.4760296528786421,0.7589329481124878,0.7911936044692993,0.2922459840774536,0.496479494124651,99.0
TriUnet,cuda,[5.157053795390642e-06],8,300,False,0.0936471503973007,0.4925547808408737,0.760386049747467,0.7905323505401611,0.3009949028491974,0.4812700632214546,100.0
TriUnet,cuda,[5e-06],8,300,False,0.0988424265384674,0.4850290374457836,0.7570230960845947,0.7839396595954895,0.3010983467102051,0.4869611294567585,101.0
TriUnet,cuda,[4.842946204609359e-06],8,300,False,0.0910509240627288,0.4961428178101778,0.756661057472229,0.7969306111335754,0.2929165661334991,0.475060097053647,102.0
TriUnet,cuda,[4.686047402353433e-06],8,300,False,0.0866195821762084,0.503196751922369,0.7531252503395081,0.8003582954406738,0.2977229952812195,0.4688157525658607,103.0
TriUnet,cuda,[4.529458433407429e-06],8,300,False,0.0905988901853561,0.5049459001421929,0.7608484029769897,0.796953558921814,0.2924213409423828,0.4690206888318061,104.0
TriUnet,cuda,[4.37333383217848e-06],8,300,False,0.0888772958517074,0.4744216318428516,0.7533087134361267,0.7767398953437805,0.2852998971939087,0.5060668064653873,105.0
TriUnet,cuda,[4.217827674798846e-06],8,300,False,0.0858442884683609,0.4945453294366598,0.7610681653022766,0.7951700687408447,0.3089543879032135,0.4825591723620891,106.0
TriUnet,cuda,[4.063093427071377e-06],8,300,False,0.086693508028984,0.4692689976841211,0.756940484046936,0.7875785231590271,0.3184083700180053,0.510596417337656,107.0
TriUnet,cuda,[3.909283793017289e-06],8,300,False,0.0852939993143081,0.4912384303659201,0.7540427446365356,0.7909538149833679,0.2956916391849518,0.4844380164146423,108.0
TriUnet,cuda,[3.756550564175726e-06],8,300,False,0.0853957509994506,0.4742850162088871,0.7599645853042603,0.7877350449562073,0.2974004447460174,0.5107194420695305,109.0
TriUnet,cuda,[3.6050444698038547e-06],8,300,False,0.0847991108894348,0.4878041216731071,0.7608064413070679,0.7839390635490417,0.2921430170536041,0.4919445792585611,110.0
TriUnet,cuda,[3.4549150281252648e-06],8,300,False,0.0846689057350158,0.4906354046612978,0.7627316117286682,0.7820770740509033,0.288355141878128,0.4790608619153499,111.0
TriUnet,cuda,[3.3063103987735433e-06],8,300,False,0.0799963688850402,0.4553422085940838,0.7629888653755188,0.7809914946556091,0.2849175930023193,0.5242851690948009,112.0
TriUnet,cuda,[3.159377236576612e-06],8,300,False,0.0772953867912292,0.4757638818025589,0.7609203457832336,0.786261796951294,0.2952097952365875,0.5025630833208561,113.0
TriUnet,cuda,[3.0142605468260967e-06],8,300,False,0.0782835698127746,0.4806444691121578,0.7613890767097473,0.7829591631889343,0.2859973311424255,0.4897750813513994,114.0
TriUnet,cuda,[2.871103542174637e-06],8,300,False,0.0805569154024124,0.4897549025714397,0.7614833116531372,0.7857570648193359,0.2924869656562805,0.4853838712722063,115.0
TriUnet,cuda,[2.7300475013022666e-06],8,300,False,0.0765958487987518,0.476610052883625,0.7608139514923096,0.790057897567749,0.2926512360572815,0.4927456167340278,116.0
TriUnet,cuda,[2.5912316294914232e-06],8,300,False,0.073500320315361,0.4611294828355312,0.7613475918769836,0.7892966270446777,0.2964033484458923,0.5254757761955261,117.0
TriUnet,cuda,[2.4547929212481436e-06],8,300,False,0.0750116914510727,0.470443678945303,0.7649012804031372,0.7872769832611084,0.299656331539154,0.5102191937714815,118.0
TriUnet,cuda,[2.320866025105016e-06],8,300,False,0.0732485264539718,0.4669044721871614,0.7595509886741638,0.7841701507568359,0.2894865870475769,0.513324624300003,119.0
TriUnet,cuda,[2.189583110739347e-06],8,300,False,0.0734317129850387,0.477805530577898,0.7602331638336182,0.7873625755310059,0.2987778484821319,0.4916405202448368,120.0
TriUnet,cuda,[2.061073738537635e-06],8,300,False,0.0746543061733245,0.4619504106789827,0.7671288251876831,0.7885778546333313,0.2959930300712585,0.5205755103379488,121.0
TriUnet,cuda,[1.935464731735117e-06],8,300,False,0.0741720449924469,0.4746381410956383,0.7557913064956665,0.7892982959747314,0.2971474826335907,0.5024174053966999,122.0
TriUnet,cuda,[1.8128800512565514e-06],8,300,False,0.0730701977014541,0.4695867298543453,0.7628498673439026,0.786926805973053,0.2909835577011108,0.5033424106985331,123.0
TriUnet,cuda,[1.6934406733817417e-06],8,300,False,0.0723103237152099,0.4523201203346252,0.7716665863990784,0.788534939289093,0.290895938873291,0.5332613316178322,124.0
TriUnet,cuda,[1.5772644703565564e-06],8,300,False,0.0724620205163955,0.4749637913703918,0.7673752307891846,0.7877262234687805,0.3026035726070404,0.4912399163097143,125.0
TriUnet,cuda,[1.4644660940672628e-06],8,300,False,0.0712770599126815,0.464611606746912,0.7618610858917236,0.7858651876449585,0.2904146611690521,0.5137077917158603,126.0
TriUnet,cuda,[1.3551568628929434e-06],8,300,False,0.0724117809534072,0.4698899162560701,0.7694270610809326,0.789238691329956,0.2889709174633026,0.5107965063303709,127.0
TriUnet,cuda,[1.2494446518477022e-06],8,300,False,0.0696875381469726,0.4691738393902778,0.7666487693786621,0.7847490906715393,0.3047363758087158,0.5017603347450494,128.0
TriUnet,cuda,[1.1474337861210543e-06],8,300,False,0.0710997307300567,0.4683901635557413,0.7601367831230164,0.7792709469795227,0.2893815636634826,0.5056018986552954,129.0
TriUnet,cuda,[1.049224938121548e-06],8,300,False,0.0691604626178741,0.4799295168370008,0.7698066830635071,0.7955796122550964,0.3068586587905884,0.4916480038315057,130.0
TriUnet,cuda,[9.549150281252633e-07],8,300,False,0.0687876892089843,0.4782220985740423,0.7668266892433167,0.7907839417457581,0.3024288117885589,0.4929246142506599,131.0
TriUnet,cuda,[8.645971286271915e-07],8,300,False,0.0692382377386093,0.4678142023086548,0.7673283219337463,0.7862079739570618,0.3043760657310486,0.5114254011958838,132.0
TriUnet,cuda,[7.783603724899258e-07],8,300,False,0.0705647009611129,0.4541161066293716,0.7704681158065796,0.7953527569770813,0.3051454126834869,0.520447611361742,133.0
TriUnet,cuda,[6.962898649802813e-07],8,300,False,0.0679841142892837,0.4324297323077917,0.7710694670677185,0.7907586097717285,0.3116912841796875,0.5559363329410554,134.0
TriUnet,cuda,[6.184665997806822e-07],8,300,False,0.069261782169342,0.4572856119275093,0.766772449016571,0.7909809947013855,0.3039215207099914,0.5175801822543145,135.0
TriUnet,cuda,[5.449673790581611e-07],8,300,False,0.0681629580259323,0.4617463410645723,0.7633102536201477,0.7920026183128357,0.2965275943279266,0.5091591484844684,136.0
TriUnet,cuda,[4.758647376699033e-07],8,300,False,0.0681646084785461,0.4400381374359131,0.7640424370765686,0.7922722101211548,0.300837904214859,0.543858200237155,137.0
TriUnet,cuda,[4.112268715800954e-07],8,300,False,0.067295264005661,0.4697600140422582,0.7724902629852295,0.7950018048286438,0.3037967681884765,0.5045451187342405,138.0
TriUnet,cuda,[3.511175705587433e-07],8,300,False,0.0684329557418823,0.4618408840149641,0.7668599486351013,0.789499044418335,0.2960247099399566,0.5192289361357689,139.0
TriUnet,cuda,[2.9559615522887275e-07],8,300,False,0.0674912142753601,0.440335045158863,0.7662999033927917,0.7928813695907593,0.2994592487812042,0.5360642750561238,140.0
TriUnet,cuda,[2.447174185242324e-07],8,300,False,0.0668039369583129,0.4537393990904093,0.7696549892425537,0.7941246032714844,0.3050674498081207,0.5225906120240689,141.0
TriUnet,cuda,[1.9853157161528524e-07],8,300,False,0.0661847418546676,0.4550435324758291,0.7664756774902344,0.7881759405136108,0.292415976524353,0.5293507793545723,142.0
TriUnet,cuda,[1.5708419435684518e-07],8,300,False,0.0675120443105697,0.4548430249094963,0.7654446363449097,0.795325517654419,0.2994198501110077,0.5202282016724349,143.0
TriUnet,cuda,[1.2041619030626338e-07],8,300,False,0.0684586501121521,0.4575013666599989,0.7685854434967041,0.7912938594818115,0.303930789232254,0.5174745120108127,144.0
TriUnet,cuda,[8.85637463565564e-08],8,300,False,0.067080038189888,0.4441483754664659,0.7639228701591492,0.790364682674408,0.2985338866710663,0.5355760268867016,145.0
TriUnet,cuda,[6.15582970243117e-08],8,300,False,0.0691092252731323,0.4701530509442091,0.7678585648536682,0.7892738580703735,0.2998247444629669,0.5083341434597969,146.0
TriUnet,cuda,[3.9426493427611177e-08],8,300,False,0.0663648998737335,0.4592979706823826,0.7677029371261597,0.7921786308288574,0.3076430261135101,0.5217066843062639,147.0
TriUnet,cuda,[2.219017698460002e-08],8,300,False,0.0679422742128372,0.4595748174190521,0.7650942802429199,0.7910142540931702,0.2986125648021698,0.5134460329264403,148.0
TriUnet,cuda,[9.866357858642206e-09],8,300,False,0.0670747226476669,0.4651969687640667,0.7681092619895935,0.7901813387870789,0.3045474588871002,0.5097205670177937,149.0
TriUnet,cuda,[2.4671981713420003e-09],8,300,False,0.068538509607315,0.4649812997877597,0.7742230296134949,0.7938504815101624,0.3056837320327759,0.5051852861791849,150.0
TriUnet,cuda,[1e-05],8,300,False,0.0698306936025619,0.4744881024956703,0.7691653966903687,0.7830382585525513,0.2958602905273437,0.5024757124483585,151.0
TriUnet,cuda,[9.999383162408303e-06],8,300,False,0.0732289510965347,0.4604455599188805,0.7413632273674011,0.7593449354171753,0.2925984859466553,0.5116140814870596,152.0
TriUnet,cuda,[9.997532801828659e-06],8,300,False,0.1103957146406173,0.4921808032691478,0.7604501843452454,0.776462733745575,0.2551934123039245,0.4775421015918255,153.0
TriUnet,cuda,[9.994449374809851e-06],8,300,False,0.1025914317369461,0.4699812760204077,0.7662495374679565,0.759874701499939,0.2796328365802765,0.5065139841288329,154.0
TriUnet,cuda,[9.990133642141359e-06],8,300,False,0.0896682065725326,0.4820781544595957,0.7517299652099609,0.7728033661842346,0.2727922797203064,0.4967102415859699,155.0
TriUnet,cuda,[9.984586668665641e-06],8,300,False,0.0849760276079177,0.4740235916525125,0.784023642539978,0.7924516797065735,0.2982417941093445,0.4994967045634985,156.0
TriUnet,cuda,[9.9778098230154e-06],8,300,False,0.0775631701946258,0.4763029319047928,0.7845160961151123,0.8089208006858826,0.3031795918941498,0.4886489256471396,157.0
TriUnet,cuda,[9.9698047772759e-06],8,300,False,0.0736545801162719,0.4737680280208587,0.7945916652679443,0.8122383952140808,0.2911122441291809,0.4923227191716433,158.0
