model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
TriUnet,cuda,[1e-05],8,3,False,0.8329766249656677,0.7604839971661568,0.2056060284376144,0.20425703,0.0596939884126186,0.5166732221841812,0.0
TriUnet,cuda,[1e-05],8,3,False,0.7920232492685318,0.7358531546592713,0.2546237409114837,0.2560764253139496,0.0731780007481575,0.4748542484641075,1.0
TriUnet,cuda,[9.990133642141359e-06],8,3,False,0.7603699660301209,0.7184026741981506,0.3186398148536682,0.3260868787765503,0.0968333333730697,0.4248486578464507,2.0
TriUnet,cuda,[1e-05],8,300,False,0.8434538626670838,0.7686247217655182,0.2599898874759674,0.2616327702999115,0.0802641436457634,0.4354967164993286,0.0
TriUnet,cuda,[1e-05],8,300,False,0.7860778111219406,0.7283501848578453,0.32634037733078,0.3303627669811249,0.0946489423513412,0.4199609634280205,1.0
TriUnet,cuda,[9.990133642141359e-06],8,300,False,0.7301315796375275,0.7047741222381592,0.39133021235466,0.3898547887802124,0.1000861898064613,0.3767689451575279,2.0
TriUnet,cuda,[9.960573506572391e-06],8,300,False,0.681841716170311,0.6887592029571533,0.4440926611423492,0.4474703073501587,0.1236829161643982,0.356317041516304,3.0
TriUnet,cuda,[9.911436253643445e-06],8,300,False,0.6473368734121323,0.6846863010525703,0.4615979492664337,0.478374570608139,0.1341490596532821,0.3397269004583358,4.0
TriUnet,cuda,[9.842915805643156e-06],8,300,False,0.6129219627380371,0.6690846249461174,0.4756890833377838,0.4873391985893249,0.15194633603096,0.3557887044548988,5.0
TriUnet,cuda,[9.755282581475769e-06],8,300,False,0.5909176176786423,0.6691344344615936,0.5136045217514038,0.5328860878944397,0.1556995958089828,0.3317620381712913,6.0
TriUnet,cuda,[9.648882429441258e-06],8,300,False,0.5588469529151916,0.6553188547492027,0.5219539403915405,0.5476133823394775,0.1567553281784057,0.3488057792186737,7.0
TriUnet,cuda,[9.524135262330098e-06],8,300,False,0.5351127868890763,0.6491135320067406,0.5599668622016907,0.5539848804473877,0.1705336719751358,0.3389713087677956,8.0
TriUnet,cuda,[9.381533400219319e-06],8,300,False,0.5097743129730224,0.65986248254776,0.5735962390899658,0.5870711803436279,0.1535733342170715,0.3243112945556641,9.0
TriUnet,cuda,[9.221639627510076e-06],8,300,False,0.4913144832849502,0.6444001558423043,0.563262939453125,0.5835798382759094,0.159378096461296,0.3463619685173035,10.0
TriUnet,cuda,[9.045084971874738e-06],8,300,False,0.4782370972633362,0.6404814839363098,0.5570093393325806,0.5878039002418518,0.1692561656236648,0.3448522272706031,11.0
