model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
TriUnet,cuda,[1e-05],8,3,False,0.8505014353990554,0.799782446026802,0.1930877268314361,0.19333751,0.0594279579818248,0.4705707287788391,0.0
TriUnet,cuda,[1e-05],8,3,False,0.8251680308580398,0.7592421048879623,0.2523391246795654,0.2563961744308471,0.0744484663009643,0.469916675388813,1.0
TriUnet,cuda,[9.990133642141359e-06],8,3,False,0.8017877948284149,0.736176044344902,0.3124016225337982,0.3176868259906769,0.0895625725388526,0.4470484584569931,2.0
TriUnet,cuda,[1e-05],8,300,False,0.8592311918735505,0.8044244992733002,0.1953297555446624,0.1922512799501419,0.0644138231873512,0.4249166709184646,0.0
TriUnet,cuda,[1e-05],8,300,False,0.8294796055555343,0.7632187515497207,0.2875427901744842,0.2906538248062134,0.0969420745968818,0.4258184790611267,1.0
TriUnet,cuda,[9.990133642141359e-06],8,300,False,0.8076708149909974,0.7422170329093933,0.3419675827026367,0.3451088070869446,0.1236039251089096,0.4138069051504135,2.0
TriUnet,cuda,[9.960573506572391e-06],8,300,False,0.7899648547172546,0.7270697963237762,0.3618728518486023,0.3730911016464233,0.1187596097588539,0.4045809692144394,3.0
TriUnet,cuda,[9.911436253643445e-06],8,300,False,0.7694209587574005,0.7213007497787476,0.3751043081283569,0.3931598663330078,0.1373403221368789,0.39202004134655,4.0
TriUnet,cuda,[9.842915805643156e-06],8,300,False,0.7550913280248642,0.7079670715332032,0.3835141360759735,0.3930284380912781,0.1278713494539261,0.3991471770405769,5.0
TriUnet,cuda,[9.755282581475769e-06],8,300,False,0.7429105997085571,0.7007882055640221,0.4045953452587127,0.4290806949138641,0.1415175646543502,0.3851966947317123,6.0
TriUnet,cuda,[9.648882429441258e-06],8,300,False,0.7262895512580871,0.689197182059288,0.4328557550907135,0.4443587064743042,0.1484784930944442,0.3781624802947044,7.0
TriUnet,cuda,[9.524135262330098e-06],8,300,False,0.71326142847538,0.6821020472049714,0.4400889277458191,0.4533879160881042,0.1436223238706588,0.3790621942281723,8.0
TriUnet,cuda,[9.381533400219319e-06],8,300,False,0.7020227169990539,0.6765795114636421,0.4264651834964752,0.4579341411590576,0.145760491490364,0.3837381947040558,9.0
TriUnet,cuda,[9.221639627510076e-06],8,300,False,0.6870511925220489,0.6734388852119446,0.4181471168994903,0.4382954835891723,0.13040192425251,0.3854099217057228,10.0
TriUnet,cuda,[9.045084971874738e-06],8,300,False,0.6737240266799926,0.6655025026202201,0.4460192024707794,0.4710315465927124,0.1492545455694198,0.3784850996732711,11.0
TriUnet,cuda,[8.852566213878947e-06],8,300,False,0.6639332562685013,0.6566403514146805,0.4651554822921753,0.5027161240577698,0.1774754077196121,0.3844142118096352,12.0
TriUnet,cuda,[8.644843137107058e-06],8,300,False,0.6559059643745422,0.64547188103199,0.4848418533802032,0.519190788269043,0.1723091900348663,0.384868443608284,13.0
TriUnet,cuda,[8.422735529643445e-06],8,300,False,0.6480894422531128,0.6420954370498657,0.4794106781482696,0.5223649144172668,0.1751124262809753,0.3921659755706786,14.0
TriUnet,cuda,[8.18711994874345e-06],8,300,False,0.6370477730035782,0.6371492034196854,0.5323061347007751,0.5695046782493591,0.1829510778188705,0.3894293531775474,15.0
TriUnet,cuda,[7.938926261462368e-06],8,300,False,0.6335585516691208,0.631282012462616,0.5455382466316223,0.5771726369857788,0.1911935806274414,0.3872888633608817,16.0
TriUnet,cuda,[7.679133974894984e-06],8,300,False,0.6183768326044082,0.6196747943758965,0.5423566699028015,0.5719589591026306,0.1841869205236435,0.4016556999087334,17.0
TriUnet,cuda,[7.408768370508577e-06],8,300,False,0.6152038413286209,0.6227286151051521,0.5446873307228088,0.5753098130226135,0.1859190613031387,0.3931327340006828,18.0
TriUnet,cuda,[7.128896457825364e-06],8,300,False,0.610357900261879,0.6133775225281716,0.5889232754707336,0.6169636249542236,0.2081910371780395,0.3996616366505623,19.0
