model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
TriUnet,cuda,[1e-05],8,3,False,0.8381353902816773,0.766596577167511,0.2409688234329223,0.23822902,0.075652927160263,0.4538638591766357,0.0
TriUnet,cuda,[1e-05],8,3,False,0.7900153088569641,0.7231873884797096,0.3182049989700317,0.3217960298061371,0.0948052033782005,0.4299436241388321,1.0
TriUnet,cuda,[9.990133642141359e-06],8,3,False,0.7567635041475296,0.7085385569930076,0.3524054586887359,0.3571135401725769,0.097173236310482,0.4090166223049164,2.0
TriUnet,cuda,[1e-05],8,300,False,0.8488701850175857,0.7854860928654671,0.2039667963981628,0.202875331044197,0.0586691722273826,0.4835950779914856,0.0
TriUnet,cuda,[1e-05],8,300,False,0.8193262386322021,0.7487418285012245,0.2592447400093078,0.2590247392654419,0.0763435587286949,0.4704422456026077,1.0
TriUnet,cuda,[9.990133642141359e-06],8,300,False,0.7883669722080231,0.7285246577858925,0.3103130757808685,0.3205487132072449,0.0951084420084953,0.4480147749185562,2.0
TriUnet,cuda,[9.960573506572391e-06],8,300,False,0.7654913717508316,0.7123282238841057,0.3460496962070465,0.3530697524547577,0.1142545342445373,0.436661796271801,3.0
TriUnet,cuda,[9.911436253643445e-06],8,300,False,0.7528447473049164,0.7042194131016731,0.3823841214179992,0.401897519826889,0.1282461881637573,0.4241400617361068,4.0
TriUnet,cuda,[9.842915805643156e-06],8,300,False,0.7385999315977096,0.6918685287237167,0.4287272691726684,0.4507589638233185,0.1536015719175338,0.4047152462601662,5.0
TriUnet,cuda,[9.755282581475769e-06],8,300,False,0.7279643648862839,0.6830994302034378,0.4492455720901489,0.4669351875782013,0.1548791229724884,0.4034655523300171,6.0
TriUnet,cuda,[9.648882429441258e-06],8,300,False,0.7196210706233979,0.6839328676462173,0.4449311792850494,0.4707361459732055,0.1501307338476181,0.4023354935646057,7.0
TriUnet,cuda,[9.524135262330098e-06],8,300,False,0.7110313469171524,0.681011421084404,0.4430027902126312,0.4813309907913208,0.1477139145135879,0.3958319339156151,8.0
TriUnet,cuda,[9.381533400219319e-06],8,300,False,0.7002612364292145,0.6725547260046005,0.4520795345306396,0.482133686542511,0.1504668742418289,0.4038521066308022,9.0
TriUnet,cuda,[9.221639627510076e-06],8,300,False,0.6942888611555099,0.6687570124864578,0.4651696383953094,0.4969598650932312,0.1630663722753524,0.4054155066609383,10.0
TriUnet,cuda,[9.045084971874738e-06],8,300,False,0.6831175690889358,0.6582897335290909,0.4977992177009582,0.5265165567398071,0.150055930018425,0.4041952410340309,11.0
TriUnet,cuda,[8.852566213878947e-06],8,300,False,0.6728034490346908,0.6572240605950356,0.5191105008125305,0.5478898882865906,0.1585961729288101,0.3905790457129479,12.0
TriUnet,cuda,[8.644843137107058e-06],8,300,False,0.6654527086019516,0.6457145836949348,0.5500397682189941,0.5659179091453552,0.1700527369976043,0.3982584062218666,13.0
TriUnet,cuda,[8.422735529643445e-06],8,300,False,0.6568238306045532,0.6451649335026741,0.5524628162384033,0.5574266314506531,0.1619143784046173,0.3884380251169205,14.0
TriUnet,cuda,[8.18711994874345e-06],8,300,False,0.6493236714601517,0.6456445756554604,0.5383179187774658,0.5656453371047974,0.175404667854309,0.3931704968214035,15.0
TriUnet,cuda,[7.938926261462368e-06],8,300,False,0.6422807288169861,0.641416919529438,0.537421464920044,0.5724111795425415,0.1660305261611938,0.3963523098826408,16.0
TriUnet,cuda,[7.679133974894984e-06],8,300,False,0.636496040225029,0.6364303469657898,0.559263288974762,0.5864250659942627,0.1722705960273742,0.3909800678491593,17.0
TriUnet,cuda,[7.408768370508577e-06],8,300,False,0.6256208086013794,0.6400433495640755,0.5307373404502869,0.576675534248352,0.1704735606908798,0.3913947966694832,18.0
TriUnet,cuda,[7.128896457825364e-06],8,300,False,0.6233732038736344,0.6363323497772216,0.5493382215499878,0.5883405804634094,0.1823774427175521,0.3919708082079887,19.0
TriUnet,cuda,[6.840622763423391e-06],8,300,False,0.6176543807983399,0.6319499573111534,0.594494104385376,0.6406579613685608,0.1873776316642761,0.3858990904688835,20.0
TriUnet,cuda,[6.545084971874738e-06],8,300,False,0.6105468410253525,0.6247886192798614,0.5784578323364258,0.6288054585456848,0.1881390362977981,0.3993728429079055,21.0
TriUnet,cuda,[6.243449435824273e-06],8,300,False,0.607159920334816,0.6280636286735535,0.5770667791366577,0.6246849298477173,0.198011890053749,0.3984115952253342,22.0
TriUnet,cuda,[5.936906572928625e-06],8,300,False,0.5985432261228562,0.6244094187021255,0.605888843536377,0.6395364999771118,0.1858004480600357,0.3938739916682243,23.0
TriUnet,cuda,[5.6266661678215225e-06],8,300,False,0.6001935571432113,0.6113156113028526,0.601966917514801,0.6581559777259827,0.1890396177768707,0.4101888465881348,24.0
TriUnet,cuda,[5.3139525976465675e-06],8,300,False,0.5948082917928695,0.6113874703645706,0.6260713934898376,0.6452724933624268,0.2108475416898727,0.4009717008471489,25.0
TriUnet,cuda,[5e-06],8,300,False,0.5901857852935791,0.6167273327708245,0.5941660404205322,0.6326286196708679,0.2063808441162109,0.4050901588797569,26.0
TriUnet,cuda,[4.686047402353433e-06],8,300,False,0.5816202080249786,0.6175476169586182,0.6196050047874451,0.6548620462417603,0.224838525056839,0.3925600704550743,27.0
TriUnet,cuda,[4.37333383217848e-06],8,300,False,0.580848645567894,0.6131022894382476,0.6163691878318787,0.6466664671897888,0.2165192514657974,0.4019962301850319,28.0
TriUnet,cuda,[4.063093427071377e-06],8,300,False,0.5744313144683838,0.6129193231463432,0.6258676648139954,0.6696990728378296,0.2337159961462021,0.4015860822796822,29.0
TriUnet,cuda,[3.756550564175726e-06],8,300,False,0.571221934556961,0.6112460592389106,0.6288852095603943,0.6514320969581604,0.2238578200340271,0.3968217977881432,30.0
TriUnet,cuda,[3.4549150281252648e-06],8,300,False,0.5650753217935562,0.6081500774621964,0.6226127743721008,0.648505687713623,0.2197689265012741,0.4043913063406944,31.0
TriUnet,cuda,[3.159377236576612e-06],8,300,False,0.5667900943756103,0.6022824305295944,0.6396343111991882,0.674660325050354,0.2226068973541259,0.4073934009671212,32.0
TriUnet,cuda,[2.871103542174637e-06],8,300,False,0.5678922778367996,0.6098962169885636,0.6333304643630981,0.6744797229766846,0.2140522748231887,0.4016397497057915,33.0
TriUnet,cuda,[2.5912316294914232e-06],8,300,False,0.5652046483755112,0.5983571556210517,0.6453266739845276,0.675506055355072,0.2246036529541015,0.4114952772855759,34.0
TriUnet,cuda,[2.320866025105016e-06],8,300,False,0.5565535825490951,0.5970947816967964,0.6389933824539185,0.668263852596283,0.2170666605234146,0.4136551880836486,35.0
TriUnet,cuda,[2.061073738537635e-06],8,300,False,0.5591231167316437,0.6044197729229928,0.6232626438140869,0.6646449565887451,0.2172751128673553,0.4064521661400795,36.0
TriUnet,cuda,[1.8128800512565514e-06],8,300,False,0.5643568956851959,0.5968026110529899,0.6474571824073792,0.6844431161880493,0.2106961607933044,0.4074765115976333,37.0
TriUnet,cuda,[1.5772644703565564e-06],8,300,False,0.5586748039722442,0.5914295017719269,0.6548236012458801,0.6862425208091736,0.2229485809803009,0.4159326949715614,38.0
TriUnet,cuda,[1.3551568628929434e-06],8,300,False,0.5642679309844971,0.5946853339672089,0.6435491442680359,0.6822017431259155,0.2100124359130859,0.4151812952756881,39.0
TriUnet,cuda,[1.1474337861210543e-06],8,300,False,0.5475617897510529,0.6005506843328476,0.6421549916267395,0.6815223097801208,0.2156007140874862,0.405379436314106,40.0
TriUnet,cuda,[9.549150281252633e-07],8,300,False,0.5566941475868226,0.592365316748619,0.6477328538894653,0.6764815449714661,0.2133643925189972,0.4140980485081672,41.0
TriUnet,cuda,[7.783603724899258e-07],8,300,False,0.5531711030006409,0.5918882873654365,0.6561181545257568,0.6819685101509094,0.2188406586647033,0.4207545402646064,42.0
TriUnet,cuda,[6.184665997806822e-07],8,300,False,0.5418413442373275,0.6022551499307156,0.6396419405937195,0.6649865508079529,0.2029815763235092,0.4055928830802441,43.0
TriUnet,cuda,[4.758647376699033e-07],8,300,False,0.5526166969537735,0.5941697916388512,0.6609405279159546,0.685746431350708,0.2087481170892715,0.41118492603302,44.0
TriUnet,cuda,[3.511175705587433e-07],8,300,False,0.5452702265977859,0.5869280052185059,0.6513119339942932,0.6985319256782532,0.2257735431194305,0.4188668638467788,45.0
TriUnet,cuda,[2.447174185242324e-07],8,300,False,0.5550772505998611,0.5928964985907078,0.6365154981613159,0.6772634983062744,0.2181577831506729,0.4182645931839943,46.0
TriUnet,cuda,[1.5708419435684518e-07],8,300,False,0.5550360137224197,0.5913273948431015,0.6403961181640625,0.6791373491287231,0.2195522487163543,0.4189827382564545,47.0
TriUnet,cuda,[8.85637463565564e-08],8,300,False,0.5552750515937805,0.5898127202689648,0.6480979323387146,0.6901890635490417,0.2235372513532638,0.4175288189947604,48.0
TriUnet,cuda,[3.9426493427611177e-08],8,300,False,0.5517289727926254,0.5899881845712662,0.657514214515686,0.6970656514167786,0.2230377942323684,0.4198133918642998,49.0
TriUnet,cuda,[9.866357858642206e-09],8,300,False,0.5512267196178436,0.5937198895215988,0.6486847400665283,0.6863056421279907,0.2049096524715423,0.4133770035207271,50.0
TriUnet,cuda,[1e-05],8,300,False,0.5426184582710266,0.5982549473643303,0.6469934582710266,0.6685745120048523,0.1889743357896804,0.4089118751883507,51.0
TriUnet,cuda,[9.997532801828659e-06],8,300,False,0.5368975824117661,0.5862798388302326,0.6517753005027771,0.6917325854301453,0.2080072611570358,0.4243036362528801,52.0
TriUnet,cuda,[9.990133642141359e-06],8,300,False,0.5371866655349732,0.5864547842741012,0.6635352969169617,0.7105410695075989,0.2255363315343856,0.4169042339920997,53.0
TriUnet,cuda,[9.9778098230154e-06],8,300,False,0.525896737575531,0.5790331071615219,0.6562579870223999,0.7003925442695618,0.2212094813585281,0.4275107419490814,54.0
TriUnet,cuda,[9.960573506572391e-06],8,300,False,0.5243936103582382,0.5681542310118676,0.6594924926757812,0.7001866698265076,0.2414449900388717,0.4383059048652649,55.0
TriUnet,cuda,[9.938441702975689e-06],8,300,False,0.5230096131563187,0.560450152605772,0.6890179514884949,0.7159979939460754,0.2375581711530685,0.4354162634909153,56.0
