model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
TriUnet,cuda,[1e-05],8,3,False,0.8521026945114136,0.7926752150058747,0.2242917418479919,0.23140687,0.0743344649672508,0.4167025911808014,0.0
TriUnet,cuda,[1e-05],8,3,False,0.8081429517269134,0.7418033784627914,0.3057234585285187,0.3016349077224731,0.1068200394511222,0.4121362328529357,1.0
TriUnet,cuda,[9.990133642141359e-06],8,3,False,0.7721259969472886,0.7265846735239029,0.3219399750232696,0.3380365371704101,0.1116746515035629,0.4024820452928543,2.0
TriUnet,cuda,[1e-05],8,300,False,0.8510960549116134,0.7877461397647858,0.218481108546257,0.2268684804439544,0.0707983970642089,0.4249815219640731,0.0
TriUnet,cuda,[1e-05],8,300,False,0.7988316750526429,0.7340557295083999,0.3105290234088897,0.3278110027313232,0.1028571352362632,0.4219422954320907,1.0
TriUnet,cuda,[9.990133642141359e-06],8,300,False,0.7624585765600205,0.7081081503629685,0.3594339489936828,0.3646483719348907,0.1129559278488159,0.4031574773788452,2.0
TriUnet,cuda,[9.960573506572391e-06],8,300,False,0.7326957315206528,0.6988332971930504,0.3821335732936859,0.3881267607212066,0.1133883744478225,0.3885956698656082,3.0
TriUnet,cuda,[9.911436253643445e-06],8,300,False,0.7174497997760773,0.6911551359295846,0.3962105810642242,0.4076005220413208,0.1238754615187645,0.3810373905301094,4.0
TriUnet,cuda,[9.842915805643156e-06],8,300,False,0.701756899356842,0.6813904231786728,0.4068135321140289,0.4455775022506714,0.1282659024000167,0.381178862452507,5.0
TriUnet,cuda,[9.755282581475769e-06],8,300,False,0.6839902287721634,0.6711981064081192,0.4275975823402405,0.4436654150485992,0.1350950002670288,0.3822378194332123,6.0
TriUnet,cuda,[9.648882429441258e-06],8,300,False,0.6672199195623398,0.6586530888080597,0.4625729322433471,0.4797205328941345,0.1503966897726059,0.3797001972794532,7.0
TriUnet,cuda,[9.524135262330098e-06],8,300,False,0.6539589709043503,0.6499681636691094,0.4640194177627563,0.4860512912273407,0.1543066352605819,0.3865683668851852,8.0
TriUnet,cuda,[9.381533400219319e-06],8,300,False,0.6480668729543686,0.6453172981739044,0.4837688505649566,0.5159194469451904,0.1643362194299698,0.3785706233978271,9.0
TriUnet,cuda,[9.221639627510076e-06],8,300,False,0.6355959397554397,0.6426222223043442,0.5122336149215698,0.5175546407699585,0.1708474606275558,0.3737295001745224,10.0
TriUnet,cuda,[9.045084971874738e-06],8,300,False,0.6197103393077851,0.634396995306015,0.5273358821868896,0.532357931137085,0.1851426512002945,0.3808799770474433,11.0
TriUnet,cuda,[8.852566213878947e-06],8,300,False,0.6131710749864578,0.6200338336825371,0.5432202816009521,0.5449137091636658,0.1704380810260772,0.3868720099329948,12.0
TriUnet,cuda,[8.644843137107058e-06],8,300,False,0.6067287838459015,0.6227783310413361,0.5390723943710327,0.5627091526985168,0.1915448904037475,0.3831176671385765,13.0
TriUnet,cuda,[8.422735529643445e-06],8,300,False,0.5998169028759003,0.6156096270680428,0.5510604977607727,0.5729787349700928,0.1846901178359985,0.3869762945175171,14.0
TriUnet,cuda,[8.18711994874345e-06],8,300,False,0.5824725192785263,0.6087842381000519,0.5636022090911865,0.5847520232200623,0.1973261386156082,0.3948323658108711,15.0
TriUnet,cuda,[7.938926261462368e-06],8,300,False,0.5770929676294326,0.6056981760263443,0.5612561702728271,0.5930095911026001,0.1959585845470428,0.3980546972155571,16.0
TriUnet,cuda,[7.679133974894984e-06],8,300,False,0.5655726104974746,0.5925332117080688,0.5865249037742615,0.587367832660675,0.1992276906967163,0.4090921330451965,17.0
TriUnet,cuda,[7.408768370508577e-06],8,300,False,0.5708961337804794,0.5887135556340217,0.5725713968276978,0.5881729125976562,0.1934257745742797,0.4195396456122399,18.0
TriUnet,cuda,[7.128896457825364e-06],8,300,False,0.552948927283287,0.5899849009513854,0.5768182873725891,0.592803418636322,0.2014055699110031,0.4119940210878848,19.0
TriUnet,cuda,[6.840622763423391e-06],8,300,False,0.5536788427829742,0.5789766108989716,0.5959662795066833,0.611798882484436,0.2094665318727493,0.4232717373967171,20.0
TriUnet,cuda,[6.545084971874738e-06],8,300,False,0.5441994380950927,0.5761385530233383,0.5848348736763,0.5987045168876648,0.2015769332647323,0.4233028367161751,21.0
TriUnet,cuda,[6.243449435824273e-06],8,300,False,0.5296748352050781,0.5722761552035809,0.618889331817627,0.6254950165748596,0.218467965722084,0.4216351111233234,22.0
TriUnet,cuda,[5.936906572928625e-06],8,300,False,0.5423713809251786,0.5647759002447128,0.610980212688446,0.6261686086654663,0.2074273824691772,0.4273051285743713,23.0
TriUnet,cuda,[5.6266661678215225e-06],8,300,False,0.5253204649686813,0.5646162229776382,0.621024489402771,0.6359396576881409,0.2250524759292602,0.4283944475650787,24.0
TriUnet,cuda,[5.3139525976465675e-06],8,300,False,0.525084627866745,0.5609291815757751,0.6293632984161377,0.6392782926559448,0.234590470790863,0.4381880232691765,25.0
TriUnet,cuda,[5e-06],8,300,False,0.5135022723674774,0.553344447016716,0.6275176405906677,0.6434522867202759,0.2340520173311233,0.45059335693717,26.0
TriUnet,cuda,[4.686047402353433e-06],8,300,False,0.5171161460876464,0.5635122388601304,0.6297429800033569,0.6362881660461426,0.2215679585933685,0.4259998825192451,27.0
