model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
TriUnet,cuda,[1e-05],8,300,False,0.7836344701051712,0.7785061377286911,0.1955489367246627,0.19281265,0.0584291890263557,0.5013967290520668,0.0
TriUnet,cuda,[1e-05],8,300,False,0.7450454729795456,0.7459103411436081,0.2403447329998016,0.2372073233127594,0.0732420086860656,0.4948422983288765,1.0
TriUnet,cuda,[9.990133642141359e-06],8,300,False,0.7166617858409882,0.7203933945298195,0.3015720248222351,0.2986648082733154,0.0944824442267417,0.4754396882653237,2.0
TriUnet,cuda,[9.960573506572391e-06],8,300,False,0.6945152133703232,0.7006057316064834,0.3499211072921753,0.3412524163722992,0.1009752377867698,0.4565022981166839,3.0
TriUnet,cuda,[9.911436253643445e-06],8,300,False,0.6776781702041625,0.6992361810803414,0.3646161258220672,0.3576439917087555,0.1132752820849418,0.4297002139687538,4.0
TriUnet,cuda,[9.842915805643156e-06],8,300,False,0.6667573869228363,0.6917816895246506,0.375368982553482,0.3673106133937835,0.1217319369316101,0.4213369330763816,5.0
TriUnet,cuda,[9.755282581475769e-06],8,300,False,0.6534348273277283,0.6845921492576599,0.4009620547294616,0.3975668251514435,0.1360638737678527,0.4183206957578659,6.0
TriUnet,cuda,[9.648882429441258e-06],8,300,False,0.6419631162285805,0.6875221481919289,0.4258637726306915,0.4258238971233368,0.1493901759386062,0.3909765756130219,7.0
TriUnet,cuda,[9.524135262330098e-06],8,300,False,0.6314618653059005,0.6709987115859986,0.4361084103584289,0.4337370991706848,0.1474511325359344,0.4019808003306389,8.0
TriUnet,cuda,[9.381533400219319e-06],8,300,False,0.619722747206688,0.6662210085988045,0.452060341835022,0.4464046359062195,0.1671562790870666,0.3977512627840042,9.0
TriUnet,cuda,[9.221639627510076e-06],8,300,False,0.6090422743558883,0.6672183242440224,0.4790269434452057,0.4689531624317169,0.1572693437337875,0.3820873147249222,10.0
TriUnet,cuda,[9.045084971874738e-06],8,300,False,0.5952732455730438,0.6663200771808624,0.4696344137191772,0.471586138010025,0.1661001294851303,0.3832010054588317,11.0
TriUnet,cuda,[8.852566213878947e-06],8,300,False,0.5793914014101028,0.6698274773359298,0.4706238210201263,0.4708758592605591,0.1508390754461288,0.3741849869489669,12.0
TriUnet,cuda,[8.644843137107058e-06],8,300,False,0.5753722986578942,0.6588023549318314,0.4957495033740997,0.5102317333221436,0.1554916948080063,0.3798433601856231,13.0
TriUnet,cuda,[8.422735529643445e-06],8,300,False,0.562703087925911,0.6595872074365616,0.4963386058807373,0.5217585563659668,0.1520104259252548,0.3737037718296051,14.0
TriUnet,cuda,[8.18711994874345e-06],8,300,False,0.5542354911565781,0.6522279709577561,0.5042608380317688,0.5334904193878174,0.1602472960948944,0.38464334577322,15.0
TriUnet,cuda,[7.938926261462368e-06],8,300,False,0.5479780498147011,0.6534018406271934,0.5208723545074463,0.5526779294013977,0.1707471162080764,0.3698916366696357,16.0
TriUnet,cuda,[7.679133974894984e-06],8,300,False,0.5380555978417396,0.6497168233990669,0.5174660682678223,0.5454418063163757,0.1616938263177871,0.3790013960003853,17.0
TriUnet,cuda,[7.408768370508577e-06],8,300,False,0.5284476292133331,0.6474357786774635,0.5383817553520203,0.5845940113067627,0.1845859587192535,0.3761345958709716,18.0
TriUnet,cuda,[7.128896457825364e-06],8,300,False,0.5232129406929016,0.6308562037348747,0.5323951244354248,0.5774944424629211,0.1616533994674682,0.3974559894204139,19.0
TriUnet,cuda,[6.840622763423391e-06],8,300,False,0.5189612355828285,0.631812974512577,0.5545725226402283,0.5828531980514526,0.1752510070800781,0.3913331907987595,20.0
TriUnet,cuda,[6.545084971874738e-06],8,300,False,0.51310840934515,0.6288269650936127,0.5722849369049072,0.596041202545166,0.1814870238304138,0.3894191619753837,21.0
TriUnet,cuda,[6.243449435824273e-06],8,300,False,0.5024228981137275,0.6278398227691651,0.5632972121238708,0.5901734232902527,0.1666895598173141,0.3847143211960793,22.0
TriUnet,cuda,[5.936906572928625e-06],8,300,False,0.4902273973822593,0.6218703734874725,0.5701772570610046,0.5822410583496094,0.1811205148696899,0.3943316376209259,23.0
TriUnet,cuda,[5.6266661678215225e-06],8,300,False,0.4889493975043297,0.622825037240982,0.5988619327545166,0.6049662828445435,0.1801283061504364,0.3853807353973388,24.0
TriUnet,cuda,[5.3139525976465675e-06],8,300,False,0.4813205552101135,0.6214019224047661,0.5840741395950317,0.5960221290588379,0.1842405200004577,0.3866761898994446,25.0
TriUnet,cuda,[5e-06],8,300,False,0.4822159078717232,0.6121165505051613,0.6000486612319946,0.6238694190979004,0.1915483325719833,0.3993186077475548,26.0
TriUnet,cuda,[4.686047402353433e-06],8,300,False,0.4735292559862137,0.615077189207077,0.5969054698944092,0.6046139597892761,0.1889177113771438,0.3943602737784385,27.0
TriUnet,cuda,[4.37333383217848e-06],8,300,False,0.472003627717495,0.6059160506725312,0.6102611422538757,0.6184686422348022,0.1897947490215301,0.4004499924182891,28.0
TriUnet,cuda,[4.063093427071377e-06],8,300,False,0.4702821147441864,0.6132720375061035,0.6100927591323853,0.6349900364875793,0.1838730424642563,0.3870875343680382,29.0
TriUnet,cuda,[3.756550564175726e-06],8,300,False,0.4613512909412384,0.6103846600651741,0.6069280505180359,0.6271406412124634,0.1989696323871612,0.3963659629225731,30.0
TriUnet,cuda,[3.4549150281252648e-06],8,300,False,0.4581549322605133,0.6165716964006424,0.611343264579773,0.6239320635795593,0.1933587789535522,0.3856949654221534,31.0
