model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
TriUnet,cuda,[4.37333383217848e-06],8,500,False,0.5937121927738189,0.6113975985348225,0.6412765383720398,0.6565258502960205,0.2097309529781341,0.3997635561227798,28.0
TriUnet,cuda,[4.063093427071377e-06],8,500,False,0.5934541600942612,0.6085787317156792,0.6399069428443909,0.6595317125320435,0.2162604182958603,0.4045323875546455,29.0
TriUnet,cuda,[3.756550564175726e-06],8,500,False,0.5855829113721848,0.6123657649755478,0.6407670378684998,0.6644786596298218,0.2144568860530853,0.397591992020607,30.0
TriUnet,cuda,[3.4549150281252648e-06],8,500,False,0.5799304425716401,0.6112358796596528,0.6253061890602112,0.6406015157699585,0.2180144041776657,0.4046473281085491,31.0
TriUnet,cuda,[3.159377236576612e-06],8,500,False,0.5813233345746994,0.6052980867028236,0.6238417029380798,0.6407219767570496,0.2133979350328445,0.4101302528381347,32.0
TriUnet,cuda,[2.871103542174637e-06],8,500,False,0.5800691848993301,0.6052301427721978,0.6407195329666138,0.6666803956031799,0.2222344279289245,0.4067486870288849,33.0
TriUnet,cuda,[2.5912316294914232e-06],8,500,False,0.5657010704278946,0.6010830411314965,0.6410829424858093,0.6615534424781799,0.2237207442522049,0.4140836662054061,34.0
TriUnet,cuda,[2.320866025105016e-06],8,500,False,0.5650666105747223,0.6005428919196129,0.6393523216247559,0.6672704219818115,0.2213276028633117,0.4143265098333358,35.0
TriUnet,cuda,[2.061073738537635e-06],8,500,False,0.5598858046531677,0.6013568103313446,0.6555898189544678,0.6843154430389404,0.2208126187324524,0.4095631346106529,36.0
TriUnet,cuda,[1.8128800512565514e-06],8,500,False,0.5629389333724976,0.5951889449357987,0.651143491268158,0.6773011088371277,0.2301860004663467,0.4168704736232758,37.0
TriUnet,cuda,[1.5772644703565564e-06],8,500,False,0.560001191496849,0.5959453666210175,0.6481699347496033,0.6779739856719971,0.2236171215772628,0.4169093552231788,38.0
TriUnet,cuda,[1.3551568628929434e-06],8,500,False,0.564268428683281,0.6018386015295982,0.6548758149147034,0.6743741631507874,0.2261544615030288,0.4052855202555656,39.0
TriUnet,cuda,[1.1474337861210543e-06],8,500,False,0.5555278712511063,0.59438750654459,0.6616488099098206,0.6822909712791443,0.2118311673402786,0.4160027754306793,40.0
TriUnet,cuda,[9.549150281252633e-07],8,500,False,0.5594761848449707,0.6002150800824165,0.6535579562187195,0.6707881689071655,0.2347312271595001,0.4053104081749916,41.0
TriUnet,cuda,[7.783603724899258e-07],8,500,False,0.5570244586467743,0.5983511596918106,0.6383463740348816,0.6586695909500122,0.2341765612363815,0.4152931234240532,42.0
TriUnet,cuda,[6.184665997806822e-07],8,500,False,0.5608414620161056,0.6000252467393875,0.6441261172294617,0.672200083732605,0.2343581914901733,0.4101005971431732,43.0
TriUnet,cuda,[4.758647376699033e-07],8,500,False,0.5558888357877732,0.600084730386734,0.6638372540473938,0.6844050884246826,0.2219747453927993,0.4044946524500846,44.0
TriUnet,cuda,[3.511175705587433e-07],8,500,False,0.560851548910141,0.5914065757393837,0.6507964134216309,0.6662586331367493,0.2280340790748596,0.4208115589618683,45.0
TriUnet,cuda,[2.447174185242324e-07],8,500,False,0.5568779736757279,0.5979362690448761,0.6570152044296265,0.6699221134185791,0.2242095917463302,0.4100704243779183,46.0
TriUnet,cuda,[1.5708419435684518e-07],8,500,False,0.5613106119632721,0.6003558278083801,0.6458882689476013,0.6796359419822693,0.2259962111711502,0.4073402497172356,47.0
TriUnet,cuda,[8.85637463565564e-08],8,500,False,0.5539141833782196,0.5931034502387047,0.6547004580497742,0.670301616191864,0.2258867919445037,0.4161939495801925,48.0
TriUnet,cuda,[3.9426493427611177e-08],8,500,False,0.5571636533737183,0.5962269413471222,0.651398241519928,0.672299325466156,0.2311451435089111,0.415707745552063,49.0
TriUnet,cuda,[9.866357858642206e-09],8,500,False,0.554597002863884,0.5975463861227035,0.6603873372077942,0.6764848828315735,0.2333181947469711,0.4092917567491532,50.0
TriUnet,cuda,[1e-05],8,500,False,0.5533834773302079,0.5924239760637283,0.6586824059486389,0.6658147573471069,0.2196145802736282,0.4115387880802155,51.0
TriUnet,cuda,[9.997532801828659e-06],8,500,False,0.5433707344532013,0.5887642094492912,0.6771014332771301,0.6834912896156311,0.2040453553199768,0.4162056928873062,52.0
TriUnet,cuda,[9.990133642141359e-06],8,500,False,0.5421277570724488,0.5940607783198356,0.6746452450752258,0.6885474324226379,0.20984648168087,0.4099881258606911,53.0
TriUnet,cuda,[9.9778098230154e-06],8,500,False,0.5361371052265167,0.57899847894907,0.6854349374771118,0.7145447731018066,0.2262498289346695,0.4244596484303474,54.0
TriUnet,cuda,[9.960573506572391e-06],8,500,False,0.5272784805297852,0.5724328920245171,0.6707515716552734,0.6956098079681396,0.2435294687747955,0.437090350985527,55.0
TriUnet,cuda,[9.938441702975689e-06],8,500,False,0.51927281498909,0.5731707641482353,0.6730581521987915,0.7125535011291504,0.2252319753170013,0.4295393447577953,56.0
TriUnet,cuda,[9.911436253643445e-06],8,500,False,0.5106697452068328,0.5687193909287452,0.6951293349266052,0.7241588830947876,0.2425881475210189,0.4358984503149986,57.0
TriUnet,cuda,[9.879583809693737e-06],8,500,False,0.5040228074789047,0.5649472221732139,0.6724803447723389,0.6991857886314392,0.2177176177501678,0.4365879434347153,58.0
TriUnet,cuda,[9.842915805643156e-06],8,500,False,0.4992478919029235,0.5475868093967438,0.7031655311584473,0.7187798023223877,0.2350179851055145,0.4562412768602371,59.0
TriUnet,cuda,[9.801468428384716e-06],8,500,False,0.4929072707891464,0.5464523594081402,0.7029808163642883,0.7033059000968933,0.2472407221794128,0.4535263223946094,60.0
TriUnet,cuda,[9.755282581475769e-06],8,500,False,0.4779278576374054,0.5429336050152779,0.7119985818862915,0.7134814262390137,0.2442609667778015,0.457386649698019,61.0
TriUnet,cuda,[9.704403844771128e-06],8,500,False,0.4733208835124969,0.5479926413297653,0.7154099941253662,0.717179536819458,0.2303591221570968,0.4480503162741661,62.0
TriUnet,cuda,[9.648882429441258e-06],8,500,False,0.4704845172166824,0.5293896745145321,0.7262281775474548,0.7291562557220459,0.2707952857017517,0.4662619414925575,63.0
TriUnet,cuda,[9.588773128419907e-06],8,500,False,0.460530007481575,0.5246338261663914,0.7233831882476807,0.7367526292800903,0.2601200938224792,0.4735362946987151,64.0
TriUnet,cuda,[9.524135262330098e-06],8,500,False,0.4540628099441528,0.5123862297832966,0.7367300391197205,0.7351434826850891,0.257157415151596,0.4871003949642181,65.0
TriUnet,cuda,[9.45503262094184e-06],8,500,False,0.4390686476230621,0.5023485508561134,0.7407198548316956,0.7409946322441101,0.2783441841602325,0.4901041746139526,66.0
TriUnet,cuda,[9.381533400219319e-06],8,500,False,0.4314270853996277,0.5173012387752532,0.7287595868110657,0.7244129776954651,0.2501353323459625,0.4789905439317227,67.0
TriUnet,cuda,[9.30371013501972e-06],8,500,False,0.429282563328743,0.5063059936463833,0.7311626672744751,0.747525155544281,0.2759404480457306,0.4906111903488636,68.0
TriUnet,cuda,[9.221639627510076e-06],8,500,False,0.4197506505250931,0.502418662160635,0.7400656342506409,0.7365885376930237,0.265549749135971,0.4931361091136932,69.0
TriUnet,cuda,[9.13540287137281e-06],8,500,False,0.4183603411912918,0.4996263155341148,0.7258154153823853,0.7342804074287415,0.2845180332660675,0.4973453156650066,70.0
TriUnet,cuda,[9.045084971874738e-06],8,500,False,0.416640493273735,0.496682851165533,0.7351869940757751,0.7396683692932129,0.2625640630722046,0.5025070481002331,71.0
TriUnet,cuda,[8.950775061878451e-06],8,500,False,0.4072215229272842,0.4973836727440357,0.7508184909820557,0.7583547830581665,0.2681380808353424,0.4993211360275745,72.0
TriUnet,cuda,[8.852566213878947e-06],8,500,False,0.3992969232797623,0.4779378588497638,0.7449025511741638,0.7423242926597595,0.2707405984401703,0.5153635044395923,73.0
TriUnet,cuda,[8.750555348152299e-06],8,500,False,0.3861112117767334,0.4736226908862591,0.7611716389656067,0.7800406813621521,0.2974550426006317,0.5250109691917897,74.0
TriUnet,cuda,[8.644843137107058e-06],8,500,False,0.389762270450592,0.4478537754714489,0.7632597088813782,0.7626427412033081,0.302228182554245,0.5465772324800491,75.0
TriUnet,cuda,[8.535533905932739e-06],8,500,False,0.3720865714550018,0.4739896889030933,0.7549312114715576,0.766217827796936,0.2772683203220367,0.5219519807398318,76.0
TriUnet,cuda,[8.422735529643445e-06],8,500,False,0.3787687569856643,0.4622824354469776,0.7480652332305908,0.7675235867500305,0.2997162938117981,0.5310542449355126,77.0
TriUnet,cuda,[8.30655932661826e-06],8,500,False,0.3738159674406052,0.4480858911573886,0.7608718872070312,0.7651693224906921,0.302803635597229,0.5484598645567894,78.0
TriUnet,cuda,[8.18711994874345e-06],8,500,False,0.361997777223587,0.4424773459881544,0.7577323913574219,0.7513588666915894,0.3244698047637939,0.5575201058387756,79.0
TriUnet,cuda,[8.064535268264883e-06],8,500,False,0.3553193217515945,0.4541498850286007,0.7669644355773926,0.765766978263855,0.3265925049781799,0.5374763599038124,80.0
TriUnet,cuda,[7.938926261462368e-06],8,500,False,0.3626212531328201,0.4604854887723922,0.7683599591255188,0.7609193325042725,0.2961300015449524,0.5318545801192522,81.0
TriUnet,cuda,[7.810416889260654e-06],8,500,False,0.3569533902406692,0.4440805566310882,0.7656858563423157,0.7629345059394836,0.2884211540222168,0.5551995515823365,82.0
TriUnet,cuda,[7.679133974894984e-06],8,500,False,0.3458110421895981,0.4408598035573959,0.7651081085205078,0.7642371654510498,0.248714879155159,0.5519149404764175,83.0
TriUnet,cuda,[7.545207078751858e-06],8,500,False,0.3385459637641906,0.4518837839365005,0.758339524269104,0.7625693678855896,0.2659111320972442,0.542365944981575,84.0
TriUnet,cuda,[7.408768370508577e-06],8,500,False,0.3411554139852524,0.4272561851143837,0.7588993906974792,0.7456012964248657,0.294667512178421,0.5679368841648103,85.0
TriUnet,cuda,[7.269952498697734e-06],8,500,False,0.3335749363899231,0.436364418566227,0.7630922198295593,0.7712388634681702,0.3061007559299469,0.5611422409117222,86.0
TriUnet,cuda,[7.128896457825364e-06],8,500,False,0.3371521520614624,0.4230975318700075,0.7664252519607544,0.7705774903297424,0.2990167438983917,0.573227907717228,87.0
TriUnet,cuda,[6.985739453173903e-06],8,500,False,0.3353279131650925,0.4249676366150379,0.767246425151825,0.7586517333984375,0.3185068368911743,0.5707097581028938,88.0
TriUnet,cuda,[6.840622763423391e-06],8,500,False,0.323818661570549,0.4371729184687137,0.75603848695755,0.7733619809150696,0.3093021214008331,0.552311138510704,89.0
TriUnet,cuda,[6.693689601226458e-06],8,500,False,0.3223414218425751,0.4132907220721245,0.7633029222488403,0.767810046672821,0.2959954738616943,0.5857230360805988,90.0
TriUnet,cuda,[6.545084971874738e-06],8,500,False,0.3121260243654251,0.3986909856647253,0.7734789848327637,0.7717830538749695,0.3045036196708679,0.600481900125742,91.0
TriUnet,cuda,[6.3949555301961474e-06],8,500,False,0.3083665192127228,0.4018468543887138,0.7784333229064941,0.7781309485435486,0.3179839253425598,0.6008369231969117,92.0
TriUnet,cuda,[6.243449435824273e-06],8,500,False,0.3105399394035339,0.4117361277341843,0.7810845375061035,0.7816755771636963,0.3258242309093475,0.5870944383740425,93.0
TriUnet,cuda,[6.090716206982714e-06],8,500,False,0.3151684665679932,0.3970329867303371,0.7755980491638184,0.7786951661109924,0.3128699064254761,0.6009688553959132,94.0
TriUnet,cuda,[5.936906572928625e-06],8,500,False,0.3061900943517684,0.3915450736135244,0.7707899212837219,0.7935506701469421,0.3151641488075256,0.6100818070024252,95.0
TriUnet,cuda,[5.782172325201155e-06],8,500,False,0.29885367333889,0.4011798965930939,0.7821743488311768,0.7861079573631287,0.3263603448867798,0.5920061610639096,96.0
TriUnet,cuda,[5.6266661678215225e-06],8,500,False,0.2988270038366318,0.400478034466505,0.7679963707923889,0.7777244448661804,0.3178327083587646,0.5922792363911867,97.0
TriUnet,cuda,[5.470541566592572e-06],8,500,False,0.3059881216287612,0.3975814100354909,0.7735676765441895,0.7848706245422363,0.3203371167182922,0.5957586700469255,98.0
TriUnet,cuda,[5.3139525976465675e-06],8,500,False,0.2844753980636597,0.3917515070736408,0.7783077955245972,0.7822239398956299,0.3311559855937958,0.6041773194074631,99.0
TriUnet,cuda,[5.157053795390642e-06],8,500,False,0.2907522618770599,0.3936577191203833,0.7809958457946777,0.7833723425865173,0.3191640079021454,0.6023872358351946,100.0
TriUnet,cuda,[5e-06],8,500,False,0.2895801466703415,0.3746899316459894,0.7753374576568604,0.7903913855552673,0.3228421807289123,0.6239574205875397,101.0
TriUnet,cuda,[4.842946204609359e-06],8,500,False,0.2746439331769943,0.3766448740661144,0.7881313562393188,0.7916758060455322,0.3317550718784332,0.6198475128412246,102.0
TriUnet,cuda,[4.686047402353433e-06],8,500,False,0.2835699564218521,0.384711352661252,0.780056357383728,0.7951038479804993,0.3385880589485168,0.6161874014884233,103.0
TriUnet,cuda,[4.529458433407429e-06],8,500,False,0.2764449620246887,0.3830684669315815,0.7731883525848389,0.7949463725090027,0.3322068452835083,0.6138550562411547,104.0
TriUnet,cuda,[4.37333383217848e-06],8,500,False,0.2809150040149689,0.3649160892516374,0.7869513034820557,0.7912793755531311,0.3232075572013855,0.6302381022274495,105.0
TriUnet,cuda,[4.217827674798846e-06],8,500,False,0.2627649122476578,0.3695319262892008,0.7793388962745667,0.7922793030738831,0.3313884437084198,0.6369775557518005,106.0
TriUnet,cuda,[4.063093427071377e-06],8,500,False,0.2612373942136765,0.3684122215956449,0.7777037024497986,0.7962172031402588,0.3276777565479278,0.6314506114274263,107.0
TriUnet,cuda,[3.909283793017289e-06],8,500,False,0.2704867118597031,0.3721879035234451,0.7762778997421265,0.7930082678794861,0.30758136510849,0.6278939893096686,108.0
TriUnet,cuda,[3.756550564175726e-06],8,500,False,0.2753455966711044,0.3681359959393739,0.7794464230537415,0.8007095456123352,0.3333615362644195,0.6271181401610375,109.0
TriUnet,cuda,[3.6050444698038547e-06],8,500,False,0.2614574295282363,0.3699526709318161,0.7785341739654541,0.7985897660255432,0.3227016031742096,0.6337745021283627,110.0
TriUnet,cuda,[3.4549150281252648e-06],8,500,False,0.271479799747467,0.3663492614775896,0.7792611718177795,0.804179847240448,0.3240458369255066,0.640906623005867,111.0
TriUnet,cuda,[3.3063103987735433e-06],8,500,False,0.2682297641038895,0.3642024173587561,0.7833092212677002,0.8128785490989685,0.3307575285434723,0.6343202064186335,112.0
TriUnet,cuda,[3.159377236576612e-06],8,500,False,0.2582129627466202,0.3698181944340467,0.7856500744819641,0.8067321181297302,0.344378650188446,0.6265097873657941,113.0
TriUnet,cuda,[3.0142605468260967e-06],8,500,False,0.2595818638801574,0.3657363339141011,0.7857868671417236,0.8018456101417542,0.3458771705627441,0.640121382959187,114.0
TriUnet,cuda,[2.871103542174637e-06],8,500,False,0.2530920547246933,0.3660899369046092,0.7880894541740417,0.8046398758888245,0.3504443168640136,0.630160875916481,115.0
TriUnet,cuda,[2.7300475013022666e-06],8,500,False,0.2614782488346099,0.3514873647689819,0.788654088973999,0.8084509968757629,0.3574796319007873,0.6522496869415044,116.0
TriUnet,cuda,[2.5912316294914232e-06],8,500,False,0.2542054945230484,0.3602568463981151,0.7883445620536804,0.8020504117012024,0.348821610212326,0.6368723130226135,117.0
TriUnet,cuda,[2.4547929212481436e-06],8,500,False,0.2642390489578247,0.3571517407894135,0.7862002849578857,0.8045921921730042,0.3545346558094024,0.6413722591847182,118.0
TriUnet,cuda,[2.320866025105016e-06],8,500,False,0.2481869757175445,0.3638524680584669,0.7826786041259766,0.7996861338615417,0.3542555272579193,0.6383869893103837,119.0
TriUnet,cuda,[2.189583110739347e-06],8,500,False,0.2492840903997421,0.3572344659268856,0.7819006443023682,0.7996746301651001,0.3638591766357422,0.6490154778957367,120.0
TriUnet,cuda,[2.061073738537635e-06],8,500,False,0.2554455602169037,0.3643000780045986,0.7901245355606079,0.8021077513694763,0.362982839345932,0.6337622860074044,121.0
TriUnet,cuda,[1.935464731735117e-06],8,500,False,0.2503649699687957,0.3615219600498676,0.7776272296905518,0.8003354668617249,0.3471744358539581,0.6363396860659123,122.0
TriUnet,cuda,[1.8128800512565514e-06],8,500,False,0.2537970650196075,0.352970062866807,0.7819116115570068,0.8027244806289673,0.3662688136100769,0.6440227422863245,123.0
TriUnet,cuda,[1.6934406733817417e-06],8,500,False,0.2524000883102417,0.3570388408750296,0.7852399349212646,0.8078873157501221,0.3629302680492401,0.6426264020800591,124.0
TriUnet,cuda,[1.5772644703565564e-06],8,500,False,0.2389253938198089,0.354552611708641,0.791293740272522,0.8009272813796997,0.3606328070163727,0.6438991316407918,125.0
TriUnet,cuda,[1.4644660940672628e-06],8,500,False,0.2490704941749572,0.3686934177577495,0.7870922684669495,0.8009406924247742,0.3520585298538208,0.6270717224478721,126.0
TriUnet,cuda,[1.3551568628929434e-06],8,500,False,0.2375399196147918,0.3616690411418676,0.7781063318252563,0.8017210364341736,0.3517367839813232,0.6413536231964827,127.0
TriUnet,cuda,[1.2494446518477022e-06],8,500,False,0.250642751455307,0.3458475371450186,0.7862945795059204,0.8039340376853943,0.3508955836296081,0.6568211594223976,128.0
TriUnet,cuda,[1.1474337861210543e-06],8,500,False,0.2492682790756225,0.3523662515357136,0.7831257581710815,0.8050744533538818,0.3410536348819732,0.6453864928334951,129.0
TriUnet,cuda,[1.049224938121548e-06],8,500,False,0.2495890116691589,0.3577785550802946,0.7847186923027039,0.8059349060058594,0.3642932772636413,0.646624601110816,130.0
TriUnet,cuda,[9.549150281252633e-07],8,500,False,0.246303128004074,0.3534374931454658,0.7815425992012024,0.8039276599884033,0.3602224886417389,0.6466469552367926,131.0
TriUnet,cuda,[8.645971286271915e-07],8,500,False,0.2269637203216552,0.3586289789527654,0.7892711162567139,0.8032332062721252,0.3531474769115448,0.6394027433544398,132.0
TriUnet,cuda,[7.783603724899258e-07],8,500,False,0.2457660549879074,0.3581860747188329,0.7772634625434875,0.7979478240013123,0.359829306602478,0.6456100269407035,133.0
TriUnet,cuda,[6.962898649802813e-07],8,500,False,0.2459468436241149,0.350347830504179,0.7862041592597961,0.8004398941993713,0.3577356040477752,0.6464938240498304,134.0
TriUnet,cuda,[6.184665997806822e-07],8,500,False,0.2322110944986343,0.3411665724962949,0.7849224209785461,0.8055141568183899,0.356475830078125,0.6530159208178521,135.0
TriUnet,cuda,[5.449673790581611e-07],8,500,False,0.2468691688776016,0.3351439159363508,0.7869569659233093,0.8011989593505859,0.3634372353553772,0.667257672175765,136.0
TriUnet,cuda,[4.758647376699033e-07],8,500,False,0.2313700830936431,0.3442013839259744,0.7880612015724182,0.8105414509773254,0.355713278055191,0.6529988929256797,137.0
TriUnet,cuda,[4.112268715800954e-07],8,500,False,0.2463840126991272,0.3433158076554536,0.7813783884048462,0.8066184520721436,0.3596488833427429,0.6629173167794943,138.0
TriUnet,cuda,[3.511175705587433e-07],8,500,False,0.2303538066148757,0.3558424744009971,0.7870126366615295,0.8062828183174133,0.3545431494712829,0.6432384683191776,139.0
TriUnet,cuda,[2.9559615522887275e-07],8,500,False,0.2368602246046066,0.3475074772536755,0.7847303748130798,0.804827094078064,0.3496433198451996,0.6570079835504293,140.0
TriUnet,cuda,[2.447174185242324e-07],8,500,False,0.2322645914554596,0.3493523514270782,0.788981556892395,0.8079832196235657,0.3635243475437164,0.6510548543184995,141.0
TriUnet,cuda,[1.9853157161528524e-07],8,500,False,0.2560969185829163,0.3503466924279928,0.7826166749000549,0.8078991770744324,0.3616157174110412,0.6547477708011866,142.0
TriUnet,cuda,[1.5708419435684518e-07],8,500,False,0.229946106672287,0.3581366837024688,0.7922422289848328,0.8051820397377014,0.3633359670639038,0.6378538116812706,143.0
TriUnet,cuda,[1.2041619030626338e-07],8,500,False,0.238215457201004,0.3460315573215484,0.7832756638526917,0.8039221167564392,0.3680283725261688,0.6612472083419562,144.0
TriUnet,cuda,[8.85637463565564e-08],8,500,False,0.2386987841129303,0.3531023465842008,0.7893810272216797,0.8059689998626709,0.3583442568778991,0.6542648468911647,145.0
TriUnet,cuda,[6.15582970243117e-08],8,500,False,0.2391548079252243,0.3529572463035583,0.7854351997375488,0.8040790557861328,0.3547878563404083,0.6475906191021203,146.0
TriUnet,cuda,[3.9426493427611177e-08],8,500,False,0.238966292142868,0.3360849222540855,0.7900969982147217,0.8059256076812744,0.36159148812294,0.6654187446832657,147.0
TriUnet,cuda,[2.219017698460002e-08],8,500,False,0.2442106205224991,0.3494579346477985,0.7850046753883362,0.8061671257019043,0.3588464260101318,0.6508309730887414,148.0
TriUnet,cuda,[9.866357858642206e-09],8,500,False,0.2464952951669693,0.3421881181001663,0.7829644680023193,0.8067082166671753,0.3639854788780212,0.6687566997110843,149.0
TriUnet,cuda,[2.4671981713420003e-09],8,500,False,0.2332462757825851,0.3284785288572311,0.7916013598442078,0.8072197437286377,0.3580339848995209,0.669983200058341,150.0
TriUnet,cuda,[1e-05],8,500,False,0.2428829878568649,0.3574141339957714,0.7897042632102966,0.8124337196350098,0.3521584570407867,0.6370961095392704,151.0
TriUnet,cuda,[9.999383162408303e-06],8,500,False,0.2484649664163589,0.3480593658983707,0.7789326310157776,0.810668408870697,0.3567642569541931,0.6501586426794529,152.0
TriUnet,cuda,[9.997532801828659e-06],8,500,False,0.2468391489982605,0.3374996683746576,0.7759086489677429,0.7891407608985901,0.3573843240737915,0.6765591296553612,153.0
TriUnet,cuda,[9.994449374809851e-06],8,500,False,0.2504603153467178,0.3275833252072334,0.789501965045929,0.8136699795722961,0.3338410556316376,0.6734457144141197,154.0
TriUnet,cuda,[9.990133642141359e-06],8,500,False,0.2297390937805175,0.3302937114983797,0.7860342264175415,0.8125102519989014,0.3603342771530151,0.6673240698873997,155.0
TriUnet,cuda,[9.984586668665641e-06],8,500,False,0.2335840046405792,0.3313121697306633,0.7901414632797241,0.8085313439369202,0.3535494804382324,0.6799255666136741,156.0
TriUnet,cuda,[9.9778098230154e-06],8,500,False,0.2309201049804687,0.3338949760794639,0.7858530282974243,0.8088619709014893,0.35676971077919,0.6672765530273319,157.0
TriUnet,cuda,[9.9698047772759e-06],8,500,False,0.2463411664962768,0.3286116345971823,0.784086287021637,0.8058903217315674,0.3593630790710449,0.6752790786325932,158.0
TriUnet,cuda,[9.960573506572391e-06],8,500,False,0.2493541717529296,0.330663773715496,0.8036842942237854,0.801118016242981,0.3566868901252746,0.6636285742372274,159.0
TriUnet,cuda,[9.95011828858279e-06],8,500,False,0.2285514569282531,0.3151393607631326,0.7767342925071716,0.7985261678695679,0.3528105616569519,0.6887929301708937,160.0
TriUnet,cuda,[9.938441702975689e-06],8,500,False,0.2371957778930664,0.3290767598897218,0.7815966010093689,0.8137751817703247,0.3535137176513672,0.6736509630084038,161.0
