model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
TriUnet,cuda,[1e-05],8,500,False,0.7911135536432267,0.7820065730810165,0.2256381213665008,0.2366086,0.0799147710204124,0.4545183619856834,0.0
TriUnet,cuda,[1e-05],8,500,False,0.7421337819099426,0.7425971525907517,0.3170675337314605,0.3330739140510559,0.1036820709705352,0.4332407277822494,1.0
TriUnet,cuda,[9.990133642141359e-06],8,500,False,0.7183910167217255,0.7157887774705887,0.3684154450893402,0.3850524127483368,0.1092667505145073,0.4203799691796303,2.0
TriUnet,cuda,[9.960573506572391e-06],8,500,False,0.6999399310350418,0.7075971388816833,0.3782567679882049,0.3947349488735199,0.1149614676833152,0.4072775030136109,3.0
TriUnet,cuda,[9.911436253643445e-06],8,500,False,0.681061800122261,0.6990400248765946,0.3967909216880798,0.4055874347686767,0.1193901747465133,0.3931318515539169,4.0
TriUnet,cuda,[9.842915805643156e-06],8,500,False,0.6635790544748307,0.6864262712001801,0.4033932983875274,0.4120969772338867,0.1352850198745727,0.4021419614553452,5.0
TriUnet,cuda,[9.755282581475769e-06],8,500,False,0.6477881029248238,0.6812097096443176,0.4214854836463928,0.4339280724525451,0.1389964818954467,0.3956960022449494,6.0
TriUnet,cuda,[9.648882429441258e-06],8,500,False,0.6380152547359467,0.6722433486580849,0.4361161291599273,0.456218808889389,0.1414005309343338,0.3861798313260078,7.0
TriUnet,cuda,[9.524135262330098e-06],8,500,False,0.6224188250303269,0.6639035472273827,0.4548891484737396,0.4619565606117248,0.1448717713356018,0.389845415353775,8.0
TriUnet,cuda,[9.381533400219319e-06],8,500,False,0.6062352094054222,0.6617132630944252,0.4667822122573852,0.4822481274604797,0.1479279100894928,0.3796627029776573,9.0
TriUnet,cuda,[9.221639627510076e-06],8,500,False,0.5937474909424781,0.6589865106344223,0.4824027121067047,0.5263355374336243,0.1440617740154266,0.383930336534977,10.0
TriUnet,cuda,[9.045084971874738e-06],8,500,False,0.5812885454297065,0.6510959884524345,0.496352881193161,0.5402383208274841,0.1565704047679901,0.3821388697624206,11.0
TriUnet,cuda,[8.852566213878947e-06],8,500,False,0.5703620100021363,0.6460667967796325,0.5262149572372437,0.5707347393035889,0.1650561541318893,0.3772642228007317,12.0
TriUnet,cuda,[8.644843137107058e-06],8,500,False,0.5598492392897606,0.6485469248890877,0.5196143984794617,0.5820441246032715,0.1761421263217926,0.3699030300974846,13.0
TriUnet,cuda,[8.422735529643445e-06],8,500,False,0.5501779815554619,0.6402057519555092,0.5420213937759399,0.5989463329315186,0.1926700621843338,0.3751156836748123,14.0
TriUnet,cuda,[8.18711994874345e-06],8,500,False,0.5387385639548302,0.6282222181558609,0.5588433742523193,0.5949022769927979,0.1853858232498169,0.3871138426661491,15.0
TriUnet,cuda,[7.938926261462368e-06],8,500,False,0.5290669646859169,0.6302552607655525,0.5621964335441589,0.6106712222099304,0.1796524077653885,0.3831373587250709,16.0
TriUnet,cuda,[7.679133974894984e-06],8,500,False,0.5182446616888047,0.6249994361400604,0.5822843909263611,0.62867671251297,0.1852995753288269,0.3841426151990891,17.0
TriUnet,cuda,[7.408768370508577e-06],8,500,False,0.5066965574026108,0.6110908743739129,0.5898323655128479,0.6283126473426819,0.2022081166505813,0.3985857129096984,18.0
TriUnet,cuda,[7.128896457825364e-06],8,500,False,0.498568215072155,0.6117908373475075,0.6112445592880249,0.6450248956680298,0.1980770081281662,0.3873328807950019,19.0
TriUnet,cuda,[6.840622763423391e-06],8,500,False,0.4948704400658607,0.603286415040493,0.6017361283302307,0.6309868693351746,0.1932670027017593,0.4003695702552795,20.0
TriUnet,cuda,[6.545084971874738e-06],8,500,False,0.4810197901725769,0.6033436760306359,0.6210047006607056,0.6435908675193787,0.207860842347145,0.3961858803033828,21.0
TriUnet,cuda,[6.243449435824273e-06],8,500,False,0.4757542738318443,0.595005387365818,0.6302619576454163,0.6456546187400818,0.2118734270334243,0.4051573991775512,22.0
TriUnet,cuda,[5.936906572928625e-06],8,500,False,0.4677155587077141,0.5957044750452042,0.6353415846824646,0.6571578979492188,0.2122663408517837,0.4014936488866806,23.0
TriUnet,cuda,[5.6266661678215225e-06],8,500,False,0.4602002516388893,0.5946228674054146,0.6536856889724731,0.6699883341789246,0.2172319591045379,0.3975609716773033,24.0
TriUnet,cuda,[5.3139525976465675e-06],8,500,False,0.4612022918462753,0.5921284884214402,0.6447283029556274,0.6523475646972656,0.2267399430274963,0.4026515367627143,25.0
TriUnet,cuda,[5e-06],8,500,False,0.4424495601654052,0.576825388520956,0.6311460137367249,0.6421734094619751,0.206327885389328,0.4239547246694565,26.0
TriUnet,cuda,[4.686047402353433e-06],8,500,False,0.4378293150663376,0.5740652126073837,0.6558835506439209,0.673392653465271,0.2313128560781479,0.4219907423853875,27.0
TriUnet,cuda,[4.37333383217848e-06],8,500,False,0.4310052677989006,0.5665497526526451,0.6562305688858032,0.6672664880752563,0.2215801179409027,0.4329160171747207,28.0
TriUnet,cuda,[4.063093427071377e-06],8,500,False,0.4229527801275253,0.5624662120640278,0.657043993473053,0.6863455176353455,0.2265181690454483,0.4332904025912285,29.0
TriUnet,cuda,[3.756550564175726e-06],8,500,False,0.4242181673645973,0.5734963476657867,0.6547949314117432,0.6748918890953064,0.2223583459854126,0.4215968227386475,30.0
TriUnet,cuda,[3.4549150281252648e-06],8,500,False,0.4193894752860069,0.5755854249000549,0.6584259271621704,0.6773169636726379,0.2246951460838318,0.4193308404088021,31.0
TriUnet,cuda,[3.159377236576612e-06],8,500,False,0.4131751051545143,0.5633383886516095,0.66339111328125,0.6837798953056335,0.2252571731805801,0.4316679607331752,32.0
TriUnet,cuda,[2.871103542174637e-06],8,500,False,0.4044838750362396,0.5643775074183941,0.6716477274894714,0.6958796977996826,0.2261150181293487,0.4265257485210896,33.0
TriUnet,cuda,[2.5912316294914232e-06],8,500,False,0.3969175174832344,0.5692847584187984,0.6721920967102051,0.6954857110977173,0.2185415774583816,0.420323815792799,34.0
TriUnet,cuda,[2.320866025105016e-06],8,500,False,0.4002677634358406,0.5615517652034759,0.6754932999610901,0.6983069777488708,0.2279486805200576,0.4328798584640025,35.0
TriUnet,cuda,[2.061073738537635e-06],8,500,False,0.3991320005059242,0.5475472630560398,0.6728932857513428,0.6958155035972595,0.2317102551460266,0.4503985890746116,36.0
TriUnet,cuda,[1.8128800512565514e-06],8,500,False,0.392601833641529,0.557541788816452,0.6826605796813965,0.7085906863212585,0.2365557551383972,0.4355586764216422,37.0
TriUnet,cuda,[1.5772644703565564e-06],8,500,False,0.3921923369169235,0.5457094591856003,0.6745445728302002,0.7003706097602844,0.2269020676612854,0.4551173019409179,38.0
TriUnet,cuda,[1.3551568628929434e-06],8,500,False,0.3877371484041214,0.5519822320342064,0.6892555356025696,0.7075058817863464,0.241439864039421,0.4393901211023331,39.0
TriUnet,cuda,[1.1474337861210543e-06],8,500,False,0.3870647943019867,0.5545932358503342,0.6803412437438965,0.7036718726158142,0.2354993671178817,0.4394179736077785,40.0
TriUnet,cuda,[9.549150281252633e-07],8,500,False,0.3885001611709595,0.5604724957048893,0.6855846643447876,0.7118657827377319,0.2349228411912918,0.4310451209545135,41.0
TriUnet,cuda,[7.783603724899258e-07],8,500,False,0.3884885412454605,0.561474299132824,0.6802778840065002,0.7107908725738525,0.2329338043928146,0.4340333530306816,42.0
TriUnet,cuda,[6.184665997806822e-07],8,500,False,0.3891927506029606,0.5497600626945496,0.6777594089508057,0.6987611651420593,0.2354189157485962,0.4505419377982617,43.0
TriUnet,cuda,[4.758647376699033e-07],8,500,False,0.3847399686276913,0.5506868326663971,0.681061327457428,0.7115758657455444,0.2306568771600723,0.4423522624373436,44.0
TriUnet,cuda,[3.511175705587433e-07],8,500,False,0.3829597532749176,0.5418986748158932,0.6907467842102051,0.7116460204124451,0.2368405759334564,0.4541727977991104,45.0
TriUnet,cuda,[2.447174185242324e-07],8,500,False,0.3829709123075008,0.5498970597982407,0.6872349381446838,0.7127352356910706,0.2412076890468597,0.4409362901747227,46.0
TriUnet,cuda,[1.5708419435684518e-07],8,500,False,0.3822703835368156,0.5471741406619549,0.6845812201499939,0.7113085985183716,0.2397977709770202,0.4480530820786953,47.0
TriUnet,cuda,[8.85637463565564e-08],8,500,False,0.3834424465894699,0.5557365822792053,0.6873672604560852,0.7151418924331665,0.2372409701347351,0.4359207534790039,48.0
TriUnet,cuda,[3.9426493427611177e-08],8,500,False,0.3867098459601402,0.5484886614978314,0.6870935559272766,0.7109034061431885,0.2248084247112274,0.4429112760722637,49.0
TriUnet,cuda,[9.866357858642206e-09],8,500,False,0.3790446239709854,0.552168670296669,0.6854616403579712,0.710206151008606,0.2302687764167785,0.439723280519247,50.0
TriUnet,cuda,[1e-05],8,500,False,0.388167450428009,0.5428780457377433,0.6893513202667236,0.7023348212242126,0.236690416932106,0.447025865316391,51.0
TriUnet,cuda,[9.997532801828659e-06],8,500,False,0.3809583890438079,0.5472136744856835,0.6809349656105042,0.7129513621330261,0.2366636246442794,0.4473362568020821,52.0
TriUnet,cuda,[9.990133642141359e-06],8,500,False,0.3735121588408947,0.5443406809866428,0.6842432618141174,0.7052629590034485,0.234457641839981,0.4484901013970375,53.0
TriUnet,cuda,[9.9778098230154e-06],8,500,False,0.3690924349427223,0.5400514818727971,0.6985999941825867,0.7145350575447083,0.2379720211029052,0.4549758145213127,54.0
TriUnet,cuda,[9.960573506572391e-06],8,500,False,0.3588374073803425,0.5149103422462941,0.6953584551811218,0.7196933031082153,0.2349733114242553,0.479993612319231,55.0
TriUnet,cuda,[9.938441702975689e-06],8,500,False,0.3500367510318756,0.5116075007617473,0.6998807787895203,0.7290728092193604,0.2562578022480011,0.4822294916212558,56.0
TriUnet,cuda,[9.911436253643445e-06],8,500,False,0.3422148057818412,0.5071354810893536,0.7057257294654846,0.7283769249916077,0.2550340890884399,0.4857461297512054,57.0
TriUnet,cuda,[9.879583809693737e-06],8,500,False,0.3260128004848957,0.5010342286527156,0.7039259076118469,0.7302592992782593,0.2684860527515411,0.4951572224497795,58.0
TriUnet,cuda,[9.842915805643156e-06],8,500,False,0.3181156323850155,0.5029503893852234,0.7175614237785339,0.7364121079444885,0.2728488445281982,0.4844997230172158,59.0
TriUnet,cuda,[9.801468428384716e-06],8,500,False,0.3134098023176193,0.4847084578871727,0.7164991497993469,0.7316303253173828,0.2837457954883575,0.5091440072655677,60.0
TriUnet,cuda,[9.755282581475769e-06],8,500,False,0.3008149282634258,0.486992434412241,0.717762291431427,0.7430889010429382,0.2745937705039978,0.5032265387475491,61.0
TriUnet,cuda,[9.704403844771128e-06],8,500,False,0.2937061503529549,0.4830004411935806,0.7269870042800903,0.7425455451011658,0.2813501060009002,0.5094873371720314,62.0
TriUnet,cuda,[9.648882429441258e-06],8,500,False,0.2936339773237705,0.4854782906174659,0.7229034304618835,0.7382519245147705,0.2639342844486236,0.5075936281681062,63.0
TriUnet,cuda,[9.588773128419907e-06],8,500,False,0.2850643296539783,0.4859827667474746,0.7345371842384338,0.744515597820282,0.3025829493999481,0.4997187949717044,64.0
TriUnet,cuda,[9.524135262330098e-06],8,500,False,0.2782711206376552,0.4666381950676441,0.7367919087409973,0.7502410411834717,0.3007526397705078,0.5265399129688739,65.0
TriUnet,cuda,[9.45503262094184e-06],8,500,False,0.2705798774957657,0.4641046890616417,0.7433388233184814,0.7584466338157654,0.2875850200653076,0.5263642293214799,66.0
TriUnet,cuda,[9.381533400219319e-06],8,500,False,0.2622477684915065,0.461623577773571,0.7165995836257935,0.7677640318870544,0.2833783626556396,0.5359562967717648,67.0
TriUnet,cuda,[9.30371013501972e-06],8,500,False,0.2552907380461693,0.4715188562870026,0.7256343960762024,0.7616580128669739,0.2983076870441437,0.5211766704916954,68.0
TriUnet,cuda,[9.221639627510076e-06],8,500,False,0.2537337920069694,0.4461971615254879,0.7376655340194702,0.7610527276992798,0.297878235578537,0.5526605662703514,69.0
TriUnet,cuda,[9.13540287137281e-06],8,500,False,0.2485340303182601,0.4527322930842638,0.7282285094261169,0.769062876701355,0.2972103357315063,0.5503210809081793,70.0
TriUnet,cuda,[9.045084971874738e-06],8,500,False,0.2433525331318378,0.4419255211949348,0.7447449564933777,0.7771796584129333,0.2936674356460571,0.5557005383074284,71.0
TriUnet,cuda,[8.950775061878451e-06],8,500,False,0.2378494110703468,0.4416145162284374,0.7386259436607361,0.7694278955459595,0.2894667685031891,0.551014951467514,72.0
TriUnet,cuda,[8.852566213878947e-06],8,500,False,0.2312934057414531,0.4396942273527384,0.742587685585022,0.767235279083252,0.3053427040576935,0.5577125953137875,73.0
TriUnet,cuda,[8.750555348152299e-06],8,500,False,0.2215003697574138,0.4256826132535934,0.7408545017242432,0.7635480761528015,0.3134463727474212,0.5680407642573118,74.0
TriUnet,cuda,[8.644843137107058e-06],8,500,False,0.2236156021058559,0.4165807893127203,0.7400191426277161,0.7705312371253967,0.3113142251968384,0.5773103188723325,75.0
TriUnet,cuda,[8.535533905932739e-06],8,500,False,0.2166719368845224,0.3945201109349727,0.7564718723297119,0.7737857699394226,0.3029119074344635,0.6013191837817431,76.0
TriUnet,cuda,[8.422735529643445e-06],8,500,False,0.2099699978530406,0.405476713180542,0.7595692276954651,0.7676296830177307,0.3143881559371948,0.5938462235033513,77.0
TriUnet,cuda,[8.30655932661826e-06],8,500,False,0.2072404369711876,0.4099196385592222,0.7520553469657898,0.7766320109367371,0.3144899606704712,0.5793841306865215,78.0
