model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
TriUnet,cuda,[1e-05],8,300,False,0.8151000541448593,0.808253915309906,0.2035340070724487,0.22114667,0.060293473303318,0.3731417077779769,0.0
TriUnet,cuda,[1e-05],8,300,False,0.7442606228590012,0.744122314453125,0.3213381171226501,0.3481469750404358,0.1176922768354415,0.3884027513861656,1.0
TriUnet,cuda,[9.990133642141359e-06],8,300,False,0.7072828245162964,0.7304630562663078,0.3676514327526092,0.3863537907600403,0.1382826715707779,0.3568376249074936,2.0
TriUnet,cuda,[9.960573506572391e-06],8,300,False,0.676319208741188,0.7160113096237183,0.3774240911006927,0.3924452662467956,0.1398398131132125,0.3587146773934364,3.0
TriUnet,cuda,[9.911436253643445e-06],8,300,False,0.649848954975605,0.6980276316404342,0.4159152209758758,0.4271981120109558,0.1504726260900497,0.3572568064928054,4.0
TriUnet,cuda,[9.842915805643156e-06],8,300,False,0.6291318529844284,0.6865350094437599,0.4231863021850586,0.4475373327732086,0.1392403244972229,0.3643102815747261,5.0
TriUnet,cuda,[9.755282581475769e-06],8,300,False,0.608612613081932,0.6767312979698181,0.4572221636772156,0.4773654639720917,0.1419886201620102,0.3600177058577537,6.0
TriUnet,cuda,[9.648882429441258e-06],8,300,False,0.5882280826568603,0.6659736940264702,0.4630396962165832,0.4749435782432556,0.1492296010255813,0.3667372053861618,7.0
TriUnet,cuda,[9.524135262330098e-06],8,300,False,0.5633216458559036,0.6721944385766982,0.4719860851764679,0.484903484582901,0.1388240903615951,0.3491291403770447,8.0
TriUnet,cuda,[9.381533400219319e-06],8,300,False,0.5504167965054512,0.6544186735153198,0.4954565465450287,0.5012959241867065,0.1390067338943481,0.3626506158709526,9.0
TriUnet,cuda,[9.221639627510076e-06],8,300,False,0.5286090251803398,0.6473726561665535,0.5161449909210205,0.5396467447280884,0.1344247758388519,0.3673399826884269,10.0
TriUnet,cuda,[9.045084971874738e-06],8,300,False,0.5140442588925361,0.6319984331727028,0.5208779573440552,0.5047687292098999,0.1377152800559997,0.3803082433342933,11.0
TriUnet,cuda,[8.852566213878947e-06],8,300,False,0.495346772968769,0.6296606177091598,0.5374982357025146,0.5379037261009216,0.1440305858850479,0.3730220589041709,12.0
TriUnet,cuda,[8.644843137107058e-06],8,300,False,0.479585112631321,0.6180387911200523,0.5647127032279968,0.557934582233429,0.1253875643014907,0.3842006209492683,13.0
TriUnet,cuda,[8.422735529643445e-06],8,300,False,0.4709748631715774,0.6072537386417389,0.5736982226371765,0.5769596695899963,0.1418401002883911,0.3945700243115425,14.0
TriUnet,cuda,[8.18711994874345e-06],8,300,False,0.4548159292340278,0.6105242830514908,0.5667588710784912,0.583997905254364,0.144139751791954,0.3917482009530068,15.0
TriUnet,cuda,[7.938926261462368e-06],8,300,False,0.4371705576777458,0.6076886004209519,0.5849254727363586,0.5965512990951538,0.1654238253831863,0.3930965346097946,16.0
TriUnet,cuda,[7.679133974894984e-06],8,300,False,0.4324972701072693,0.5858987113833427,0.5898407697677612,0.5939720869064331,0.140859842300415,0.4095862919092178,17.0
