model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
Unet,cuda,[1e-05],8,300,False,0.8159529507160187,0.7469070538878441,0.2176602184772491,0.21540463,0.0573095269501209,0.5037087801098823,0.0
Unet,cuda,[1e-05],8,300,False,0.7636825960874557,0.715078821182251,0.3034107685089111,0.3062774240970611,0.0913119912147522,0.4736717459559441,1.0
Unet,cuda,[9.990133642141359e-06],8,300,False,0.7321849822998047,0.6915922516584396,0.3664115071296692,0.3830706775188446,0.1208023056387901,0.463829152584076,2.0
Unet,cuda,[9.960573506572391e-06],8,300,False,0.7126879298686981,0.6851268944144249,0.3997901082038879,0.4192809760570526,0.1358697861433029,0.4498135957121849,3.0
Unet,cuda,[9.911436253643445e-06],8,300,False,0.6980275386571884,0.6799054619669914,0.426259845495224,0.4415530860424042,0.1458590179681778,0.4368686753511429,4.0
Unet,cuda,[9.842915805643156e-06],8,300,False,0.6858751916885376,0.6768742665648461,0.4283700585365295,0.4415780305862427,0.1440583914518356,0.4360970398783683,5.0
Unet,cuda,[9.755282581475769e-06],8,300,False,0.6778230875730514,0.6738253834843636,0.4423109292984009,0.4522407650947571,0.1466886401176452,0.4318588835000991,6.0
Unet,cuda,[9.648882429441258e-06],8,300,False,0.6696850115060806,0.6669121772050858,0.4766915142536163,0.4937403202056885,0.1625306457281112,0.4287797182798385,7.0
Unet,cuda,[9.524135262330098e-06],8,300,False,0.6620886409282685,0.6646106898784637,0.5158645510673523,0.5429185628890991,0.1746592074632644,0.4196025359630585,8.0
Unet,cuda,[9.381533400219319e-06],8,300,False,0.6565834909677506,0.6576353764533996,0.5502383708953857,0.572527289390564,0.1877126097679138,0.418251883983612,9.0
Unet,cuda,[9.221639627510076e-06],8,300,False,0.6527680850028992,0.651291578412056,0.571378231048584,0.5957631468772888,0.2046825289726257,0.4208169779181481,10.0
Unet,cuda,[9.045084971874738e-06],8,300,False,0.647382036447525,0.6509019765257835,0.5911595821380615,0.6137349009513855,0.2141407877206802,0.4147452932596206,11.0
Unet,cuda,[8.852566213878947e-06],8,300,False,0.6444038313627243,0.6435383203625679,0.6041063666343689,0.6330312490463257,0.2232120633125305,0.4180031636357307,12.0
Unet,cuda,[8.644843137107058e-06],8,300,False,0.6401671290397644,0.6474618464708328,0.6270374655723572,0.6554837226867676,0.2401720881462097,0.4064168244600296,13.0
Unet,cuda,[8.422735529643445e-06],8,300,False,0.6369261813163757,0.6413367238640785,0.6517598628997803,0.6811577081680298,0.2530278265476227,0.4084083434939384,14.0
Unet,cuda,[8.18711994874345e-06],8,300,False,0.6309814435243607,0.6444254422187805,0.6496421694755554,0.6783057451248169,0.2541224360466003,0.4056353870034218,15.0
