model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
Unet,cuda,[1e-05],8,300,False,0.8116178435087203,0.7382956776022911,0.2472985088825225,0.2478013,0.0668603628873825,0.4898596331477165,0.0
Unet,cuda,[1e-05],8,300,False,0.753619658946991,0.6858801349997521,0.411812275648117,0.4283337295055389,0.1399870067834854,0.4571761828660965,1.0
Unet,cuda,[9.990133642141359e-06],8,300,False,0.7089562374353409,0.6585234862565994,0.5218661427497864,0.545850396156311,0.1934379786252975,0.4347714909911155,2.0
Unet,cuda,[9.960573506572391e-06],8,300,False,0.674717110991478,0.6522227758169175,0.6130056977272034,0.6389524340629578,0.2257691770792007,0.405518290400505,3.0
Unet,cuda,[9.911436253643445e-06],8,300,False,0.6487863236665725,0.650562407374382,0.6149410009384155,0.639763593673706,0.2211312651634216,0.4001949390769005,4.0
Unet,cuda,[9.842915805643156e-06],8,300,False,0.6301932871341706,0.6549220862984657,0.6177616715431213,0.6499274373054504,0.2379265278577804,0.3859311363101005,5.0
Unet,cuda,[9.755282581475769e-06],8,300,False,0.6092999541759491,0.6507192596793174,0.6490164995193481,0.6725645661354065,0.2339253723621368,0.3821333196759223,6.0
Unet,cuda,[9.648882429441258e-06],8,300,False,0.5937674009799957,0.6504207986593247,0.6855322122573853,0.7120543718338013,0.2600654363632202,0.3761732602119445,7.0
Unet,cuda,[9.524135262330098e-06],8,300,False,0.5773328453302383,0.6503527024388314,0.7014990448951721,0.7170725464820862,0.2534201443195343,0.3694476851820946,8.0
Unet,cuda,[9.381533400219319e-06],8,300,False,0.5642795962095261,0.6490069669485092,0.6984044909477234,0.7186194658279419,0.247668832540512,0.3685334357619285,9.0
Unet,cuda,[9.221639627510076e-06],8,300,False,0.5475885766744614,0.6431545606255531,0.7113115191459656,0.7167091369628906,0.2535905539989471,0.3730553263425826,10.0
Unet,cuda,[9.045084971874738e-06],8,300,False,0.5333617675304413,0.643109433054924,0.717974841594696,0.7289287447929382,0.2774358987808227,0.3703966891765594,11.0
Unet,cuda,[8.852566213878947e-06],8,300,False,0.521102511882782,0.6429493376612663,0.7278454303741455,0.7437019348144531,0.2693860232830047,0.3654450535774231,12.0
Unet,cuda,[8.644843137107058e-06],8,300,False,0.5125518888235092,0.6355547022819519,0.7292124032974243,0.7463189959526062,0.2728188037872314,0.3738941547274589,13.0
Unet,cuda,[8.422735529643445e-06],8,300,False,0.4956683683395386,0.632013812661171,0.7290655374526978,0.7436689138412476,0.3078150451183319,0.3764638051390647,14.0
Unet,cuda,[8.18711994874345e-06],8,300,False,0.4859268856048584,0.6337650206685066,0.7331115007400513,0.7531347870826721,0.2963676750659942,0.3703280356526375,15.0
Unet,cuda,[7.938926261462368e-06],8,300,False,0.4758065044879913,0.6394448202848434,0.7433012127876282,0.7613632678985596,0.2836295664310455,0.36299182087183,16.0
Unet,cuda,[7.679133974894984e-06],8,300,False,0.466043438911438,0.6218996620178223,0.7371686697006226,0.7591029405593872,0.3101526796817779,0.3822052735090255,17.0
Unet,cuda,[7.408768370508577e-06],8,300,False,0.4536107861995697,0.6344259795546532,0.7493849992752075,0.7690271139144897,0.3011443018913269,0.3638246709108352,18.0
Unet,cuda,[7.128896457825364e-06],8,300,False,0.4486256235837936,0.6315405717492104,0.7471850514411926,0.7680110931396484,0.3067217171192169,0.3649449455738067,19.0
Unet,cuda,[6.840622763423391e-06],8,300,False,0.4418891167640686,0.6183113572001457,0.7474508881568909,0.7678635120391846,0.3160960674285888,0.3843434590101242,20.0
Unet,cuda,[6.545084971874738e-06],8,300,False,0.4281857115030288,0.6294267457723618,0.757394015789032,0.7715739607810974,0.3076020181179046,0.3672823783755302,21.0
Unet,cuda,[6.243449435824273e-06],8,300,False,0.4234172070026398,0.6271697974205017,0.7521209716796875,0.7722997069358826,0.3219803273677826,0.3698823082447052,22.0
Unet,cuda,[5.936906572928625e-06],8,300,False,0.4176218008995056,0.6265057450532914,0.7585595846176147,0.7763280272483826,0.3281437158584595,0.3711339145898819,23.0
Unet,cuda,[5.6266661678215225e-06],8,300,False,0.4123152804374694,0.623589124083519,0.7563509941101074,0.7821999192237854,0.3310135304927826,0.3725709176063537,24.0
Unet,cuda,[5.3139525976465675e-06],8,300,False,0.4043841201066971,0.6178512525558472,0.7552817463874817,0.7834985852241516,0.3350754678249359,0.3782434931397438,25.0
Unet,cuda,[5e-06],8,300,False,0.3983516436815262,0.6096330708265305,0.7619949579238892,0.7824827432632446,0.3262867331504822,0.3879755467176438,26.0
Unet,cuda,[4.686047402353433e-06],8,300,False,0.3958773225545883,0.6103465747833252,0.7628113031387329,0.782596230506897,0.329914391040802,0.3876991507411003,27.0
Unet,cuda,[4.37333383217848e-06],8,300,False,0.3912150126695632,0.6048046088218689,0.763521134853363,0.7828376889228821,0.3328558206558227,0.390844084918499,28.0
Unet,cuda,[4.063093427071377e-06],8,300,False,0.3860631895065307,0.6190679183602333,0.7633516192436218,0.7815064787864685,0.3322791159152984,0.3769073837995529,29.0
Unet,cuda,[3.756550564175726e-06],8,300,False,0.378313267827034,0.61728949457407,0.763776421546936,0.7802677154541016,0.3256261646747589,0.3729050421714782,30.0
Unet,cuda,[3.4549150281252648e-06],8,300,False,0.3765143066644668,0.6085963788628578,0.7633375525474548,0.78302401304245,0.3255443871021271,0.3839171826839447,31.0
