model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,3,False,0.7512332141399384,0.701554699242115,0.3919159770011902,0.39182866,0.1052958220243454,0.4507758703827857,0.0
DeepLab,cuda,[1e-05],8,3,False,0.6817341405153274,0.654296949505806,0.5314643979072571,0.5491926074028015,0.2190645188093185,0.4002879214286804,1.0
DeepLab,cuda,[9.990133642141359e-06],8,3,False,0.6202258571982384,0.6256739303469658,0.5883240699768066,0.6143262386322021,0.2207960337400436,0.3901815336942672,2.0
DeepLab,cuda,[1e-05],8,300,False,0.7581252592802048,0.7073156929016113,0.3791250586509704,0.3812661468982696,0.112753540277481,0.439191829264164,0.0
DeepLab,cuda,[1e-05],8,300,False,0.6763067471981049,0.6640853720903397,0.4737963080406189,0.4950782656669616,0.1656562387943267,0.4084124031662941,1.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.6207397773861885,0.6291914802789688,0.5707247257232666,0.5850964188575745,0.2058963775634765,0.393922161757946,2.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.5731915152072906,0.6043511983752251,0.6310727000236511,0.6454190611839294,0.2341962605714798,0.4060100218653679,3.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.5378834873437881,0.5911651548743247,0.6419124007225037,0.6515976786613464,0.225781962275505,0.4185433000326156,4.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.4981806960701942,0.5803380289673805,0.6837711930274963,0.6868568658828735,0.2596237659454345,0.4207631486654282,5.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.4597682949900627,0.5660048413276673,0.6882665753364563,0.6965916156768799,0.2719712257385254,0.4341997247934341,6.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.439015457034111,0.5468214564025402,0.7203831672668457,0.7305858135223389,0.2817647457122803,0.4488746717572212,7.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.4111540976166725,0.5317288491129876,0.7238503098487854,0.726431667804718,0.2930749356746673,0.4641488966345787,8.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.3891061702370643,0.5158088926970958,0.7189119458198547,0.7301034331321716,0.2957300543785095,0.4794057396054267,9.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.3633602914214134,0.5029401482641697,0.7409485578536987,0.753771960735321,0.3062653541564941,0.492437874674797,10.0
DeepLab,cuda,[9.045084971874738e-06],8,300,False,0.3364051340520382,0.4924182893335819,0.7411360740661621,0.760017454624176,0.3265234529972076,0.4989113350212574,11.0
DeepLab,cuda,[8.852566213878947e-06],8,300,False,0.3202778840065002,0.4896397893130779,0.7390831112861633,0.7564738988876343,0.3509583473205566,0.4979250061511994,12.0
DeepLab,cuda,[8.644843137107058e-06],8,300,False,0.304636010825634,0.4737024030089378,0.75342857837677,0.7719524502754211,0.3273650705814361,0.5165247771143913,13.0
DeepLab,cuda,[8.422735529643445e-06],8,300,False,0.2906444005668163,0.4626385270059108,0.7525376677513123,0.7741307616233826,0.3632210195064544,0.527560460716486,14.0
DeepLab,cuda,[8.18711994874345e-06],8,300,False,0.2811762008070946,0.447893775999546,0.7561876177787781,0.7821688652038574,0.3476696312427521,0.5475353911519051,15.0
DeepLab,cuda,[7.938926261462368e-06],8,300,False,0.2725735096633434,0.4319100433588028,0.7588545083999634,0.7770726084709167,0.355597048997879,0.5645044089853763,16.0
DeepLab,cuda,[7.679133974894984e-06],8,300,False,0.2625710718333721,0.4223071748018265,0.7710756063461304,0.7893288135528564,0.3712856471538543,0.5660143996775151,17.0
DeepLab,cuda,[7.408768370508577e-06],8,300,False,0.2454869946837425,0.4195958043634891,0.762311577796936,0.7861248850822449,0.3686519563198089,0.5726220577955246,18.0
DeepLab,cuda,[7.128896457825364e-06],8,300,False,0.2364426158368587,0.4086742185056209,0.7682042121887207,0.7876817584037781,0.3764851689338684,0.5831469638645649,19.0
DeepLab,cuda,[6.840622763423391e-06],8,300,False,0.2196906222403049,0.3933780053257942,0.7779099941253662,0.7936410307884216,0.3723707497119903,0.6009275238215923,20.0
DeepLab,cuda,[6.545084971874738e-06],8,300,False,0.218097596168518,0.3929119220376014,0.7740857601165771,0.7970741987228394,0.3765402436256408,0.6011835016310215,21.0
DeepLab,cuda,[6.243449435824273e-06],8,300,False,0.2160523349046707,0.3958893015235663,0.7689200043678284,0.7887551784515381,0.3881749510765075,0.597575330734253,22.0
DeepLab,cuda,[5.936906572928625e-06],8,300,False,0.2123355084657669,0.3981707380712032,0.7682753801345825,0.784834623336792,0.3882121741771698,0.5955583462119103,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,300,False,0.2006127868592739,0.3851216966658831,0.775418758392334,0.7969790101051331,0.3828901946544647,0.6083836449682712,24.0
DeepLab,cuda,[5.3139525976465675e-06],8,300,False,0.200033196657896,0.3928354117274284,0.7699629068374634,0.7931875586509705,0.3835430145263672,0.5948876997828483,25.0
DeepLab,cuda,[5e-06],8,300,False,0.1956759563088417,0.3877778534591198,0.7747437357902527,0.7971737384796143,0.3794563114643097,0.603712897747755,26.0
DeepLab,cuda,[4.686047402353433e-06],8,300,False,0.1880453434586525,0.3945869835466146,0.770191490650177,0.795745849609375,0.3869371712207794,0.5922496949881315,27.0
DeepLab,cuda,[4.37333383217848e-06],8,300,False,0.1896211886405945,0.3649130897969007,0.7751972675323486,0.7998124957084656,0.3913765251636505,0.6230483000725509,28.0
DeepLab,cuda,[4.063093427071377e-06],8,300,False,0.1886394174396991,0.3955269111692905,0.7680018544197083,0.7900346517562866,0.3989418148994446,0.5974475514888764,29.0
DeepLab,cuda,[3.756550564175726e-06],8,300,False,0.1797803741693496,0.3798529094457626,0.7810579538345337,0.7994840145111084,0.3952805697917938,0.6090440883487462,30.0
DeepLab,cuda,[3.4549150281252648e-06],8,300,False,0.1818807099759578,0.363892413675785,0.787809431552887,0.8026411533355713,0.3951480686664581,0.6268492065370083,31.0
DeepLab,cuda,[3.159377236576612e-06],8,300,False,0.176704828813672,0.364722883105278,0.7759338617324829,0.7939454913139343,0.3984368741512298,0.6289565038681031,32.0
DeepLab,cuda,[2.871103542174637e-06],8,300,False,0.1746793361008167,0.3619634439051151,0.7846594452857971,0.8001787662506104,0.3998342156410217,0.6260899760574102,33.0
DeepLab,cuda,[2.5912316294914232e-06],8,300,False,0.1709477220475673,0.3599903832376003,0.780681312084198,0.8005997538566589,0.4000110924243927,0.6288286838680506,34.0
DeepLab,cuda,[2.320866025105016e-06],8,300,False,0.1715720075368881,0.3608945517241955,0.7752269506454468,0.7942154407501221,0.4023667573928833,0.6345623790472745,35.0
DeepLab,cuda,[2.061073738537635e-06],8,300,False,0.1702967458963394,0.3700474826991558,0.779236912727356,0.7967694997787476,0.3992063999176025,0.6187602622807026,36.0
DeepLab,cuda,[1.8128800512565514e-06],8,300,False,0.166365602388978,0.3442260321229696,0.7875998020172119,0.8076226115226746,0.4027291536331177,0.6497509954869747,37.0
DeepLab,cuda,[1.5772644703565564e-06],8,300,False,0.1668070942908525,0.3574435876309871,0.784244179725647,0.802030086517334,0.3974282145500183,0.6330282282084226,38.0
DeepLab,cuda,[1.3551568628929434e-06],8,300,False,0.1670772416889667,0.3441176445782185,0.7858693599700928,0.8050013780593872,0.3964451253414154,0.6491767207533121,39.0
DeepLab,cuda,[1.1474337861210543e-06],8,300,False,0.1667109040915966,0.3580914048105478,0.7832736968994141,0.8029798865318298,0.40707528591156,0.6297821107506751,40.0
DeepLab,cuda,[9.549150281252633e-07],8,300,False,0.1640416702628135,0.3519139811396599,0.7914892435073853,0.8070891499519348,0.3967608511447906,0.6371245115250349,41.0
DeepLab,cuda,[7.783603724899258e-07],8,300,False,0.1596409681439399,0.3609492255747318,0.7844913005828857,0.8032352924346924,0.4004439413547516,0.6255121191591024,42.0
DeepLab,cuda,[6.184665997806822e-07],8,300,False,0.1582121846824884,0.3591574848443269,0.7895073890686035,0.8053842186927795,0.3926466405391693,0.6302605063468218,43.0
DeepLab,cuda,[4.758647376699033e-07],8,300,False,0.1624361258000135,0.3517168733477592,0.7857534885406494,0.8070623874664307,0.398119568824768,0.6405433888733387,44.0
DeepLab,cuda,[3.511175705587433e-07],8,300,False,0.1586022718250751,0.363487837985158,0.7812655568122864,0.8037540912628174,0.4033294320106506,0.6280554561316967,45.0
DeepLab,cuda,[2.447174185242324e-07],8,300,False,0.1617178576439619,0.3553067296743393,0.7804716229438782,0.8036757111549377,0.3975929021835327,0.6340593125671148,46.0
DeepLab,cuda,[1.5708419435684518e-07],8,300,False,0.162389410957694,0.3559222867339849,0.7860204577445984,0.803192675113678,0.3974720239639282,0.6352730038017034,47.0
DeepLab,cuda,[8.85637463565564e-08],8,300,False,0.1606153811514377,0.3485521014779806,0.7881730794906616,0.8065907955169678,0.4042768180370331,0.6416038216650486,48.0
DeepLab,cuda,[3.9426493427611177e-08],8,300,False,0.1635056487470865,0.3545755231380462,0.7881190776824951,0.8074980974197388,0.4028112590312958,0.6348780876398086,49.0
DeepLab,cuda,[9.866357858642206e-09],8,300,False,0.1607375580072403,0.356112705618143,0.7784731388092041,0.7988433837890625,0.4033665060997009,0.6372355895489454,50.0
DeepLab,cuda,[1e-05],8,300,False,0.1604016338288784,0.3423441515117884,0.7958588600158691,0.8094059824943542,0.3976927399635315,0.6506378669291735,51.0
DeepLab,cuda,[9.997532801828659e-06],8,300,False,0.1530070349574089,0.3363857133686542,0.7940150499343872,0.8061158657073975,0.4037799537181854,0.653246810361743,52.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.1538797071576118,0.3396116621792316,0.7789377570152283,0.8023998141288757,0.4123411774635315,0.6547258234024047,53.0
DeepLab,cuda,[9.9778098230154e-06],8,300,False,0.1489019520580768,0.3349738420546055,0.7870951294898987,0.8123584985733032,0.4062370061874389,0.6575198505073786,54.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.1428290992230177,0.3334374722093344,0.7865041494369507,0.8052933216094971,0.3974978327751159,0.6604620306938886,55.0
DeepLab,cuda,[9.938441702975689e-06],8,300,False,0.1396267788112163,0.3178089923411608,0.7994155883789062,0.8145185708999634,0.408631294965744,0.6698209527134895,56.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.1387935689091682,0.3347133458405733,0.7805507779121399,0.8013975620269775,0.4226037561893463,0.6580814494937659,57.0
DeepLab,cuda,[9.879583809693737e-06],8,300,False,0.131406627818942,0.3253964180499315,0.7909663915634155,0.811129629611969,0.4161888360977173,0.6586658595502377,58.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.1271535405516624,0.3072175669670105,0.7802489995956421,0.8113455772399902,0.4159633219242096,0.687630465477705,59.0
DeepLab,cuda,[9.801468428384716e-06],8,300,False,0.1245940470695495,0.3098837373405695,0.7906947135925293,0.815999448299408,0.4203072786331177,0.6834026544541121,60.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.1213917997479438,0.309585920125246,0.7921801805496216,0.8160611987113953,0.4083863496780395,0.6851980454102158,61.0
DeepLab,cuda,[9.704403844771128e-06],8,300,False,0.1231211347132921,0.3036260764300823,0.7882123589515686,0.8168425559997559,0.4129113256931305,0.6881213704496623,62.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.1177710582315921,0.3018489160388708,0.7839930653572083,0.8229143619537354,0.4077663123607635,0.7001612159609795,63.0
DeepLab,cuda,[9.588773128419907e-06],8,300,False,0.115158529356122,0.3042026859521866,0.7815290689468384,0.8226511478424072,0.4247261881828308,0.6947379357367753,64.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.1102280405163765,0.290298919826746,0.7981880903244019,0.8197811245918274,0.4292249977588653,0.7044346152245998,65.0
DeepLab,cuda,[9.45503262094184e-06],8,300,False,0.1112151764333248,0.2919059860706329,0.7956468462944031,0.8222512602806091,0.4359236061573028,0.705360543653369,66.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.1068430212885141,0.2994091253355145,0.7964235544204712,0.8233500719070435,0.4233839809894562,0.6958584925532341,67.0
DeepLab,cuda,[9.30371013501972e-06],8,300,False,0.1060879353433847,0.2870972294360399,0.800659716129303,0.819400429725647,0.4238659143447876,0.704968238696456,68.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.1058732003718614,0.301101547293365,0.7833935618400574,0.8291960954666138,0.4307022094726562,0.6922565289959312,69.0
DeepLab,cuda,[9.13540287137281e-06],8,300,False,0.1007936695963144,0.2870503136515617,0.7983235120773315,0.8261699080467224,0.4117356538772583,0.7081395307928324,70.0
DeepLab,cuda,[9.045084971874738e-06],8,300,False,0.1004488747566938,0.2754198650643229,0.7905188798904419,0.8244132399559021,0.4225819706916809,0.7247556404396891,71.0
DeepLab,cuda,[8.950775061878451e-06],8,300,False,0.10051164470613,0.2876208581775427,0.7924575805664062,0.8240986466407776,0.4238081276416778,0.7137445311248303,72.0
DeepLab,cuda,[8.852566213878947e-06],8,300,False,0.095132156535983,0.2751364554464817,0.803205668926239,0.8261064887046814,0.4330740869045257,0.7216446539387107,73.0
DeepLab,cuda,[8.750555348152299e-06],8,300,False,0.0958451560884714,0.2730299714952707,0.7958562970161438,0.8277685046195984,0.4226680397987366,0.7240989051014185,74.0
DeepLab,cuda,[8.644843137107058e-06],8,300,False,0.0939603804051876,0.2728795542940497,0.8038471937179565,0.8269290328025818,0.4324199259281158,0.7307011172175407,75.0
DeepLab,cuda,[8.535533905932739e-06],8,300,False,0.0900289622321725,0.2674222531914711,0.8105600476264954,0.8299943804740906,0.4244287312030792,0.7304090087860823,76.0
DeepLab,cuda,[8.422735529643445e-06],8,300,False,0.0920043135434389,0.2732816372811794,0.8093817234039307,0.8302513360977173,0.4251512885093689,0.717693786546588,77.0
DeepLab,cuda,[8.30655932661826e-06],8,300,False,0.0866679729148745,0.2654048517346382,0.8032596707344055,0.8240828514099121,0.4227007329463959,0.7326134026423097,78.0
DeepLab,cuda,[8.18711994874345e-06],8,300,False,0.0883621184900403,0.2624831439182162,0.805548906326294,0.8328356146812439,0.4299072027206421,0.7392810558527708,79.0
DeepLab,cuda,[8.064535268264883e-06],8,300,False,0.0854446955770254,0.2811498469859361,0.8062644004821777,0.825833797454834,0.4324714839458465,0.7102600751817226,80.0
DeepLab,cuda,[7.938926261462368e-06],8,300,False,0.0857732455804944,0.2760656167194247,0.7935112118721008,0.8261016607284546,0.432273656129837,0.7218773885816336,81.0
DeepLab,cuda,[7.810416889260654e-06],8,300,False,0.0850411926954984,0.2816044972091913,0.8002598285675049,0.830884575843811,0.4388566017150879,0.7211079899966717,82.0
DeepLab,cuda,[7.679133974894984e-06],8,300,False,0.0847194830328226,0.2667460757493973,0.8014161586761475,0.8250615000724792,0.4348191320896148,0.7313320930674672,83.0
DeepLab,cuda,[7.545207078751858e-06],8,300,False,0.0828145112842321,0.2563432976976037,0.8054991960525513,0.8291576504707336,0.4284315407276153,0.7450536031648516,84.0
DeepLab,cuda,[7.408768370508577e-06],8,300,False,0.0840116855874657,0.2616614918038249,0.8094983100891113,0.8282952904701233,0.4400680959224701,0.7373136235773563,85.0
DeepLab,cuda,[7.269952498697734e-06],8,300,False,0.0842489575222134,0.2641751676797866,0.8168818950653076,0.8317851424217224,0.4255358278751373,0.7282121212780476,86.0
DeepLab,cuda,[7.128896457825364e-06],8,300,False,0.0797626946866512,0.2683140830695629,0.8080095648765564,0.8333055377006531,0.4344902336597442,0.7280745796859265,87.0
DeepLab,cuda,[6.985739453173903e-06],8,300,False,0.0761693583801388,0.2665808448195457,0.8010498285293579,0.8294939994812012,0.4410747587680816,0.7284980779513717,88.0
DeepLab,cuda,[6.840622763423391e-06],8,300,False,0.0812294713780284,0.2466112138703465,0.8169969320297241,0.8293659687042236,0.4368447959423065,0.7513863154873252,89.0
DeepLab,cuda,[6.693689601226458e-06],8,300,False,0.0781090464070439,0.2647905394434929,0.8055931925773621,0.8300837874412537,0.4334966838359833,0.7328012773022056,90.0
DeepLab,cuda,[6.545084971874738e-06],8,300,False,0.0772188417986035,0.253641790151596,0.8086888194084167,0.8348320126533508,0.4540425837039947,0.7474410377815366,91.0
DeepLab,cuda,[6.3949555301961474e-06],8,300,False,0.0749008297175169,0.2722278254479169,0.7951786518096924,0.8306963443756104,0.4399617314338684,0.731256161481142,92.0
DeepLab,cuda,[6.243449435824273e-06],8,300,False,0.076291796118021,0.2712282603979111,0.7945873737335205,0.8299396634101868,0.4390152990818023,0.7324755860120058,93.0
DeepLab,cuda,[6.090716206982714e-06],8,300,False,0.0742463719844818,0.2574410045146942,0.8155262470245361,0.8331336379051208,0.4377563297748565,0.7360689684748649,94.0
DeepLab,cuda,[5.936906572928625e-06],8,300,False,0.0734141020849347,0.2697337213903665,0.8048593401908875,0.8311675786972046,0.4451444149017334,0.7291084142401815,95.0
DeepLab,cuda,[5.782172325201155e-06],8,300,False,0.0775572959333658,0.2669955949485302,0.7897526621818542,0.8297787308692932,0.4408425986766815,0.7356160563230514,96.0
DeepLab,cuda,[5.6266661678215225e-06],8,300,False,0.0747791940718889,0.2720557184517383,0.7999400496482849,0.8309819102287292,0.4360797703266144,0.7251771102845669,97.0
DeepLab,cuda,[5.470541566592572e-06],8,300,False,0.0724684340134263,0.2511803222820162,0.8033502697944641,0.8334288597106934,0.4462609589099884,0.7487174585089087,98.0
DeepLab,cuda,[5.3139525976465675e-06],8,300,False,0.0739323880150914,0.2785313363373279,0.7987105846405029,0.8329495191574097,0.4406459927558899,0.7215408925339579,99.0
DeepLab,cuda,[5.157053795390642e-06],8,300,False,0.0711768908798694,0.2527730388194322,0.808927595615387,0.8369555473327637,0.4376667439937591,0.7433221099153161,100.0
DeepLab,cuda,[5e-06],8,300,False,0.0720936090871691,0.2551787019893527,0.8116776943206787,0.8392823934555054,0.4355157017707824,0.7423910914734007,101.0
DeepLab,cuda,[4.842946204609359e-06],8,300,False,0.0721336000785231,0.2572912577539682,0.7999493479728699,0.8391328454017639,0.4375099539756775,0.741270095705986,102.0
DeepLab,cuda,[4.686047402353433e-06],8,300,False,0.0708059860020876,0.2514462769031524,0.8120321035385132,0.8334657549858093,0.4464877247810364,0.7469907465577126,103.0
DeepLab,cuda,[4.529458433407429e-06],8,300,False,0.0703219962120056,0.2631835847720504,0.7992466688156128,0.8346808552742004,0.453287661075592,0.7402915913984179,104.0
DeepLab,cuda,[4.37333383217848e-06],8,300,False,0.0709119963273406,0.2482837949320674,0.8069792985916138,0.8379153609275818,0.4433348476886749,0.7515250245109201,105.0
