model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,1,False,0.759119621515274,0.7072887691855431,0.3583971261978149,0.37354955,0.1182164177298545,0.4653307139873505,0.0
DeepLab,cuda,[1e-05],8,250,False,0.7645753389596939,0.7189705449342728,0.3151620030403137,0.3298835754394531,0.0882246047258377,0.4794303801655769,0.0
DeepLab,cuda,[1e-05],8,250,False,0.7111835390329361,0.6661828309297562,0.4711529016494751,0.5012692809104919,0.1725503206253051,0.4200528889894486,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.6691818553209304,0.6371715873479843,0.5279744863510132,0.5565677285194397,0.2277495712041854,0.4026333141326904,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.63245371311903,0.6065100583434105,0.5813277959823608,0.59066241979599,0.2689045965671539,0.4132804784178734,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.6020050781965256,0.5881856220960617,0.6447464823722839,0.6500247120857239,0.2841728031635284,0.4158592543005943,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.573386998474598,0.5796096098423004,0.6285462379455566,0.636854887008667,0.2750686705112457,0.4258043706417084,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.5484643420577049,0.569019821882248,0.6785081624984741,0.6805915236473083,0.2869157493114471,0.4300511048734188,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.5309137850999832,0.5530678915977478,0.7112961411476135,0.7073919773101807,0.3078088760375976,0.4485990720987319,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.5052744403481484,0.5539578810334206,0.7138107419013977,0.713523805141449,0.2949821949005127,0.4401221421360969,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.4841071626543998,0.5456276151537895,0.6944149136543274,0.6943767666816711,0.3166799545288086,0.4484355062246322,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.4695644110441208,0.521027474552393,0.7346379160881042,0.7312725782394409,0.3435775339603424,0.4721368891000748,10.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.4492600563168525,0.5068669870495797,0.7299520373344421,0.7336322069168091,0.3464191854000091,0.4869722783565521,11.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.4330074292421341,0.5072777700424195,0.7298853993415833,0.7300123572349548,0.336584985256195,0.4873280449211598,12.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.4184359711408615,0.4804382225871086,0.7652170062065125,0.7590309977531433,0.3513409495353699,0.5094580227136611,13.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.4028971400856971,0.476739659011364,0.7637686133384705,0.7647249698638916,0.3565668761730194,0.5156854854524136,14.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.3878543221950531,0.4748454603552818,0.7713872790336609,0.7628974318504333,0.3691520392894745,0.5146247778832913,15.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.3812613925337791,0.4641058647632599,0.7542093396186829,0.7625888586044312,0.3814772367477417,0.5271034671366215,16.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.3598238742351532,0.4559886966645717,0.7601156830787659,0.7617681622505188,0.3574652075767517,0.5380549052357674,17.0
DeepLab,cuda,[7.408768370508577e-06],8,250,False,0.3529413095116615,0.4409175509214401,0.7713271379470825,0.7736914753913879,0.3732112050056457,0.5530135376751423,18.0
DeepLab,cuda,[7.128896457825364e-06],8,250,False,0.3515669076144695,0.4314418625831604,0.7754086256027222,0.7765083312988281,0.3859673738479614,0.561258809864521,19.0
