model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,3,False,0.8087908291816711,0.6924980980157852,0.3858569264411926,0.40184018,0.1382804363965988,0.4736330059170722,0.0
DeepLab,cuda,[1e-05],8,3,False,0.7350468701124191,0.6548109742999076,0.4705207049846649,0.5055733919143677,0.1971429735422134,0.4237597706913948,1.0
DeepLab,cuda,[9.990133642141359e-06],8,3,False,0.6781345695257187,0.630596648156643,0.5658860802650452,0.5941574573516846,0.2256540954113006,0.4044952127337455,2.0
DeepLab,cuda,[1e-05],8,300,False,0.8200630569458007,0.7035914358496665,0.3592166602611542,0.3596319556236267,0.1017550677061081,0.4630640730261802,0.0
DeepLab,cuda,[1e-05],8,300,False,0.7317871397733688,0.6553787302970886,0.4840428531169891,0.5125601291656494,0.2271731048822403,0.4205818584561348,1.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.6720588082075118,0.6278266975283623,0.5531792640686035,0.5844447612762451,0.2394086271524429,0.4073435127735137,2.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.6250674504041672,0.6049423742294312,0.5980502963066101,0.6250582337379456,0.2331699132919311,0.4178097188472748,3.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.590698311328888,0.5846235409379006,0.6166124939918518,0.6419724225997925,0.2376427203416824,0.4312145769596099,4.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.5615094685554505,0.5826497679948807,0.6473510265350342,0.6748188138008118,0.25003582239151,0.4223010149598122,5.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.5336953288316727,0.5769373750686646,0.6597012281417847,0.6891860365867615,0.2485494464635849,0.4294609141349792,6.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.5182139718532562,0.5533632215857506,0.6784777641296387,0.7197203636169434,0.2777906656265259,0.453808801472187,7.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.4923347616195678,0.5490867966413497,0.6833159923553467,0.7155182361602783,0.2790289521217346,0.4548704998195171,8.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.4775574940443039,0.5365709200501442,0.7316750884056091,0.7515425682067871,0.295476496219635,0.461683040857315,9.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.4663111108541489,0.5190600104629993,0.7396023273468018,0.758320152759552,0.3070570826530456,0.4803952458500862,10.0
DeepLab,cuda,[9.045084971874738e-06],8,300,False,0.4648107194900512,0.5066733559966088,0.7211236357688904,0.7405352592468262,0.295590728521347,0.4911147509515285,11.0
DeepLab,cuda,[8.852566213878947e-06],8,300,False,0.4393839138746261,0.5044163881242275,0.7122650742530823,0.7298529148101807,0.2928264737129211,0.4927823838591575,12.0
DeepLab,cuda,[8.644843137107058e-06],8,300,False,0.4139946830272674,0.4920778478682041,0.7483495473861694,0.7635268568992615,0.3150337934494018,0.5046941713988782,13.0
DeepLab,cuda,[8.422735529643445e-06],8,300,False,0.4151177084445953,0.4860867685079574,0.7548083662986755,0.7640950679779053,0.3275321722030639,0.5093211594223976,14.0
DeepLab,cuda,[8.18711994874345e-06],8,300,False,0.3958294755220413,0.4754336655139923,0.7563904523849487,0.7664236426353455,0.3259623646736145,0.518737165182829,15.0
DeepLab,cuda,[7.938926261462368e-06],8,300,False,0.3939893192052841,0.4613305774331093,0.7394795417785645,0.7460207939147949,0.3345971703529358,0.5355750323832036,16.0
DeepLab,cuda,[7.679133974894984e-06],8,300,False,0.3775741529464722,0.4501966655254364,0.7670159935951233,0.7727741003036499,0.3428285121917724,0.5430839298665524,17.0
DeepLab,cuda,[7.408768370508577e-06],8,300,False,0.3686948293447494,0.4624654904007911,0.7448335289955139,0.7591124773025513,0.3478665947914123,0.5329725354909897,18.0
DeepLab,cuda,[7.128896457825364e-06],8,300,False,0.3628536558151245,0.4435209195315838,0.765787661075592,0.7803898453712463,0.3391730785369873,0.5533286444842815,19.0
DeepLab,cuda,[6.840622763423391e-06],8,300,False,0.3558309024572372,0.4374022585153579,0.7589367032051086,0.7704786062240601,0.3439405262470245,0.5597349634766579,20.0
DeepLab,cuda,[6.545084971874738e-06],8,300,False,0.3343544471263885,0.4290731307864189,0.7680873274803162,0.7779757976531982,0.3628019988536834,0.5628246979415417,21.0
DeepLab,cuda,[6.243449435824273e-06],8,300,False,0.3306385916471481,0.418605041205883,0.7789854407310486,0.7857437133789062,0.3457157611846924,0.5736759074032307,22.0
DeepLab,cuda,[5.936906572928625e-06],8,300,False,0.3281486403942108,0.4132935298979282,0.7728484869003296,0.7831722497940063,0.3677498698234558,0.5802624239027501,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,300,False,0.3250315576791763,0.4134901097416877,0.7758058905601501,0.7957842350006104,0.3653681874275207,0.5830544273555278,24.0
DeepLab,cuda,[5.3139525976465675e-06],8,300,False,0.326493951678276,0.4071673509478569,0.7737783789634705,0.7872055768966675,0.358163833618164,0.5883833806216716,25.0
DeepLab,cuda,[5e-06],8,300,False,0.3125728648900985,0.3931193174421787,0.7805780172348022,0.7908403873443604,0.366894394159317,0.6036559860408306,26.0
DeepLab,cuda,[4.686047402353433e-06],8,300,False,0.3139463126659393,0.3825548250973224,0.7748174071311951,0.7859260439872742,0.3743581175804138,0.614920508787036,27.0
DeepLab,cuda,[4.37333383217848e-06],8,300,False,0.3082405537366867,0.3833936254680157,0.779694676399231,0.7880167365074158,0.3546675443649292,0.6124751934409142,28.0
DeepLab,cuda,[4.063093427071377e-06],8,300,False,0.3004067975282669,0.3948399320244789,0.7744247317314148,0.786130964756012,0.3652605414390564,0.5957005572319031,29.0
DeepLab,cuda,[3.756550564175726e-06],8,300,False,0.3025399142503738,0.3798794961720705,0.7798068523406982,0.7920629382133484,0.3633304238319397,0.6114824602752924,30.0
DeepLab,cuda,[3.4549150281252648e-06],8,300,False,0.2969091647863388,0.3812710108608007,0.7822375297546387,0.7897971868515015,0.3619445562362671,0.6109397152811289,31.0
DeepLab,cuda,[3.159377236576612e-06],8,300,False,0.293284677863121,0.376786759570241,0.7834954261779785,0.7917248010635376,0.3744135797023773,0.6173117083311082,32.0
DeepLab,cuda,[2.871103542174637e-06],8,300,False,0.2907839196920395,0.3709911758452653,0.7857391238212585,0.789887547492981,0.3698821663856506,0.6239055487513543,33.0
DeepLab,cuda,[2.5912316294914232e-06],8,300,False,0.2859133607149124,0.3700774578750133,0.7835113406181335,0.7903842329978943,0.3694255352020263,0.6250040365755558,34.0
DeepLab,cuda,[2.320866025105016e-06],8,300,False,0.2855082458257675,0.3623245237767696,0.7844857573509216,0.7923609018325806,0.373106986284256,0.6374714706838132,35.0
DeepLab,cuda,[2.061073738537635e-06],8,300,False,0.2687519574165344,0.3753288029134273,0.7846812605857849,0.791146457195282,0.3743858337402344,0.6224634625017643,36.0
DeepLab,cuda,[1.8128800512565514e-06],8,300,False,0.2833800441026687,0.3675306409597397,0.7860880494117737,0.7933183312416077,0.3741105198860168,0.62556425511837,37.0
DeepLab,cuda,[1.5772644703565564e-06],8,300,False,0.2962969464063644,0.3703421970456839,0.7775436639785767,0.790500819683075,0.368510901927948,0.6261727102100849,38.0
DeepLab,cuda,[1.3551568628929434e-06],8,300,False,0.2702906310558319,0.380496484041214,0.779388964176178,0.7944847941398621,0.3682394623756408,0.6108657419681549,39.0
DeepLab,cuda,[1.1474337861210543e-06],8,300,False,0.2813630318641663,0.3647606388479471,0.7835671901702881,0.7940549254417419,0.3663669228553772,0.63556760661304,40.0
DeepLab,cuda,[9.549150281252633e-07],8,300,False,0.2706363350152969,0.3553867998719215,0.7831900715827942,0.7946829795837402,0.3609369993209839,0.6386358721554279,41.0
DeepLab,cuda,[7.783603724899258e-07],8,300,False,0.2728250885009766,0.3608555498719215,0.7846533060073853,0.7934068441390991,0.3718507289886474,0.6348019810020924,42.0
DeepLab,cuda,[6.184665997806822e-07],8,300,False,0.2653187555074692,0.3566547323018312,0.7819209098815918,0.7942821979522705,0.3759999275207519,0.6405632271617652,43.0
DeepLab,cuda,[4.758647376699033e-07],8,300,False,0.2778221362829208,0.3596998235583305,0.7818300724029541,0.7977170348167419,0.367339938879013,0.6395813368260861,44.0
DeepLab,cuda,[3.511175705587433e-07],8,300,False,0.2634430283308029,0.3659585577994585,0.7858197093009949,0.7934903502464294,0.3682782649993896,0.6265450178086758,45.0
DeepLab,cuda,[2.447174185242324e-07],8,300,False,0.2799432104825973,0.371098466143012,0.7829875946044922,0.7903069853782654,0.3699690103530884,0.6223815841972828,46.0
DeepLab,cuda,[1.5708419435684518e-07],8,300,False,0.2638029426336288,0.3649429836124181,0.7839000821113586,0.7913676500320435,0.3726761937141418,0.6301769474148751,47.0
DeepLab,cuda,[8.85637463565564e-08],8,300,False,0.2758155798912048,0.3627271848171949,0.7831379175186157,0.7940125465393066,0.3678658604621887,0.6344900594651699,48.0
DeepLab,cuda,[3.9426493427611177e-08],8,300,False,0.2681864982843399,0.3553394776582718,0.7850807905197144,0.7940205931663513,0.3640577495098114,0.6462591996788978,49.0
DeepLab,cuda,[9.866357858642206e-09],8,300,False,0.2812818545103073,0.3665423231571912,0.7852615118026733,0.7922578454017639,0.373303085565567,0.6255563394725323,50.0
DeepLab,cuda,[1e-05],8,300,False,0.2841816234588623,0.3607018642872572,0.7828108072280884,0.7866527438163757,0.3682603240013122,0.636421004384756,51.0
DeepLab,cuda,[9.997532801828659e-06],8,300,False,0.2745396363735199,0.364842314645648,0.7872939109802246,0.8010812401771545,0.3518624603748321,0.6292634788900614,52.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.2804750192165375,0.3521703490614891,0.7838470339775085,0.7961354851722717,0.3735153079032898,0.6393530602753162,53.0
DeepLab,cuda,[9.9778098230154e-06],8,300,False,0.2686284834146499,0.3442609310150146,0.7898039817810059,0.8028494119644165,0.3752591609954834,0.6506279934197664,54.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.2723647576570511,0.3405628176033496,0.7929278612136841,0.8025239706039429,0.362561821937561,0.6503292857110501,55.0
DeepLab,cuda,[9.938441702975689e-06],8,300,False,0.2539253485202789,0.327637418359518,0.7977943420410156,0.7963783144950867,0.3770105838775635,0.6676229888945817,56.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.2486958837509155,0.325167899876833,0.7994115352630615,0.802646279335022,0.3918796479701996,0.6725711783021688,57.0
