model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,250,False,0.7601782536506653,0.7182877287268639,0.3293733298778534,0.34623668,0.089807316660881,0.4613322082161903,0.0
DeepLab,cuda,[1e-05],8,250,False,0.7025828552246094,0.6697309783101082,0.4450804889202118,0.4716633260250091,0.175545185804367,0.4213849201798438,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.6608640003204346,0.6248785021901131,0.5451837778091431,0.5809646844863892,0.2258431762456894,0.4102564543485641,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.6169888398051262,0.610916419327259,0.5846516489982605,0.6150742173194885,0.246278703212738,0.4067589655518532,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.5830224838852882,0.5857948371767998,0.6314777135848999,0.6578540802001953,0.254157155752182,0.4247887414693833,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.5564506807923317,0.575533817410469,0.6645260453224182,0.6832950115203857,0.2659693360328674,0.4276554891467095,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.5358591294288635,0.565272715985775,0.6716114282608032,0.6909106969833374,0.2777984142303467,0.433561492562294,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.5131266832351684,0.5470107439160347,0.7025983929634094,0.7116140723228455,0.2942623496055603,0.4560734198987484,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.4961834365129471,0.5485608762502671,0.6812106370925903,0.6928058862686157,0.2890760898590088,0.4519210994243622,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.4781295484304428,0.5504604943096638,0.6891623139381409,0.7003467679023743,0.3023853003978729,0.4457542410492897,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.4588079792261124,0.5163888585567474,0.7492984533309937,0.7485268115997314,0.3199532628059387,0.4781319288909436,10.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.440110515654087,0.5271034961938859,0.7186650633811951,0.7308396100997925,0.3203288316726684,0.4648731392621994,11.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.4227460646629333,0.5116355031728744,0.74566650390625,0.7515552043914795,0.3380770087242126,0.4805425941944122,12.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.4110711008310318,0.5021850089728832,0.7288667559623718,0.7460727691650391,0.3391723334789276,0.4930993060767651,13.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.3892526832222938,0.488671877682209,0.7371551394462585,0.7600249648094177,0.3561989665031433,0.5060817539691925,14.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.3710759779810905,0.4618872325122356,0.7686119079589844,0.7774616479873657,0.365383505821228,0.5336301162838936,15.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.3699167768657208,0.4701784686744213,0.7538803219795227,0.7642925381660461,0.3711657524108886,0.5211025065183639,16.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.3588890996575355,0.4592742756009101,0.7581536173820496,0.7685950994491577,0.3767781555652618,0.5321231205761432,17.0
DeepLab,cuda,[7.408768370508577e-06],8,250,False,0.3528136686980724,0.456477301120758,0.7507449388504028,0.7694363594055176,0.3679949045181274,0.5373047067224979,18.0
DeepLab,cuda,[7.128896457825364e-06],8,250,False,0.3395474801957607,0.4565439341962337,0.7645673155784607,0.7800859212875366,0.3599543571472168,0.5336121964454651,19.0
DeepLab,cuda,[6.840622763423391e-06],8,250,False,0.3214303304255008,0.4392124027013778,0.7741897702217102,0.7874251008033752,0.3869924247264862,0.5538863703608513,20.0
DeepLab,cuda,[6.545084971874738e-06],8,250,False,0.3151727795600891,0.4322777315974235,0.7819167971611023,0.7850494384765625,0.3689548075199127,0.5598869495093822,21.0
DeepLab,cuda,[6.243449435824273e-06],8,250,False,0.3069653333723545,0.4301276582479477,0.777374804019928,0.786709189414978,0.3877694010734558,0.5676088955998421,22.0
DeepLab,cuda,[5.936906572928625e-06],8,250,False,0.3035297207534313,0.4125442019104957,0.7872347831726074,0.7942468523979187,0.3904633522033691,0.5854975521564484,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,250,False,0.299049307256937,0.4059602515399456,0.7855066061019897,0.7908960580825806,0.3949906527996063,0.5904383052885532,24.0
DeepLab,cuda,[5.3139525976465675e-06],8,250,False,0.2904033575952053,0.3974691332876682,0.7846977710723877,0.7946457862854004,0.397804856300354,0.5980543556809426,25.0
DeepLab,cuda,[5e-06],8,250,False,0.2857316748797893,0.4056136716902256,0.7845627069473267,0.7976480722427368,0.3959795832633972,0.5878706103563309,26.0
DeepLab,cuda,[4.686047402353433e-06],8,250,False,0.2815647825598716,0.3977025453746319,0.7826901078224182,0.7914782762527466,0.4105797708034515,0.5977191051840782,27.0
DeepLab,cuda,[4.37333383217848e-06],8,250,False,0.27829833984375,0.4053100941330194,0.7937547564506531,0.7925534248352051,0.4049141108989715,0.5862094726413488,28.0
DeepLab,cuda,[4.063093427071377e-06],8,250,False,0.2728137032687664,0.3945773734152317,0.7926486730575562,0.7959311008453369,0.4118850827217102,0.5973047257214785,29.0
DeepLab,cuda,[3.756550564175726e-06],8,250,False,0.2633270999789238,0.3895432716608047,0.7922579050064087,0.7931028604507446,0.4052879512310028,0.6037301281094551,30.0
DeepLab,cuda,[3.4549150281252648e-06],8,250,False,0.2653899124264717,0.3961562874913216,0.788464367389679,0.7972804307937622,0.4060641229152679,0.5959272994101048,31.0
DeepLab,cuda,[3.159377236576612e-06],8,250,False,0.2615730471909046,0.3983489709347486,0.7927398085594177,0.7903169393539429,0.4058532416820526,0.5935231632739306,32.0
DeepLab,cuda,[2.871103542174637e-06],8,250,False,0.2524222116172314,0.3891141805797815,0.7852571606636047,0.7955322861671448,0.4082874357700348,0.6080423862487078,33.0
