model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,1,False,0.7988224399089813,0.6398927909135819,0.3639295697212219,0.37593567,0.1500516831874847,0.4660513865947723,0.0
DeepLab,cuda,[1e-05],8,250,False,0.7841402900218963,0.5968437539041043,0.4252641201019287,0.4411473870277405,0.1816821992397308,0.4581860484182835,0.0
DeepLab,cuda,[1e-05],8,250,False,0.5426780670881272,0.4870954491198063,0.5612342953681946,0.5988534688949585,0.1443496495485305,0.5077014781534672,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.4779064279794693,0.4351883813738822,0.623069703578949,0.628664493560791,0.1833774149417877,0.561163764744997,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.4224401694536209,0.4341582049429416,0.6089333891868591,0.638877809047699,0.2199839353561401,0.5772100045531988,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.4058827346563339,0.4235601083189249,0.6499907970428467,0.6772686839103699,0.2023766636848449,0.5628121919929981,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.4014620345830917,0.4474945375323295,0.6106837391853333,0.6489599347114563,0.2523310482501983,0.5522458477318286,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.3850078332424164,0.3705262603610754,0.6943839192390442,0.7263379693031311,0.2420031875371933,0.6230405044555665,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.3453828024864196,0.3812101613730192,0.7026962041854858,0.7315720915794373,0.2349611073732376,0.6087984269112349,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.3595809531211853,0.3727852714806795,0.7104377746582031,0.7375599145889282,0.2484257817268371,0.6104361969232559,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.3525896263122559,0.4482741576433182,0.6054159998893738,0.659496545791626,0.264374703168869,0.5611645728349686,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.3341962039470673,0.3522488048672676,0.7204210162162781,0.740385115146637,0.2659401893615722,0.6349145574122668,10.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.3270439291000366,0.3464077440649271,0.7257930040359497,0.7406776547431946,0.2714917659759521,0.644252417832613,11.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.3142042380571365,0.3522999536246061,0.7214045524597168,0.7440915703773499,0.2492455691099167,0.6405416429042816,12.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.3086335265636444,0.3612838446348905,0.7266636490821838,0.7583775520324707,0.2804659605026245,0.6261421489715576,13.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.2890472918748855,0.3519568740576506,0.727031946182251,0.7492814064025879,0.2801564633846283,0.6362040516734123,14.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.2736476856470108,0.3428090662509203,0.7226022481918335,0.7547476887702942,0.2767913341522217,0.6497602552175522,15.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.285679891705513,0.3287231574207544,0.7367787957191467,0.7580540180206299,0.28450408577919,0.6722430876642466,16.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.2943204826116561,0.326943698823452,0.7276241779327393,0.757313072681427,0.3101639747619629,0.6813457401096821,17.0
DeepLab,cuda,[7.408768370508577e-06],8,250,False,0.2756898546218872,0.3424199299514294,0.7328996062278748,0.7635251879692078,0.2994518578052521,0.6496329782158137,18.0
DeepLab,cuda,[7.128896457825364e-06],8,250,False,0.2655816662311554,0.330914636850357,0.7416970729827881,0.7656669020652771,0.3064069449901581,0.6627344470471144,19.0
DeepLab,cuda,[6.840622763423391e-06],8,250,False,0.265808333158493,0.3061801419407129,0.753798246383667,0.7706220149993896,0.3115478456020355,0.6942044489085675,20.0
DeepLab,cuda,[6.545084971874738e-06],8,250,False,0.2550277644395828,0.3224875249713659,0.7551879286766052,0.7696661353111267,0.3102987110614776,0.676968334838748,21.0
DeepLab,cuda,[6.243449435824273e-06],8,250,False,0.2430083489418029,0.336811114102602,0.7374320030212402,0.7669644951820374,0.3355689942836761,0.659909945949912,22.0
DeepLab,cuda,[5.936906572928625e-06],8,250,False,0.2653506898880005,0.3289900732040405,0.7496873736381531,0.7780070304870605,0.332433819770813,0.6627967415004969,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,250,False,0.2595829683542252,0.330259742513299,0.7518402338027954,0.7776633501052856,0.3282385766506195,0.6558461552113295,24.0
DeepLab,cuda,[5.3139525976465675e-06],8,250,False,0.2599140781164169,0.3022783747315407,0.7711729407310486,0.7731401324272156,0.3266758918762207,0.6861610770225525,25.0
DeepLab,cuda,[5e-06],8,250,False,0.2675788003206253,0.3066728983819484,0.7667053937911987,0.7723405957221985,0.3407922387123108,0.6951143749430775,26.0
DeepLab,cuda,[4.686047402353433e-06],8,250,False,0.2430282074213028,0.3118760050833225,0.7658193707466125,0.780353307723999,0.3339706659317016,0.674386543482542,27.0
DeepLab,cuda,[4.37333383217848e-06],8,250,False,0.2328726387023925,0.3052527970820665,0.7720014452934265,0.7762105464935303,0.3177248537540436,0.6891082536056639,28.0
DeepLab,cuda,[4.063093427071377e-06],8,250,False,0.2295835667848587,0.3041322104632854,0.7711648344993591,0.7781631350517273,0.3420102298259735,0.6870721539109945,29.0
DeepLab,cuda,[3.756550564175726e-06],8,250,False,0.2271279948949814,0.3096668476611375,0.7631644606590271,0.7808600068092346,0.3436394929885864,0.6779825079441071,30.0
DeepLab,cuda,[3.4549150281252648e-06],8,250,False,0.2230218356847763,0.3387561536580324,0.7300191521644592,0.7669187188148499,0.3291409909725189,0.6537214332818986,31.0
DeepLab,cuda,[3.159377236576612e-06],8,250,False,0.2370292317867279,0.3185984207689762,0.7440171837806702,0.7717423439025879,0.3486423790454864,0.6765118502452969,32.0
DeepLab,cuda,[2.871103542174637e-06],8,250,False,0.2448637908697128,0.2994431649148464,0.7673672437667847,0.780769944190979,0.3548031151294708,0.695270264223218,33.0
DeepLab,cuda,[2.5912316294914232e-06],8,250,False,0.2237333500385284,0.3315537428855896,0.7547820806503296,0.7775210738182068,0.3321679532527923,0.6568987607210874,34.0
DeepLab,cuda,[2.320866025105016e-06],8,250,False,0.2247117573022842,0.3083137451857328,0.7659835815429688,0.7859194874763489,0.3412349820137024,0.6833782559633255,35.0
DeepLab,cuda,[2.061073738537635e-06],8,250,False,0.2360192853212356,0.311293057128787,0.764082670211792,0.785921573638916,0.3417861461639404,0.6819553674384952,36.0
DeepLab,cuda,[1.8128800512565514e-06],8,250,False,0.2324941790103912,0.3065400908887386,0.7618328928947449,0.7829403877258301,0.3457993865013122,0.6859411484748126,37.0
DeepLab,cuda,[1.5772644703565564e-06],8,250,False,0.2199286383390426,0.3174840024113655,0.7617408037185669,0.7893207669258118,0.3446303308010101,0.6782089670747519,38.0
DeepLab,cuda,[1.3551568628929434e-06],8,250,False,0.206712474822998,0.3134808655083179,0.7669847011566162,0.7912786602973938,0.3476184010505676,0.6799616569280624,39.0
DeepLab,cuda,[1.1474337861210543e-06],8,250,False,0.2156444317102432,0.2972493541613221,0.7664953470230103,0.7881384491920471,0.3509767949581146,0.7069482245668769,40.0
DeepLab,cuda,[9.549150281252633e-07],8,250,False,0.2226735597848892,0.2958695619553327,0.7686042785644531,0.7880957126617432,0.3498974740505218,0.7035393903404474,41.0
DeepLab,cuda,[7.783603724899258e-07],8,250,False,0.2036893737316131,0.303600757047534,0.7680357098579407,0.7902654409408569,0.3527754843235016,0.6992741928994656,42.0
DeepLab,cuda,[6.184665997806822e-07],8,250,False,0.226260449886322,0.302328223362565,0.7634993195533752,0.7883918285369873,0.3469256162643432,0.6966780066490174,43.0
DeepLab,cuda,[4.758647376699033e-07],8,250,False,0.2187344843149185,0.3090724775195121,0.7674024105072021,0.7886003255844116,0.343060553073883,0.6871423189342022,44.0
DeepLab,cuda,[3.511175705587433e-07],8,250,False,0.2224613553285598,0.3063071092963219,0.76777184009552,0.7889344096183777,0.3439613282680511,0.6915095794200897,45.0
DeepLab,cuda,[2.447174185242324e-07],8,250,False,0.2005143749713897,0.3038222701847553,0.7670761942863464,0.7891194820404053,0.345206081867218,0.694922084994614,46.0
DeepLab,cuda,[1.5708419435684518e-07],8,250,False,0.2078886944055557,0.2961935728788376,0.7680898904800415,0.787881076335907,0.346996396780014,0.7129714942350984,47.0
DeepLab,cuda,[8.85637463565564e-08],8,250,False,0.2202452248334884,0.2996993674710393,0.7680827975273132,0.7881730794906616,0.3483518064022064,0.6958057309687138,48.0
DeepLab,cuda,[3.9426493427611177e-08],8,250,False,0.208956446647644,0.309983339458704,0.7680996060371399,0.7882511615753174,0.3482207357883453,0.6869156827777625,49.0
DeepLab,cuda,[9.866357858642206e-09],8,250,False,0.1950231927633285,0.2949471293389797,0.7681012153625488,0.7883226275444031,0.3481262624263763,0.7011281348764896,50.0
DeepLab,cuda,[1e-05],8,250,False,0.2463845854997635,0.3011194900423288,0.7698318958282471,0.7746032476425171,0.3589631021022796,0.6900256235897542,51.0
DeepLab,cuda,[9.997532801828659e-06],8,250,False,0.2471269965171814,0.3068322744965553,0.7568727731704712,0.7834874987602234,0.3566453158855438,0.6928881652653217,52.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.2541590541601181,0.3276672902703285,0.747243344783783,0.7658209800720215,0.3054500222206116,0.6663127310574055,53.0
DeepLab,cuda,[9.9778098230154e-06],8,250,False,0.2916164392232895,0.3011938400566578,0.7520629167556763,0.7714441418647766,0.3420671820640564,0.6951294269412756,54.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.2278234267234802,0.3044525360316038,0.7522469162940979,0.7683616876602173,0.3504815399646759,0.692283407971263,55.0
DeepLab,cuda,[9.938441702975689e-06],8,250,False,0.2307756263017654,0.3062638127431273,0.7597580552101135,0.7789155840873718,0.3501206934452057,0.691720409169793,56.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.2369991260766983,0.3097066637501121,0.7567372918128967,0.7780892848968506,0.3653972148895263,0.6947765148431062,57.0
