model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[9.997532801828659e-06],8,300,True,0.2859218651056289,0.3617057763785123,0.7859562635421753,0.807681143283844,0.3755007088184356,0.6300918409973383,52.0
DeepLab,cuda,[9.990133642141359e-06],8,300,True,0.2851350456476211,0.3657684404402971,0.7779213190078735,0.8090673089027405,0.3766703605651855,0.6300220685452222,53.0
DeepLab,cuda,[9.9778098230154e-06],8,300,True,0.2646724987030029,0.349455372095108,0.7821042537689209,0.8093780279159546,0.3930878043174743,0.6486786549538375,54.0
DeepLab,cuda,[9.960573506572391e-06],8,300,True,0.262979798913002,0.3586970230937004,0.7909950017929077,0.8177610039710999,0.3819200694561004,0.632011985629797,55.0
DeepLab,cuda,[9.938441702975689e-06],8,300,True,0.2792614591121674,0.342707100212574,0.7778698801994324,0.8144575357437134,0.3900187015533447,0.6511776421964168,56.0
DeepLab,cuda,[9.911436253643445e-06],8,300,True,0.2593934655189514,0.3390000561624765,0.7904230356216431,0.8088604211807251,0.3682253360748291,0.6597083874046803,57.0
DeepLab,cuda,[9.879583809693737e-06],8,300,True,0.2643282508850098,0.3432977852225303,0.7850515246391296,0.807477593421936,0.3427952229976654,0.648561295568943,58.0
DeepLab,cuda,[9.842915805643156e-06],8,300,True,0.2591257894039154,0.3206029304116964,0.7881913781166077,0.8141611218452454,0.3953653872013092,0.6772989367693663,59.0
DeepLab,cuda,[9.801468428384716e-06],8,300,True,0.2446139693260192,0.3388313000649214,0.7760026454925537,0.8074133396148682,0.3590235114097595,0.6547086980938912,60.0
DeepLab,cuda,[9.755282581475769e-06],8,300,True,0.2491180789470672,0.3333731447160244,0.7756774425506592,0.8068051338195801,0.3808127045631408,0.6667793039232492,61.0
DeepLab,cuda,[9.704403844771128e-06],8,300,True,0.2422630482912063,0.3336429881304502,0.7734249830245972,0.8065258264541626,0.3726917505264282,0.6697064602375031,62.0
DeepLab,cuda,[9.648882429441258e-06],8,300,True,0.2432332783937454,0.3247746755182743,0.7905029058456421,0.8069826364517212,0.3860734105110168,0.6681515758484602,63.0
DeepLab,cuda,[9.588773128419907e-06],8,300,True,0.2326606428623199,0.3157667209208011,0.7949433326721191,0.811226487159729,0.3766099512577057,0.6748341125249863,64.0
DeepLab,cuda,[9.524135262330098e-06],8,300,True,0.2373259842395782,0.3148412981629371,0.7893952131271362,0.8175957202911377,0.3959645926952362,0.6873664126545191,65.0
DeepLab,cuda,[9.45503262094184e-06],8,300,True,0.2329164850711822,0.3084799969941377,0.7932761311531067,0.8213171362876892,0.4024432897567749,0.6847961831837892,66.0
DeepLab,cuda,[9.381533400219319e-06],8,300,True,0.2309389954805374,0.2969629169255495,0.8035399913787842,0.8177376389503479,0.3978340029716491,0.6949885634332895,67.0
DeepLab,cuda,[9.30371013501972e-06],8,300,True,0.2390577399730682,0.3006276871263981,0.8009966015815735,0.818519651889801,0.3902084827423095,0.6950535736978054,68.0
DeepLab,cuda,[9.221639627510076e-06],8,300,True,0.2242505931854248,0.3008982709795236,0.7972469329833984,0.8150452375411987,0.3920734822750091,0.6928142758458853,69.0
DeepLab,cuda,[9.13540287137281e-06],8,300,True,0.2232040232419967,0.3088663942366838,0.7875504493713379,0.8284203410148621,0.408372163772583,0.6858416399359704,70.0
DeepLab,cuda,[9.045084971874738e-06],8,300,True,0.2212804192304611,0.2964347521215677,0.7896454334259033,0.8218614459037781,0.4005929231643677,0.7015908160060644,71.0
DeepLab,cuda,[8.950775061878451e-06],8,300,True,0.2204587817192077,0.2905345557630062,0.8005491495132446,0.821989893913269,0.4146898686885834,0.7064830617979169,72.0
DeepLab,cuda,[8.852566213878947e-06],8,300,True,0.2027199274301528,0.3017198607325554,0.7911338806152344,0.8292921185493469,0.3949183523654938,0.6951918316632509,73.0
DeepLab,cuda,[8.750555348152299e-06],8,300,True,0.2043754279613495,0.2814958082139492,0.7993412017822266,0.819972813129425,0.4235912263393402,0.7197906447201967,74.0
DeepLab,cuda,[8.644843137107058e-06],8,300,True,0.2091539007425308,0.2758682803064585,0.8034073114395142,0.8243481516838074,0.4016358852386474,0.7221627306938172,75.0
DeepLab,cuda,[8.535533905932739e-06],8,300,True,0.1986008405685425,0.2740078299492597,0.8042445182800293,0.8245580196380615,0.39986652135849,0.7262350694090127,76.0
DeepLab,cuda,[8.422735529643445e-06],8,300,True,0.193185823559761,0.2754922379553318,0.8092705011367798,0.8294979929924011,0.3920757174491882,0.7187898743152619,77.0
DeepLab,cuda,[8.30655932661826e-06],8,300,True,0.1980640637874603,0.2688658863306045,0.8068361878395081,0.8342107534408569,0.4024555683135986,0.7261967852711677,78.0
DeepLab,cuda,[8.18711994874345e-06],8,300,True,0.1980957627296447,0.2827038932591676,0.796055018901825,0.8336712121963501,0.3972292840480804,0.714623165242374,79.0
DeepLab,cuda,[8.064535268264883e-06],8,300,True,0.2026986271142959,0.2769396159052849,0.7955498695373535,0.8326043486595154,0.3845098912715912,0.7204082813858985,80.0
DeepLab,cuda,[7.938926261462368e-06],8,300,True,0.1836610996723175,0.2748852676153183,0.8070740699768066,0.8347976803779602,0.3941150605678558,0.7251604068279267,81.0
DeepLab,cuda,[7.810416889260654e-06],8,300,True,0.2026085478067398,0.2782816004380584,0.7956327199935913,0.8296912312507629,0.3778093755245209,0.7209226095676422,82.0
DeepLab,cuda,[7.679133974894984e-06],8,300,True,0.1836414992809295,0.2783997671306133,0.7928587198257446,0.8162111639976501,0.3891664147377014,0.7169428336620332,83.0
DeepLab,cuda,[7.545207078751858e-06],8,300,True,0.1896646565198898,0.2814468113332987,0.7930164337158203,0.8262268304824829,0.4084608554840088,0.7122881891578436,84.0
DeepLab,cuda,[7.408768370508577e-06],8,300,True,0.2050494730472564,0.2712408807873726,0.8042960166931152,0.8244304656982422,0.4090825319290161,0.7245901980996132,85.0
DeepLab,cuda,[7.269952498697734e-06],8,300,True,0.1815615147352218,0.2726578443869948,0.7995389699935913,0.8283743262290955,0.421729028224945,0.7265537436679006,86.0
DeepLab,cuda,[7.128896457825364e-06],8,300,True,0.190324962735176,0.2642202751338482,0.8058829307556152,0.8263915777206421,0.4028284549713135,0.7300391038507223,87.0
DeepLab,cuda,[6.985739453173903e-06],8,300,True,0.1988091617822647,0.260169134363532,0.801858127117157,0.8338580131530762,0.4158400297164917,0.739561128616333,88.0
DeepLab,cuda,[6.840622763423391e-06],8,300,True,0.1806073194742202,0.266760458946228,0.7996682524681091,0.8311751484870911,0.40911865234375,0.730209196805954,89.0
DeepLab,cuda,[6.693689601226458e-06],8,300,True,0.1865822213888168,0.2716235993057489,0.7942149639129639,0.8311588168144226,0.3996957242488861,0.7271497668325901,90.0
DeepLab,cuda,[6.545084971874738e-06],8,300,True,0.1786772978305816,0.2672288580983877,0.8033388257026672,0.8334404230117798,0.4122407436370849,0.7350189383327961,91.0
DeepLab,cuda,[6.3949555301961474e-06],8,300,True,0.1866835993528366,0.2709036122262478,0.7940346598625183,0.8292163014411926,0.4218257963657379,0.7394071192294359,92.0
DeepLab,cuda,[6.243449435824273e-06],8,300,True,0.1681194943189621,0.2654199558123946,0.8101261854171753,0.8307027220726013,0.4125039279460907,0.7294320855289698,93.0
DeepLab,cuda,[6.090716206982714e-06],8,300,True,0.1753718388080597,0.2587820632755756,0.8157332539558411,0.8196417093276978,0.3728631436824798,0.733741318769753,94.0
DeepLab,cuda,[5.936906572928625e-06],8,300,True,0.1618616580963134,0.2641084227710962,0.8022594451904297,0.8304483294487,0.3889035284519195,0.7327860908210277,95.0
DeepLab,cuda,[5.782172325201155e-06],8,300,True,0.1735952305793762,0.2572131157666444,0.8051924109458923,0.8247966170310974,0.3989554345607757,0.745176706686616,96.0
DeepLab,cuda,[5.6266661678215225e-06],8,300,True,0.1789985436201095,0.2673977848142385,0.8075948357582092,0.8302423357963562,0.3925799429416656,0.7263887507468463,97.0
DeepLab,cuda,[5.470541566592572e-06],8,300,True,0.1816484379768371,0.2626074308902025,0.8051942586898804,0.8299727439880371,0.3891832530498504,0.7330146764218808,98.0
DeepLab,cuda,[5.3139525976465675e-06],8,300,True,0.17627610206604,0.2782566297799348,0.8022247552871704,0.827454686164856,0.392180472612381,0.7155731449276208,99.0
DeepLab,cuda,[5.157053795390642e-06],8,300,True,0.1733356231451034,0.2579371508955955,0.8031217455863953,0.833102285861969,0.4157307744026184,0.7396950555965305,100.0
DeepLab,cuda,[5e-06],8,300,True,0.1818901312351226,0.2588721081241965,0.8023155927658081,0.8302260637283325,0.4055090844631195,0.7376287863776088,101.0
DeepLab,cuda,[4.842946204609359e-06],8,300,True,0.1702526319026947,0.264026896841824,0.7997329235076904,0.8282642960548401,0.4182535409927368,0.7332873336598278,102.0
DeepLab,cuda,[4.686047402353433e-06],8,300,True,0.1674430900812149,0.2512249029427766,0.8024554252624512,0.827690839767456,0.4074124693870544,0.753541470170021,103.0
DeepLab,cuda,[4.529458433407429e-06],8,300,True,0.1647202461957931,0.2612586779147386,0.8023951053619385,0.8320440649986267,0.4153361916542053,0.7356411867961288,104.0
DeepLab,cuda,[4.37333383217848e-06],8,300,True,0.1710106289386749,0.2633750052377581,0.804202675819397,0.8339992761611938,0.3979996144771576,0.7378779181092978,105.0
DeepLab,cuda,[4.217827674798846e-06],8,300,True,0.1681517994403839,0.2575249168276787,0.8031891584396362,0.8294413685798645,0.403496503829956,0.7455339915305377,106.0
DeepLab,cuda,[4.063093427071377e-06],8,300,True,0.1628955459594726,0.2562295489013195,0.8072945475578308,0.8311499953269958,0.420141190290451,0.7382210586220026,107.0
DeepLab,cuda,[3.909283793017289e-06],8,300,True,0.1761433881521225,0.2611157031729817,0.8018450140953064,0.8338568210601807,0.404767781496048,0.7350807350501418,108.0
DeepLab,cuda,[3.756550564175726e-06],8,300,True,0.1642865055799484,0.2538747430592775,0.8056142330169678,0.8303704261779785,0.4123165309429168,0.7476265114918351,109.0
DeepLab,cuda,[3.6050444698038547e-06],8,300,True,0.1589428722858429,0.2430253072082996,0.8075308203697205,0.8321854472160339,0.4187459349632263,0.7561211657896638,110.0
DeepLab,cuda,[3.4549150281252648e-06],8,300,True,0.161979421377182,0.2636563688516616,0.8048613667488098,0.8292877674102783,0.4240812063217163,0.7352481919154525,111.0
DeepLab,cuda,[3.3063103987735433e-06],8,300,True,0.1700549155473709,0.2469508287683129,0.8081951141357422,0.8319230675697327,0.4100987613201141,0.7479160527512432,112.0
DeepLab,cuda,[3.159377236576612e-06],8,300,True,0.1637345880270004,0.2561073710024357,0.8025727272033691,0.8342170119285583,0.4081519842147827,0.7429690972715617,113.0
DeepLab,cuda,[3.0142605468260967e-06],8,300,True,0.1572698408365249,0.2494347000494599,0.8074806332588196,0.8347604274749756,0.4173455834388733,0.7536386955156922,114.0
DeepLab,cuda,[2.871103542174637e-06],8,300,True,0.1509312224388122,0.2497773629426956,0.8052907586097717,0.8388998508453369,0.4062996804714203,0.7530983951687813,115.0
DeepLab,cuda,[2.7300475013022666e-06],8,300,True,0.1566751945018768,0.2473829141259193,0.8072702884674072,0.8343479633331299,0.4085991084575653,0.762741930000484,116.0
DeepLab,cuda,[2.5912316294914232e-06],8,300,True,0.1540845745801925,0.2513290578499436,0.8063746690750122,0.8347733020782471,0.3945933282375335,0.7462667902186513,117.0
DeepLab,cuda,[2.4547929212481436e-06],8,300,True,0.1493898862600326,0.250943854264915,0.8126833438873291,0.8330756425857544,0.4030475616455078,0.7463759302347899,118.0
DeepLab,cuda,[2.320866025105016e-06],8,300,True,0.1569695246219635,0.262947044186294,0.8042056560516357,0.8354043364524841,0.4022714793682098,0.7349289371818304,119.0
DeepLab,cuda,[2.189583110739347e-06],8,300,True,0.1586066663265228,0.2437003432586789,0.8125201463699341,0.8319833278656006,0.3935546875,0.7539104672521353,120.0
DeepLab,cuda,[2.061073738537635e-06],8,300,True,0.1530603164434433,0.2562642331048846,0.805112361907959,0.8293113112449646,0.3972131013870239,0.7429369430989027,121.0
DeepLab,cuda,[1.935464731735117e-06],8,300,True,0.1673258554935455,0.2595024079456925,0.8055427074432373,0.8334946632385254,0.4137283563613891,0.7335744637623429,122.0
DeepLab,cuda,[1.8128800512565514e-06],8,300,True,0.1630783367156982,0.2612695677950978,0.8045310974121094,0.834867000579834,0.4007914364337921,0.7390087815001607,123.0
DeepLab,cuda,[1.6934406733817417e-06],8,300,True,0.1523431062698364,0.248872174359858,0.8092396259307861,0.8370505571365356,0.4068322777748108,0.7517818650975824,124.0
DeepLab,cuda,[1.5772644703565564e-06],8,300,True,0.1619457101821899,0.2511042987182736,0.8024198412895203,0.8250305652618408,0.402515709400177,0.7456850500404835,125.0
DeepLab,cuda,[1.4644660940672628e-06],8,300,True,0.1476793086528778,0.2514046976715326,0.8009752035140991,0.8377666473388672,0.3977863490581512,0.7538097975403071,126.0
DeepLab,cuda,[1.3551568628929434e-06],8,300,True,0.1571054917573928,0.2542061360925436,0.8016136884689331,0.8349314332008362,0.3949760198593139,0.7380042235180735,127.0
DeepLab,cuda,[1.2494446518477022e-06],8,300,True,0.1534877198934555,0.2422482103109359,0.8091592192649841,0.8348726630210876,0.40064737200737,0.7588072681799531,128.0
DeepLab,cuda,[1.1474337861210543e-06],8,300,True,0.1524512106180191,0.2580745992437005,0.8024062514305115,0.8348691463470459,0.416876882314682,0.7396536702290177,129.0
DeepLab,cuda,[1.049224938121548e-06],8,300,True,0.1656454062461853,0.2550430538877845,0.802935779094696,0.8396573066711426,0.4132064580917358,0.7418131894990803,130.0
DeepLab,cuda,[9.549150281252633e-07],8,300,True,0.1511640334129333,0.2453271290287375,0.8027457594871521,0.8340824246406555,0.4115500450134277,0.753641822040081,131.0
DeepLab,cuda,[8.645971286271915e-07],8,300,True,0.1541743302345276,0.2522223046422004,0.8002000451087952,0.831407368183136,0.4057387411594391,0.7444523127377034,132.0
DeepLab,cuda,[7.783603724899258e-07],8,300,True,0.1454244899749756,0.2450164467096328,0.8049084544181824,0.8352957963943481,0.4004024565219879,0.7512512396275997,133.0
DeepLab,cuda,[6.962898649802813e-07],8,300,True,0.1499679625034332,0.24711634978652,0.8039165735244751,0.8354955315589905,0.4080709218978882,0.7501056824997068,134.0
DeepLab,cuda,[6.184665997806822e-07],8,300,True,0.1673789179325103,0.2427692107111215,0.8024017214775085,0.8354315757751465,0.3985492587089538,0.7625606245175004,135.0
DeepLab,cuda,[5.449673790581611e-07],8,300,True,0.1520941734313964,0.233738125488162,0.8070686459541321,0.8363553881645203,0.4085244834423065,0.7695811271667481,136.0
DeepLab,cuda,[4.758647376699033e-07],8,300,True,0.1468405675888061,0.2496856892853975,0.8058261275291443,0.8363239765167236,0.4028326570987701,0.7579456574097276,137.0
DeepLab,cuda,[4.112268715800954e-07],8,300,True,0.1556364923715591,0.2509014247730374,0.8050967454910278,0.8345922231674194,0.3947340548038482,0.7463429512456059,138.0
DeepLab,cuda,[3.511175705587433e-07],8,300,True,0.1534625363349914,0.2440321984142065,0.8029468059539795,0.8353909850120544,0.4091500639915466,0.7556597270444035,139.0
DeepLab,cuda,[2.9559615522887275e-07],8,300,True,0.1464510548114776,0.2474135119467973,0.8014572858810425,0.8378011584281921,0.4046639502048492,0.7509756023064256,140.0
DeepLab,cuda,[2.447174185242324e-07],8,300,True,0.1531150144338607,0.2400440141558647,0.8017221093177795,0.8377284407615662,0.41285040974617,0.7613998302444815,141.0
DeepLab,cuda,[1.9853157161528524e-07],8,300,True,0.1582043075561523,0.2541000404208898,0.8036258816719055,0.8363103270530701,0.4081631004810333,0.7461677300557494,142.0
DeepLab,cuda,[1.5708419435684518e-07],8,300,True,0.1547212147712707,0.2378322568535804,0.8055916428565979,0.8345514535903931,0.4034251272678375,0.7655723557248711,143.0
DeepLab,cuda,[1.2041619030626338e-07],8,300,True,0.1512804937362671,0.253719476275146,0.8007204532623291,0.8347094655036926,0.4048536121845245,0.7441040416434408,144.0
DeepLab,cuda,[8.85637463565564e-08],8,300,True,0.147304790019989,0.2451696705445647,0.8056368231773376,0.837240993976593,0.4075813293457031,0.7592303942516446,145.0
DeepLab,cuda,[6.15582970243117e-08],8,300,True,0.1534882491827011,0.2490976221859455,0.7988380193710327,0.8347675800323486,0.4003700017929077,0.7517494534328579,146.0
DeepLab,cuda,[3.9426493427611177e-08],8,300,True,0.1408928155899048,0.2461668580770492,0.8027986884117126,0.8337873220443726,0.3985505700111389,0.752883045822382,147.0
DeepLab,cuda,[2.219017698460002e-08],8,300,True,0.1459566408395767,0.2457105153799057,0.8065089583396912,0.8384553790092468,0.4030120968818664,0.7550548697263002,148.0
DeepLab,cuda,[9.866357858642206e-09],8,300,True,0.1446224641799926,0.2503290864452719,0.8056938052177429,0.8360966444015503,0.400472342967987,0.7474623849242925,149.0
DeepLab,cuda,[2.4671981713420003e-09],8,300,True,0.1507429355382919,0.2372085665538907,0.805388331413269,0.8309500217437744,0.3868576288223266,0.7626513305306435,150.0
DeepLab,cuda,[1e-05],8,300,True,0.1577543061971664,0.2544185091555118,0.7918184399604797,0.8265536427497864,0.4147354960441589,0.7468963084742427,151.0
DeepLab,cuda,[9.999383162408303e-06],8,300,True,0.1599813240766525,0.2504375505819917,0.8064234852790833,0.8329926133155823,0.4274711310863495,0.7442047011479735,152.0
DeepLab,cuda,[9.997532801828659e-06],8,300,True,0.1607655495405197,0.2342127032205462,0.8130142688751221,0.8349944949150085,0.4086263477802276,0.7693136867135764,153.0
DeepLab,cuda,[9.994449374809851e-06],8,300,True,0.1703493118286133,0.2442187958210706,0.8167617917060852,0.8400411009788513,0.4329696893692016,0.7547819177061319,154.0
DeepLab,cuda,[9.990133642141359e-06],8,300,True,0.1622164183855056,0.2476455417647957,0.8132084012031555,0.8356162905693054,0.4105884432792663,0.7472182306274772,155.0
DeepLab,cuda,[9.984586668665641e-06],8,300,True,0.1611795854568481,0.2525516644492745,0.8065259456634521,0.8368182182312012,0.395923376083374,0.7449219843745232,156.0
DeepLab,cuda,[9.9778098230154e-06],8,300,True,0.1460931521654129,0.2423092534765601,0.8033326864242554,0.8366855382919312,0.3866616189479828,0.7667426200211048,157.0
DeepLab,cuda,[9.9698047772759e-06],8,300,True,0.1528293371200561,0.2621990632638335,0.8008208274841309,0.8293232917785645,0.3621125817298889,0.7350238488987089,158.0
DeepLab,cuda,[9.960573506572391e-06],8,300,True,0.1597652554512024,0.2413567207381129,0.803619384765625,0.8332327008247375,0.3949624300003052,0.7670995176956057,159.0
DeepLab,cuda,[9.95011828858279e-06],8,300,True,0.1615924048423767,0.2396947390213608,0.8052564263343811,0.8375544548034668,0.3983858823776245,0.7616014491394162,160.0
DeepLab,cuda,[9.938441702975689e-06],8,300,True,0.1613589763641357,0.2452268339693546,0.799205482006073,0.8319990634918213,0.3881360292434692,0.7554696865379811,161.0
