model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,3,False,0.8157470268011093,0.7000247552990914,0.3687812685966491,0.38803273,0.1276177316904068,0.4588170540332794,0.0
DeepLab,cuda,[1e-05],8,3,False,0.728037337064743,0.6526383662223816,0.5018154978752136,0.5371739864349365,0.2091271728277206,0.4104990407824516,1.0
DeepLab,cuda,[9.990133642141359e-06],8,3,False,0.663071540594101,0.6272822269797325,0.5511081218719482,0.5904998183250427,0.2145563811063766,0.4000831633806229,2.0
DeepLab,cuda,[1e-05],8,300,False,0.8304255217313766,0.7270163998007775,0.3087999224662781,0.3196940124034881,0.100994274020195,0.4571580502390862,0.0
DeepLab,cuda,[1e-05],8,300,False,0.7298338145017624,0.6557873576879502,0.4996182918548584,0.5312182903289795,0.2286035418510437,0.4095119220018387,1.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.6590130734443664,0.6265880903601646,0.5478325486183167,0.5833072662353516,0.2341119050979614,0.4078078258037567,2.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.6157858008146286,0.5990810787677765,0.6107255220413208,0.6516139507293701,0.2505095601081848,0.4139071127772331,3.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.5764477014541626,0.5861432778835297,0.6464088559150696,0.6799517869949341,0.2632559239864349,0.4202358350157738,4.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.5449197119474412,0.57440660238266,0.679897129535675,0.7036064863204956,0.2762654721736908,0.4287332779169083,5.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.525276495218277,0.5559790319204331,0.6998692154884338,0.716037392616272,0.2896614968776703,0.4460963398218155,6.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.5079301428794861,0.5475959298014641,0.7180022597312927,0.7346906065940857,0.2971952855587005,0.4475752410292625,7.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.480405655503273,0.5408016577363014,0.7158816456794739,0.7246645092964172,0.3067310154438019,0.457173798084259,8.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.4588649994134903,0.5350212371349334,0.7151855230331421,0.7327199578285217,0.3025309443473816,0.4630302256345748,9.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.4634828358888626,0.5209625966846942,0.7134368419647217,0.7283262610435486,0.3125085532665252,0.4810228540003299,10.0
DeepLab,cuda,[9.045084971874738e-06],8,300,False,0.4362003850936889,0.5008228577673435,0.7291100025177002,0.7430404424667358,0.3305118381977081,0.4940558469295502,11.0
DeepLab,cuda,[8.852566213878947e-06],8,300,False,0.4241733992099762,0.5114882741868496,0.7124679088592529,0.7411445379257202,0.3430833220481872,0.4823871766030788,12.0
DeepLab,cuda,[8.644843137107058e-06],8,300,False,0.4033105385303497,0.4997497695684433,0.7212554812431335,0.7453415393829346,0.3392308354377746,0.4958144469559192,13.0
DeepLab,cuda,[8.422735529643445e-06],8,300,False,0.3997725832462311,0.4824633182585239,0.7554279565811157,0.7714985609054565,0.3458300232887268,0.5120166538655757,14.0
DeepLab,cuda,[8.18711994874345e-06],8,300,False,0.3933998972177505,0.4639466904103756,0.7476935386657715,0.7659482359886169,0.3398064076900482,0.5327284426987171,15.0
DeepLab,cuda,[7.938926261462368e-06],8,300,False,0.365089566707611,0.4495788548886776,0.7496899962425232,0.7738897800445557,0.3489142060279846,0.5504692925512791,16.0
DeepLab,cuda,[7.679133974894984e-06],8,300,False,0.3751085883378982,0.4352672901749611,0.7699411511421204,0.7775018215179443,0.3640510439872741,0.5617041814327239,17.0
