model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,250,False,0.8147390025854111,0.7699954620003701,0.4168456196784973,0.44811735,0.1948792040348053,0.4294855436682701,0.0
DeepLab,cuda,[1e-05],8,250,False,0.7294240069389343,0.6961065053939819,0.5127740502357483,0.5438804030418396,0.227768212556839,0.4016260042786598,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.6687312322854996,0.6495640063285828,0.5490418076515198,0.5645291805267334,0.2372853606939315,0.4076440095901489,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.6270213887095452,0.632583817243576,0.6239027380943298,0.646014928817749,0.249512568116188,0.4037047177553177,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.5956759250164032,0.6011677712202073,0.6186375021934509,0.6336629986763,0.2605150043964386,0.4208177721500397,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.5643870195746422,0.5918328046798706,0.6411254405975342,0.6463785767555237,0.2825206518173218,0.4306184276938438,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.5426814013719559,0.5610667006671428,0.6899096965789795,0.692202091217041,0.2902110815048218,0.4413786625862121,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.528257015645504,0.5602667340636254,0.6992266178131104,0.7056374549865723,0.2886544167995453,0.4485019107162952,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.50620280534029,0.538528936356306,0.729457676410675,0.7243022322654724,0.2993252873420715,0.4593947944045067,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.4815606984496117,0.5380595341324806,0.7147526741027832,0.7189790606498718,0.3077706396579742,0.4552359548211098,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.4581858131289482,0.5183096493780613,0.7367246150970459,0.7463780045509338,0.321271151304245,0.4740366819500923,10.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.4396053147315979,0.4994343565404415,0.7613922357559204,0.7620415687561035,0.3277080357074737,0.4980371271073818,11.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.421719487607479,0.4937102694809436,0.7537528872489929,0.7518002390861511,0.3289596438407898,0.4900305515527725,12.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.4025214782357216,0.4894153600931167,0.7312747240066528,0.7390213012695312,0.3231537342071533,0.5019863402843475,13.0
