model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,250,False,0.8084216624498367,0.7638672998547554,0.4369610548019409,0.46308637,0.1771604716777801,0.4178566473722458,0.0
DeepLab,cuda,[1e-05],8,250,False,0.7169569432735443,0.687061587870121,0.5189908146858215,0.5433985590934753,0.2079020738601684,0.4053543335199356,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.6554943671822548,0.6381300419569016,0.59449303150177,0.6081456542015076,0.2200096249580383,0.4001665589213371,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.6078690060973168,0.6021294596791268,0.611711859703064,0.6419503092765808,0.2450076937675476,0.4226140248775482,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.578245649933815,0.5900119596719742,0.6252610087394714,0.6393362283706665,0.2606831192970276,0.4326009351015091,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.5472438377141953,0.5617813020944595,0.667558491230011,0.6784711480140686,0.2646473944187164,0.4484009297192096,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.5345344492793083,0.5403487777709961,0.6864219903945923,0.6900174021720886,0.2797935009002685,0.4667888391017913,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.5071729120612144,0.5369151666760444,0.7120568752288818,0.7140973806381226,0.2836104929447174,0.4539815157651901,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.4841869658231735,0.5094294139742851,0.7488330006599426,0.7375275492668152,0.2977388203144073,0.4794472134113312,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.4610034742951393,0.5070802746713161,0.724137544631958,0.729770839214325,0.3073323369026184,0.4767269094288349,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.4380908164381981,0.4920077434182167,0.7494807243347168,0.7504885196685791,0.3191381990909576,0.5044596435129642,10.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.4210097759962082,0.4965874654054641,0.7470778822898865,0.7503341436386108,0.3277790248394012,0.4991744722425938,11.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.403328158557415,0.4834206919372081,0.7526455521583557,0.7574024796485901,0.3277147114276886,0.5111937226355077,12.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.3957095244526863,0.462010928094387,0.7655549645423889,0.7648822069168091,0.3449514806270599,0.5271184234321118,13.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.3747959148883819,0.4630043213069439,0.7745102643966675,0.7726666331291199,0.3457904458045959,0.5294368326663971,14.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.3602846996486187,0.4412285627424717,0.7763606905937195,0.7777398824691772,0.3413099646568298,0.5412660779058933,15.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.3433970469236374,0.4388073889911175,0.7705323696136475,0.7790344953536987,0.3713648021221161,0.5442621302604675,16.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.3362137044966221,0.4259462352097034,0.7824301719665527,0.7879752516746521,0.3760801553726196,0.5672587770223618,17.0
DeepLab,cuda,[7.408768370508577e-06],8,250,False,0.332837471216917,0.4382054442167282,0.764819324016571,0.7718459367752075,0.3708725273609161,0.5480981737375259,18.0
DeepLab,cuda,[7.128896457825364e-06],8,250,False,0.321433066278696,0.4157662664353847,0.7767911553382874,0.7806184887886047,0.364657998085022,0.5649888008832932,19.0
DeepLab,cuda,[6.840622763423391e-06],8,250,False,0.3161088299751282,0.4112587518244981,0.7799034118652344,0.7843378186225891,0.3678077757358551,0.5778264136612415,20.0
DeepLab,cuda,[6.545084971874738e-06],8,250,False,0.2999329525232315,0.4017027972638607,0.7830069065093994,0.787380576133728,0.3725505769252777,0.5823594543337822,21.0
DeepLab,cuda,[6.243449435824273e-06],8,250,False,0.2865025451779365,0.3929440405219793,0.7904039025306702,0.7903888821601868,0.3766785860061645,0.5991177047044038,22.0
DeepLab,cuda,[5.936906572928625e-06],8,250,False,0.2870630791783333,0.3958155837655067,0.7783360481262207,0.7873115539550781,0.3949617743492126,0.5992364014685154,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,250,False,0.2892554482817649,0.3864781655371189,0.7956516742706299,0.7988161444664001,0.3797725737094879,0.5955774389207363,24.0
DeepLab,cuda,[5.3139525976465675e-06],8,250,False,0.2858273972570896,0.3746138893812895,0.7965695858001709,0.7994792461395264,0.4003856182098388,0.6101100127398968,25.0
DeepLab,cuda,[5e-06],8,250,False,0.2812813133001327,0.3678239300847054,0.7928398847579956,0.7996386885643005,0.4082537591457367,0.6257431171834469,26.0
DeepLab,cuda,[4.686047402353433e-06],8,250,False,0.2623939755558968,0.366138606891036,0.7929198741912842,0.8015148043632507,0.3906211853027344,0.6323895183205605,27.0
DeepLab,cuda,[4.37333383217848e-06],8,250,False,0.2666908794641495,0.3806342795491219,0.7893154621124268,0.810038685798645,0.4022934436798095,0.6167267292737961,28.0
DeepLab,cuda,[4.063093427071377e-06],8,250,False,0.255249832123518,0.3686395527422428,0.7883305549621582,0.8063692450523376,0.3974526822566986,0.6253606036305428,29.0
DeepLab,cuda,[3.756550564175726e-06],8,250,False,0.2575483752787113,0.3602444028109312,0.7829632759094238,0.7986071705818176,0.3918368220329284,0.6294728960096836,30.0
DeepLab,cuda,[3.4549150281252648e-06],8,250,False,0.2567530430853367,0.3595376881957054,0.7820175290107727,0.8035390973091125,0.3920847177505493,0.6251169658452272,31.0
DeepLab,cuda,[3.159377236576612e-06],8,250,False,0.2518986247479916,0.3595564229786396,0.7926998734474182,0.8071669936180115,0.413528710603714,0.6279643670469522,32.0
DeepLab,cuda,[2.871103542174637e-06],8,250,False,0.2494556133449077,0.361834328174591,0.7928924560546875,0.8059747219085693,0.407675951719284,0.630402350127697,33.0
DeepLab,cuda,[2.5912316294914232e-06],8,250,False,0.248201982229948,0.3620161954313516,0.791148841381073,0.8045864701271057,0.4185740947723388,0.6184155920147896,34.0
DeepLab,cuda,[2.320866025105016e-06],8,250,False,0.2440334862470626,0.3611934665590525,0.7887217998504639,0.8032937049865723,0.4140115976333618,0.6312000919878482,35.0
DeepLab,cuda,[2.061073738537635e-06],8,250,False,0.2407079398632049,0.3604343874752521,0.7870073914527893,0.8078076243400574,0.4112071692943573,0.6360544830560684,36.0
DeepLab,cuda,[1.8128800512565514e-06],8,250,False,0.2436595506966114,0.3489465542137623,0.7978250980377197,0.8073925971984863,0.4154717922210693,0.6539930958300829,37.0
DeepLab,cuda,[1.5772644703565564e-06],8,250,False,0.2322972644865512,0.3511668352037668,0.7920913100242615,0.8016787767410278,0.4078876376152038,0.6383105538040399,38.0
DeepLab,cuda,[1.3551568628929434e-06],8,250,False,0.234571828097105,0.3499614756554365,0.7965663075447083,0.8072589039802551,0.4164292812347412,0.6425777138024569,39.0
DeepLab,cuda,[1.1474337861210543e-06],8,250,False,0.2342012482881546,0.3591517672687769,0.7954608798027039,0.8080403208732605,0.4209465384483337,0.6395352485775947,40.0
DeepLab,cuda,[9.549150281252633e-07],8,250,False,0.2354022075235843,0.3425843917578459,0.7953366041183472,0.806244432926178,0.4254499673843384,0.6516477180272341,41.0
DeepLab,cuda,[7.783603724899258e-07],8,250,False,0.2357920597493648,0.3410929878801107,0.7941723465919495,0.8044065833091736,0.4130143523216247,0.6571899669617414,42.0
DeepLab,cuda,[6.184665997806822e-07],8,250,False,0.2341129040718078,0.3500616492331028,0.7938807606697083,0.8088319301605225,0.4187497794628143,0.6479722809046506,43.0
DeepLab,cuda,[4.758647376699033e-07],8,250,False,0.2366100542247295,0.3522807751595974,0.7929290533065796,0.8078786730766296,0.4210789203643799,0.6323934017121792,44.0
DeepLab,cuda,[3.511175705587433e-07],8,250,False,0.2290848100185394,0.3512789601832628,0.7935031652450562,0.809307873249054,0.426859438419342,0.6434757617115974,45.0
DeepLab,cuda,[2.447174185242324e-07],8,250,False,0.2339425821602344,0.3656921447068453,0.7997316718101501,0.808241605758667,0.4208802580833435,0.6393007811903954,46.0
DeepLab,cuda,[1.5708419435684518e-07],8,250,False,0.2342236502468586,0.3684316561371088,0.7999134659767151,0.8065585494041443,0.4205917418003082,0.6332825479656459,47.0
DeepLab,cuda,[8.85637463565564e-08],8,250,False,0.2365821649134159,0.3528127049282193,0.8003861904144287,0.8090704083442688,0.4188401997089386,0.6318302842974663,48.0
DeepLab,cuda,[3.9426493427611177e-08],8,250,False,0.2264589637517929,0.3383589283376932,0.7903774380683899,0.8065937757492065,0.4022511541843414,0.6493473689258098,49.0
DeepLab,cuda,[9.866357858642206e-09],8,250,False,0.2352261190116405,0.3403014706820249,0.7969305515289307,0.8083880543708801,0.4143289923667907,0.6483929154276848,50.0
DeepLab,cuda,[1e-05],8,250,False,0.2338388346135616,0.348383702635765,0.7913499474525452,0.8007616996765137,0.3995192348957062,0.6404743226617575,51.0
DeepLab,cuda,[9.997532801828659e-06],8,250,False,0.2278147388994693,0.3502500169724226,0.8033136129379272,0.8001795411109924,0.4041549265384674,0.6446130377054214,52.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.2241261667013168,0.3301659873127937,0.7999246120452881,0.8133694529533386,0.4206698536872864,0.6603060629963875,53.0
DeepLab,cuda,[9.9778098230154e-06],8,250,False,0.2325022205710411,0.334388512223959,0.8015589118003845,0.8083728551864624,0.4104087948799133,0.6591311714798211,54.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.2187751112878322,0.3359000311791897,0.7983624935150146,0.8052796721458435,0.3879640400409698,0.6644395430386066,55.0
DeepLab,cuda,[9.938441702975689e-06],8,250,False,0.2157732439041137,0.355662390217185,0.7966422438621521,0.8086383938789368,0.4136031866073608,0.6498891380429268,56.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.2044585087895393,0.3303358153998851,0.7936436533927917,0.80699622631073,0.3940330147743225,0.6672338429838419,57.0
