model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,3,False,0.8271819257736206,0.7190988048911094,0.3065474927425384,0.31022942,0.0890083014965057,0.4623442637920379,0.0
DeepLab,cuda,[1e-05],8,3,False,0.732316501736641,0.6582597875595093,0.4698056280612945,0.4906693398952484,0.2170418947935104,0.4190046128630638,1.0
DeepLab,cuda,[9.990133642141359e-06],8,3,False,0.6644522297382355,0.6288179257512092,0.5371365547180176,0.5626146197319031,0.2360260784626007,0.4065981805324554,2.0
DeepLab,cuda,[1e-05],8,300,False,0.8139139604568482,0.7089978393912315,0.3286455571651459,0.3393910229206085,0.1059364601969719,0.4744694080948829,0.0
DeepLab,cuda,[1e-05],8,300,False,0.7390789180994034,0.6623453226685524,0.4576105177402496,0.4821690618991852,0.2031587809324264,0.4348046788573265,1.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.6821843481063843,0.6383636313676834,0.5470115542411804,0.5848538875579834,0.2383193224668502,0.4098725908994675,2.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.6314963555335998,0.6216387635469437,0.5981875658035278,0.6266013383865356,0.2372383177280426,0.4076772087812423,3.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.6047295904159546,0.5977085778117179,0.6592790484428406,0.686686635017395,0.2844557762145996,0.4154394921660423,4.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.581202592253685,0.6013744410872459,0.6150439381599426,0.6456736922264099,0.2515921294689178,0.4143911591172218,5.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.555404566526413,0.5888878938555717,0.6672987341880798,0.6961997747421265,0.2638649642467499,0.4215282878279686,6.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.5383230954408645,0.5806470641493797,0.688316285610199,0.7051200270652771,0.2805406749248504,0.4212721812725067,7.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.5168267410993576,0.5636353945732117,0.7068358659744263,0.7244442701339722,0.3024662435054779,0.446560428738594,8.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.5025083994865418,0.5629419034719467,0.6970569491386414,0.7135968804359436,0.3193131387233734,0.4419289870560169,9.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.4792039573192596,0.5454340073466301,0.7084425091743469,0.7237480878829956,0.325735479593277,0.4600011628866195,10.0
DeepLab,cuda,[9.045084971874738e-06],8,300,False,0.4561330687999725,0.5362411452829838,0.7291791439056396,0.7374442219734192,0.3163295984268188,0.4724780613183975,11.0
DeepLab,cuda,[8.852566213878947e-06],8,300,False,0.451473513841629,0.5289303570985794,0.7166597247123718,0.7308874726295471,0.3228479921817779,0.4736285421252251,12.0
DeepLab,cuda,[8.644843137107058e-06],8,300,False,0.444188220500946,0.5214354956150055,0.7415438890457153,0.7562788128852844,0.3318776190280914,0.4793213790655136,13.0
DeepLab,cuda,[8.422735529643445e-06],8,300,False,0.4230769330263138,0.5065106227993965,0.758776068687439,0.7665286064147949,0.3418706059455871,0.4919542014598846,14.0
DeepLab,cuda,[8.18711994874345e-06],8,300,False,0.4099535423517227,0.5053217297792435,0.7349867224693298,0.75273597240448,0.3366040289402008,0.4921013702452183,15.0
DeepLab,cuda,[7.938926261462368e-06],8,300,False,0.4137285673618316,0.4939744316041469,0.759931206703186,0.7752404808998108,0.3588000237941742,0.5056303617358208,16.0
DeepLab,cuda,[7.679133974894984e-06],8,300,False,0.4054596608877182,0.478026624917984,0.768212080001831,0.7761422991752625,0.3539163172245025,0.5204317340254784,17.0
DeepLab,cuda,[7.408768370508577e-06],8,300,False,0.4039033740758896,0.4775070628523826,0.7453891038894653,0.7577434778213501,0.36593759059906,0.5184126763045788,18.0
DeepLab,cuda,[7.128896457825364e-06],8,300,False,0.3775683104991912,0.4619469277560711,0.765872061252594,0.7800837159156799,0.3535516262054443,0.5335215102136135,19.0
DeepLab,cuda,[6.840622763423391e-06],8,300,False,0.3718883812427521,0.464811073616147,0.7647554278373718,0.7712414264678955,0.3690658509731293,0.5317403186112643,20.0
DeepLab,cuda,[6.545084971874738e-06],8,300,False,0.3507830792665481,0.4488703644275665,0.7854381799697876,0.792452335357666,0.3497655093669891,0.5491116486489773,21.0
DeepLab,cuda,[6.243449435824273e-06],8,300,False,0.3544722491502762,0.4335419549047947,0.7817277312278748,0.7911450862884521,0.3666127324104309,0.5645328715443612,22.0
DeepLab,cuda,[5.936906572928625e-06],8,300,False,0.342769410610199,0.4357081900537014,0.7770565748214722,0.7951295971870422,0.3773540556430816,0.56141481295228,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,300,False,0.3506247180700302,0.4314108203351497,0.7871783375740051,0.7963829040527344,0.3708474338054657,0.5672906723618507,24.0
DeepLab,cuda,[5.3139525976465675e-06],8,300,False,0.3435057413578033,0.4539346194267273,0.7739068865776062,0.7824594974517822,0.3723467588424682,0.5378347599506379,25.0
DeepLab,cuda,[5e-06],8,300,False,0.3246806782484054,0.4411880752444267,0.7645980715751648,0.773630678653717,0.3807277381420135,0.5534272192418574,26.0
DeepLab,cuda,[4.686047402353433e-06],8,300,False,0.3190619516372681,0.4219735534489154,0.7780364751815796,0.7947224974632263,0.3847328424453735,0.5750987713038922,27.0
DeepLab,cuda,[4.37333383217848e-06],8,300,False,0.3111179167032242,0.4139772844314575,0.7846415042877197,0.7986109852790833,0.3651075959205627,0.5813489684462547,28.0
DeepLab,cuda,[4.063093427071377e-06],8,300,False,0.3154202508926391,0.4050033038854599,0.785481333732605,0.795828640460968,0.3696078062057495,0.5903444795310497,29.0
DeepLab,cuda,[3.756550564175726e-06],8,300,False,0.3109712660312652,0.4149803291261196,0.779178261756897,0.7886107563972473,0.3889128267765045,0.5787660378217697,30.0
DeepLab,cuda,[3.4549150281252648e-06],8,300,False,0.3115838760137558,0.4037611317634582,0.7840093970298767,0.7974183559417725,0.3787045478820801,0.5958149257302284,31.0
DeepLab,cuda,[3.159377236576612e-06],8,300,False,0.3126657509803772,0.3994126097857952,0.7845197916030884,0.8015825748443604,0.3799231052398681,0.5994917042553425,32.0
DeepLab,cuda,[2.871103542174637e-06],8,300,False,0.305679759979248,0.3967690129578113,0.7864222526550293,0.8005698919296265,0.3803542256355285,0.6008814273774623,33.0
DeepLab,cuda,[2.5912316294914232e-06],8,300,False,0.3092758727073669,0.4006865422427654,0.7841853499412537,0.7973455786705017,0.3869335353374481,0.5956900195777417,34.0
DeepLab,cuda,[2.320866025105016e-06],8,300,False,0.2964763700962066,0.3883917677402496,0.7947757244110107,0.8009792566299438,0.3808836340904236,0.6081645372509956,35.0
DeepLab,cuda,[2.061073738537635e-06],8,300,False,0.2819326776266098,0.3927546387910843,0.7902379035949707,0.7991398572921753,0.3930309414863586,0.6035584349930286,36.0
DeepLab,cuda,[1.8128800512565514e-06],8,300,False,0.2941456574201584,0.3879771809279919,0.789440393447876,0.8041021823883057,0.3668776452541351,0.6083315223455429,37.0
DeepLab,cuda,[1.5772644703565564e-06],8,300,False,0.2829662358760834,0.3910584160685539,0.7916592955589294,0.8030480742454529,0.3691646754741668,0.6023785710334778,38.0
DeepLab,cuda,[1.3551568628929434e-06],8,300,False,0.2896696078777313,0.404328056499362,0.7905104756355286,0.8067484498023987,0.3781201839447021,0.5920347447693348,39.0
DeepLab,cuda,[1.1474337861210543e-06],8,300,False,0.2986855614185333,0.3952753688395023,0.7928137183189392,0.8049916625022888,0.3850743770599365,0.6025838606059551,40.0
DeepLab,cuda,[9.549150281252633e-07],8,300,False,0.2816657042503357,0.3816472268104553,0.7941079139709473,0.8047652244567871,0.3766007423400879,0.6159434980154037,41.0
DeepLab,cuda,[7.783603724899258e-07],8,300,False,0.2825519955158234,0.3883818212896585,0.7935107946395874,0.8047586679458618,0.3913582265377044,0.6058138707280158,42.0
DeepLab,cuda,[6.184665997806822e-07],8,300,False,0.2873067355155945,0.3823469800502062,0.7937332391738892,0.8036616444587708,0.3758242130279541,0.6138243495672941,43.0
DeepLab,cuda,[4.758647376699033e-07],8,300,False,0.2868564772605896,0.3754791356623173,0.7964588403701782,0.8035496473312378,0.3796339929103851,0.6205755168199539,44.0
DeepLab,cuda,[3.511175705587433e-07],8,300,False,0.2824202632904052,0.3822218416631222,0.7919082045555115,0.8050515651702881,0.3759388327598572,0.6128947965055704,45.0
DeepLab,cuda,[2.447174185242324e-07],8,300,False,0.2880322855710983,0.3858829753100872,0.792233943939209,0.805012047290802,0.3851447999477386,0.6105115734785795,46.0
DeepLab,cuda,[1.5708419435684518e-07],8,300,False,0.2859436231851577,0.3840795668959618,0.7945210337638855,0.8057044148445129,0.3934399485588074,0.6099077931791543,47.0
DeepLab,cuda,[8.85637463565564e-08],8,300,False,0.2893145281076431,0.3865065013617277,0.7923112511634827,0.8034110069274902,0.3776586949825287,0.6112306424230337,48.0
