model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,3,False,0.7494391238689423,0.7095793437957764,0.3738214075565338,0.37404242,0.1275735199451446,0.4414846238493919,0.0
DeepLab,cuda,[1e-05],8,3,False,0.678862441778183,0.6610508441925049,0.4856054186820984,0.4910754859447479,0.200784757733345,0.410466533601284,1.0
DeepLab,cuda,[9.990133642141359e-06],8,3,False,0.6268354493379593,0.634625863134861,0.5500584840774536,0.5559304356575012,0.2481424808502197,0.3975618448853493,2.0
DeepLab,cuda,[1e-05],8,300,False,0.7572485572099685,0.6924531969428063,0.4472669661045074,0.4694316387176513,0.1325959116220474,0.4174410161376,0.0
DeepLab,cuda,[1e-05],8,300,False,0.6712991970777512,0.6495665702223777,0.5511393547058105,0.5724275708198547,0.2109410017728805,0.3934573230147361,1.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.6183007237315178,0.6243411758542061,0.5784687995910645,0.60174959897995,0.2317469418048858,0.397143243253231,2.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.5681446525454521,0.5998710376024247,0.6428208947181702,0.6532086133956909,0.2626645565032959,0.4066454657912254,3.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.5232156184315682,0.5849101513624191,0.6730839610099792,0.6803708076477051,0.2366729229688644,0.416041812300682,4.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.483578573167324,0.5740853196382523,0.6671215891838074,0.6772608160972595,0.2520555555820465,0.4296447098255157,5.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.4565601640939712,0.5587876659631729,0.7019307613372803,0.7156121134757996,0.2735736966133117,0.4380992895364761,6.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.4259122335910797,0.5359702613949776,0.7237138152122498,0.7395431995391846,0.3006676733493805,0.4588677594065666,7.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.3958853480219841,0.5186898805201053,0.7304437756538391,0.7638065814971924,0.3183377385139465,0.4800684730708598,8.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.3848040463030338,0.5198815549910069,0.7300782799720764,0.7512125968933105,0.3097675740718841,0.4801468610763549,9.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.3539096327126026,0.5027614337205887,0.7417422533035278,0.7620775699615479,0.3248607218265533,0.4883017989993096,10.0
DeepLab,cuda,[9.045084971874738e-06],8,300,False,0.3390693148970604,0.4819460387527943,0.7438369989395142,0.7689942717552185,0.3202338814735412,0.513663814663887,11.0
DeepLab,cuda,[8.852566213878947e-06],8,300,False,0.3200917384028435,0.4642322053015232,0.7539856433868408,0.7664948105812073,0.3396448493003845,0.5301746948063373,12.0
