model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,3,False,0.8112158596515655,0.6924463585019112,0.4111195504665375,0.42999208,0.139426052570343,0.449805526137352,0.0
DeepLab,cuda,[1e-05],8,3,False,0.7261443454027176,0.661186326444149,0.4770400524139404,0.5090498924255371,0.1901390105485916,0.4100851446390152,1.0
DeepLab,cuda,[9.990133642141359e-06],8,3,False,0.6688529998064041,0.6314624145627021,0.5355139374732971,0.5610249042510986,0.2264739274978637,0.4042525520920753,2.0
DeepLab,cuda,[1e-05],8,300,False,0.8225678873062133,0.7154745978116989,0.3230911493301391,0.3362170755863189,0.0899477079510688,0.4684025731682777,0.0
DeepLab,cuda,[1e-05],8,300,False,0.737653021812439,0.6606278017163276,0.4753202497959137,0.5060630440711975,0.1859347224235534,0.4248495000600815,1.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.6742552000284195,0.6239035630226135,0.599947988986969,0.6218951940536499,0.2360872775316238,0.4034408667683601,2.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.6271081000566483,0.6199925890564919,0.5811010003089905,0.6091716885566711,0.2316647171974182,0.4092860847711563,3.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.5980860382318497,0.5967649820446969,0.6240379810333252,0.6553454399108887,0.2542407512664795,0.4202215853333473,4.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.5655107021331787,0.5816200724244118,0.6433525085449219,0.6718987226486206,0.2915818095207214,0.4335103243589401,5.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.5467540949583054,0.5825574499368668,0.6480247378349304,0.6738678216934204,0.3021312952041626,0.4224575701355934,6.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.5184820765256881,0.5561188305914402,0.7195366024971008,0.7329736351966858,0.2886683344841003,0.4439175975322723,7.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.4997064471244812,0.5504064458608627,0.7116442918777466,0.7345406413078308,0.3168306946754455,0.4550578379631043,8.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.4843222039937973,0.5297301322221756,0.7238494157791138,0.7430564761161804,0.340017169713974,0.4724810764193534,9.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.4774855148792267,0.5274879497289657,0.703995943069458,0.7227215766906738,0.3249980807304382,0.4808825868368148,10.0
DeepLab,cuda,[9.045084971874738e-06],8,300,False,0.4516825199127197,0.5219491194188595,0.7268932461738586,0.7409309148788452,0.3304117918014526,0.476736194640398,11.0
DeepLab,cuda,[8.852566213878947e-06],8,300,False,0.4515352898836136,0.496187157779932,0.7467889189720154,0.7675389647483826,0.3491629064083099,0.5039657594263554,12.0
DeepLab,cuda,[8.644843137107058e-06],8,300,False,0.4182343387603759,0.4991480207443237,0.747718334197998,0.7631105780601501,0.3584506511688232,0.502257181406021,13.0
DeepLab,cuda,[8.422735529643445e-06],8,300,False,0.4203636109828949,0.4775990237295627,0.7549285888671875,0.7819945812225342,0.3705092370510101,0.5209032456576824,14.0
DeepLab,cuda,[8.18711994874345e-06],8,300,False,0.3988270395994186,0.4823155325651169,0.7468477487564087,0.7824448943138123,0.3488064706325531,0.5198933205008507,15.0
DeepLab,cuda,[7.938926261462368e-06],8,300,False,0.3908543336391449,0.4722777232527733,0.7714087963104248,0.7799791693687439,0.3656073212623596,0.521094556748867,16.0
DeepLab,cuda,[7.679133974894984e-06],8,300,False,0.3772516012191772,0.4728442765772342,0.7476756572723389,0.7680070400238037,0.3634526431560516,0.5239085981249809,17.0
