model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,250,False,0.7704791802167893,0.7011668780446052,0.4220877587795257,0.45018128,0.1756921857595443,0.4298165789246559,0.0
DeepLab,cuda,[1e-05],8,250,False,0.6950856930017472,0.6623170682787896,0.5288728475570679,0.5394691228866577,0.2093242555856704,0.3981860235333443,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.6522743886709214,0.6213481965661048,0.5771673917770386,0.5917785167694092,0.2099371999502182,0.4022701305150985,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.6152408835291863,0.5982971748709679,0.6023656129837036,0.6140757203102112,0.2323120087385177,0.4145938724279403,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.5851485520601273,0.5855334085226059,0.6197671890258789,0.6255841851234436,0.2352869808673858,0.420567966401577,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.5602440616488457,0.5740528193116188,0.6732738018035889,0.6735161542892456,0.2664918899536133,0.425413783788681,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.5397525990009308,0.5721996819972992,0.6651709079742432,0.6643840074539185,0.2742131352424621,0.4251342645287513,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.5120160961151123,0.5577217817306519,0.7132001519203186,0.704649031162262,0.2992859184741974,0.4364689020812511,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.4899341148138046,0.5439110261201858,0.7067754864692688,0.7013902068138123,0.2956938743591308,0.4517391853034496,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.4663606679439545,0.5282944139838218,0.7261471748352051,0.7232450246810913,0.3116892874240875,0.4680216467380523,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.4521881654858589,0.5158268615603447,0.7515597343444824,0.7289024591445923,0.3145958185195923,0.4780911809206009,10.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.4262555849552154,0.5060647843778133,0.7503468990325928,0.7437573075294495,0.3253538310527801,0.4860117654502391,11.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.4150143074989318,0.4885293206572532,0.7512191534042358,0.7319777607917786,0.3302032351493835,0.5030181656777859,12.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.3983778795599937,0.4839003591239452,0.7684398889541626,0.7513339519500732,0.3354668617248535,0.5039454700052739,13.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.3864217972755432,0.4695892289280891,0.7573176622390747,0.7508653402328491,0.3361673951148987,0.5219278910756111,14.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.3730457720160484,0.4743941348791122,0.7703383564949036,0.756706178188324,0.3452731966972351,0.5141466084122658,15.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.3619760753214359,0.4523010128736496,0.7767577171325684,0.7677637338638306,0.34949591755867,0.5416169594228268,16.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.3422683289647102,0.4532748252153397,0.7827094793319702,0.7704359292984009,0.3521952033042907,0.532145975381136,17.0
DeepLab,cuda,[7.408768370508577e-06],8,250,False,0.3385797163844108,0.4317482513189316,0.7922564148902893,0.7800607085227966,0.3606091439723968,0.5576299461722374,18.0
DeepLab,cuda,[7.128896457825364e-06],8,250,False,0.3263100476562977,0.4475986437499523,0.761657178401947,0.7629501223564148,0.3536628782749176,0.5428483851253987,19.0
DeepLab,cuda,[6.840622763423391e-06],8,250,False,0.3160118272900581,0.424902825653553,0.7860033512115479,0.7722104787826538,0.3584429323673248,0.5663474813103676,20.0
DeepLab,cuda,[6.545084971874738e-06],8,250,False,0.3129722701013088,0.415150525867939,0.7860476970672607,0.7816966772079468,0.368625283241272,0.5783951146900654,21.0
DeepLab,cuda,[6.243449435824273e-06],8,250,False,0.3006007921695709,0.4147325246036052,0.7875238060951233,0.7788923382759094,0.3696354925632477,0.578637083619833,22.0
DeepLab,cuda,[5.936906572928625e-06],8,250,False,0.2989742065966129,0.4135126120597124,0.7820273637771606,0.7763069272041321,0.3686788976192474,0.5760298575460912,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,250,False,0.2864257115125656,0.4049782440066337,0.7929365038871765,0.7837467193603516,0.3797087073326111,0.5852843791991472,24.0
DeepLab,cuda,[5.3139525976465675e-06],8,250,False,0.2827526934444904,0.3996352734416723,0.7938693165779114,0.7786781787872314,0.3766435384750366,0.5928863488882781,25.0
DeepLab,cuda,[5e-06],8,250,False,0.2878596347570419,0.3904079078882932,0.7949965000152588,0.7856204509735107,0.3810132443904876,0.5989593835920095,26.0
DeepLab,cuda,[4.686047402353433e-06],8,250,False,0.2718661291897297,0.3919920241832733,0.7990376949310303,0.7876965403556824,0.3838822841644287,0.5975085014849901,27.0
DeepLab,cuda,[4.37333383217848e-06],8,250,False,0.2752008846402168,0.396340193003416,0.7928333878517151,0.7857876420021057,0.3785854578018188,0.5918037319183349,28.0
DeepLab,cuda,[4.063093427071377e-06],8,250,False,0.2623395319283008,0.3790281482040882,0.7980401515960693,0.7880083322525024,0.3891540467739105,0.6116652581840754,29.0
DeepLab,cuda,[3.756550564175726e-06],8,250,False,0.259646997898817,0.3842459893971681,0.7948179841041565,0.7832725644111633,0.37831711769104,0.6026908808946609,30.0
DeepLab,cuda,[3.4549150281252648e-06],8,250,False,0.2570155908167362,0.3852233998477459,0.8021489977836609,0.7871345281600952,0.3846159875392914,0.6042299300432206,31.0
DeepLab,cuda,[3.159377236576612e-06],8,250,False,0.2553188981115818,0.3726250533759594,0.7998958826065063,0.7876360416412354,0.3900961577892303,0.6196549399197102,32.0
DeepLab,cuda,[2.871103542174637e-06],8,250,False,0.2566950939595699,0.3676794058084487,0.8034013509750366,0.7869617938995361,0.3893693387508392,0.6181304425001144,33.0
DeepLab,cuda,[2.5912316294914232e-06],8,250,False,0.2533555045723915,0.3715708085894584,0.8015016317367554,0.7953813076019287,0.3870282173156738,0.6189344387501479,34.0
DeepLab,cuda,[2.320866025105016e-06],8,250,False,0.2442496860027313,0.3756301104277372,0.8013738989830017,0.7877950072288513,0.3836983740329742,0.6139716878533363,35.0
DeepLab,cuda,[2.061073738537635e-06],8,250,False,0.2483518938720226,0.3728981869667768,0.7933943271636963,0.7891150116920471,0.3849190175533294,0.6173299530148506,36.0
DeepLab,cuda,[1.8128800512565514e-06],8,250,False,0.2458338229358196,0.3679916269332171,0.8004000186920166,0.7929567098617554,0.3840974271297455,0.6228705540299415,37.0
DeepLab,cuda,[1.5772644703565564e-06],8,250,False,0.248548574745655,0.3598090483993292,0.7996824383735657,0.7911695837974548,0.3911502659320831,0.631328356191516,38.0
DeepLab,cuda,[1.3551568628929434e-06],8,250,False,0.2351011897623539,0.362040400058031,0.8023048639297485,0.7915313243865967,0.3944610953330993,0.6259868335723877,39.0
DeepLab,cuda,[1.1474337861210543e-06],8,250,False,0.2430560459196567,0.3653647831082344,0.8035637736320496,0.7925320267677307,0.3996130526065826,0.6216696163266897,40.0
DeepLab,cuda,[9.549150281252633e-07],8,250,False,0.2410567042231559,0.374940183609724,0.8017768859863281,0.7907881736755371,0.3867340981960296,0.6150997023284435,41.0
DeepLab,cuda,[7.783603724899258e-07],8,250,False,0.2386739771068096,0.366241188198328,0.8011892437934875,0.7925260066986084,0.391586035490036,0.6237577234953642,42.0
DeepLab,cuda,[6.184665997806822e-07],8,250,False,0.2302637769281864,0.3735457999259233,0.8017240762710571,0.7932620048522949,0.3947067558765411,0.6117775537073612,43.0
