model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,250,False,0.7612844383716584,0.7107626026868821,0.3416950106620788,0.35224175,0.0929214358329773,0.4578982344269753,0.0
DeepLab,cuda,[1e-05],8,250,False,0.7014067113399506,0.6640147760510444,0.4588328599929809,0.4821295440196991,0.1986665725708007,0.4166641709208488,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.660109925866127,0.6318437999486923,0.528056263923645,0.550089418888092,0.2240309566259384,0.3991605806350707,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.6223354360461235,0.607726331949234,0.5721412897109985,0.5815874338150024,0.2252521365880966,0.4093086016178131,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.5895506995916366,0.5867801544070244,0.6131203174591064,0.6170545816421509,0.256148487329483,0.4246865516901016,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.5625834119319916,0.5792680767178535,0.6351303458213806,0.6475477814674377,0.2655214071273803,0.4263069972395896,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.5468557807803154,0.5787630671262741,0.631269097328186,0.6387086510658264,0.2824606299400329,0.4247858926653862,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.5240451365709304,0.5631914913654328,0.6751731634140015,0.6788387298583984,0.3044642508029938,0.4351148435473442,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.5078147378563881,0.5476505944132805,0.6733521819114685,0.6723520159721375,0.2946468591690063,0.4545572707056999,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.4926853278279304,0.5319823083281517,0.721936821937561,0.7121860384941101,0.3031036257743835,0.4646512910723686,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.4727868691086769,0.5183758792281151,0.7355718016624451,0.7248077392578125,0.3115680515766144,0.4733890068531036,10.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.4539717715978622,0.5043748904764652,0.738298237323761,0.733145534992218,0.3230440616607666,0.4900996761023998,11.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.4370254105329513,0.5093866002559662,0.7435240745544434,0.7429139018058777,0.3300268352031708,0.4800824142992497,12.0
