model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,250,False,0.8291723817586899,0.787101403772831,0.2560931742191314,0.2613375,0.0898930206894874,0.488777891099453,0.0
DeepLab,cuda,[1e-05],8,250,False,0.7487677198648452,0.7324853754043579,0.3876576125621795,0.4055553078651428,0.1475696414709091,0.4388085636496543,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.6854844361543655,0.6866801953315735,0.4999324083328247,0.5301367044448853,0.2108936458826065,0.4145172753930092,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.6345844820141793,0.6497833716869355,0.5787872672080994,0.6000885367393494,0.2266846895217895,0.409365729689598,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.60035769790411,0.6107446220517159,0.6245352029800415,0.6293207406997681,0.247095912694931,0.4236431899666786,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.5697118902206421,0.5947864532470704,0.6305370926856995,0.6493433117866516,0.2531507015228271,0.4331647706031799,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.5434482535719871,0.5969073435664177,0.6659110188484192,0.6744207739830017,0.2693448364734649,0.4208724835515022,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.5198864814639091,0.5882060199975967,0.6719932556152344,0.6871803402900696,0.2738745808601379,0.4232923674583435,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.4976764833927155,0.5593967953324318,0.7132518887519836,0.7215625047683716,0.2947414219379425,0.443467965722084,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.484922396838665,0.5530098830163479,0.7403686046600342,0.7373093962669373,0.3226266503334045,0.4519245308637619,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.4585265588760376,0.5429932194948196,0.7321335077285767,0.7434373497962952,0.3274383842945099,0.4575036111474037,10.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.4404539087414741,0.5259815779328346,0.7442574501037598,0.7517666816711426,0.3299326598644256,0.4728871285915375,11.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.4261276400089264,0.5114309976994992,0.7579160928726196,0.7670689225196838,0.3270288109779358,0.4807633124291897,12.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.4072557047009468,0.493817875534296,0.7623500227928162,0.7715004086494446,0.3429946899414062,0.4975715462863445,13.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.4027687540650367,0.4938312511146068,0.7620338201522827,0.7660865783691406,0.3531369268894195,0.4953290931880474,14.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.380887825936079,0.4650921535491943,0.7518476843833923,0.7592525482177734,0.3571440279483795,0.5214799650013446,15.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.367415878623724,0.4694539977610111,0.7562383413314819,0.7684102654457092,0.3559320271015167,0.5162339368462563,16.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.3574627158045769,0.4695495089888573,0.7629386782646179,0.7747213244438171,0.3453132212162018,0.5202578622102738,17.0
DeepLab,cuda,[7.408768370508577e-06],8,250,False,0.3467488296329975,0.4299575767666101,0.7779620885848999,0.7961036562919617,0.3700653910636902,0.5627895605564117,18.0
DeepLab,cuda,[7.128896457825364e-06],8,250,False,0.3429615956544876,0.4307683434337377,0.7776589393615723,0.7927267551422119,0.3766118288040161,0.5558744855225086,19.0
DeepLab,cuda,[6.840622763423391e-06],8,250,False,0.3248918953537941,0.4247273287177086,0.7774728536605835,0.796036958694458,0.3908013999462127,0.5567728719115257,20.0
DeepLab,cuda,[6.545084971874738e-06],8,250,False,0.3256954988837242,0.4187499640136957,0.7785987854003906,0.7972476482391357,0.3764223456382751,0.5661582209169864,21.0
DeepLab,cuda,[6.243449435824273e-06],8,250,False,0.312428337931633,0.4215884586423635,0.7812325954437256,0.7988665699958801,0.3791333734989166,0.5605591024458408,22.0
DeepLab,cuda,[5.936906572928625e-06],8,250,False,0.3036349484324455,0.4044035740196705,0.7767693996429443,0.7988597750663757,0.3806245326995849,0.5838412001729012,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,250,False,0.2929271124303341,0.4164304080605507,0.7789563536643982,0.7955434918403625,0.3729887902736664,0.5836847558617592,24.0
DeepLab,cuda,[5.3139525976465675e-06],8,250,False,0.2955984097719192,0.4021100997924804,0.776421070098877,0.8047578930854797,0.3989433646202087,0.583648788779974,25.0
DeepLab,cuda,[5e-06],8,250,False,0.2845213183760643,0.4037971091270447,0.7797348499298096,0.8045761585235596,0.3860760629177093,0.5810557028651238,26.0
DeepLab,cuda,[4.686047402353433e-06],8,250,False,0.2827802954614162,0.4066288311034441,0.7822725176811218,0.7912777662277222,0.3900535702705383,0.5796131746470928,27.0
DeepLab,cuda,[4.37333383217848e-06],8,250,False,0.278691882789135,0.3940938279777765,0.7855150699615479,0.8008919358253479,0.3995422124862671,0.5909159833192825,28.0
DeepLab,cuda,[4.063093427071377e-06],8,250,False,0.2763361506164073,0.3728110235929489,0.7801026105880737,0.798801600933075,0.3866641521453857,0.6104043526202441,29.0
DeepLab,cuda,[3.756550564175726e-06],8,250,False,0.274887687265873,0.4033537146449089,0.7913073897361755,0.8004558086395264,0.406092882156372,0.5854398922622204,30.0
DeepLab,cuda,[3.4549150281252648e-06],8,250,False,0.2666951560974121,0.3743216223269701,0.7913806438446045,0.8019433617591858,0.4094175994396209,0.6066559907793998,31.0
DeepLab,cuda,[3.159377236576612e-06],8,250,False,0.2628761754930019,0.3951928950846195,0.7944563031196594,0.8018270134925842,0.4099794626235962,0.5845599521696567,32.0
DeepLab,cuda,[2.871103542174637e-06],8,250,False,0.2582850757241249,0.3725521077215671,0.782448410987854,0.8024638295173645,0.4095646739006042,0.6062892691791057,33.0
DeepLab,cuda,[2.5912316294914232e-06],8,250,False,0.2592412218451499,0.3793336068093776,0.7890088558197021,0.8005979061126709,0.4125981628894806,0.6082907313108444,34.0
DeepLab,cuda,[2.320866025105016e-06],8,250,False,0.2558760167658329,0.3760524895042181,0.7920835614204407,0.8031163811683655,0.4221570193767547,0.6129609825462103,35.0
DeepLab,cuda,[2.061073738537635e-06],8,250,False,0.2596987035870552,0.3830866012722254,0.7919906377792358,0.8063589334487915,0.4106991291046142,0.6039597881585359,36.0
DeepLab,cuda,[1.8128800512565514e-06],8,250,False,0.2492320646345615,0.3806009325385093,0.7959973812103271,0.8062739372253418,0.4219825863838196,0.6092966888844966,37.0
DeepLab,cuda,[1.5772644703565564e-06],8,250,False,0.249997182637453,0.3762013111263513,0.7806105613708496,0.7929748296737671,0.424039363861084,0.6138918440788984,38.0
DeepLab,cuda,[1.3551568628929434e-06],8,250,False,0.2514758972823619,0.3701839721947908,0.7853637933731079,0.8056089282035828,0.4140093624591827,0.6165373083949088,39.0
DeepLab,cuda,[1.1474337861210543e-06],8,250,False,0.2487000460922718,0.371225928068161,0.7924395799636841,0.8065242767333984,0.4156558513641357,0.6232620306313038,40.0
DeepLab,cuda,[9.549150281252633e-07],8,250,False,0.2472473655641079,0.3653216930478811,0.7876082062721252,0.8070597648620605,0.4075575768947601,0.6184243894368411,41.0
DeepLab,cuda,[7.783603724899258e-07],8,250,False,0.2489643694460392,0.3591978766024112,0.7900933623313904,0.8050184845924377,0.4209439158439636,0.6280798537284136,42.0
DeepLab,cuda,[6.184665997806822e-07],8,250,False,0.244229399561882,0.3615825587511063,0.7889510989189148,0.8071438074111938,0.4174087047576904,0.6209326542168856,43.0
DeepLab,cuda,[4.758647376699033e-07],8,250,False,0.2357769873738288,0.3566295810043812,0.7926622033119202,0.8073532581329346,0.4206926822662353,0.623124131038785,44.0
DeepLab,cuda,[3.511175705587433e-07],8,250,False,0.2450220622122287,0.3495326555520296,0.7994148135185242,0.8079674243927002,0.4327209591865539,0.6380262032151223,45.0
DeepLab,cuda,[2.447174185242324e-07],8,250,False,0.2393066154420375,0.3680645414441824,0.792001485824585,0.8090720176696777,0.4234779477119446,0.6243365200608968,46.0
DeepLab,cuda,[1.5708419435684518e-07],8,250,False,0.2417738062143326,0.3724037078768015,0.7894999980926514,0.8075042963027954,0.4077465236186981,0.6130211233347654,47.0
DeepLab,cuda,[8.85637463565564e-08],8,250,False,0.2482978126406669,0.3639583028852939,0.7845165133476257,0.8057558536529541,0.4060947000980377,0.6276532816886902,48.0
DeepLab,cuda,[3.9426493427611177e-08],8,250,False,0.2478317837417125,0.3592138914763927,0.7863197326660156,0.805739164352417,0.4156000912189483,0.6332870427519083,49.0
DeepLab,cuda,[9.866357858642206e-09],8,250,False,0.2438406302034854,0.369708431661129,0.7970417737960815,0.8080007433891296,0.4330065548419952,0.624837012141943,50.0
DeepLab,cuda,[1e-05],8,250,False,0.2603477011620998,0.3649804139882326,0.7883176207542419,0.8080306053161621,0.4163373708724975,0.6095183616876603,51.0
DeepLab,cuda,[9.997532801828659e-06],8,250,False,0.2355632390081882,0.3647726272791624,0.7910739779472351,0.8079748749732971,0.4205781519412994,0.6226509305089711,52.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.2413894417881965,0.3373624872416257,0.7865098714828491,0.8111277222633362,0.408337652683258,0.6477013308554888,53.0
DeepLab,cuda,[9.9778098230154e-06],8,250,False,0.224020847082138,0.360984637029469,0.7915777564048767,0.8000219464302063,0.4474493563175201,0.6328567476570606,54.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.216471571624279,0.3591807536035776,0.7938223481178284,0.8131559491157532,0.4415600895881653,0.6344536295533181,55.0
DeepLab,cuda,[9.938441702975689e-06],8,250,False,0.2252920047938823,0.337916684821248,0.7882574200630188,0.808723509311676,0.4389423131942749,0.6623949287831783,56.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.2097142221033573,0.3320201651006937,0.792287290096283,0.8076115250587463,0.4508190453052521,0.6614815765619277,57.0
DeepLab,cuda,[9.879583809693737e-06],8,250,False,0.2109501232206821,0.3292193602025509,0.7875421047210693,0.8115529417991638,0.4145559966564178,0.6597110527008772,58.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.1997530297935009,0.3252230229601264,0.8018449544906616,0.8124880194664001,0.447504311800003,0.6633928494900465,59.0
DeepLab,cuda,[9.801468428384716e-06],8,250,False,0.198560898900032,0.334817468598485,0.7899426817893982,0.809733510017395,0.4436042606830597,0.6605064568668604,60.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.1967636150121688,0.3236172193288803,0.787915825843811,0.8120932579040527,0.4542378783226013,0.6720090230554343,61.0
DeepLab,cuda,[9.704403844771128e-06],8,250,False,0.1932981956750154,0.3241435869783163,0.7919862866401672,0.8105777502059937,0.4702299833297729,0.6715600164234639,62.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.1859848040342331,0.3185263534635305,0.7912222146987915,0.8111388683319092,0.4642711877822876,0.6770168475806713,63.0
DeepLab,cuda,[9.588773128419907e-06],8,250,False,0.1841566600650549,0.3012504136934876,0.7888079285621643,0.8115332722663879,0.4613279104232788,0.6876335469633341,64.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.1770783680677413,0.3182109504938125,0.7858896851539612,0.8169999718666077,0.4555197060108185,0.6858928932249546,65.0
DeepLab,cuda,[9.45503262094184e-06],8,250,False,0.1702344691753387,0.2956454499438405,0.7941027283668518,0.8118557929992676,0.4641028344631195,0.6972966297715902,66.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.1799117031693458,0.3090723543614149,0.7945050597190857,0.807053804397583,0.4677217304706573,0.6808625645935535,67.0
DeepLab,cuda,[9.30371013501972e-06],8,250,False,0.1763813266903162,0.2903035631030798,0.793773353099823,0.8174301385879517,0.4535358548164367,0.6995886383205652,68.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.1700154484808445,0.2761639711260795,0.8041648268699646,0.8220883011817932,0.4722587466239929,0.7136020416393876,69.0
DeepLab,cuda,[9.13540287137281e-06],8,250,False,0.1724720894545316,0.2745488692820072,0.7942033410072327,0.8190980553627014,0.4737413227558136,0.7108290494978429,70.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.165721860602498,0.2941682738065719,0.7930120825767517,0.8157159686088562,0.4749666750431061,0.7000985515117646,71.0
DeepLab,cuda,[8.950775061878451e-06],8,250,False,0.1728472232818603,0.2811559368669987,0.7995559573173523,0.8166631460189819,0.4806734323501587,0.708586890771985,72.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.1664399062097072,0.2964635462686419,0.8023969531059265,0.8134341239929199,0.4806675314903259,0.7080176302045584,73.0
DeepLab,cuda,[8.750555348152299e-06],8,250,False,0.1615680304169655,0.27486432723701,0.7990717887878418,0.8155633807182312,0.4712845981121063,0.7199386374652386,74.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.1553081685304641,0.2937976920604705,0.8059645295143127,0.8153237700462341,0.4842484593391418,0.702573225311935,75.0
DeepLab,cuda,[8.535533905932739e-06],8,250,False,0.1542671199887991,0.2829207268729806,0.8102796673774719,0.8223778009414673,0.4912436008453369,0.7149540196731687,76.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.1538204208016395,0.2958880616724491,0.7983779311180115,0.8272551894187927,0.4955973029136657,0.7027078664675355,77.0
DeepLab,cuda,[8.30655932661826e-06],8,250,False,0.1548779914528131,0.2755821438878774,0.8011676073074341,0.8267626762390137,0.4942297339439392,0.7265297151356935,78.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.158997892588377,0.2840658966824412,0.7961030602455139,0.8217536807060242,0.4905656278133392,0.715319351926446,79.0
DeepLab,cuda,[8.064535268264883e-06],8,250,False,0.1532800397276878,0.2869068601727486,0.7928580641746521,0.8190094828605652,0.4755129814147949,0.7129369637742639,80.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.1474235006421804,0.2995306678861379,0.797640860080719,0.8179113864898682,0.4808728098869324,0.6953285468369723,81.0
DeepLab,cuda,[7.810416889260654e-06],8,250,False,0.1469151237607002,0.2717502883076668,0.8020153045654297,0.8176828622817993,0.4858324825763702,0.7303347356617451,82.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.1405388221144676,0.2657272037118673,0.800981879234314,0.821373701095581,0.4841746389865875,0.7275895187258721,83.0
DeepLab,cuda,[7.545207078751858e-06],8,250,False,0.1454535538703203,0.2767674612626433,0.8048174977302551,0.8224194049835205,0.4834731817245483,0.7162846234813333,84.0
DeepLab,cuda,[7.408768370508577e-06],8,250,False,0.140065398812294,0.2719674542918801,0.8042774796485901,0.8205599784851074,0.4780874848365783,0.7252837715297937,85.0
DeepLab,cuda,[7.269952498697734e-06],8,250,False,0.1457707069814205,0.2729464117065072,0.8063044548034668,0.8204264044761658,0.4867561757564544,0.7294045862555504,86.0
DeepLab,cuda,[7.128896457825364e-06],8,250,False,0.1400785607099533,0.2842885039001703,0.8070420026779175,0.8207069635391235,0.4864788353443146,0.7165037361532449,87.0
DeepLab,cuda,[6.985739453173903e-06],8,250,False,0.1348731366544961,0.2725877022370696,0.8053947687149048,0.8216851949691772,0.4883414208889007,0.7228956364095211,88.0
DeepLab,cuda,[6.840622763423391e-06],8,250,False,0.1358528833091259,0.2667797365039587,0.8054859638214111,0.8204981088638306,0.4957336783409118,0.7336667794361711,89.0
DeepLab,cuda,[6.693689601226458e-06],8,250,False,0.1395607652515172,0.2564960466325283,0.8049625158309937,0.826068639755249,0.4930202960968017,0.7370818968489766,90.0
DeepLab,cuda,[6.545084971874738e-06],8,250,False,0.136286227479577,0.2632760931178927,0.8025321364402771,0.8220260143280029,0.4901900887489319,0.7358934263885022,91.0
DeepLab,cuda,[6.3949555301961474e-06],8,250,False,0.1369763779640197,0.2767236500605941,0.8017410039901733,0.8240514993667603,0.486943781375885,0.7236250378936528,92.0
DeepLab,cuda,[6.243449435824273e-06],8,250,False,0.1393458957970142,0.2539939364418387,0.8077024817466736,0.829386830329895,0.4914067685604095,0.7432241321355104,93.0
DeepLab,cuda,[6.090716206982714e-06],8,250,False,0.1306569462269544,0.2554093600064516,0.8063139319419861,0.8260260224342346,0.4956704080104828,0.7385498002916575,94.0
DeepLab,cuda,[5.936906572928625e-06],8,250,False,0.1302801293134689,0.2787318819388747,0.8045276403427124,0.8275015950202942,0.4950573146343231,0.7250599502027035,95.0
DeepLab,cuda,[5.782172325201155e-06],8,250,False,0.1329294262081384,0.2616557283699512,0.8052635788917542,0.8260727524757385,0.4923634827136993,0.7354078542441129,96.0
