model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,1,False,0.7570485931634903,0.7110485821962357,0.3671068847179413,0.3881762,0.1119563356041908,0.4536224967241287,0.0
DeepLab,cuda,[1e-05],8,250,False,0.7908185386657715,0.7162232667207717,0.3701449334621429,0.3890808522701263,0.1215539500117302,0.4331691431999206,0.0
DeepLab,cuda,[1e-05],8,250,False,0.6937291622161865,0.6585202524065972,0.5104004740715027,0.5510081052780151,0.2067438066005706,0.402307716012001,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.6437499821186066,0.6131983068585396,0.610196590423584,0.6292569637298584,0.2194979339838028,0.4067182141542435,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.6001964843273163,0.6015678262710571,0.5948065519332886,0.6126092672348022,0.2377969622611999,0.4139354348182678,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.5683505350351333,0.5767297434806824,0.6474405527114868,0.6589275598526001,0.2474112063646316,0.4242904207110405,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.5432102799415588,0.5603693184256554,0.6618213653564453,0.6672072410583496,0.2634491920471191,0.4393540567159653,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.508713758289814,0.5536349523067474,0.6782079935073853,0.6775771975517273,0.27196004986763,0.4445457297563553,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.4871128544211388,0.5370975708961487,0.687670111656189,0.6933618187904358,0.3020545542240143,0.4634057788550854,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.4727702674269676,0.5110853770375252,0.7345613241195679,0.7286778092384338,0.3026815950870514,0.4812160705029964,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.4417201146483421,0.5002638818323613,0.735918402671814,0.7385755181312561,0.3038560450077057,0.4914767044782638,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.433480761051178,0.4938692027330398,0.7277228832244873,0.7296422719955444,0.3291034698486328,0.4962720018625259,10.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.4173555925488472,0.4825369727611541,0.7469534277915955,0.7576305866241455,0.3173965811729431,0.5075997351109982,11.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.3923743656277657,0.4629423701763153,0.7576678991317749,0.768996000289917,0.3317245841026306,0.526636214107275,12.0
