model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[8.85637463565564e-08],8,250,False,0.2001591920852661,0.2900913287326693,0.7800766825675964,0.7996118664741516,0.3553334474563598,0.7036719524487853,48.0
DeepLab,cuda,[3.9426493427611177e-08],8,250,False,0.2135626447200775,0.2850295532494783,0.7793423533439636,0.7996202111244202,0.3559199869632721,0.7194682773575187,49.0
DeepLab,cuda,[9.866357858642206e-09],8,250,False,0.2054288321733474,0.2818891702219844,0.7794404625892639,0.7996717095375061,0.3557419776916504,0.7147800719365478,50.0
DeepLab,cuda,[1e-05],8,250,False,0.2294702112674713,0.2803139568865299,0.7712965607643127,0.7846437692642212,0.3571344017982483,0.7158399942517281,51.0
DeepLab,cuda,[9.997532801828659e-06],8,250,False,0.2278393679857254,0.3259323649853468,0.7548959851264954,0.7699140906333923,0.3493212461471557,0.6649580176174641,52.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.2467503613233566,0.3289200320839882,0.7392992973327637,0.772972822189331,0.3221168518066406,0.6698130840435624,53.0
DeepLab,cuda,[9.9778098230154e-06],8,250,False,0.258811342716217,0.2931053049862385,0.774272084236145,0.7827811241149902,0.3527494966983795,0.7019247037172318,54.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.2282058846950531,0.2899268061295151,0.7783933877944946,0.7916367053985596,0.3598232269287109,0.7041693736240268,55.0
DeepLab,cuda,[9.938441702975689e-06],8,250,False,0.230986196398735,0.2899427757412195,0.7609220743179321,0.7696200609207153,0.3502708375453949,0.715773216933012,56.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.2569898873567581,0.297088309340179,0.7720139026641846,0.7763631939888,0.3651224672794342,0.6922323661670089,57.0
DeepLab,cuda,[9.879583809693737e-06],8,250,False,0.2320368236303329,0.2970422114431858,0.7669970989227295,0.7766550183296204,0.343045026063919,0.6947481347620488,58.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.2116275537014007,0.283608930632472,0.7851901054382324,0.7943726181983948,0.3694211542606354,0.7135659316182137,59.0
DeepLab,cuda,[9.801468428384716e-06],8,250,False,0.2181881606578826,0.2875737236440182,0.781676173210144,0.7862769365310669,0.3760464191436767,0.7051950389891863,60.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.2202629119157791,0.2919946654886007,0.7712502479553223,0.7915984988212585,0.3390507102012634,0.70454076141119,61.0
DeepLab,cuda,[9.704403844771128e-06],8,250,False,0.2147817814350128,0.2989590634405613,0.7571330070495605,0.7735998034477234,0.3350211977958679,0.7055471236631274,62.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.2186288660764694,0.2987092118710279,0.7661849856376648,0.7691807746887207,0.3632965087890625,0.7006166612356901,63.0
DeepLab,cuda,[9.588773128419907e-06],8,250,False,0.1935432964563369,0.2878049755841493,0.7781586647033691,0.7838396430015564,0.3800742030143738,0.7177297437936068,64.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.2006754970550537,0.2921284905821085,0.7781944870948792,0.780239999294281,0.393311470746994,0.7014439225941896,65.0
DeepLab,cuda,[9.45503262094184e-06],8,250,False,0.2208211463689804,0.2891121754050255,0.7752734422683716,0.7752569317817688,0.3563095331192016,0.7006454742327333,66.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.2073157519102096,0.2957426282763481,0.7726040482521057,0.7775996327400208,0.3607093691825866,0.6922196339070796,67.0
DeepLab,cuda,[9.30371013501972e-06],8,250,False,0.2323905748128891,0.2875460001826286,0.7819876074790955,0.7860977053642273,0.3845808506011963,0.7056702115386724,68.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.2056298953294754,0.2839969870820641,0.7680429816246033,0.7896421551704407,0.3359222114086151,0.7119674096629023,69.0
DeepLab,cuda,[9.13540287137281e-06],8,250,False,0.2009834456443786,0.2890525836125016,0.767365038394928,0.787447452545166,0.3603362739086151,0.7126467374712229,70.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.2075397288799285,0.2809261129051447,0.7789010405540466,0.7861210107803345,0.3819810450077057,0.7167927139997483,71.0
DeepLab,cuda,[8.950775061878451e-06],8,250,False,0.171055850982666,0.3164650945365428,0.7708061337471008,0.7899142503738403,0.3768068552017212,0.6793984423577786,72.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.2074547684192657,0.2825580269843339,0.7910144329071045,0.7961999773979187,0.3689133822917938,0.7098331594467163,73.0
DeepLab,cuda,[8.750555348152299e-06],8,250,False,0.2015596741437912,0.2920815084502101,0.7789340019226074,0.7990350127220154,0.3365873098373413,0.6998981532454491,74.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.1886065149307251,0.2749583665281534,0.7838513255119324,0.7917431592941284,0.3599970936775207,0.7216907360032201,75.0
DeepLab,cuda,[8.535533905932739e-06],8,250,False,0.2012671452760696,0.2912607607245445,0.772311270236969,0.7737442255020142,0.4071133136749267,0.7125688474625349,76.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.1933972465991973,0.2825055479258299,0.7767286896705627,0.7908442616462708,0.3488907217979431,0.7171943533048033,77.0
DeepLab,cuda,[8.30655932661826e-06],8,250,False,0.2070823657512664,0.3066870080679655,0.7811381816864014,0.8114050030708313,0.389704167842865,0.6868399566784501,78.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.1847500300407409,0.2863093128055334,0.7922319769859314,0.8068978786468506,0.4141665399074554,0.7073738335445523,79.0
DeepLab,cuda,[8.064535268264883e-06],8,250,False,0.1999877136945724,0.2726117233559489,0.7821062207221985,0.8024932146072388,0.3777282238006592,0.7342484885454178,80.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.1919797176122665,0.3166835891827941,0.7708906531333923,0.8005648255348206,0.4000802338123321,0.673669438995421,81.0
DeepLab,cuda,[7.810416889260654e-06],8,250,False,0.2032073760032653,0.3182259363681078,0.7728613018989563,0.7906481027603149,0.3967844843864441,0.6706906466558575,82.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.1791933196783065,0.2627627304568887,0.8039399981498718,0.8083406090736389,0.4228112995624542,0.7410782258212567,83.0
DeepLab,cuda,[7.545207078751858e-06],8,250,False,0.1927980732917785,0.2653544661402702,0.7892708778381348,0.8038733005523682,0.3974520266056061,0.730628775730729,84.0
