model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,3,False,0.7520717978477478,0.7038059961795807,0.3869323432445526,0.40020615,0.1286323964595794,0.4319091704487801,0.0
DeepLab,cuda,[1e-05],8,3,False,0.6739862668514252,0.6523305755853653,0.5324717164039612,0.5507506132125854,0.2062824815511703,0.3987822979688644,1.0
DeepLab,cuda,[9.990133642141359e-06],8,3,False,0.6201848241686821,0.6302893960475922,0.5796899199485779,0.597682774066925,0.2278283983469009,0.3969618284702301,2.0
DeepLab,cuda,[1e-05],8,300,False,0.7496999043226242,0.6990493723750114,0.3878411054611206,0.3993704319000244,0.1197164878249168,0.4600971153378487,0.0
DeepLab,cuda,[1e-05],8,300,False,0.6850048744678497,0.6560734736919404,0.523327112197876,0.5400561690330505,0.2087605148553848,0.4091394001245498,1.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.636830523610115,0.6375955846905709,0.5699456930160522,0.596987783908844,0.2494941055774688,0.3885647672414779,2.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.5899838280677795,0.6095374473929405,0.6196378469467163,0.6390542387962341,0.2567663788795471,0.409309313595295,3.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.5558770108222961,0.6024724513292312,0.6390933990478516,0.656614363193512,0.2668861746788025,0.4075630915164947,4.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.5282082134485244,0.5881655567884445,0.6703112721443176,0.6784461736679077,0.2825086712837219,0.4197129401564597,5.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.5026900243759155,0.5807821056246758,0.7114391922950745,0.7106411457061768,0.3012127876281738,0.4195954567193984,6.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.4812315651774406,0.5591041114926338,0.7161734700202942,0.7249968647956848,0.3187743127346039,0.4400135651230812,7.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.4484275785088539,0.5594402687251567,0.7268489599227905,0.7341672778129578,0.3263360261917114,0.4382199431955814,8.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.4299522978067398,0.542892559170723,0.7339380383491516,0.7438607215881348,0.3367500007152557,0.4601467987895011,9.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.4073421013355255,0.5286959950625897,0.7395337820053101,0.7534511685371399,0.334357351064682,0.4701315902173519,10.0
DeepLab,cuda,[9.045084971874738e-06],8,300,False,0.385199046432972,0.5160812002420425,0.7426935434341431,0.7524628639221191,0.3348032236099243,0.4772965776920318,11.0
DeepLab,cuda,[8.852566213878947e-06],8,300,False,0.3656509290635585,0.5072263750433922,0.744841992855072,0.7628061771392822,0.3520019948482513,0.488896043151617,12.0
DeepLab,cuda,[8.644843137107058e-06],8,300,False,0.3464518325030803,0.4887387871742248,0.7521348595619202,0.7684876322746277,0.3606647551059723,0.5073424665629864,13.0
DeepLab,cuda,[8.422735529643445e-06],8,300,False,0.3285467520356178,0.4987153846025467,0.7381618618965149,0.7682285904884338,0.3777857720851898,0.4996619470417499,14.0
DeepLab,cuda,[8.18711994874345e-06],8,300,False,0.3095681612193584,0.4777131895720958,0.7587316632270813,0.7833282947540283,0.3741311430931091,0.5190566340088845,15.0
DeepLab,cuda,[7.938926261462368e-06],8,300,False,0.3015830299258232,0.4652159191668034,0.7611910104751587,0.7811504602432251,0.3781526982784271,0.5294736042618752,16.0
DeepLab,cuda,[7.679133974894984e-06],8,300,False,0.2832753697037697,0.4526518216729164,0.7749255895614624,0.7927739024162292,0.3879111111164093,0.5387019453942776,17.0
DeepLab,cuda,[7.408768370508577e-06],8,300,False,0.283892153352499,0.4477687788009643,0.768606960773468,0.7916001081466675,0.3886780738830566,0.5462043376266956,18.0
DeepLab,cuda,[7.128896457825364e-06],8,300,False,0.2597891147434711,0.433467648923397,0.7760255932807922,0.7984088659286499,0.3907506167888641,0.5602043198049069,19.0
DeepLab,cuda,[6.840622763423391e-06],8,300,False,0.2537123334407806,0.4245190662145615,0.7763490080833435,0.7928933501243591,0.3909538388252258,0.5664665046334267,20.0
DeepLab,cuda,[6.545084971874738e-06],8,300,False,0.2449761509895324,0.4225510744750499,0.784767746925354,0.800045907497406,0.4026497900485992,0.5656306403875351,21.0
