model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,3,False,0.8249754297733307,0.7196714693307876,0.292563796043396,0.28890175,0.1041566506028175,0.4868478345870971,0.0
DeepLab,cuda,[1e-05],8,3,False,0.7462067854404449,0.6629476311802864,0.4497406780719757,0.4724348783493042,0.186100497841835,0.4395691016316414,1.0
DeepLab,cuda,[9.990133642141359e-06],8,3,False,0.6818496263027192,0.6340623888373375,0.522365152835846,0.5599038600921631,0.2332680225372314,0.4118169671297074,2.0
DeepLab,cuda,[1e-05],8,300,False,0.8064755403995514,0.6964492547512054,0.3821325004100799,0.4000484347343445,0.1353676617145538,0.4438898256421089,0.0
DeepLab,cuda,[1e-05],8,300,False,0.717092861533165,0.6489873975515366,0.4789939224720001,0.5092658400535583,0.1807743608951568,0.419881385564804,1.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.6607501935958863,0.6165723341703415,0.5639682412147522,0.6055471897125244,0.2526015937328338,0.4081205719709396,2.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.6175215005874634,0.6046223324537278,0.5873565077781677,0.6225369572639465,0.2395363599061966,0.4118575292825699,3.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.5865143275260926,0.577061730325222,0.6254845857620239,0.65587317943573,0.2477893233299255,0.431847947537899,4.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.556756774187088,0.5753391520678997,0.643297553062439,0.674822211265564,0.2772292494773865,0.4296955779194832,5.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.5396079051494599,0.5695014134049415,0.6762717366218567,0.7085769772529602,0.2966297566890716,0.4278886821866036,6.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.5133346909284592,0.5446988870203495,0.7250769138336182,0.7400436401367188,0.3203548789024353,0.4544004905223846,7.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.5012564045190812,0.5484565529227257,0.6673818826675415,0.6951802968978882,0.300294429063797,0.4480570182204246,8.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.4798945599794388,0.519727626144886,0.7380450963973999,0.7571039795875549,0.3235320448875427,0.4786962023377419,9.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.4601978743076324,0.5188786992430687,0.7195493578910828,0.7410213947296143,0.3224124014377594,0.4782833518087863,10.0
