model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,250,False,0.7697815436124802,0.7138617691397667,0.3632278740406036,0.36617145,0.1099902987480163,0.4465811851620674,0.0
DeepLab,cuda,[1e-05],8,250,False,0.6994973540306091,0.6612271681427956,0.5016433000564575,0.5309823751449585,0.1966320872306823,0.4008702871203422,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.6522259521484375,0.6335074374079704,0.5382482409477234,0.5583591461181641,0.2241956144571304,0.3987058082222938,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.613648589849472,0.6036768236756325,0.63164222240448,0.6479051113128662,0.2262977659702301,0.4097016796469688,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.5761782658100129,0.5881857481598854,0.6342294216156006,0.648577094078064,0.2517540454864502,0.42067297488451,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.54832966953516,0.5702479586005211,0.6790422797203064,0.6708049774169922,0.2645534574985504,0.4270232960581779,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.5208460494875908,0.5739856374263763,0.6343402862548828,0.6401383876800537,0.2822858393192291,0.4335963761806488,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.5030765876173973,0.5459356364607811,0.7292404174804688,0.7199361324310303,0.2929297685623169,0.4460360106825828,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.471302238702774,0.5374103555083275,0.743574857711792,0.7300335168838501,0.3015852272510528,0.4506574237346649,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.4633800458908081,0.515073039829731,0.7217771410942078,0.7194765210151672,0.3140599727630615,0.4793929481506347,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.4356895750761032,0.514609181880951,0.7408571839332581,0.7369534969329834,0.3149675130844116,0.4760401111841201,10.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.4205775603652,0.494734301418066,0.7622267007827759,0.7598277926445007,0.3218830525875091,0.4974470262229442,11.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.3958401796221733,0.4816477820277214,0.7667006850242615,0.7603604197502136,0.3424588739871979,0.5050821715593339,12.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.382863692343235,0.4814821390807628,0.7523229718208313,0.7525120377540588,0.3504976034164428,0.5050864954292774,13.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.3768780460953712,0.4605776028335094,0.7610065937042236,0.759574830532074,0.3445039391517639,0.533333326280117,14.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.3562224926054477,0.4643153436481952,0.7703437805175781,0.760088324546814,0.3490693867206573,0.5252168452739716,15.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.3518201488256454,0.4382794189453125,0.7824591994285583,0.7681279182434082,0.3648831248283386,0.5454324281215668,16.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.3357772336900234,0.442650788873434,0.7883154153823853,0.7706059217453003,0.3629218935966491,0.5451362520456314,17.0
DeepLab,cuda,[7.408768370508577e-06],8,250,False,0.3278914779424667,0.4279672360420227,0.788444459438324,0.7724205851554871,0.373633474111557,0.5594224746525287,18.0
DeepLab,cuda,[7.128896457825364e-06],8,250,False,0.3123771511018276,0.4216055530309677,0.7852385640144348,0.7718663811683655,0.3670763373374939,0.5657425536215306,19.0
DeepLab,cuda,[6.840622763423391e-06],8,250,False,0.3083590948581695,0.4187609063088894,0.7905824184417725,0.7811176776885986,0.3682893514633178,0.5696857637166977,20.0
DeepLab,cuda,[6.545084971874738e-06],8,250,False,0.2989758309721946,0.4009043636918068,0.785694420337677,0.7759688496589661,0.3731624782085418,0.5900967115163803,21.0
DeepLab,cuda,[6.243449435824273e-06],8,250,False,0.2890483768284321,0.4068002633750439,0.7867988348007202,0.7762465476989746,0.3712210655212402,0.5830195879936217,22.0
DeepLab,cuda,[5.936906572928625e-06],8,250,False,0.2840319040417671,0.4044978614151477,0.7817652821540833,0.7749214768409729,0.3793148398399353,0.5828660991787911,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,250,False,0.2767855609953403,0.3943180412054062,0.7903701663017273,0.7782995104789734,0.383132666349411,0.5961767759919167,24.0
DeepLab,cuda,[5.3139525976465675e-06],8,250,False,0.2733453917503357,0.3873595033586025,0.793758749961853,0.786600649356842,0.3909871876239776,0.6034621110558509,25.0
DeepLab,cuda,[5e-06],8,250,False,0.2624264910817146,0.3825864957273006,0.7884323596954346,0.7834041118621826,0.3978968560695648,0.6074086533486843,26.0
DeepLab,cuda,[4.686047402353433e-06],8,250,False,0.256426115334034,0.3749058581143618,0.7951626777648926,0.7869274020195007,0.3964782655239105,0.6176320212334394,27.0
DeepLab,cuda,[4.37333383217848e-06],8,250,False,0.2555132360756397,0.3764410619437695,0.7966338992118835,0.7898603677749634,0.3981472849845886,0.618631813377142,28.0
DeepLab,cuda,[4.063093427071377e-06],8,250,False,0.253061687797308,0.3678825198858976,0.7890535593032837,0.7874916791915894,0.3959948122501373,0.6282942102849484,29.0
DeepLab,cuda,[3.756550564175726e-06],8,250,False,0.2516906858980656,0.3610167163610458,0.7925968766212463,0.788504421710968,0.3939704895019531,0.6384158104658126,30.0
DeepLab,cuda,[3.4549150281252648e-06],8,250,False,0.2523632954061031,0.3562484936416149,0.7943570613861084,0.7905635237693787,0.3937914371490478,0.6392921052873135,31.0
DeepLab,cuda,[3.159377236576612e-06],8,250,False,0.2382174703478813,0.3539419779926538,0.7927954196929932,0.789141833782196,0.4023025631904602,0.6429467736929655,32.0
DeepLab,cuda,[2.871103542174637e-06],8,250,False,0.2379449592530727,0.3697652988880873,0.793063223361969,0.7932637929916382,0.4028957784175873,0.6153139804303647,33.0
DeepLab,cuda,[2.5912316294914232e-06],8,250,False,0.2365575677156448,0.3621465267986059,0.7910392880439758,0.79367995262146,0.4020985066890716,0.6327681045979261,34.0
DeepLab,cuda,[2.320866025105016e-06],8,250,False,0.2435847462713718,0.3557306998223066,0.7888504862785339,0.7942249178886414,0.3950052857398987,0.6361185478419065,35.0
DeepLab,cuda,[2.061073738537635e-06],8,250,False,0.2337828356027603,0.3636653432250022,0.7922527194023132,0.7950049042701721,0.4031408727169037,0.6322553452849389,36.0
DeepLab,cuda,[1.8128800512565514e-06],8,250,False,0.2362325210869312,0.3747455096244812,0.7911859154701233,0.7932393550872803,0.3916346132755279,0.6199242125451565,37.0
DeepLab,cuda,[1.5772644703565564e-06],8,250,False,0.2318237403035163,0.3628602415323257,0.7909466028213501,0.7993953227996826,0.4071024656295776,0.623364157229662,38.0
DeepLab,cuda,[1.3551568628929434e-06],8,250,False,0.2255759747326374,0.3608144092559814,0.7943305373191833,0.7949681282043457,0.4016944766044616,0.630721238553524,39.0
DeepLab,cuda,[1.1474337861210543e-06],8,250,False,0.2234178063273429,0.3623136042058468,0.7965102195739746,0.7990982532501221,0.4068737328052521,0.6286769200861454,40.0
DeepLab,cuda,[9.549150281252633e-07],8,250,False,0.232729500234127,0.3475125264376402,0.7982548475265503,0.7970834374427795,0.4074292480945587,0.6462873948365451,41.0
DeepLab,cuda,[7.783603724899258e-07],8,250,False,0.2312755843997001,0.3427589650452137,0.7983570694923401,0.7968611717224121,0.406625360250473,0.6522237467765808,42.0
DeepLab,cuda,[6.184665997806822e-07],8,250,False,0.2250463533401489,0.3568115480244159,0.7973388433456421,0.7959867715835571,0.4085854887962341,0.6318997539579868,43.0
DeepLab,cuda,[4.758647376699033e-07],8,250,False,0.2268002761900425,0.358089722469449,0.7973476648330688,0.7985213994979858,0.4109690189361572,0.6335877514630557,44.0
DeepLab,cuda,[3.511175705587433e-07],8,250,False,0.226225464195013,0.3572778783738613,0.7940360307693481,0.7960665225982666,0.4071253836154938,0.6336291335523129,45.0
DeepLab,cuda,[2.447174185242324e-07],8,250,False,0.2223391954600811,0.3574316731840372,0.7969383001327515,0.7973893880844116,0.4080501496791839,0.6367415089905262,46.0
DeepLab,cuda,[1.5708419435684518e-07],8,250,False,0.2248069453239441,0.3501224387437105,0.7972396612167358,0.7981641888618469,0.4054882526397705,0.6408238413929939,47.0
DeepLab,cuda,[8.85637463565564e-08],8,250,False,0.2303099769353866,0.3623433869332075,0.796525239944458,0.799014687538147,0.4150025248527527,0.627078456878662,48.0
DeepLab,cuda,[3.9426493427611177e-08],8,250,False,0.2227429641783237,0.3600006280839443,0.7962215542793274,0.7978084087371826,0.4104156196117401,0.6324870167672634,49.0
DeepLab,cuda,[9.866357858642206e-09],8,250,False,0.2234553362429142,0.3561210583895445,0.7961518168449402,0.798947274684906,0.4089454412460327,0.6367072548717261,50.0
DeepLab,cuda,[1e-05],8,250,False,0.2284585660696029,0.3406266444176435,0.7960371375083923,0.7984594106674194,0.3997867107391357,0.6575348415225744,51.0
DeepLab,cuda,[9.997532801828659e-06],8,250,False,0.2210864831507206,0.3474214212596416,0.7968779802322388,0.8043714165687561,0.4173068702220917,0.6417704840749503,52.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.2149441117793321,0.3383461366593838,0.7928054928779602,0.796522319316864,0.4123433828353882,0.6542357336729765,53.0
DeepLab,cuda,[9.9778098230154e-06],8,250,False,0.2111259432137012,0.3394765790551901,0.7954401969909668,0.7981136441230774,0.4226133823394775,0.6462136552482843,54.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.2084847596287727,0.3319405494630337,0.8080335259437561,0.8028879761695862,0.4192469418048858,0.6560875172168017,55.0
DeepLab,cuda,[9.938441702975689e-06],8,250,False,0.1982777073979377,0.331033596098423,0.8059475421905518,0.8012310862541199,0.4232766926288605,0.6584403245896101,56.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.1993097549676895,0.3303196712583303,0.7923455834388733,0.7906654477119446,0.4312743246555328,0.6630057769268751,57.0
DeepLab,cuda,[9.879583809693737e-06],8,250,False,0.1888235640525818,0.3167181419581175,0.7954622507095337,0.795924961566925,0.4232649505138397,0.6793628457188606,58.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.188421878144145,0.316093904748559,0.8032499551773071,0.7978997826576233,0.4261419475078583,0.6752212955802679,59.0
DeepLab,cuda,[9.801468428384716e-06],8,250,False,0.1840845122933387,0.3293690333515405,0.7954782247543335,0.7970041036605835,0.4126425683498382,0.6611597093194723,60.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.1825659719854593,0.3128553900495172,0.7938335537910461,0.7920979261398315,0.4141165614128113,0.6795394682884217,61.0
DeepLab,cuda,[9.704403844771128e-06],8,250,False,0.1803023396432399,0.311451134160161,0.799336850643158,0.8032000660896301,0.4503555595874786,0.6776296301186084,62.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.1708888242393732,0.3088778601586818,0.8018686175346375,0.7933261394500732,0.4308208525180816,0.68718053676188,63.0
DeepLab,cuda,[9.588773128419907e-06],8,250,False,0.1712471286207437,0.3073023412376642,0.8011226058006287,0.8045738935470581,0.4178327322006225,0.6846431604027747,64.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.1696603037416935,0.3044558192044496,0.8034544587135315,0.8012604713439941,0.427092581987381,0.6901299997419119,65.0
DeepLab,cuda,[9.45503262094184e-06],8,250,False,0.1606791245937347,0.3023595343530178,0.8044915199279785,0.8055202960968018,0.4348906278610229,0.6900525230914354,66.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.1655675467848777,0.3104954702407121,0.8002570867538452,0.8041387796401978,0.4454405903816223,0.679197896644473,67.0
DeepLab,cuda,[9.30371013501972e-06],8,250,False,0.1677696131169796,0.29591701567173,0.7956412434577942,0.8127074241638184,0.4512497782707214,0.7016396505385638,68.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.155683469697833,0.3140018744766712,0.801052451133728,0.8058695197105408,0.426569253206253,0.6802873576432467,69.0
DeepLab,cuda,[9.13540287137281e-06],8,250,False,0.1586435083299875,0.2961176581680774,0.7999016642570496,0.8046059608459473,0.4314481317996979,0.6955421037226915,70.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.1497617577016353,0.2865203887224197,0.8035615682601929,0.8135616779327393,0.4579665064811706,0.710800700187683,71.0
DeepLab,cuda,[8.950775061878451e-06],8,250,False,0.1524236740171909,0.277959075383842,0.8070310354232788,0.8157600164413452,0.4448403716087341,0.7192460915446282,72.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.1487158413231372,0.2843131337314844,0.8056968450546265,0.8112120032310486,0.4521359801292419,0.7065487803518773,73.0
DeepLab,cuda,[8.750555348152299e-06],8,250,False,0.1512409501522779,0.2692716965079307,0.8074575066566467,0.8096056580543518,0.4520203471183777,0.7264543715119363,74.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.1554135183244943,0.2879606609791517,0.8064205646514893,0.8046618700027466,0.4607493281364441,0.7021762821078301,75.0
DeepLab,cuda,[8.535533905932739e-06],8,250,False,0.1455539993941784,0.2799306190013885,0.8115280270576477,0.8138002157211304,0.4547258615493774,0.7149276057630778,76.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.1492831100523471,0.272999477609992,0.8130003213882446,0.8083106279373169,0.4676038026809692,0.7194298093020917,77.0
DeepLab,cuda,[8.30655932661826e-06],8,250,False,0.1425937592238187,0.2735303857922554,0.811541736125946,0.813235878944397,0.4605982899665832,0.7192376507073641,78.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.145160521492362,0.2834564112871885,0.811133861541748,0.8158291578292847,0.4605252742767334,0.7065942353010177,79.0
DeepLab,cuda,[8.064535268264883e-06],8,250,False,0.139480955004692,0.2691629717871546,0.8111019134521484,0.8191365599632263,0.4634141027927398,0.7293224804103374,80.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.142145360559225,0.2671081495285034,0.8046295046806335,0.8152498602867126,0.4653891324996948,0.7303056218475104,81.0
DeepLab,cuda,[7.810416889260654e-06],8,250,False,0.1409219169616699,0.2715527525171637,0.8079571723937988,0.8155876994132996,0.4671825766563415,0.7213815812021493,82.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.1358867228776216,0.2658977960795164,0.8101831078529358,0.8171563148498535,0.4686712026596069,0.7319183228909969,83.0
DeepLab,cuda,[7.545207078751858e-06],8,250,False,0.1339636784791946,0.2707837598770857,0.8085544109344482,0.8155505657196045,0.4583857357501983,0.7236700711399318,84.0
DeepLab,cuda,[7.408768370508577e-06],8,250,False,0.1369337758421898,0.2725177992135286,0.808498203754425,0.819498598575592,0.4772855043411255,0.7168244256824254,85.0
DeepLab,cuda,[7.269952498697734e-06],8,250,False,0.1249741949141025,0.2677503056079149,0.8056621551513672,0.8162763118743896,0.469030886888504,0.7422434145957231,86.0
DeepLab,cuda,[7.128896457825364e-06],8,250,False,0.1344194314628839,0.2640480046346783,0.8062683343887329,0.8162745833396912,0.4755786657333374,0.7329898202046752,87.0
DeepLab,cuda,[6.985739453173903e-06],8,250,False,0.1298704604804516,0.2617154456675052,0.8054695129394531,0.8149357438087463,0.4613871574401855,0.7341469048336149,88.0
DeepLab,cuda,[6.840622763423391e-06],8,250,False,0.1323548290133476,0.2898654118552804,0.8091671466827393,0.81471848487854,0.4776935279369354,0.6983758361637593,89.0
DeepLab,cuda,[6.693689601226458e-06],8,250,False,0.1284900387376547,0.2679715248569846,0.8030673265457153,0.8195076584815979,0.4708001017570495,0.7270270190387964,90.0
DeepLab,cuda,[6.545084971874738e-06],8,250,False,0.1267512329667806,0.2611877565085888,0.8102294206619263,0.8221129775047302,0.4784932732582092,0.7343754361197352,91.0
DeepLab,cuda,[6.3949555301961474e-06],8,250,False,0.1305683322250843,0.2705778172984719,0.8048561215400696,0.8258659839630127,0.4682342112064361,0.7210225122049451,92.0
DeepLab,cuda,[6.243449435824273e-06],8,250,False,0.1245387275516986,0.2678434148803353,0.8080847859382629,0.8236812353134155,0.4700872600078583,0.7243882669135928,93.0
DeepLab,cuda,[6.090716206982714e-06],8,250,False,0.1214406699687242,0.2569203650578856,0.8079897165298462,0.8188042640686035,0.4595799446105957,0.7391710456833243,94.0
DeepLab,cuda,[5.936906572928625e-06],8,250,False,0.1175648234039545,0.2500264975056052,0.8097301721572876,0.8334391713142395,0.4765217304229736,0.7496090677380562,95.0
