model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,1,False,0.7927611964941025,0.5781973579525947,0.4482337236404419,0.46329603,0.1769773066043853,0.4675247932970524,0.0
DeepLab,cuda,[1e-05],8,250,False,0.7818338525295258,0.5654113858938217,0.4685335457324981,0.4888809621334076,0.1735108643770218,0.4601481288671494,0.0
DeepLab,cuda,[1e-05],8,250,False,0.538634033203125,0.5310713662207127,0.504935085773468,0.5295202732086182,0.2084303051233291,0.49019435942173,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.4951918303966522,0.473876219689846,0.5672940015792847,0.586021900177002,0.2228835821151733,0.5244273179769516,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.4302972441911697,0.4167255003005266,0.6570237874984741,0.6663294434547424,0.2051717191934585,0.5716380846500397,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.4068150365352631,0.3895057415217161,0.6861181855201721,0.6907961368560791,0.2371661961078643,0.6017342576384545,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.4044422900676727,0.420357801169157,0.6429871320724487,0.6645064353942871,0.2573883831501007,0.5731558910012244,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.3839924824237823,0.4276344156265259,0.6299196481704712,0.6630463600158691,0.2327364832162857,0.5627683185786009,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.3749734628200531,0.4157049180567264,0.6366294622421265,0.658367395401001,0.2591291666030884,0.5776949720084668,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.3560516637563705,0.3698774532973766,0.6980580687522888,0.7193363308906555,0.2927150428295135,0.616643987596035,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.3565750110149384,0.3600817243754863,0.7113037109375,0.7255264520645142,0.2544640898704529,0.6424877314269543,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.3261405843496323,0.3512411073595285,0.7333070635795593,0.7441962361335754,0.2770428955554962,0.6395498564839364,10.0
