model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
InductiveNet,cuda,[1e-05],8,300,False,0.5433706560730934,0.4475989040732384,0.4535717368125915,0.48882785,0.1659337431192398,0.4156987452507019,0.0
InductiveNet,cuda,[1e-05],8,300,False,0.4323765048384666,0.3870093648135662,0.5507504940032959,0.573005735874176,0.2231160402297973,0.3990329018235207,1.0
InductiveNet,cuda,[9.990133642141359e-06],8,300,False,0.3642371559143066,0.3478522163629531,0.5811363458633423,0.6096560955047607,0.2266710996627807,0.408116263449192,2.0
InductiveNet,cuda,[9.960573506572391e-06],8,300,False,0.3236015067994595,0.323113784790039,0.5937561392784119,0.6330191493034363,0.2408205866813659,0.4184364384412765,3.0
InductiveNet,cuda,[9.911436253643445e-06],8,300,False,0.2956260502338409,0.2999203151464462,0.6730929017066956,0.702086329460144,0.257617712020874,0.4375225308537483,4.0
InductiveNet,cuda,[9.842915805643156e-06],8,300,False,0.2780213432013989,0.2808911024034023,0.6959020495414734,0.7226014733314514,0.2704321146011352,0.4624715942144394,5.0
InductiveNet,cuda,[9.755282581475769e-06],8,300,False,0.2598378852009773,0.2791037958860397,0.702975869178772,0.7283797264099121,0.2801569402217865,0.4605008421838283,6.0
InductiveNet,cuda,[9.648882429441258e-06],8,300,False,0.2509061323106289,0.2728499389439821,0.7052977681159973,0.7217630743980408,0.2572055160999298,0.4697774142026901,7.0
InductiveNet,cuda,[9.524135262330098e-06],8,300,False,0.2327820344269275,0.2660579568147659,0.7369763255119324,0.742347240447998,0.2861144244670868,0.4776882898807525,8.0
InductiveNet,cuda,[9.381533400219319e-06],8,300,False,0.2335948491096496,0.2568510375916958,0.7436956763267517,0.7376761436462402,0.3013882040977478,0.492189934849739,9.0
InductiveNet,cuda,[9.221639627510076e-06],8,300,False,0.2217054867744445,0.2516913458704948,0.7391282916069031,0.7426291108131409,0.290463775396347,0.5074888570606708,10.0
InductiveNet,cuda,[9.045084971874738e-06],8,300,False,0.2176202833652496,0.2450136126577854,0.741709291934967,0.751421332359314,0.3199458718299866,0.5144057321548462,11.0
InductiveNet,cuda,[8.852566213878947e-06],8,300,False,0.2047201859951019,0.2354522640258073,0.7502883076667786,0.7503724694252014,0.3343284428119659,0.5305768238008022,12.0
InductiveNet,cuda,[8.644843137107058e-06],8,300,False,0.2031534460186958,0.2285162334144115,0.7592710852622986,0.757993757724762,0.3302631080150604,0.5425158101320267,13.0
InductiveNet,cuda,[8.422735529643445e-06],8,300,False,0.1912552377581596,0.2176350957155227,0.7703059911727905,0.7669993042945862,0.3310597836971283,0.5698264974355698,14.0
InductiveNet,cuda,[8.18711994874345e-06],8,300,False,0.1935461079329252,0.2234592182189226,0.7664543390274048,0.7695757150650024,0.3516764044761657,0.5500629581511021,15.0
InductiveNet,cuda,[7.938926261462368e-06],8,300,False,0.1829292527586221,0.2194258210808038,0.7559710144996643,0.7646359801292419,0.3499856293201446,0.5643342569470405,16.0
InductiveNet,cuda,[7.679133974894984e-06],8,300,False,0.1787358074635267,0.2094950873404741,0.7803481221199036,0.7776134014129639,0.347698837518692,0.5843813766539097,17.0
InductiveNet,cuda,[7.408768370508577e-06],8,300,False,0.1720054551213979,0.2030041113495826,0.7727386355400085,0.7828326225280762,0.3593400716781616,0.5964593218266965,18.0
InductiveNet,cuda,[7.128896457825364e-06],8,300,False,0.1697496718913316,0.1977302324771881,0.7794402241706848,0.7843230962753296,0.3315761983394623,0.6065531311929226,19.0
InductiveNet,cuda,[6.840622763423391e-06],8,300,False,0.1677177540957927,0.2033237928152084,0.7750968337059021,0.7772105932235718,0.3363710641860962,0.5942679868638516,20.0
InductiveNet,cuda,[6.545084971874738e-06],8,300,False,0.1669946875423193,0.1975917343795299,0.7815056443214417,0.7816734313964844,0.3539079427719116,0.6040623870491981,21.0
InductiveNet,cuda,[6.243449435824273e-06],8,300,False,0.1612647937983274,0.1995079676434397,0.7764785885810852,0.7853651642799377,0.3425156772136688,0.599948331490159,22.0
InductiveNet,cuda,[5.936906572928625e-06],8,300,False,0.1548900981992483,0.187412603162229,0.776275098323822,0.790780782699585,0.3520607054233551,0.6266923996806144,23.0
InductiveNet,cuda,[5.6266661678215225e-06],8,300,False,0.1565459222346544,0.1962735483422875,0.7762213349342346,0.776503324508667,0.3414563238620758,0.606367169842124,24.0
InductiveNet,cuda,[5.3139525976465675e-06],8,300,False,0.1518201070278882,0.1861365163326263,0.7865360379219055,0.7869918346405029,0.3482122123241424,0.6266215069591998,25.0
InductiveNet,cuda,[5e-06],8,300,False,0.1542167752981185,0.1840438504517078,0.7878644466400146,0.7859155535697937,0.3503498136997223,0.6377409591525793,26.0
InductiveNet,cuda,[4.686047402353433e-06],8,300,False,0.1448305451869964,0.1878435025736689,0.7961529493331909,0.7948919534683228,0.3513305783271789,0.6252519062161446,27.0
InductiveNet,cuda,[4.37333383217848e-06],8,300,False,0.1447402283549309,0.1848480463773012,0.7922553420066833,0.7900236248970032,0.3634989857673645,0.6266294073313474,28.0
InductiveNet,cuda,[4.063093427071377e-06],8,300,False,0.1463933432102203,0.185300097130239,0.7686697244644165,0.7845125794410706,0.355032205581665,0.6370206433534622,29.0
InductiveNet,cuda,[3.756550564175726e-06],8,300,False,0.1521872802823781,0.1848279003053903,0.7765039801597595,0.7936370372772217,0.3607197105884552,0.630324342995882,30.0
InductiveNet,cuda,[3.4549150281252648e-06],8,300,False,0.1358200685679912,0.1771340978890657,0.7998706102371216,0.8036401271820068,0.3641422092914581,0.6418067978322506,31.0
InductiveNet,cuda,[3.159377236576612e-06],8,300,False,0.1375712537765503,0.1794747980684042,0.7859241366386414,0.7956618666648865,0.3653521239757538,0.6414434681087733,32.0
InductiveNet,cuda,[2.871103542174637e-06],8,300,False,0.1342273057252168,0.1753714989870786,0.7876400947570801,0.8014703392982483,0.3707677125930786,0.648824375718832,33.0
