model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
InductiveNet,cuda,[1e-05],8,300,False,0.6078696131706238,0.5458185112476349,0.3581375181674957,0.35952735,0.1186716929078102,0.4495114719867706,0.0
InductiveNet,cuda,[1e-05],8,300,False,0.4400529021024704,0.4490569920837879,0.4639820754528045,0.4769546389579773,0.1751567274332046,0.409144620001316,1.0
InductiveNet,cuda,[9.990133642141359e-06],8,300,False,0.3606497332453727,0.3890503171086311,0.5129798054695129,0.5368896126747131,0.2252365350723266,0.3997324860095977,2.0
InductiveNet,cuda,[9.960573506572391e-06],8,300,False,0.3199046121537685,0.3516372892260551,0.5971954464912415,0.6120234131813049,0.2348078936338424,0.4028416872024536,3.0
InductiveNet,cuda,[9.911436253643445e-06],8,300,False,0.2900525829195976,0.336530637294054,0.5946290493011475,0.6078261137008667,0.2288195341825485,0.4079680502414703,4.0
InductiveNet,cuda,[9.842915805643156e-06],8,300,False,0.2683684907853603,0.3187417902052402,0.6274300217628479,0.6402688026428223,0.2567496299743652,0.4183071416616439,5.0
InductiveNet,cuda,[9.755282581475769e-06],8,300,False,0.2525517238676548,0.3135874539613724,0.6674621105194092,0.6707393527030945,0.276789516210556,0.4166783344745636,6.0
InductiveNet,cuda,[9.648882429441258e-06],8,300,False,0.2341737945377826,0.3045093923807144,0.699082612991333,0.7033293843269348,0.2858721613883972,0.4363425302505493,7.0
InductiveNet,cuda,[9.524135262330098e-06],8,300,False,0.2191008366644382,0.2936024589836597,0.7058753967285156,0.7128605842590332,0.2915017008781433,0.4366255682706833,8.0
InductiveNet,cuda,[9.381533400219319e-06],8,300,False,0.2087261207401752,0.2776454550027847,0.7189887166023254,0.7186679244041443,0.3026437163352966,0.46255480453372,9.0
InductiveNet,cuda,[9.221639627510076e-06],8,300,False,0.2001506847143173,0.2705183903872967,0.700596034526825,0.7052993774414062,0.3189867734909057,0.4859633243083954,10.0
InductiveNet,cuda,[9.045084971874738e-06],8,300,False,0.1857932533323764,0.2635292905569076,0.7442268133163452,0.7434182167053223,0.3157690465450287,0.486423781812191,11.0
InductiveNet,cuda,[8.852566213878947e-06],8,300,False,0.1761187802255153,0.2515381407737732,0.7484738230705261,0.7590520977973938,0.3415287435054779,0.5076815505325794,12.0
InductiveNet,cuda,[8.644843137107058e-06],8,300,False,0.1635360702127218,0.2533752320706844,0.744809091091156,0.7549728155136108,0.3380958437919616,0.5020262376964093,13.0
InductiveNet,cuda,[8.422735529643445e-06],8,300,False,0.158283544704318,0.2408633656054735,0.7522550821304321,0.7661682367324829,0.352800965309143,0.5209163075685501,14.0
InductiveNet,cuda,[8.18711994874345e-06],8,300,False,0.1519231412559747,0.2324414437264204,0.763404905796051,0.7728149890899658,0.3673987090587616,0.5419214574992657,15.0
InductiveNet,cuda,[7.938926261462368e-06],8,300,False,0.1453237579762935,0.2227485308051109,0.7706588506698608,0.7767912149429321,0.3593229949474334,0.5628401683270932,16.0
InductiveNet,cuda,[7.679133974894984e-06],8,300,False,0.1376862443983554,0.2213978300988674,0.7708443999290466,0.7843918800354004,0.3613640069961548,0.5605962340533733,17.0
InductiveNet,cuda,[7.408768370508577e-06],8,300,False,0.1359294231235981,0.2253486577421427,0.7763308882713318,0.7876450419425964,0.3613528311252594,0.5478394138813019,18.0
InductiveNet,cuda,[7.128896457825364e-06],8,300,False,0.1304124183952808,0.2162966984510421,0.774689257144928,0.7829322814941406,0.3633873462677002,0.563378362506628,19.0
InductiveNet,cuda,[6.840622763423391e-06],8,300,False,0.1271558198332786,0.2161793461441993,0.7809072732925415,0.7870680093765259,0.3646472096443176,0.56623096331954,20.0
InductiveNet,cuda,[6.545084971874738e-06],8,300,False,0.1198191919922828,0.2012776970863342,0.7844606637954712,0.7926766276359558,0.3670971989631653,0.6030879390239716,21.0
InductiveNet,cuda,[6.243449435824273e-06],8,300,False,0.1167134166508913,0.209097640030086,0.7740115523338318,0.7933745384216309,0.3676219880580902,0.586331721097231,22.0
InductiveNet,cuda,[5.936906572928625e-06],8,300,False,0.1145883846282959,0.2018603985011577,0.7825360894203186,0.794170618057251,0.3555676341056824,0.597668351083994,23.0
InductiveNet,cuda,[5.6266661678215225e-06],8,300,False,0.1099553457647562,0.20146060064435,0.7799003720283508,0.7916611433029175,0.3614956736564636,0.5980074332654477,24.0
InductiveNet,cuda,[5.3139525976465675e-06],8,300,False,0.1084580072015524,0.2017811235785484,0.7810351848602295,0.7950776815414429,0.3691934049129486,0.6027009759843349,25.0
InductiveNet,cuda,[5e-06],8,300,False,0.1078363842517137,0.1967605326324701,0.7926651239395142,0.8012297749519348,0.36932572722435,0.6054597375541926,26.0
InductiveNet,cuda,[4.686047402353433e-06],8,300,False,0.1021410007774829,0.1983079097419977,0.7955032587051392,0.8027504682540894,0.3701973855495453,0.5997096995264292,27.0
InductiveNet,cuda,[4.37333383217848e-06],8,300,False,0.1001817137748003,0.1877501905709505,0.7927776575088501,0.804880678653717,0.3775985538959503,0.6267568245530128,28.0
InductiveNet,cuda,[4.063093427071377e-06],8,300,False,0.1020797281712293,0.1934964331239461,0.7838754057884216,0.8002163171768188,0.3732004761695862,0.6133455223590136,29.0
InductiveNet,cuda,[3.756550564175726e-06],8,300,False,0.0977582439780235,0.1843807222694158,0.7990091443061829,0.800781786441803,0.3763613402843475,0.625930514037609,30.0
InductiveNet,cuda,[3.4549150281252648e-06],8,300,False,0.096847798526287,0.1900039829686284,0.7921707630157471,0.8005266785621643,0.3759507536888122,0.6181585989147425,31.0
InductiveNet,cuda,[3.159377236576612e-06],8,300,False,0.0970888686180114,0.1864464740827679,0.7897718548774719,0.8016008734703064,0.3772782385349273,0.6297414892166853,32.0
InductiveNet,cuda,[2.871103542174637e-06],8,300,False,0.0925040566548705,0.1885472629591822,0.785399317741394,0.8006736040115356,0.3800236582756042,0.6221712854504585,33.0
InductiveNet,cuda,[2.5912316294914232e-06],8,300,False,0.0938326273486018,0.1827408867329359,0.7982048988342285,0.8090044260025024,0.383954256772995,0.635162355080247,34.0
InductiveNet,cuda,[2.320866025105016e-06],8,300,False,0.093438254147768,0.1808858633786439,0.7934090495109558,0.8058509230613708,0.3794800043106079,0.6440329956263304,35.0
InductiveNet,cuda,[2.061073738537635e-06],8,300,False,0.0913532696664333,0.183323098346591,0.7937741875648499,0.8064661622047424,0.3762462437152862,0.6334352270513772,36.0
InductiveNet,cuda,[1.8128800512565514e-06],8,300,False,0.0930299651995301,0.1773580147325992,0.7970188856124878,0.8075230121612549,0.381963849067688,0.6452596094459295,37.0
InductiveNet,cuda,[1.5772644703565564e-06],8,300,False,0.0907073023542761,0.1824246354401111,0.7968887090682983,0.8071640729904175,0.3788306713104248,0.6286168054491281,38.0
InductiveNet,cuda,[1.3551568628929434e-06],8,300,False,0.091130370311439,0.1776245970651507,0.7992254495620728,0.8107960224151611,0.378277450799942,0.6451513221114874,39.0
InductiveNet,cuda,[1.1474337861210543e-06],8,300,False,0.0865294302254915,0.183074324093759,0.7974398732185364,0.8076393604278564,0.3812962770462036,0.6346917788684368,40.0
InductiveNet,cuda,[9.549150281252633e-07],8,300,False,0.0874723489210009,0.1809186012297868,0.7972046732902527,0.8126550912857056,0.3833136260509491,0.6398049780726434,41.0
InductiveNet,cuda,[7.783603724899258e-07],8,300,False,0.0889682265371084,0.1793155927956104,0.7993087768554688,0.8107839226722717,0.3814283609390259,0.6416785395890474,42.0
InductiveNet,cuda,[6.184665997806822e-07],8,300,False,0.0892989697307348,0.1827964983135462,0.7951485514640808,0.8118354678153992,0.3800778388977051,0.6311746087670327,43.0
InductiveNet,cuda,[4.758647376699033e-07],8,300,False,0.0865923536196351,0.1811630948260426,0.7922309637069702,0.8072711825370789,0.3831840753555298,0.6375070154666901,44.0
InductiveNet,cuda,[3.511175705587433e-07],8,300,False,0.0869486566632986,0.1827786677330732,0.7931491136550903,0.8072850704193115,0.3820551633834839,0.634597390294075,45.0
InductiveNet,cuda,[2.447174185242324e-07],8,300,False,0.0881171018257737,0.1847967451438307,0.7976933121681213,0.8082261681556702,0.3823722004890442,0.629130192771554,46.0
InductiveNet,cuda,[1.5708419435684518e-07],8,300,False,0.0878682102262973,0.1796638846769929,0.7921348810195923,0.8062874674797058,0.3819169700145721,0.6473347172141075,47.0
InductiveNet,cuda,[8.85637463565564e-08],8,300,False,0.0860686029121279,0.1774333956465125,0.7955771088600159,0.8066139817237854,0.3839187324047088,0.6479291263222695,48.0
InductiveNet,cuda,[3.9426493427611177e-08],8,300,False,0.0893958571925759,0.1891487644612789,0.7977288961410522,0.808562159538269,0.381615936756134,0.6154459200054407,49.0
InductiveNet,cuda,[9.866357858642206e-09],8,300,False,0.0870188041776418,0.1787833551689982,0.7946539521217346,0.8059487342834473,0.3768211603164673,0.6431660305708646,50.0
InductiveNet,cuda,[1e-05],8,300,False,0.0883294793590903,0.1775451009720564,0.791847825050354,0.8091613054275513,0.3819742798805237,0.6477080751955508,51.0
InductiveNet,cuda,[9.997532801828659e-06],8,300,False,0.0840060082450509,0.1713153260573744,0.803785502910614,0.8158869743347168,0.380764365196228,0.6541020915657282,52.0
InductiveNet,cuda,[9.990133642141359e-06],8,300,False,0.0819803695753216,0.1739842160418629,0.798899233341217,0.8141967058181763,0.380729466676712,0.6514165304601193,53.0
InductiveNet,cuda,[9.9778098230154e-06],8,300,False,0.0791937544196844,0.1707960166409611,0.8031425476074219,0.8135885000228882,0.3805799186229706,0.6557205768674612,54.0
InductiveNet,cuda,[9.960573506572391e-06],8,300,False,0.0752006190642714,0.1653985761851072,0.7973895072937012,0.8153762221336365,0.3908042907714844,0.6725949466973543,55.0
InductiveNet,cuda,[9.938441702975689e-06],8,300,False,0.0752233542501926,0.1592608074471354,0.7989311218261719,0.8205919861793518,0.3889283239841461,0.6878986276686192,56.0
InductiveNet,cuda,[9.911436253643445e-06],8,300,False,0.0744159208238124,0.1687615203112363,0.7981501221656799,0.8048861622810364,0.3869004249572754,0.6588923877477646,57.0
InductiveNet,cuda,[9.879583809693737e-06],8,300,False,0.0706053642183542,0.1574206077679991,0.8000039458274841,0.8180607557296753,0.3945981562137604,0.6797167919576168,58.0
InductiveNet,cuda,[9.842915805643156e-06],8,300,False,0.0699472814798355,0.1568329386226833,0.802747905254364,0.8199012875556946,0.4051733314990997,0.6847738810628652,59.0
InductiveNet,cuda,[9.801468428384716e-06],8,300,False,0.0666501122713089,0.1511888271197676,0.8042796850204468,0.8216830492019653,0.3949650824069977,0.6958672786876559,60.0
InductiveNet,cuda,[9.755282581475769e-06],8,300,False,0.065161648876965,0.1533024643175304,0.803551435470581,0.8202550411224365,0.4017308354377746,0.6890997361019253,61.0
InductiveNet,cuda,[9.704403844771128e-06],8,300,False,0.0655145957320928,0.1544752365723252,0.805615246295929,0.8237256407737732,0.3941902220249176,0.6897768484428525,62.0
InductiveNet,cuda,[9.648882429441258e-06],8,300,False,0.0642085706070065,0.1593650456890464,0.8161299228668213,0.8221094608306885,0.3917838037014007,0.6772035757452249,63.0
InductiveNet,cuda,[9.588773128419907e-06],8,300,False,0.0609448359906673,0.15021508064121,0.811149001121521,0.8255632519721985,0.3895068764686584,0.6966071281582117,64.0
InductiveNet,cuda,[9.524135262330098e-06],8,300,False,0.0591458481550216,0.1444176381081342,0.8042244911193848,0.8200429677963257,0.420813649892807,0.7120960108190775,65.0
InductiveNet,cuda,[9.45503262094184e-06],8,300,False,0.0583763655647635,0.1439068072289228,0.8051332831382751,0.8212825059890747,0.3968505859375,0.7141572248190642,66.0
InductiveNet,cuda,[9.381533400219319e-06],8,300,False,0.0564265205338597,0.1534211517497897,0.7974123954772949,0.8269047737121582,0.4161033630371094,0.6885457566380501,67.0
InductiveNet,cuda,[9.30371013501972e-06],8,300,False,0.0573244672641158,0.1449303391948342,0.8010402917861938,0.8232969045639038,0.415750116109848,0.7067341174185275,68.0
InductiveNet,cuda,[9.221639627510076e-06],8,300,False,0.0552867614105343,0.1464585860259831,0.7985678911209106,0.8218655586242676,0.399322360754013,0.7049129973724484,69.0
