model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
InductiveNet,cuda,[6.184665997806822e-07],8,300,False,0.1348458249866962,0.178688426464796,0.7842200994491577,0.80213463306427,0.410922110080719,0.6417028076946736,43.0
InductiveNet,cuda,[4.758647376699033e-07],8,300,False,0.1315066094696521,0.1762369472160935,0.7843611240386963,0.8035642504692078,0.409239798784256,0.6505021643638611,44.0
InductiveNet,cuda,[3.511175705587433e-07],8,300,False,0.1348096007853746,0.1792510107904672,0.7843340039253235,0.8021368384361267,0.4100030362606048,0.644596258252859,45.0
InductiveNet,cuda,[2.447174185242324e-07],8,300,False,0.1401454092562198,0.175270284935832,0.7881439328193665,0.8026570677757263,0.4053138494491577,0.6528912256658077,46.0
InductiveNet,cuda,[1.5708419435684518e-07],8,300,False,0.1365348514169454,0.17764060549438,0.7847769856452942,0.8029765486717224,0.4057569801807403,0.6478484357893467,47.0
InductiveNet,cuda,[8.85637463565564e-08],8,300,False,0.1317103291302919,0.1818215340003371,0.786243200302124,0.8027253746986389,0.4055011868476867,0.6398337316513061,48.0
InductiveNet,cuda,[3.9426493427611177e-08],8,300,False,0.1380300513654947,0.1791204630210995,0.7847942113876343,0.7997040748596191,0.407171219587326,0.644891821295023,49.0
InductiveNet,cuda,[9.866357858642206e-09],8,300,False,0.1374470970034599,0.174959813170135,0.7880584597587585,0.8019458055496216,0.4069643318653106,0.6536558162420988,50.0
InductiveNet,cuda,[1e-05],8,300,False,0.1370566484332084,0.1792135192453861,0.7863128781318665,0.800385057926178,0.3945490419864654,0.6435170604288578,51.0
InductiveNet,cuda,[9.997532801828659e-06],8,300,False,0.1355319947749376,0.176077867411077,0.7690787315368652,0.7900905013084412,0.3931485116481781,0.6515108397603036,52.0
InductiveNet,cuda,[9.990133642141359e-06],8,300,False,0.1360445345193147,0.1690201004222035,0.7775325775146484,0.7985569834709167,0.4261404573917389,0.6677534959465266,53.0
InductiveNet,cuda,[9.9778098230154e-06],8,300,False,0.1341049674898386,0.1708406116813421,0.7871181964874268,0.7903592586517334,0.3890672028064728,0.659598870202899,54.0
InductiveNet,cuda,[9.960573506572391e-06],8,300,False,0.1329116366431117,0.1656768378615379,0.7927532196044922,0.7985517978668213,0.4079314768314361,0.6724301345646382,55.0
InductiveNet,cuda,[9.938441702975689e-06],8,300,False,0.126291539594531,0.1660283518955111,0.7983414530754089,0.8072278499603271,0.4074877202510834,0.6649342514574528,56.0
InductiveNet,cuda,[9.911436253643445e-06],8,300,False,0.1243908680230379,0.1668896922841668,0.7785875797271729,0.8036973476409912,0.3923996984958648,0.6663625706732272,57.0
InductiveNet,cuda,[9.879583809693737e-06],8,300,False,0.1221820894628763,0.1605347936972975,0.7782829403877258,0.807426929473877,0.3978269100189209,0.6792761950939894,58.0
InductiveNet,cuda,[9.842915805643156e-06],8,300,False,0.118966405056417,0.1599591048061847,0.7846229076385498,0.8046318888664246,0.3890555500984192,0.6801997100561857,59.0
InductiveNet,cuda,[9.801468428384716e-06],8,300,False,0.1222453464567661,0.1547108320519328,0.7887136340141296,0.8032359480857849,0.4004120230674743,0.6917841748893261,60.0
InductiveNet,cuda,[9.755282581475769e-06],8,300,False,0.1200494267046451,0.1609761505201458,0.7855114936828613,0.8083447217941284,0.409472107887268,0.6738642867654562,61.0
InductiveNet,cuda,[9.704403844771128e-06],8,300,False,0.1161067137494683,0.1581730146706104,0.7856690883636475,0.8130770325660706,0.4035085141658783,0.6848974969983102,62.0
InductiveNet,cuda,[9.648882429441258e-06],8,300,False,0.1174302825331688,0.1539685362577438,0.7863733172416687,0.8060891032218933,0.3895069062709808,0.6926676888018847,63.0
InductiveNet,cuda,[9.588773128419907e-06],8,300,False,0.1095814241096377,0.1477274170517921,0.794752836227417,0.8114668130874634,0.4072065651416778,0.703645687624812,64.0
InductiveNet,cuda,[9.524135262330098e-06],8,300,False,0.1136165779829025,0.1480604939721524,0.7871180176734924,0.8048393726348877,0.4144909083843231,0.7065043729543685,65.0
InductiveNet,cuda,[9.45503262094184e-06],8,300,False,0.1065272491797804,0.1435747127607465,0.7989951968193054,0.8175967335700989,0.3950211405754089,0.7166504753381013,66.0
InductiveNet,cuda,[9.381533400219319e-06],8,300,False,0.1101031029224395,0.1534634608030319,0.7811005115509033,0.8113934397697449,0.3996521234512329,0.6924468319118022,67.0
InductiveNet,cuda,[9.30371013501972e-06],8,300,False,0.1068395401164889,0.1458918721228838,0.7934933304786682,0.8097422122955322,0.3812168538570404,0.7100911225005984,68.0
InductiveNet,cuda,[9.221639627510076e-06],8,300,False,0.1063819456845522,0.14899313878268,0.794556736946106,0.8127685785293579,0.3958650827407837,0.7028990632668137,69.0
InductiveNet,cuda,[9.13540287137281e-06],8,300,False,0.0969344729185104,0.1434810229763388,0.8013584613800049,0.8142457008361816,0.3998396396636963,0.7120742023736238,70.0
InductiveNet,cuda,[9.045084971874738e-06],8,300,False,0.1072521256282925,0.1563700561225414,0.7805017232894897,0.8154808282852173,0.4102117717266083,0.6898374392837285,71.0
InductiveNet,cuda,[8.950775061878451e-06],8,300,False,0.1039142551645636,0.1386842224560678,0.8077375292778015,0.8247891068458557,0.4196271002292633,0.7229566749557852,72.0
InductiveNet,cuda,[8.852566213878947e-06],8,300,False,0.0942533725500106,0.139087831415236,0.8060697913169861,0.8233642578125,0.4248685240745544,0.7243924052268267,73.0
InductiveNet,cuda,[8.750555348152299e-06],8,300,False,0.0928499876335263,0.1391107263788581,0.7942489385604858,0.8172084093093872,0.4045799672603607,0.7215930301696062,74.0
InductiveNet,cuda,[8.644843137107058e-06],8,300,False,0.0999112552031874,0.1406491380184888,0.8019368648529053,0.8214571475982666,0.4292986094951629,0.7239310427755117,75.0
InductiveNet,cuda,[8.535533905932739e-06],8,300,False,0.0990163914486765,0.144829970318824,0.7810815572738647,0.8214119672775269,0.4007508456707001,0.7113492854684591,76.0
InductiveNet,cuda,[8.422735529643445e-06],8,300,False,0.0936834675073623,0.1437904690951109,0.793260931968689,0.8221681118011475,0.3888942897319793,0.7137356301769614,77.0
InductiveNet,cuda,[8.30655932661826e-06],8,300,False,0.0958480704948306,0.1447449720278382,0.7946649193763733,0.8148563504219055,0.412257432937622,0.7218487187847495,78.0
InductiveNet,cuda,[8.18711994874345e-06],8,300,False,0.0953169938921928,0.1343581547774374,0.7947791218757629,0.8191946148872375,0.4163933992385864,0.7418572384491563,79.0
InductiveNet,cuda,[8.064535268264883e-06],8,300,False,0.0958655592799186,0.142312138248235,0.7782456278800964,0.8168238997459412,0.4050376415252685,0.7186038906127215,80.0
InductiveNet,cuda,[7.938926261462368e-06],8,300,False,0.0921809995546937,0.1345602328702807,0.8088967800140381,0.8251456618309021,0.4317330420017242,0.7309048302471638,81.0
InductiveNet,cuda,[7.810416889260654e-06],8,300,False,0.0955811658129096,0.1300634061172604,0.8060343861579895,0.8276711106300354,0.4193044304847717,0.746961685270071,82.0
InductiveNet,cuda,[7.679133974894984e-06],8,300,False,0.0943286057934165,0.1350938940420746,0.8016517162322998,0.8233134746551514,0.4259848594665527,0.7357266476005315,83.0
InductiveNet,cuda,[7.545207078751858e-06],8,300,False,0.0909699080884456,0.1350192312896251,0.8024188280105591,0.8246523141860962,0.424138605594635,0.7279099360480905,84.0
InductiveNet,cuda,[7.408768370508577e-06],8,300,False,0.0892832750454545,0.1337411000393331,0.8001270890235901,0.8193420171737671,0.4315678477287292,0.742767368592322,85.0
InductiveNet,cuda,[7.269952498697734e-06],8,300,False,0.0849759235233068,0.1352166553586721,0.8080626130104065,0.8262165784835815,0.4339566528797149,0.7402845365181565,86.0
InductiveNet,cuda,[7.128896457825364e-06],8,300,False,0.0867433592304587,0.1306132618337869,0.7996861934661865,0.8308946490287781,0.4337047338485718,0.7445555877685547,87.0
InductiveNet,cuda,[6.985739453173903e-06],8,300,False,0.0882283003255725,0.1311210045404732,0.8046022653579712,0.8306223154067993,0.4508675634860992,0.7354627710208297,88.0
InductiveNet,cuda,[6.840622763423391e-06],8,300,False,0.0884574669599533,0.1338415640778839,0.8072964549064636,0.8286375999450684,0.4370676577091217,0.7400621736422182,89.0
InductiveNet,cuda,[6.693689601226458e-06],8,300,False,0.0877497942373156,0.1345063908956945,0.8046143054962158,0.831102728843689,0.4467113018035888,0.7294373162463308,90.0
InductiveNet,cuda,[6.545084971874738e-06],8,300,False,0.0878887824341654,0.1262549579329788,0.8092368245124817,0.8317375779151917,0.4237914681434631,0.7573000187054276,91.0
InductiveNet,cuda,[6.3949555301961474e-06],8,300,False,0.0830737898498773,0.1352027518115937,0.8059692978858948,0.8252397775650024,0.4332292973995209,0.7289761432260276,92.0
InductiveNet,cuda,[6.243449435824273e-06],8,300,False,0.0835649865865707,0.1303001423925161,0.8060341477394104,0.829834520816803,0.4340706765651703,0.7405507527291775,93.0
InductiveNet,cuda,[6.090716206982714e-06],8,300,False,0.0807830407842993,0.1276119718886912,0.8103639483451843,0.827187180519104,0.4430491328239441,0.7460981867089868,94.0
InductiveNet,cuda,[5.936906572928625e-06],8,300,False,0.0806194901838898,0.1251499656587839,0.8085564970970154,0.829346239566803,0.43403360247612,0.7532635024562478,95.0
InductiveNet,cuda,[5.782172325201155e-06],8,300,False,0.0845195997878909,0.1341341587714851,0.8025498390197754,0.8313148021697998,0.4304774403572082,0.728415849506855,96.0
InductiveNet,cuda,[5.6266661678215225e-06],8,300,False,0.0862369964644312,0.1274467271007597,0.8064325451850891,0.8292871713638306,0.4276507496833801,0.7434813532233238,97.0
InductiveNet,cuda,[5.470541566592572e-06],8,300,False,0.0837328882142901,0.1323597102612257,0.8070180416107178,0.831878662109375,0.4449523091316223,0.7402289702743292,98.0
InductiveNet,cuda,[5.3139525976465675e-06],8,300,False,0.0820483024232089,0.1290930522419512,0.8147861361503601,0.8312616944313049,0.438964694738388,0.7370245957002044,99.0
InductiveNet,cuda,[5.157053795390642e-06],8,300,False,0.0771233844384551,0.1232291956804692,0.8038205504417419,0.8250493407249451,0.4296018183231354,0.7557326975464821,100.0
InductiveNet,cuda,[5e-06],8,300,False,0.0879841241240501,0.1279880179278552,0.8133044242858887,0.8278700113296509,0.44965261220932,0.7425398621335626,101.0
InductiveNet,cuda,[4.842946204609359e-06],8,300,False,0.0769084813818335,0.1240900835581123,0.8157959580421448,0.8334892988204956,0.4422545433044433,0.7510368343815208,102.0
InductiveNet,cuda,[4.686047402353433e-06],8,300,False,0.0805955550447106,0.1292647846601903,0.8090095520019531,0.8294220566749573,0.4331702291965484,0.7396041510254145,103.0
InductiveNet,cuda,[4.529458433407429e-06],8,300,False,0.0828864075243473,0.1266317516565323,0.8098278641700745,0.8360511064529419,0.4434438049793243,0.7497629248350859,104.0
InductiveNet,cuda,[4.37333383217848e-06],8,300,False,0.0817309096828103,0.1266183349862694,0.8020755052566528,0.8328853845596313,0.446154922246933,0.7477109080553055,105.0
InductiveNet,cuda,[4.217827674798846e-06],8,300,False,0.0794909993372857,0.1260973098129034,0.8031089901924133,0.8328416347503662,0.4447546303272247,0.7504621713608504,106.0
InductiveNet,cuda,[4.063093427071377e-06],8,300,False,0.0805488041788339,0.1379711429402232,0.7980638742446899,0.8273078799247742,0.4352706670761108,0.7229419799149037,107.0
InductiveNet,cuda,[3.909283793017289e-06],8,300,False,0.081253945082426,0.1273586180247366,0.8009858727455139,0.8362658619880676,0.4432646632194519,0.7505297220498324,108.0
InductiveNet,cuda,[3.756550564175726e-06],8,300,False,0.0773565602302551,0.1295011718012392,0.80037522315979,0.833078920841217,0.4623317718505859,0.7414685029163957,109.0
InductiveNet,cuda,[3.6050444698038547e-06],8,300,False,0.0774862923473119,0.1298960086144507,0.7994171380996704,0.8344075679779053,0.4496560394763946,0.7423453310877084,110.0
InductiveNet,cuda,[3.4549150281252648e-06],8,300,False,0.0812325206771493,0.1281740219704806,0.8082852959632874,0.837596595287323,0.4482925534248352,0.7453664432093501,111.0
InductiveNet,cuda,[3.3063103987735433e-06],8,300,False,0.0801865340396761,0.1265503827482462,0.801395058631897,0.8385555148124695,0.4462272226810455,0.7460654805600644,112.0
InductiveNet,cuda,[3.159377236576612e-06],8,300,False,0.0768401324935257,0.1239299643598497,0.8014175891876221,0.8395557403564453,0.4398480355739593,0.758253194913268,113.0
InductiveNet,cuda,[3.0142605468260967e-06],8,300,False,0.0795459290966391,0.127716752756387,0.8033123016357422,0.837297260761261,0.4487020671367645,0.7512154841423034,114.0
InductiveNet,cuda,[2.871103542174637e-06],8,300,False,0.0717733500152826,0.1286155039258301,0.8008502125740051,0.8361921906471252,0.445311576128006,0.7527647844329477,115.0
InductiveNet,cuda,[2.7300475013022666e-06],8,300,False,0.0718898820877075,0.1223526039347052,0.8035510778427124,0.8385535478591919,0.4442587196826935,0.7611992093548179,116.0
InductiveNet,cuda,[2.5912316294914232e-06],8,300,False,0.072589915022254,0.1261985208839178,0.8029352426528931,0.8412023186683655,0.4501648247241974,0.7499072508886456,117.0
InductiveNet,cuda,[2.4547929212481436e-06],8,300,False,0.0738563684560358,0.1348033633828163,0.7993485927581787,0.8410563468933105,0.4483040869235992,0.7428361140191555,118.0
InductiveNet,cuda,[2.320866025105016e-06],8,300,False,0.0771766477823257,0.1221942029893398,0.8080471158027649,0.8404698967933655,0.4527464509010315,0.7625147733092308,119.0
InductiveNet,cuda,[2.189583110739347e-06],8,300,False,0.0799636919982731,0.1255290733091533,0.8024727702140808,0.8392829895019531,0.4545904397964477,0.7481555069610477,120.0
InductiveNet,cuda,[2.061073738537635e-06],8,300,False,0.0766520827263593,0.1249393785186112,0.8046769499778748,0.8363017439842224,0.4611182808876037,0.7629278447851539,121.0
InductiveNet,cuda,[1.935464731735117e-06],8,300,False,0.079408047273755,0.1229632667638361,0.7982717752456665,0.8347277641296387,0.4588595330715179,0.7583484711870552,122.0
InductiveNet,cuda,[1.8128800512565514e-06],8,300,False,0.0754621168971061,0.1259481183066964,0.8007652759552002,0.835158109664917,0.4553675055503845,0.7551936693117023,123.0
InductiveNet,cuda,[1.6934406733817417e-06],8,300,False,0.079665714520961,0.1263507887907326,0.8078016638755798,0.8352178335189819,0.4429001808166504,0.7531416003033519,124.0
InductiveNet,cuda,[1.5772644703565564e-06],8,300,False,0.0679799702763557,0.1292498022317886,0.8037729859352112,0.8358227014541626,0.4513572454452514,0.7389408884197474,125.0
InductiveNet,cuda,[1.4644660940672628e-06],8,300,False,0.0704335182532668,0.1220970007404685,0.8059579730033875,0.8377151489257812,0.4480614066123962,0.7621267647668719,126.0
InductiveNet,cuda,[1.3551568628929434e-06],8,300,False,0.073443345837295,0.1253874104842543,0.8034389615058899,0.8352863192558289,0.4408886432647705,0.7506162893399596,127.0
InductiveNet,cuda,[1.2494446518477022e-06],8,300,False,0.0692595794424414,0.1288684877194464,0.8039854168891907,0.8364256024360657,0.4510674774646759,0.7408079712465405,128.0
InductiveNet,cuda,[1.1474337861210543e-06],8,300,False,0.0796150040999054,0.1229832055605947,0.8041187524795532,0.8377617001533508,0.4419293701648712,0.7588282430544495,129.0
InductiveNet,cuda,[1.049224938121548e-06],8,300,False,0.0753067901171744,0.1193551445566117,0.804137110710144,0.8371385931968689,0.4465415477752685,0.7714725449681282,130.0
InductiveNet,cuda,[9.549150281252633e-07],8,300,False,0.0761092747747898,0.1219506589882075,0.8051261901855469,0.838869571685791,0.4456685781478882,0.7629494001716375,131.0
InductiveNet,cuda,[8.645971286271915e-07],8,300,False,0.0734158492274582,0.1273962316475808,0.8056970238685608,0.8379979133605957,0.4457168281078338,0.7417581203952432,132.0
InductiveNet,cuda,[7.783603724899258e-07],8,300,False,0.0747900632768869,0.1247168509103357,0.80340176820755,0.8404450416564941,0.4432583153247833,0.7587242150679231,133.0
InductiveNet,cuda,[6.962898649802813e-07],8,300,False,0.0704476693831384,0.1275491174682974,0.8061375617980957,0.8394980430603027,0.4415701627731323,0.7389620959013701,134.0
InductiveNet,cuda,[6.184665997806822e-07],8,300,False,0.072010103482753,0.1266931418329477,0.8076574206352234,0.8406829833984375,0.4472235143184662,0.7524443339928985,135.0
InductiveNet,cuda,[5.449673790581611e-07],8,300,False,0.0750800998881459,0.1265372797101736,0.8083703517913818,0.8389309048652649,0.441962331533432,0.7472606581822038,136.0
InductiveNet,cuda,[4.758647376699033e-07],8,300,False,0.073558860309422,0.1204905888438224,0.8078666925430298,0.8387070298194885,0.4458996057510376,0.767301328741014,137.0
InductiveNet,cuda,[4.112268715800954e-07],8,300,False,0.0758840190246701,0.1249420109577476,0.8070350885391235,0.8388293385505676,0.4422613680362701,0.7577952801808715,138.0
InductiveNet,cuda,[3.511175705587433e-07],8,300,False,0.0727012543007731,0.1294989708438515,0.8032422661781311,0.836503267288208,0.4544536471366882,0.7445741925761103,139.0
InductiveNet,cuda,[2.9559615522887275e-07],8,300,False,0.0749072055146098,0.1287421000935137,0.8035964965820312,0.8372437357902527,0.4428137838840484,0.7422191844508053,140.0
InductiveNet,cuda,[2.447174185242324e-07],8,300,False,0.0767541616410017,0.1264907893538475,0.8024186491966248,0.83641517162323,0.4496237337589264,0.7478800456598401,141.0
InductiveNet,cuda,[1.9853157161528524e-07],8,300,False,0.069585010446608,0.1225257098488509,0.805582582950592,0.8396650552749634,0.4407885372638702,0.7593166740238666,142.0
InductiveNet,cuda,[1.5708419435684518e-07],8,300,False,0.0707946720533072,0.1272547611407935,0.8012529015541077,0.8349642157554626,0.4525506198406219,0.7452875874191522,143.0
InductiveNet,cuda,[1.2041619030626338e-07],8,300,False,0.0729109928756952,0.1284418313764035,0.8038692474365234,0.8377999067306519,0.4530800879001617,0.7470978046208621,144.0
InductiveNet,cuda,[8.85637463565564e-08],8,300,False,0.0708186345733702,0.1231352386437356,0.8059712052345276,0.8380679488182068,0.446111798286438,0.7523702751472592,145.0
InductiveNet,cuda,[6.15582970243117e-08],8,300,False,0.0775938989594578,0.1250747646205127,0.8039432764053345,0.8366154432296753,0.44903364777565,0.7546112623438239,146.0
InductiveNet,cuda,[3.9426493427611177e-08],8,300,False,0.07527452358976,0.1234586020745337,0.8101085424423218,0.8373348712921143,0.4448568820953369,0.7498442070931196,147.0
InductiveNet,cuda,[2.219017698460002e-08],8,300,False,0.0706929597072303,0.1247694870084524,0.8061055541038513,0.838395893573761,0.4398572742938995,0.7538100973144174,148.0
InductiveNet,cuda,[9.866357858642206e-09],8,300,False,0.0703682264871895,0.1251453308202326,0.8075636029243469,0.8393739461898804,0.4475483894348144,0.7475703347101808,149.0
InductiveNet,cuda,[2.4671981713420003e-09],8,300,False,0.0723767400160431,0.1248569726757705,0.8053840398788452,0.8387603163719177,0.443075954914093,0.7522926669195295,150.0
InductiveNet,cuda,[1e-05],8,300,False,0.07309305280447,0.1246732392534613,0.8087841272354126,0.8337691426277161,0.4344001710414886,0.7511221368610859,151.0
InductiveNet,cuda,[9.999383162408303e-06],8,300,False,0.0793688929826021,0.128913627397269,0.8019029498100281,0.8275685906410217,0.4347718358039856,0.7426030883193016,152.0
InductiveNet,cuda,[9.997532801828659e-06],8,300,False,0.0779347343370318,0.1148789262957871,0.8150250315666199,0.8320625424385071,0.4602929353713989,0.7767818397656083,153.0
InductiveNet,cuda,[9.994449374809851e-06],8,300,False,0.0756944843381643,0.1214087811112403,0.8236480951309204,0.8394238948822021,0.4400632679462433,0.7549197220429777,154.0
InductiveNet,cuda,[9.990133642141359e-06],8,300,False,0.0752658340334892,0.1255255891010165,0.799632728099823,0.8301899433135986,0.4507465660572052,0.7521649333462119,155.0
InductiveNet,cuda,[9.984586668665641e-06],8,300,False,0.0796264507248997,0.1207897042110562,0.818362295627594,0.8335350751876831,0.4486295878887176,0.7609390840679408,156.0
InductiveNet,cuda,[9.9778098230154e-06],8,300,False,0.0720242699235677,0.1224391715414822,0.8034540414810181,0.8341591358184814,0.4387146830558777,0.765819745734334,157.0
InductiveNet,cuda,[9.9698047772759e-06],8,300,False,0.0780952219292521,0.1263209286518395,0.7977041602134705,0.836883008480072,0.4521855413913727,0.7498193218559026,158.0
InductiveNet,cuda,[9.960573506572391e-06],8,300,False,0.0735537111759185,0.125291035734117,0.808265745639801,0.8324862718582153,0.4612104594707489,0.752723537646234,159.0
