model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
InductiveNet,cuda,[1e-05],8,300,False,0.5076159048080444,0.470973479449749,0.3941391408443451,0.4076598,0.1296106576919555,0.4144315999746323,0.0
InductiveNet,cuda,[1e-05],8,300,False,0.3838253596425056,0.4039687302708625,0.4991731941699981,0.5135618448257446,0.2061071544885635,0.3883801457285881,1.0
InductiveNet,cuda,[9.990133642141359e-06],8,300,False,0.3279562060534954,0.3487506315112114,0.5811528563499451,0.5936195254325867,0.2445890456438064,0.388721176981926,2.0
InductiveNet,cuda,[9.960573506572391e-06],8,300,False,0.2971796107292175,0.3261257022619247,0.6072414517402649,0.6222461462020874,0.2200739085674286,0.4065568390488624,3.0
InductiveNet,cuda,[9.911436253643445e-06],8,300,False,0.2730618193745613,0.3163543683290482,0.6410994529724121,0.6499617099761963,0.2580925524234772,0.4212751874327659,4.0
InductiveNet,cuda,[9.842915805643156e-06],8,300,False,0.2569763633608818,0.3046458846330642,0.6793067455291748,0.684971034526825,0.2691610157489776,0.4270269310474396,5.0
InductiveNet,cuda,[9.755282581475769e-06],8,300,False,0.2399067305028438,0.2911365135014057,0.7014555931091309,0.7031890749931335,0.2878314852714538,0.4343525967001915,6.0
InductiveNet,cuda,[9.648882429441258e-06],8,300,False,0.2209867867827415,0.2813129623234272,0.692110002040863,0.6901677846908569,0.2871102392673492,0.4552782356739044,7.0
InductiveNet,cuda,[9.524135262330098e-06],8,300,False,0.2103417919576168,0.2688080984354019,0.7205037474632263,0.7323431968688965,0.3060821890830993,0.4739908900856971,8.0
InductiveNet,cuda,[9.381533400219319e-06],8,300,False,0.1950990237295627,0.2608427987992763,0.7152168154716492,0.7342520356178284,0.3102569580078125,0.4883826421201229,9.0
InductiveNet,cuda,[9.221639627510076e-06],8,300,False,0.1884745994210243,0.2575138810276985,0.7401594519615173,0.7608508467674255,0.328163743019104,0.489955745190382,10.0
InductiveNet,cuda,[9.045084971874738e-06],8,300,False,0.1761948131024837,0.2432234320789575,0.7502769231796265,0.7720235586166382,0.3418799042701721,0.5174161604046821,11.0
InductiveNet,cuda,[8.852566213878947e-06],8,300,False,0.1666031590849161,0.2417952224612236,0.7464613318443298,0.7758830189704895,0.3422679007053375,0.5158394598960876,12.0
InductiveNet,cuda,[8.644843137107058e-06],8,300,False,0.1567001105099916,0.2325231580436229,0.7569718360900879,0.7858298420906067,0.3426624536514282,0.5321161770820617,13.0
InductiveNet,cuda,[8.422735529643445e-06],8,300,False,0.1492064840346574,0.2351850353181362,0.7622660994529724,0.7880046367645264,0.3514145910739898,0.5274124762415886,14.0
InductiveNet,cuda,[8.18711994874345e-06],8,300,False,0.1434321615099907,0.2275450913608074,0.7664644122123718,0.7837210893630981,0.3608812689781189,0.5404758562147618,15.0
InductiveNet,cuda,[7.938926261462368e-06],8,300,False,0.1393130532652139,0.2197143270820379,0.7691013813018799,0.7924907207489014,0.3773563206195831,0.5547291481494904,16.0
InductiveNet,cuda,[7.679133974894984e-06],8,300,False,0.1323073671758174,0.2134182719141245,0.7528790235519409,0.7888974547386169,0.3677885830402374,0.5830813646316528,17.0
InductiveNet,cuda,[7.408768370508577e-06],8,300,False,0.125541008785367,0.2065036478638649,0.7573684453964233,0.7912357449531555,0.3713157176971435,0.5883578050136566,18.0
InductiveNet,cuda,[7.128896457825364e-06],8,300,False,0.1223305172473192,0.2023573615401983,0.7719519138336182,0.7929289937019348,0.3587253987789154,0.5996917013823986,19.0
InductiveNet,cuda,[6.840622763423391e-06],8,300,False,0.1186134226620197,0.2049404469877481,0.7685497403144836,0.7929335236549377,0.3705710470676422,0.58548746868968,20.0
InductiveNet,cuda,[6.545084971874738e-06],8,300,False,0.1146185168623924,0.1999958982691168,0.7720702886581421,0.7986806631088257,0.3651950657367706,0.5979157414287328,21.0
InductiveNet,cuda,[6.243449435824273e-06],8,300,False,0.1111530447751283,0.1976691600307822,0.7736287713050842,0.7989234924316406,0.3831411898136139,0.5988042451441288,22.0
