model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
InductiveNet,cuda,[1e-05],8,300,False,0.6386219248175621,0.5417711067199708,0.2407638877630233,0.24286018,0.0621035881340503,0.4885267397761345,0.0
InductiveNet,cuda,[1e-05],8,300,False,0.4559150701761246,0.4108780573308468,0.4599704444408417,0.4851517379283905,0.1824075877666473,0.4285965868830681,1.0
InductiveNet,cuda,[9.990133642141359e-06],8,300,False,0.3809442633390427,0.3584164604544639,0.5315721035003662,0.573117733001709,0.2026745676994323,0.4045078361034393,2.0
InductiveNet,cuda,[9.960573506572391e-06],8,300,False,0.341253741979599,0.3386129872500896,0.5347007513046265,0.5728241205215454,0.2216821461915969,0.4169443273544311,3.0
InductiveNet,cuda,[9.911436253643445e-06],8,300,False,0.3188588008284568,0.3187757602334022,0.5977170467376709,0.6226434707641602,0.2495312243700027,0.4181557688117027,4.0
InductiveNet,cuda,[9.842915805643156e-06],8,300,False,0.3008048649132251,0.3068004557490348,0.6637476086616516,0.6905353665351868,0.2507080733776092,0.4172879976034164,5.0
InductiveNet,cuda,[9.755282581475769e-06],8,300,False,0.2886071519553661,0.3004593431949615,0.6473596692085266,0.6707791090011597,0.2757706344127655,0.4341881874203682,6.0
InductiveNet,cuda,[9.648882429441258e-06],8,300,False,0.2773277294635772,0.28881362169981,0.6768661737442017,0.7029802799224854,0.2975273430347442,0.445188470184803,7.0
InductiveNet,cuda,[9.524135262330098e-06],8,300,False,0.2690775756537914,0.2799601772427559,0.7198938131332397,0.7396640181541443,0.3250711858272552,0.4582984709739685,8.0
InductiveNet,cuda,[9.381533400219319e-06],8,300,False,0.2558388628065586,0.269052622616291,0.7298280596733093,0.7402241230010986,0.3216307163238525,0.4748935118317604,9.0
InductiveNet,cuda,[9.221639627510076e-06],8,300,False,0.247527881860733,0.2681952041387558,0.751191258430481,0.7581016421318054,0.3177534937858581,0.4680273586511612,10.0
InductiveNet,cuda,[9.045084971874738e-06],8,300,False,0.2346196024119854,0.2596091938018798,0.7466183304786682,0.7613840699195862,0.3240406513214111,0.4856314295530319,11.0
InductiveNet,cuda,[8.852566213878947e-06],8,300,False,0.226828326433897,0.2505117657035589,0.7420128583908081,0.7596798539161682,0.3286429345607757,0.5087608608603478,12.0
InductiveNet,cuda,[8.644843137107058e-06],8,300,False,0.2167344585061073,0.2532600075751543,0.7388706803321838,0.7580569982528687,0.3383924961090088,0.5009875117242336,13.0
InductiveNet,cuda,[8.422735529643445e-06],8,300,False,0.2098087298870086,0.2466812016069889,0.7433425188064575,0.7628618478775024,0.3429670035839081,0.5113509795069695,14.0
InductiveNet,cuda,[8.18711994874345e-06],8,300,False,0.2048553174734115,0.2414272348582744,0.7512737512588501,0.775331974029541,0.3501967489719391,0.523750974982977,15.0
InductiveNet,cuda,[7.938926261462368e-06],8,300,False,0.1979931119084358,0.2309727595746517,0.7736028432846069,0.7839813232421875,0.3406725823879242,0.5472422678768635,16.0
InductiveNet,cuda,[7.679133974894984e-06],8,300,False,0.1928323543816804,0.2316574865579605,0.7636252641677856,0.7877346873283386,0.3300941288471222,0.540725839138031,17.0
InductiveNet,cuda,[7.408768370508577e-06],8,300,False,0.1913765300810337,0.2220583649724722,0.7799703478813171,0.8048214912414551,0.3550725281238556,0.5596079760789872,18.0
InductiveNet,cuda,[7.128896457825364e-06],8,300,False,0.1844683675467968,0.2252188877016306,0.7811686992645264,0.8029951453208923,0.3462213277816772,0.5514967606961727,19.0
InductiveNet,cuda,[6.840622763423391e-06],8,300,False,0.1809741227328777,0.2116164400428533,0.7852627038955688,0.8016256093978882,0.3637740612030029,0.5792524851858616,20.0
InductiveNet,cuda,[6.545084971874738e-06],8,300,False,0.1822130040824413,0.2130859464406967,0.7895336151123047,0.7979826927185059,0.3600859642028808,0.5783206064999104,21.0
InductiveNet,cuda,[6.243449435824273e-06],8,300,False,0.1771874786913395,0.214219979122281,0.7673332691192627,0.7820715308189392,0.352934181690216,0.577334700524807,22.0
InductiveNet,cuda,[5.936906572928625e-06],8,300,False,0.1695932664722204,0.2118388574570417,0.78470778465271,0.8015915751457214,0.3497489988803863,0.5785957401990891,23.0
InductiveNet,cuda,[5.6266661678215225e-06],8,300,False,0.1714733979105949,0.2103683096915483,0.7808517217636108,0.799353837966919,0.3495846092700958,0.5848757070302963,24.0
InductiveNet,cuda,[5.3139525976465675e-06],8,300,False,0.1654578790068626,0.2060827455669641,0.7842031121253967,0.8014228343963623,0.3597192168235779,0.5913559405505657,25.0
InductiveNet,cuda,[5e-06],8,300,False,0.1620840054750442,0.2037087563425302,0.7783238887786865,0.7971915602684021,0.3612760007381439,0.5957726705074311,26.0
InductiveNet,cuda,[4.686047402353433e-06],8,300,False,0.1601636735349893,0.2044789293780922,0.7835303544998169,0.7995310425758362,0.3641903400421142,0.5952873245626689,27.0
InductiveNet,cuda,[4.37333383217848e-06],8,300,False,0.1610110335052013,0.1989963825792074,0.7876331210136414,0.7993589639663696,0.3670232594013214,0.6000878727436065,28.0
InductiveNet,cuda,[4.063093427071377e-06],8,300,False,0.1585043106973171,0.2055377253517508,0.7761269211769104,0.7991227507591248,0.3685892522335052,0.5913625441491603,29.0
InductiveNet,cuda,[3.756550564175726e-06],8,300,False,0.1538531575351953,0.2011036005243659,0.7911197543144226,0.8012338280677795,0.3628617227077484,0.5999689722061157,30.0
InductiveNet,cuda,[3.4549150281252648e-06],8,300,False,0.1497733576595783,0.1967400375753641,0.7842351794242859,0.8032084107398987,0.3559743165969848,0.6116317895054817,31.0
InductiveNet,cuda,[3.159377236576612e-06],8,300,False,0.1561778476834297,0.1906733890622854,0.7777758240699768,0.8045722842216492,0.3640109896659851,0.6202253717929125,32.0
InductiveNet,cuda,[2.871103542174637e-06],8,300,False,0.1558841322362422,0.1925788857042789,0.7870704531669617,0.804853618144989,0.3573706448078155,0.6148755293339491,33.0
InductiveNet,cuda,[2.5912316294914232e-06],8,300,False,0.1523751644790172,0.1977337964996695,0.7788044810295105,0.8048665523529053,0.3630626201629638,0.6026867870986461,34.0
InductiveNet,cuda,[2.320866025105016e-06],8,300,False,0.1497496653348207,0.1899168447777628,0.787630558013916,0.8113148212432861,0.3526025414466858,0.6181081461161375,35.0
InductiveNet,cuda,[2.061073738537635e-06],8,300,False,0.1482253327220678,0.1914434047043323,0.7905825972557068,0.8139315843582153,0.3571057319641113,0.6199837090075015,36.0
InductiveNet,cuda,[1.8128800512565514e-06],8,300,False,0.1531960749626159,0.1921151753142476,0.7824060916900635,0.8119220733642578,0.3676659762859344,0.6151236990094184,37.0
InductiveNet,cuda,[1.5772644703565564e-06],8,300,False,0.1408556465804576,0.194618646427989,0.7824126482009888,0.8074517250061035,0.3690846562385559,0.613544856607914,38.0
InductiveNet,cuda,[1.3551568628929434e-06],8,300,False,0.1402605688571929,0.1897199445962906,0.7917050123214722,0.8159334659576416,0.3617081642150879,0.624892735928297,39.0
InductiveNet,cuda,[1.1474337861210543e-06],8,300,False,0.1440667165070772,0.1879992316290736,0.7918755412101746,0.8178447484970093,0.3569862246513366,0.6257470992207528,40.0
InductiveNet,cuda,[9.549150281252633e-07],8,300,False,0.14257134988904,0.1896027987450361,0.788791835308075,0.8119128346443176,0.3689290583133697,0.6246692939102649,41.0
InductiveNet,cuda,[7.783603724899258e-07],8,300,False,0.1457011745125055,0.1825571807846427,0.791134774684906,0.8168790936470032,0.3630803227424621,0.6382083534449339,42.0
InductiveNet,cuda,[6.184665997806822e-07],8,300,False,0.1436855445057153,0.1927280298620462,0.7856101393699646,0.8101850152015686,0.3720599710941314,0.6096773384511471,43.0
InductiveNet,cuda,[4.758647376699033e-07],8,300,False,0.1462658190727234,0.1859266281500458,0.7900757789611816,0.8129567503929138,0.3610717356204986,0.6284980925172567,44.0
InductiveNet,cuda,[3.511175705587433e-07],8,300,False,0.1408828565478325,0.1820547105371952,0.7889396548271179,0.8124204277992249,0.3710705041885376,0.6412176469713449,45.0
InductiveNet,cuda,[2.447174185242324e-07],8,300,False,0.1398957734555006,0.1863905065134167,0.7938712239265442,0.8185034394264221,0.358902096748352,0.6266634644567967,46.0
InductiveNet,cuda,[1.5708419435684518e-07],8,300,False,0.1449566359817981,0.1878442734107375,0.7927660346031189,0.8158196210861206,0.3644317388534546,0.6238378234952688,47.0
InductiveNet,cuda,[8.85637463565564e-08],8,300,False,0.1417318790405988,0.1872327030077576,0.7909188866615295,0.8141782879829407,0.3593314886093139,0.6259412225335836,48.0
