model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,3,False,0.7905834728479385,0.6853208786249161,0.4941417276859283,0.5193891,0.2029979526996612,0.3969696122407913,0.0
DeepLab,cuda,[1e-05],8,3,False,0.6643963652849197,0.6555969116091728,0.5550063252449036,0.5854703783988953,0.2288497984409332,0.3747399514913558,1.0
DeepLab,cuda,[9.990133642141359e-06],8,3,False,0.5862702119350434,0.6393539395928383,0.6153855323791504,0.6475179195404053,0.243440106511116,0.3653396522998809,2.0
DeepLab,cuda,[1e-05],8,300,False,0.8067291224002838,0.6956721806526184,0.4192173480987549,0.4330213963985443,0.1374212354421615,0.4321632245182991,0.0
DeepLab,cuda,[1e-05],8,300,False,0.6921695023775101,0.6672027575969696,0.5351860523223877,0.5683913826942444,0.2188062816858291,0.3683800128102302,1.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.6154321843385696,0.6467859697341919,0.5841869115829468,0.6095193028450012,0.2297674268484115,0.3666857540607452,2.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.5606388473510742,0.6319179022312165,0.621023416519165,0.6376755833625793,0.2370712906122207,0.3726388537883758,3.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.525370545387268,0.6244984677433968,0.6313199996948242,0.6565142869949341,0.2498532384634018,0.3784939736127853,4.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.4810668689012527,0.6180025890469552,0.6863560676574707,0.7100197076797485,0.2479480504989624,0.3747081717848778,5.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.443001799583435,0.6242274582386017,0.7003737092018127,0.7174747586250305,0.2640666961669922,0.3675515460968017,6.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.4163964539766311,0.6121371906995773,0.7241633534431458,0.7428487539291382,0.2872383594512939,0.3749274036288261,7.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.3898458194732666,0.6065420639514923,0.722187340259552,0.7514325976371765,0.2699733972549438,0.380232785642147,8.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.3568843400478363,0.5997120171785355,0.721648097038269,0.7476297616958618,0.2922733426094055,0.3895093163847923,9.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.3378864461183548,0.598924951851368,0.7372884154319763,0.7614037394523621,0.2884629964828491,0.3831546100974082,10.0
DeepLab,cuda,[9.045084971874738e-06],8,300,False,0.3224400728940964,0.5870908737182617,0.7423973083496094,0.7697431445121765,0.3102952539920807,0.3920071712136268,11.0
DeepLab,cuda,[8.852566213878947e-06],8,300,False,0.2944795507192612,0.5768856945633888,0.7444002032279968,0.7788894176483154,0.3141816854476928,0.4001153811812401,12.0
DeepLab,cuda,[8.644843137107058e-06],8,300,False,0.2778188759088516,0.5662701265513896,0.7487174868583679,0.7789668440818787,0.3100484311580658,0.4196732187271118,13.0
DeepLab,cuda,[8.422735529643445e-06],8,300,False,0.2615246415138245,0.5546739354729653,0.7483898401260376,0.7800976634025574,0.3238780498504638,0.4270504707098007,14.0
DeepLab,cuda,[8.18711994874345e-06],8,300,False,0.2525163477659225,0.5547230489552021,0.7546168565750122,0.7859562635421753,0.3193600177764892,0.4267508938908577,15.0
DeepLab,cuda,[7.938926261462368e-06],8,300,False,0.236341992020607,0.5475606398284435,0.7606152296066284,0.7882269024848938,0.334727942943573,0.4317432323098182,16.0
DeepLab,cuda,[7.679133974894984e-06],8,300,False,0.2269800955057144,0.5328635853528977,0.7573117613792419,0.7860950231552124,0.3215794563293457,0.4462042656540871,17.0
