model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,3,False,0.8040807020664215,0.6964523467421532,0.418505311012268,0.44353378,0.1519292742013931,0.4350294655561447,0.0
DeepLab,cuda,[1e-05],8,3,False,0.7029169517755508,0.6633260571956634,0.5246961116790771,0.5497006773948669,0.2308629304170608,0.3907651707530022,1.0
DeepLab,cuda,[9.990133642141359e-06],8,3,False,0.6268480062484741,0.6441023325920106,0.5946053266525269,0.6141838431358337,0.2414087951183319,0.3732094225287438,2.0
DeepLab,cuda,[1e-05],8,300,False,0.8048931872844696,0.710493178665638,0.3242264688014984,0.3189653158187866,0.0991497039794921,0.4833359396457672,0.0
DeepLab,cuda,[1e-05],8,300,False,0.7204470145702362,0.6696362787485123,0.4588677883148193,0.487995833158493,0.221642255783081,0.4253880229592323,1.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.6510649037361145,0.6503072327375412,0.5246400237083435,0.5511133670806885,0.2468587905168533,0.3997533160448074,2.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.6032210409641265,0.6395923238992691,0.5840545892715454,0.6055577397346497,0.239397644996643,0.3832006117701531,3.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.5601389473676681,0.6354601988196373,0.6276229619979858,0.6397731900215149,0.2500424683094024,0.3753015899658203,4.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.5351979964971543,0.6377184575796128,0.6414691805839539,0.6584815979003906,0.249426782131195,0.3691643416881561,5.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.5080483508110046,0.6249787402153015,0.6875373125076294,0.7040067315101624,0.2495860308408737,0.3767612758278846,6.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.4878114110231399,0.617592878639698,0.7028162479400635,0.7205928564071655,0.2709490954875946,0.3810283401608467,7.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.453596408367157,0.6305720689892769,0.7166843414306641,0.7239826917648315,0.2703177332878113,0.3605553734302521,8.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.4237644571065903,0.616370487511158,0.7344545722007751,0.7527376413345337,0.2862558662891388,0.3760950347781181,9.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.397172623872757,0.6050642132759094,0.737373948097229,0.7548370957374573,0.2888171672821045,0.3863041305541992,10.0
DeepLab,cuda,[9.045084971874738e-06],8,300,False,0.3776770162582397,0.601971917450428,0.7436597943305969,0.7625534534454346,0.3001148402690887,0.3848409524559975,11.0
DeepLab,cuda,[8.852566213878947e-06],8,300,False,0.3704117900133133,0.5952425688505173,0.7373684644699097,0.7613514065742493,0.2956135869026184,0.387739734351635,12.0
DeepLab,cuda,[8.644843137107058e-06],8,300,False,0.3421442633867264,0.584684688448906,0.7536659836769104,0.7696585059165955,0.3011042475700378,0.4040183919668197,13.0
DeepLab,cuda,[8.422735529643445e-06],8,300,False,0.3243633168935775,0.5790824666619301,0.7523168325424194,0.7658683061599731,0.3086516261100769,0.4034489399194717,14.0
DeepLab,cuda,[8.18711994874345e-06],8,300,False,0.3023889642953872,0.5651322096586228,0.7574800252914429,0.7731746435165405,0.3225492238998413,0.4211295795440674,15.0
DeepLab,cuda,[7.938926261462368e-06],8,300,False,0.2908912885189056,0.5713868629932404,0.7591708302497864,0.7824275493621826,0.3141669332981109,0.4122580155730247,16.0
DeepLab,cuda,[7.679133974894984e-06],8,300,False,0.2730780225992202,0.5769199633598328,0.7604129314422607,0.7815268039703369,0.3110900223255157,0.403267083466053,17.0
DeepLab,cuda,[7.408768370508577e-06],8,300,False,0.2643011742830276,0.5581386248767376,0.764365553855896,0.7842332720756531,0.3136643469333648,0.423993871808052,18.0
DeepLab,cuda,[7.128896457825364e-06],8,300,False,0.2511819922924042,0.5430465006828308,0.7630318999290466,0.7889556288719177,0.3242569267749786,0.4405484059453011,19.0
DeepLab,cuda,[6.840622763423391e-06],8,300,False,0.2432668858766555,0.5506802508234978,0.7631546854972839,0.784828782081604,0.305227130651474,0.4291354547441005,20.0
DeepLab,cuda,[6.545084971874738e-06],8,300,False,0.2350869178771972,0.5476846773922444,0.7638607025146484,0.7870121002197266,0.3156860172748565,0.4322591149806976,21.0
DeepLab,cuda,[6.243449435824273e-06],8,300,False,0.2218076860904693,0.5542354726791382,0.7639173865318298,0.7848346829414368,0.3197622001171112,0.4207906177639962,22.0
DeepLab,cuda,[5.936906572928625e-06],8,300,False,0.2182753205299377,0.5322776280343533,0.7660437822341919,0.7861393094062805,0.3216622471809387,0.445860696285963,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,300,False,0.2086819630861282,0.5137824241816997,0.7667328715324402,0.7910393476486206,0.3386203348636627,0.4667550960183143,24.0
