model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[1e-05],8,3,False,0.7986625617742539,0.7010728964209556,0.3624752759933471,0.36933613,0.1104448288679122,0.4544326734542846,0.0
DeepLab,cuda,[1e-05],8,3,False,0.6932841616868973,0.6630711805820465,0.5295711755752563,0.5643242001533508,0.2234902679920196,0.3803619864583015,1.0
DeepLab,cuda,[9.990133642141359e-06],8,3,False,0.619081894159317,0.6479599758982658,0.5891171097755432,0.6088487505912781,0.2519987523555755,0.3691365939378738,2.0
DeepLab,cuda,[1e-05],8,300,False,0.8038128465414047,0.694057028889656,0.4230986535549164,0.4348230361938476,0.1768398433923721,0.4304998421669006,0.0
DeepLab,cuda,[1e-05],8,300,False,0.680357232093811,0.6649950665235519,0.5250506401062012,0.5500900745391846,0.233354389667511,0.3818619954586029,1.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.6000903350114822,0.6388581937551499,0.6307375431060791,0.6527971029281616,0.2547907531261444,0.3708373555541038,2.0
DeepLab,cuda,[9.960573506572391e-06],8,300,False,0.5407834857702255,0.6333212593197822,0.6391620635986328,0.6501344442367554,0.241800770163536,0.3704184982180595,3.0
DeepLab,cuda,[9.911436253643445e-06],8,300,False,0.4968515616655349,0.6317204433679581,0.6631864905357361,0.6791982054710388,0.2576698958873749,0.3626640951633453,4.0
DeepLab,cuda,[9.842915805643156e-06],8,300,False,0.4445617723464966,0.6181194791197777,0.6841235160827637,0.6978806257247925,0.265465646982193,0.3740681323409081,5.0
DeepLab,cuda,[9.755282581475769e-06],8,300,False,0.4169832211732864,0.608606413602829,0.7094961404800415,0.7292537093162537,0.2763579189777374,0.3792578008770942,6.0
DeepLab,cuda,[9.648882429441258e-06],8,300,False,0.38531698346138,0.5862572908401489,0.7227991223335266,0.7426624298095703,0.2677693367004394,0.4008620902895927,7.0
DeepLab,cuda,[9.524135262330098e-06],8,300,False,0.3526808333396911,0.5952535247802735,0.7223155498504639,0.7365986704826355,0.2816624939441681,0.3849264031648636,8.0
DeepLab,cuda,[9.381533400219319e-06],8,300,False,0.3291982364654541,0.5826401719450951,0.7339452505111694,0.7538273334503174,0.2794850468635559,0.3948378604650497,9.0
DeepLab,cuda,[9.221639627510076e-06],8,300,False,0.3090464586019516,0.578999485373497,0.744111955165863,0.7629920244216919,0.2961619198322296,0.3985106405615807,10.0
DeepLab,cuda,[9.045084971874738e-06],8,300,False,0.2951117926836014,0.5596277472376824,0.7502283453941345,0.7631481289863586,0.2714853882789612,0.4215039634704589,11.0
DeepLab,cuda,[8.852566213878947e-06],8,300,False,0.2765427535772323,0.5737410312891007,0.7425353527069092,0.7592862844467163,0.3003211617469787,0.406073571741581,12.0
DeepLab,cuda,[8.644843137107058e-06],8,300,False,0.2478386628627777,0.5431736806035041,0.7494052648544312,0.7692269086837769,0.2998441159725189,0.435256932079792,13.0
DeepLab,cuda,[8.422735529643445e-06],8,300,False,0.2384444844722748,0.5640855085849762,0.7524682879447937,0.77435302734375,0.3008030951023102,0.4080134075880051,14.0
DeepLab,cuda,[8.18711994874345e-06],8,300,False,0.2290704536437988,0.543417177349329,0.7538970708847046,0.7813101410865784,0.3125588297843933,0.429615837931633,15.0
DeepLab,cuda,[7.938926261462368e-06],8,300,False,0.2146101188659668,0.5341015568375588,0.7541983723640442,0.7799975872039795,0.2962509095668793,0.4379229356348514,16.0
DeepLab,cuda,[7.679133974894984e-06],8,300,False,0.2027441829442978,0.5333078783750534,0.7538719177246094,0.7764634490013123,0.3085415065288543,0.4456633679568768,17.0
DeepLab,cuda,[7.408768370508577e-06],8,300,False,0.2021893590688705,0.531974346190691,0.7603184580802917,0.7817691564559937,0.3193607628345489,0.4404707588255405,18.0
DeepLab,cuda,[7.128896457825364e-06],8,300,False,0.1895598381757736,0.5364013940095902,0.7620446681976318,0.7847117781639099,0.3339391946792602,0.4399682408571244,19.0
DeepLab,cuda,[6.840622763423391e-06],8,300,False,0.1776563107967376,0.5223202821612358,0.7572621703147888,0.7907775044441223,0.3264072239398956,0.4537324285507202,20.0
DeepLab,cuda,[6.545084971874738e-06],8,300,False,0.1703744208812713,0.5065522959828377,0.7621184587478638,0.7843077778816223,0.3297334909439087,0.469005908370018,21.0
DeepLab,cuda,[6.243449435824273e-06],8,300,False,0.1667421960830688,0.5306066617369651,0.7637375593185425,0.7888317108154297,0.3239619731903076,0.4423362901806831,22.0
DeepLab,cuda,[5.936906572928625e-06],8,300,False,0.1568677163124084,0.5026153700053692,0.766316831111908,0.7903648614883423,0.3267497718334198,0.470957513153553,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,300,False,0.1563850378990173,0.5068013715744019,0.7657506465911865,0.7900113463401794,0.3255460262298584,0.4673567341268062,24.0
DeepLab,cuda,[5.3139525976465675e-06],8,300,False,0.1485277307033538,0.5102055029571056,0.7620928883552551,0.7863368391990662,0.3329726755619049,0.4600412572920322,25.0
DeepLab,cuda,[5e-06],8,300,False,0.1466661328077316,0.5033015269041061,0.7655712366104126,0.7934232354164124,0.3337697386741638,0.4689931669831275,26.0
DeepLab,cuda,[4.686047402353433e-06],8,300,False,0.1447188109159469,0.5064186637103557,0.7667427062988281,0.7891653180122375,0.3366802036762237,0.4689575922489166,27.0
DeepLab,cuda,[4.37333383217848e-06],8,300,False,0.1379442930221557,0.4945152267813683,0.767608642578125,0.793484628200531,0.3321996331214905,0.4769628283381462,28.0
DeepLab,cuda,[4.063093427071377e-06],8,300,False,0.1352298921346664,0.5092120864987373,0.7646135091781616,0.7881518602371216,0.3356291055679321,0.4587881152331828,29.0
DeepLab,cuda,[3.756550564175726e-06],8,300,False,0.1306708180904388,0.502594527155161,0.7671440839767456,0.7908909320831299,0.3374573588371277,0.4656444641947747,30.0
DeepLab,cuda,[3.4549150281252648e-06],8,300,False,0.1305305975675582,0.5067937500774861,0.7653316259384155,0.790924072265625,0.3410715758800506,0.4660764713585377,31.0
DeepLab,cuda,[3.159377236576612e-06],8,300,False,0.1263506972789764,0.4923573960363865,0.7681875824928284,0.7936555743217468,0.3452514708042145,0.475849381238222,32.0
DeepLab,cuda,[2.871103542174637e-06],8,300,False,0.1225468623638153,0.4770011408627033,0.7683892250061035,0.7945979237556458,0.3391591012477875,0.4928420884907245,33.0
DeepLab,cuda,[2.5912316294914232e-06],8,300,False,0.1209090334177017,0.469687173217535,0.7652933597564697,0.7920953631401062,0.329425185918808,0.5040315936505795,34.0
DeepLab,cuda,[2.320866025105016e-06],8,300,False,0.1208400422334671,0.4738702239096165,0.7672421336174011,0.7914659380912781,0.3377529382705688,0.4967286293208599,35.0
DeepLab,cuda,[2.061073738537635e-06],8,300,False,0.1211961823701858,0.5039304439723492,0.7655087113380432,0.788097620010376,0.3438911139965057,0.4676238925755024,36.0
DeepLab,cuda,[1.8128800512565514e-06],8,300,False,0.1235587525367736,0.492343347966671,0.7662058472633362,0.7889218330383301,0.3325432240962982,0.4846693573892117,37.0
DeepLab,cuda,[1.5772644703565564e-06],8,300,False,0.1199146324396133,0.4855752129852771,0.7675707340240479,0.7903068661689758,0.343794971704483,0.4878610897064209,38.0
DeepLab,cuda,[1.3551568628929434e-06],8,300,False,0.1156555414199829,0.4875188666582107,0.7658998370170593,0.7920633554458618,0.3367271423339844,0.4838495084643364,39.0
DeepLab,cuda,[1.1474337861210543e-06],8,300,False,0.1150664758682251,0.4679701161384582,0.7673324346542358,0.791111171245575,0.339635819196701,0.5102157533168793,40.0
DeepLab,cuda,[9.549150281252633e-07],8,300,False,0.1173361480236053,0.4879767026007175,0.7675155401229858,0.7914186716079712,0.3340246975421905,0.4861115524172783,41.0
DeepLab,cuda,[7.783603724899258e-07],8,300,False,0.1140566301345825,0.493679109364748,0.7652072310447693,0.7898439764976501,0.3369233310222626,0.4815029101073742,42.0
