model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
FPN,cuda,[1e-05],8,300,False,0.8059853458404541,0.734839246571064,0.2495172172784805,0.25382787,0.075648233294487,0.496383655667305,0.0
FPN,cuda,[1e-05],8,300,False,0.7575648146867752,0.6959117615222931,0.3672872483730316,0.3874956965446472,0.1273063570261001,0.4737779945135116,1.0
FPN,cuda,[9.990133642141359e-06],8,300,False,0.7281839948892593,0.6750912755727768,0.4375247955322265,0.4697206020355224,0.1698799580335617,0.4629582557082176,2.0
FPN,cuda,[9.960573506572391e-06],8,300,False,0.7063822251558304,0.6583385056257248,0.5368034243583679,0.5756332874298096,0.1967454254627227,0.4414819428324699,3.0
FPN,cuda,[9.911436253643445e-06],8,300,False,0.6917844939231873,0.6569081792235374,0.5335997343063354,0.5757733583450317,0.2016821056604385,0.4418485572934151,4.0
FPN,cuda,[9.842915805643156e-06],8,300,False,0.6780405819416047,0.6508628591895104,0.577399492263794,0.6172896027565002,0.2122620493173599,0.432248769402504,5.0
FPN,cuda,[9.755282581475769e-06],8,300,False,0.669960258603096,0.6530502173304558,0.5797423124313354,0.6217147707939148,0.2261853665113449,0.4226247927546501,6.0
FPN,cuda,[9.648882429441258e-06],8,300,False,0.6571310257911682,0.6467244574427604,0.5989046692848206,0.6328002214431763,0.232512429356575,0.4249984762072563,7.0
FPN,cuda,[9.524135262330098e-06],8,300,False,0.6485451096296311,0.6475688099861145,0.5906269550323486,0.6365012526512146,0.2299445569515228,0.4224374285340309,8.0
FPN,cuda,[9.381533400219319e-06],8,300,False,0.6401620954275131,0.647980594933033,0.6074631214141846,0.6545508503913879,0.23997263610363,0.4144984665513038,9.0
FPN,cuda,[9.221639627510076e-06],8,300,False,0.6296135729551315,0.6467377671599388,0.6350405812263489,0.6752629280090332,0.2524545192718506,0.4071549731492996,10.0
FPN,cuda,[9.045084971874738e-06],8,300,False,0.6194418460130692,0.64872529566288,0.6683380007743835,0.7001267075538635,0.2587186992168426,0.395376845896244,11.0
FPN,cuda,[8.852566213878947e-06],8,300,False,0.6146506148576737,0.6419666284322738,0.659993052482605,0.6918798685073853,0.2734328508377075,0.4046239376068115,12.0
FPN,cuda,[8.644843137107058e-06],8,300,False,0.6097487431764602,0.6409191128611564,0.6678717136383057,0.6999093890190125,0.2745726406574249,0.4031881281733512,13.0
FPN,cuda,[8.422735529643445e-06],8,300,False,0.6009190940856933,0.63887147128582,0.6605047583580017,0.6868694424629211,0.2615467011928558,0.4038083016872406,14.0
FPN,cuda,[8.18711994874345e-06],8,300,False,0.5893319630622864,0.6442434963583946,0.7071857452392578,0.7359728813171387,0.3049525022506714,0.3869647967815399,15.0
FPN,cuda,[7.938926261462368e-06],8,300,False,0.5851901799440384,0.6406894451379777,0.686418354511261,0.7118197679519653,0.2911644279956817,0.3941481572389602,16.0
FPN,cuda,[7.679133974894984e-06],8,300,False,0.5784877699613571,0.6391506698727608,0.6972106099128723,0.734265923500061,0.3049020171165466,0.3939221006631851,17.0
FPN,cuda,[7.408768370508577e-06],8,300,False,0.570282199382782,0.6398645427823066,0.7231438159942627,0.7521426677703857,0.2980681359767914,0.3847723752260208,18.0
FPN,cuda,[7.128896457825364e-06],8,300,False,0.5600222951173782,0.640047453045845,0.7178969383239746,0.7480030655860901,0.3024469017982483,0.3844247826933861,19.0
FPN,cuda,[6.840622763423391e-06],8,300,False,0.5492354500293731,0.6415846383571625,0.7289519309997559,0.7531902194023132,0.3093962967395782,0.3784284624457359,20.0
FPN,cuda,[6.545084971874738e-06],8,300,False,0.5333031386137008,0.6419458344578743,0.7354077100753784,0.7634713649749756,0.3132575154304504,0.3755571752786636,21.0
FPN,cuda,[6.243449435824273e-06],8,300,False,0.5242072260379791,0.6444753286242485,0.7372687458992004,0.7665678262710571,0.3154077231884002,0.3700785145163536,22.0
FPN,cuda,[5.936906572928625e-06],8,300,False,0.5172446662187576,0.6384386965632438,0.7354109287261963,0.775665819644928,0.3294248878955841,0.3753346586227417,23.0
FPN,cuda,[5.6266661678215225e-06],8,300,False,0.5085399770736694,0.6466784462332725,0.7427146434783936,0.7720299363136292,0.3265562355518341,0.3657218247652054,24.0
FPN,cuda,[5.3139525976465675e-06],8,300,False,0.5023706120252609,0.6419211918115616,0.7418140172958374,0.7779260277748108,0.3415242731571197,0.3707744854688645,25.0
FPN,cuda,[5e-06],8,300,False,0.4986350357532501,0.6347796869277954,0.7421689033508301,0.7755255699157715,0.3294299840927124,0.3778089669346809,26.0
FPN,cuda,[4.686047402353433e-06],8,300,False,0.4903397679328918,0.637879818379879,0.749068021774292,0.7780982851982117,0.3377087712287903,0.3711757081747054,27.0
FPN,cuda,[4.37333383217848e-06],8,300,False,0.4859109777212143,0.6337231028079987,0.7470454573631287,0.7763481736183167,0.3375964760780334,0.3769842782616615,28.0
FPN,cuda,[4.063093427071377e-06],8,300,False,0.4823452174663544,0.639093853533268,0.7475273609161377,0.7800465226173401,0.3425257205963135,0.3677839913964271,29.0
FPN,cuda,[3.756550564175726e-06],8,300,False,0.476016052365303,0.6351147183775901,0.7500337362289429,0.7792973518371582,0.3303568959236145,0.373409281373024,30.0
FPN,cuda,[3.4549150281252648e-06],8,300,False,0.4722654712200165,0.640166646540165,0.7496395111083984,0.7820899486541748,0.3326458036899566,0.3680420684814453,31.0
FPN,cuda,[3.159377236576612e-06],8,300,False,0.4709382843971252,0.636607361137867,0.751396656036377,0.7865440249443054,0.3430659770965576,0.3701303663849831,32.0
FPN,cuda,[2.871103542174637e-06],8,300,False,0.4660004645586014,0.635239199101925,0.752926230430603,0.7896362543106079,0.3479411005973816,0.3723584243655204,33.0
