model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
FPN,cuda,[1e-05],8,500,False,0.7608039975166321,0.7521784099936485,0.2068269550800323,0.20389551,0.052900493144989,0.5285864159464836,0.0
FPN,cuda,[1e-05],8,500,False,0.7304314839839935,0.7260785877704621,0.2620051801204681,0.2624619305133819,0.0712384581565857,0.5096045318245888,1.0
FPN,cuda,[9.990133642141359e-06],8,500,False,0.707852925658226,0.6993446695804596,0.3395798206329345,0.3446373641490936,0.1093384772539138,0.4846945002675056,2.0
FPN,cuda,[9.960573506572391e-06],8,500,False,0.6934297227859497,0.6894834622740745,0.3768865168094635,0.3792548775672912,0.1238644644618034,0.4698880472779274,3.0
FPN,cuda,[9.911436253643445e-06],8,500,False,0.6849250173568726,0.6802086526155472,0.4097339510917663,0.4068631827831268,0.1353862732648849,0.457581644654274,4.0
FPN,cuda,[9.842915805643156e-06],8,500,False,0.6767268162965775,0.6760919773578644,0.4060353934764862,0.402139812707901,0.1269642859697342,0.457481178343296,5.0
FPN,cuda,[9.755282581475769e-06],8,500,False,0.6692261135578156,0.6736041256785392,0.3975636661052704,0.3963580429553985,0.1292434483766555,0.4565266859531403,6.0
FPN,cuda,[9.648882429441258e-06],8,500,False,0.6646772748231888,0.6765530547499656,0.3699380755424499,0.3706657290458679,0.1044410169124603,0.4524007371068,7.0
FPN,cuda,[9.524135262330098e-06],8,500,False,0.6577036738395691,0.6734993177652359,0.3544638156890869,0.3574424386024475,0.1045500114560127,0.4565897744894027,8.0
FPN,cuda,[9.381533400219319e-06],8,500,False,0.650741173028946,0.6711966374516487,0.3530532419681549,0.35441455245018,0.1103450432419776,0.4644637221097946,9.0
FPN,cuda,[9.221639627510076e-06],8,500,False,0.6463038003444672,0.6634815019369126,0.3908732533454895,0.3880158364772796,0.1228735223412513,0.4550473216176033,10.0
FPN,cuda,[9.045084971874738e-06],8,500,False,0.6398781234025955,0.647698993384838,0.4672058224678039,0.4681552648544311,0.1544582992792129,0.458062438070774,11.0
FPN,cuda,[8.852566213878947e-06],8,500,False,0.6314758503437042,0.6430060189962387,0.499703586101532,0.4976001381874084,0.1725957989692688,0.4530697268247604,12.0
FPN,cuda,[8.644843137107058e-06],8,500,False,0.6279998579621315,0.6242086157202721,0.5792629718780518,0.5814506411552429,0.2158878892660141,0.4583002418279648,13.0
FPN,cuda,[8.422735529643445e-06],8,500,False,0.6225172394514084,0.623117288351059,0.5522253513336182,0.5577908158302307,0.2011347264051437,0.4636994031071663,14.0
FPN,cuda,[8.18711994874345e-06],8,500,False,0.6189265751838684,0.6218463227152824,0.5717143416404724,0.5786412954330444,0.2175753265619278,0.4597166213393211,15.0
FPN,cuda,[7.938926261462368e-06],8,500,False,0.616445387005806,0.6216637670993805,0.5457749962806702,0.5497874617576599,0.2054216265678405,0.4670475605130195,16.0
FPN,cuda,[7.679133974894984e-06],8,500,False,0.61272725045681,0.5983667847514152,0.660666823387146,0.6710109114646912,0.2794936001300812,0.4680844101309777,17.0
FPN,cuda,[7.408768370508577e-06],8,500,False,0.610542833507061,0.6005910134315491,0.6392993927001953,0.6495022773742676,0.2607925832271576,0.4724165734648704,18.0
FPN,cuda,[7.128896457825364e-06],8,500,False,0.6049799591302871,0.5939957302808762,0.6695968508720398,0.6792774200439453,0.277245283126831,0.4700835600495339,19.0
FPN,cuda,[6.840622763423391e-06],8,500,False,0.6042273199558258,0.5949131137132645,0.6596326231956482,0.6690080165863037,0.2530778050422668,0.4692291125655174,20.0
FPN,cuda,[6.545084971874738e-06],8,500,False,0.6010667902231216,0.601643226146698,0.6189751625061035,0.6163996458053589,0.2372140437364578,0.4711511898040771,21.0
FPN,cuda,[6.243449435824273e-06],8,500,False,0.5987276166677475,0.5924047958850861,0.6583009958267212,0.6749550104141235,0.2648039162158966,0.4742570635676384,22.0
FPN,cuda,[5.936906572928625e-06],8,500,False,0.5946478492021561,0.590943057835102,0.6741883754730225,0.6858649253845215,0.2776702046394348,0.4694050213694573,23.0
FPN,cuda,[5.6266661678215225e-06],8,500,False,0.5935869628190994,0.5845404687523842,0.6868414282798767,0.7036176323890686,0.2902080118656158,0.4760737875103951,24.0
FPN,cuda,[5.3139525976465675e-06],8,500,False,0.5919791197776795,0.581770874261856,0.6884520053863525,0.7090733051300049,0.2915517091751098,0.4780622732639312,25.0
FPN,cuda,[5e-06],8,500,False,0.5895177614688873,0.5818753629922867,0.6809191703796387,0.6958059072494507,0.286001443862915,0.4807202309370041,26.0
FPN,cuda,[4.686047402353433e-06],8,500,False,0.5873783776164054,0.5793948072195053,0.7131066918373108,0.7309180498123169,0.3144753575325012,0.4721374344825745,27.0
FPN,cuda,[4.37333383217848e-06],8,500,False,0.587134907245636,0.5830445402860641,0.6797463893890381,0.7044126391410828,0.2794892787933349,0.4792241621017455,28.0
FPN,cuda,[4.063093427071377e-06],8,500,False,0.5850838759541511,0.5740298554301262,0.6993593573570251,0.7228284478187561,0.2977888584136963,0.4826952224969864,29.0
FPN,cuda,[3.756550564175726e-06],8,500,False,0.5846560221910476,0.5843831422924995,0.6849400401115417,0.7021898031234741,0.2853714227676391,0.4747837960720062,30.0
FPN,cuda,[3.4549150281252648e-06],8,500,False,0.5834396097064019,0.5790583282709122,0.7076612710952759,0.7272250652313232,0.3028883934020996,0.4737593123316764,31.0
FPN,cuda,[3.159377236576612e-06],8,500,False,0.581032256782055,0.579016983807087,0.6992171406745911,0.7201536297798157,0.3003904223442077,0.4763686886429786,32.0
FPN,cuda,[2.871103542174637e-06],8,500,False,0.5784003692865372,0.5746677088737487,0.7043908834457397,0.7236955761909485,0.307666152715683,0.4773906835913658,33.0
FPN,cuda,[2.5912316294914232e-06],8,500,False,0.5772188827395439,0.5740653783082962,0.7123304009437561,0.7309892177581787,0.3150050044059753,0.4762980872392655,34.0
FPN,cuda,[2.320866025105016e-06],8,500,False,0.5786735701560974,0.5806728816032409,0.6784385442733765,0.6961956024169922,0.275829941034317,0.4827938792109489,35.0
FPN,cuda,[2.061073738537635e-06],8,500,False,0.5782270449399948,0.5795858940482139,0.6841331720352173,0.7054204344749451,0.2800781428813934,0.4797209030389786,36.0
FPN,cuda,[1.8128800512565514e-06],8,500,False,0.5781575375795365,0.5774147355556488,0.702688992023468,0.7220706343650818,0.3017767667770386,0.4753872671723366,37.0
FPN,cuda,[1.5772644703565564e-06],8,500,False,0.5758335265517235,0.5711584153771401,0.7071274518966675,0.7258288860321045,0.3139414489269256,0.4846812912821769,38.0
FPN,cuda,[1.3551568628929434e-06],8,500,False,0.5744944444298744,0.5764454755187035,0.6854338049888611,0.7079460620880127,0.2929246425628662,0.4824416550993919,39.0
FPN,cuda,[1.1474337861210543e-06],8,500,False,0.5737218058109284,0.5717671576142311,0.7189381122589111,0.736137866973877,0.314951479434967,0.4784184563159942,40.0
FPN,cuda,[9.549150281252633e-07],8,500,False,0.5766818192601204,0.5759070149064064,0.693869411945343,0.7085803151130676,0.2885938882827759,0.4814565801620483,41.0
FPN,cuda,[7.783603724899258e-07],8,500,False,0.571919142305851,0.5712163212895394,0.7108047604560852,0.7259644865989685,0.305194079875946,0.480549090206623,42.0
FPN,cuda,[6.184665997806822e-07],8,500,False,0.5732265847921372,0.5716486591100692,0.7045841217041016,0.7190859317779541,0.2924213111400604,0.4829426664113998,43.0
FPN,cuda,[4.758647376699033e-07],8,500,False,0.5733484134078026,0.5843012019991874,0.6641482710838318,0.6821620464324951,0.2624037265777588,0.478421501815319,44.0
FPN,cuda,[3.511175705587433e-07],8,500,False,0.5760186836123466,0.5759868666529655,0.7000553011894226,0.7158557772636414,0.2986433207988739,0.4786521741747855,45.0
FPN,cuda,[2.447174185242324e-07],8,500,False,0.5718340900540352,0.577550123333931,0.7113864421844482,0.7297170758247375,0.3051718771457672,0.4719095712900162,46.0
FPN,cuda,[1.5708419435684518e-07],8,500,False,0.5723769026994705,0.5788239610195159,0.6937375664710999,0.712027907371521,0.292670726776123,0.477192940711975,47.0
FPN,cuda,[8.85637463565564e-08],8,500,False,0.5717194718122482,0.5702052992582322,0.7155753970146179,0.7298688292503357,0.3149455785751343,0.4791918656229973,48.0
FPN,cuda,[3.9426493427611177e-08],8,500,False,0.5739536872506141,0.5707165214419365,0.7138002514839172,0.7312453985214233,0.3135993778705597,0.4803298017382622,49.0
FPN,cuda,[9.866357858642206e-09],8,500,False,0.5745283091068267,0.5770993807911873,0.6940298676490784,0.7128145098686218,0.2874253988265991,0.4802653419971466,50.0
FPN,cuda,[1e-05],8,500,False,0.5737481313943863,0.5727532041072846,0.7027465105056763,0.7260777950286865,0.315507173538208,0.4784936851263046,51.0
FPN,cuda,[9.997532801828659e-06],8,500,False,0.5677012652158737,0.5636426171660424,0.7307922840118408,0.7445438504219055,0.341949850320816,0.483938353061676,52.0
FPN,cuda,[9.990133642141359e-06],8,500,False,0.568271026313305,0.56519994109869,0.7206219434738159,0.739473819732666,0.3240341246128082,0.4819732826948165,53.0
FPN,cuda,[9.9778098230154e-06],8,500,False,0.5626331430673599,0.5664525663852692,0.7089173793792725,0.7271376848220825,0.3092302680015564,0.4839969643950462,54.0
FPN,cuda,[9.960573506572391e-06],8,500,False,0.5605183139443397,0.5670006507635117,0.7128071784973145,0.7316175103187561,0.3180828988552093,0.4825405809283256,55.0
FPN,cuda,[9.938441702975689e-06],8,500,False,0.5576297944784164,0.5606952899694443,0.7224923968315125,0.7497836947441101,0.3476811647415161,0.4846843782067299,56.0
FPN,cuda,[9.911436253643445e-06],8,500,False,0.5527745401859283,0.5561159268021584,0.7397977709770203,0.7610065937042236,0.3497274219989776,0.48858742415905,57.0
FPN,cuda,[9.879583809693737e-06],8,500,False,0.5507526749372482,0.5727641963958741,0.6637786030769348,0.6821209788322449,0.2945981919765472,0.4815806278586387,58.0
FPN,cuda,[9.842915805643156e-06],8,500,False,0.5450047823786736,0.5509883975982666,0.7415268421173096,0.7609788775444031,0.3324344456195831,0.4875900340080261,59.0
FPN,cuda,[9.801468428384716e-06],8,500,False,0.5381011897325516,0.5691484487056733,0.6445387005805969,0.6505364179611206,0.2694741785526275,0.4885917216539382,60.0
FPN,cuda,[9.755282581475769e-06],8,500,False,0.5373053312301636,0.55371586561203,0.6979551911354065,0.7164654731750488,0.3083802759647369,0.4902251568436623,61.0
FPN,cuda,[9.704403844771128e-06],8,500,False,0.5322384825348854,0.5724318534135818,0.6142187714576721,0.6262034177780151,0.2657927572727203,0.4822331139445305,62.0
FPN,cuda,[9.648882429441258e-06],8,500,False,0.5249261403083801,0.5561899292469025,0.6816914081573486,0.6934309601783752,0.2950393855571747,0.4894727170467376,63.0
FPN,cuda,[9.588773128419907e-06],8,500,False,0.5205476328730583,0.551055656671524,0.6972838640213013,0.6917376518249512,0.321587860584259,0.4881473861634731,64.0
FPN,cuda,[9.524135262330098e-06],8,500,False,0.5130457109212876,0.5642243030667305,0.6054560542106628,0.6178048849105835,0.2737514078617096,0.4931810975074768,65.0
FPN,cuda,[9.45503262094184e-06],8,500,False,0.509811979830265,0.5513760012388229,0.6615322232246399,0.6575290560722351,0.2919555306434631,0.4929417613148689,66.0
FPN,cuda,[9.381533400219319e-06],8,500,False,0.5032300513982773,0.5512630468606949,0.6841337084770203,0.6926920413970947,0.2960171401500702,0.4885099813342094,67.0
FPN,cuda,[9.30371013501972e-06],8,500,False,0.4991331627964973,0.5504143273830414,0.6836988925933838,0.6992936730384827,0.3010704517364502,0.489334371984005,68.0
FPN,cuda,[9.221639627510076e-06],8,500,False,0.4941571050882339,0.5327268914878368,0.7194219827651978,0.7312594652175903,0.3313710391521454,0.5009269821643829,69.0
FPN,cuda,[9.13540287137281e-06],8,500,False,0.4878269639611244,0.5341419991850853,0.7341980934143066,0.754794180393219,0.3501839637756347,0.4970375715196132,70.0
FPN,cuda,[9.045084971874738e-06],8,500,False,0.4836024078726768,0.5362690338492393,0.7064909934997559,0.7140872478485107,0.3362059295177459,0.4994866178929805,71.0
FPN,cuda,[8.950775061878451e-06],8,500,False,0.4789271700382232,0.5286203667521476,0.7139671444892883,0.7261903285980225,0.3242319822311401,0.4999169628322124,72.0
FPN,cuda,[8.852566213878947e-06],8,500,False,0.471396127641201,0.5388363686203956,0.753200888633728,0.7602422833442688,0.3829905390739441,0.4864371751248836,73.0
FPN,cuda,[8.750555348152299e-06],8,500,False,0.4627099439501762,0.5341738106310367,0.784568190574646,0.7832969427108765,0.4112860262393951,0.4864214071631432,74.0
FPN,cuda,[8.644843137107058e-06],8,500,False,0.4587319496273994,0.5239158280193805,0.7945513725280762,0.7893399596214294,0.4192567467689514,0.4906665992736816,75.0
FPN,cuda,[8.535533905932739e-06],8,500,False,0.4472718775272369,0.5282643537223339,0.7908769249916077,0.7934393882751465,0.4015478789806366,0.488412937670946,76.0
FPN,cuda,[8.422735529643445e-06],8,500,False,0.4407625561952591,0.5378006753325463,0.7817526459693909,0.7854717969894409,0.3849983513355255,0.479202554821968,77.0
FPN,cuda,[8.30655932661826e-06],8,500,False,0.4327120715379715,0.5302227507531643,0.7991591095924377,0.8057857751846313,0.4218401610851288,0.47776222422719,78.0
FPN,cuda,[8.18711994874345e-06],8,500,False,0.4250296156108379,0.5224487149715423,0.7983241081237793,0.7922289371490479,0.4288038909435272,0.4844953134655952,79.0
FPN,cuda,[8.064535268264883e-06],8,500,False,0.4217192749679088,0.5239607365429402,0.7838295698165894,0.8034621477127075,0.429476648569107,0.4867029260098934,80.0
