model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
FPN,cuda,[1e-05],8,300,False,0.7648970210552215,0.7223823657631874,0.3041035830974579,0.30870214,0.0827090665698051,0.4449005511403083,0.0
FPN,cuda,[1e-05],8,300,False,0.6900370836257934,0.6709341549873352,0.4631805419921875,0.4895769357681274,0.1510823518037796,0.4179279908537865,1.0
FPN,cuda,[9.990133642141359e-06],8,300,False,0.640511656999588,0.646368051469326,0.5770838260650635,0.6222609281539917,0.1993074268102646,0.3949522402882576,2.0
FPN,cuda,[9.960573506572391e-06],8,300,False,0.6109508773684502,0.6371408024430275,0.6305450201034546,0.6528109908103943,0.2353015840053558,0.3890963584184647,3.0
FPN,cuda,[9.911436253643445e-06],8,300,False,0.5797325655817985,0.6297435709834098,0.6519607305526733,0.6768698692321777,0.2483307421207428,0.3879059100151062,4.0
FPN,cuda,[9.842915805643156e-06],8,300,False,0.5499399018287658,0.6157152366638183,0.657561182975769,0.6743537187576294,0.2368680238723755,0.4042565381526947,5.0
FPN,cuda,[9.755282581475769e-06],8,300,False,0.5301470091938972,0.6060215416550636,0.6855090260505676,0.7030166387557983,0.2562147080898285,0.4046659758687019,6.0
FPN,cuda,[9.648882429441258e-06],8,300,False,0.5092132797837258,0.5925910544395446,0.6866915225982666,0.7083355784416199,0.2762791514396667,0.4198189753293991,7.0
FPN,cuda,[9.524135262330098e-06],8,300,False,0.4932676777243614,0.585368937253952,0.6993926763534546,0.7172273397445679,0.2867913544178009,0.4235931733250617,8.0
FPN,cuda,[9.381533400219319e-06],8,300,False,0.4769234523177147,0.5799376326799393,0.695098876953125,0.7122688293457031,0.2842752933502197,0.4283649995923042,9.0
FPN,cuda,[9.221639627510076e-06],8,300,False,0.4557836943864822,0.5759726133942604,0.7353521585464478,0.7509406805038452,0.3038394749164581,0.4268891775608062,10.0
FPN,cuda,[9.045084971874738e-06],8,300,False,0.4457604682445526,0.5637347519397735,0.7256805896759033,0.7408810257911682,0.3321763575077057,0.433172222673893,11.0
FPN,cuda,[8.852566213878947e-06],8,300,False,0.4250431796908379,0.5617000553011894,0.7143524289131165,0.7346066832542419,0.3416240513324737,0.441192098557949,12.0
FPN,cuda,[8.644843137107058e-06],8,300,False,0.4106751960515976,0.5470592480897903,0.7425793409347534,0.7660881280899048,0.3481890261173248,0.4496944415569305,13.0
