model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
FPN,cuda,[1e-05],8,300,False,0.8106060564517975,0.7223584696650505,0.3031169772148132,0.31072825,0.090677797794342,0.4730830490589142,0.0
FPN,cuda,[1e-05],8,300,False,0.7598042213916778,0.6834256851673126,0.414050817489624,0.4389771521091461,0.1429450213909149,0.4523909878730774,1.0
FPN,cuda,[9.990133642141359e-06],8,300,False,0.7341333502531051,0.6569596117734909,0.5211294889450073,0.5552459359169006,0.1924665421247482,0.4323342356085777,2.0
FPN,cuda,[9.960573506572391e-06],8,300,False,0.7113521146774292,0.6509887021780014,0.5247676968574524,0.5613694190979004,0.2061817348003387,0.4359465572237968,3.0
FPN,cuda,[9.911436253643445e-06],8,300,False,0.696769415140152,0.6402897745370865,0.5633444786071777,0.5971207022666931,0.2300933003425598,0.4246874400973319,4.0
FPN,cuda,[9.842915805643156e-06],8,300,False,0.6833806735277176,0.6342708474397659,0.608344316482544,0.6508638262748718,0.2625490725040436,0.4165362927317619,5.0
FPN,cuda,[9.755282581475769e-06],8,300,False,0.6649483913183212,0.6244156554341316,0.6079294085502625,0.6465474963188171,0.2394323945045471,0.4255629140138626,6.0
FPN,cuda,[9.648882429441258e-06],8,300,False,0.6515750294923782,0.6214513005316258,0.6268238425254822,0.6663991808891296,0.2176644206047058,0.4211286585032939,7.0
FPN,cuda,[9.524135262330098e-06],8,300,False,0.6374834084510803,0.6230919080972671,0.6375914216041565,0.6603128910064697,0.2221572250127792,0.4148064455389977,8.0
FPN,cuda,[9.381533400219319e-06],8,300,False,0.6258542722463608,0.6163713371753693,0.6735782027244568,0.7018519639968872,0.2428829967975616,0.4120873036980629,9.0
FPN,cuda,[9.221639627510076e-06],8,300,False,0.6187842577695847,0.6099328896403313,0.6710746884346008,0.7081832885742188,0.2993747293949127,0.4174378743767738,10.0
FPN,cuda,[9.045084971874738e-06],8,300,False,0.6035012793540955,0.6040024927258492,0.7019926309585571,0.7257832884788513,0.3018053770065307,0.4194836914539337,11.0
FPN,cuda,[8.852566213878947e-06],8,300,False,0.5983207899332047,0.6014002433419228,0.7176148295402527,0.7481087446212769,0.318233460187912,0.4144388425350189,12.0
FPN,cuda,[8.644843137107058e-06],8,300,False,0.5876852059364319,0.5956526413559914,0.6979148983955383,0.7328109741210938,0.3189740777015686,0.422465993463993,13.0
FPN,cuda,[8.422735529643445e-06],8,300,False,0.5778766226768494,0.5935457769036293,0.7230033278465271,0.7496435642242432,0.3279253840446472,0.423820925951004,14.0
FPN,cuda,[8.18711994874345e-06],8,300,False,0.5733952993154525,0.5930813355743885,0.7203911542892456,0.7491347789764404,0.3372757136821747,0.4262264773249626,15.0
FPN,cuda,[7.938926261462368e-06],8,300,False,0.5583110970258712,0.5871878430247307,0.7544316053390503,0.7836695313453674,0.3546426594257355,0.4251404258608818,16.0
FPN,cuda,[7.679133974894984e-06],8,300,False,0.551549775004387,0.5811021739244461,0.7480037808418274,0.7769219279289246,0.3689573109149933,0.4303464239835739,17.0
FPN,cuda,[7.408768370508577e-06],8,300,False,0.5480430501699448,0.5707899755239487,0.755928635597229,0.7816407680511475,0.3817237019538879,0.4400139486789703,18.0
FPN,cuda,[7.128896457825364e-06],8,300,False,0.5393365079164505,0.5827142208814621,0.7394818067550659,0.7644789814949036,0.3615582585334778,0.4284047645330429,19.0
FPN,cuda,[6.840622763423391e-06],8,300,False,0.537006469964981,0.573129551410675,0.7534007430076599,0.7795834541320801,0.3822787404060364,0.4360702386498452,20.0
FPN,cuda,[6.545084971874738e-06],8,300,False,0.5241737055778504,0.5696630577743054,0.7654933333396912,0.7906948924064636,0.3782952427864074,0.4387955224514007,21.0
FPN,cuda,[6.243449435824273e-06],8,300,False,0.5195757013559341,0.5681549045443535,0.7467582821846008,0.7678961157798767,0.3700328469276428,0.4393132621049881,22.0
FPN,cuda,[5.936906572928625e-06],8,300,False,0.5155609315633773,0.5754566332697868,0.7288258075714111,0.7629129886627197,0.3757281899452209,0.4387444910407067,23.0
FPN,cuda,[5.6266661678215225e-06],8,300,False,0.5140881681442261,0.5647069798409938,0.7574930787086487,0.7849241495132446,0.3873192965984344,0.4439938193559647,24.0
FPN,cuda,[5.3139525976465675e-06],8,300,False,0.5137696981430053,0.5590123525261879,0.7759361863136292,0.7990948557853699,0.3837668895721435,0.4437983900308608,25.0
FPN,cuda,[5e-06],8,300,False,0.4980432713031769,0.5637469936907291,0.7487635016441345,0.7816095948219299,0.3919238746166229,0.4449063073098659,26.0
FPN,cuda,[4.686047402353433e-06],8,300,False,0.5001861226558685,0.5480587941408157,0.7711260914802551,0.8000750541687012,0.3845711946487427,0.4595798234641551,27.0
