model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
FPN,cuda,[7.408768370508577e-06],8,300,True,0.5271068024635315,0.5707227715849876,0.7475338578224182,0.7572331428527832,0.3533483147621155,0.4354712471365929,18.0
FPN,cuda,[7.128896457825364e-06],8,300,True,0.513489481806755,0.5639097036421299,0.762753427028656,0.7787410020828247,0.3703534305095672,0.4459588629007339,19.0
FPN,cuda,[6.840622763423391e-06],8,300,True,0.5130957621335983,0.5666584174335003,0.7376306653022766,0.7638559937477112,0.3586650788784027,0.4425570140779018,20.0
FPN,cuda,[6.545084971874738e-06],8,300,True,0.4901810812950134,0.5539752846956253,0.7565643787384033,0.7763955593109131,0.3766617774963379,0.4531807613372802,21.0
FPN,cuda,[6.243449435824273e-06],8,300,True,0.5043012607097626,0.5564278882741928,0.7706876993179321,0.7919657230377197,0.3676933348178863,0.44832025796175,22.0
FPN,cuda,[5.936906572928625e-06],8,300,True,0.4960052955150604,0.5477459388971329,0.7552187442779541,0.77272629737854,0.3710408806800842,0.4597631850838661,23.0
FPN,cuda,[5.6266661678215225e-06],8,300,True,0.4772191375494003,0.551548256278038,0.7727447748184204,0.7959883809089661,0.3752075433731079,0.45043711617589,24.0
FPN,cuda,[5.3139525976465675e-06],8,300,True,0.4805091512203217,0.5445293329656125,0.7573173642158508,0.7821677327156067,0.3784481883049011,0.4642034840583801,25.0
FPN,cuda,[5e-06],8,300,True,0.4760752415657043,0.5412856286764145,0.7681735157966614,0.7962826490402222,0.3772777616977691,0.4641758431494236,26.0
FPN,cuda,[4.686047402353433e-06],8,300,True,0.4619810551404953,0.545428231805563,0.7492872476577759,0.7765151858329773,0.3693712055683136,0.4595737433433533,27.0
FPN,cuda,[4.37333383217848e-06],8,300,True,0.4662197607755661,0.5508948813378811,0.7542280554771423,0.7907647490501404,0.3706653118133545,0.4552922408282757,28.0
FPN,cuda,[4.063093427071377e-06],8,300,True,0.4614661377668381,0.53534178301692,0.7710397839546204,0.7916079759597778,0.3754147887229919,0.4692990738153457,29.0
FPN,cuda,[3.756550564175726e-06],8,300,True,0.4616545122861862,0.5338989506661892,0.7717492580413818,0.7879948616027832,0.3774851262569427,0.4723691463470458,30.0
FPN,cuda,[3.4549150281252648e-06],8,300,True,0.4588564085960388,0.5374009901285172,0.7780841588973999,0.7936238050460815,0.3755750954151153,0.467767774015665,31.0
FPN,cuda,[3.159377236576612e-06],8,300,True,0.442669951915741,0.5307972373068333,0.770782470703125,0.7977859973907471,0.3748589754104614,0.4754108868539333,32.0
FPN,cuda,[2.871103542174637e-06],8,300,True,0.447779620885849,0.5365572330355645,0.7638428211212158,0.7939003705978394,0.3733410239219665,0.4670121936500072,33.0
FPN,cuda,[2.5912316294914232e-06],8,300,True,0.4436844080686569,0.5313919812440873,0.7702761888504028,0.7967098951339722,0.3768880665302276,0.4734229370951652,34.0
FPN,cuda,[2.320866025105016e-06],8,300,True,0.437988303899765,0.5379303096234799,0.7664080262184143,0.7919232845306396,0.3784145414829254,0.4642902038991451,35.0
FPN,cuda,[2.061073738537635e-06],8,300,True,0.4520623522996903,0.5277179342508316,0.7632257342338562,0.7928922176361084,0.3835207521915436,0.4747910051047802,36.0
FPN,cuda,[1.8128800512565514e-06],8,300,True,0.4319673317670822,0.5233806847035885,0.7694295644760132,0.7968600988388062,0.3797793984413147,0.4814686915278434,37.0
FPN,cuda,[1.5772644703565564e-06],8,300,True,0.4316309148073196,0.5251872861385345,0.7665486335754395,0.7952763438224792,0.3757303059101105,0.4800345064699649,38.0
FPN,cuda,[1.3551568628929434e-06],8,300,True,0.4306518733501434,0.5222700168192387,0.7741484045982361,0.8019600510597229,0.3759067952632904,0.480827504247427,39.0
FPN,cuda,[1.1474337861210543e-06],8,300,True,0.4270108026266098,0.5234536086022854,0.7724332213401794,0.8002274036407471,0.3760611116886139,0.4789934980869293,40.0
FPN,cuda,[9.549150281252633e-07],8,300,True,0.4359923529624939,0.5231954237818718,0.778327226638794,0.807108461856842,0.3765259981155395,0.4819122044742108,41.0
FPN,cuda,[7.783603724899258e-07],8,300,True,0.4322150182723999,0.5240273442864418,0.7680187821388245,0.7969655394554138,0.3742543160915375,0.4771331949532031,42.0
FPN,cuda,[6.184665997806822e-07],8,300,True,0.4303022050857544,0.519338615089655,0.7833642363548279,0.8136680126190186,0.3532639443874359,0.4818577180802822,43.0
FPN,cuda,[4.758647376699033e-07],8,300,True,0.4339179337024689,0.5155813048779965,0.7731415629386902,0.8009902834892273,0.3804668188095093,0.4895809364318847,44.0
FPN,cuda,[3.511175705587433e-07],8,300,True,0.4353173357248306,0.5230484892427921,0.7791279554367065,0.8082247376441956,0.3741653263568878,0.4789755672216416,45.0
FPN,cuda,[2.447174185242324e-07],8,300,True,0.4226394206285476,0.5208559514582157,0.7782064080238342,0.80247962474823,0.3808612525463104,0.4819473373889923,46.0
FPN,cuda,[1.5708419435684518e-07],8,300,True,0.4283212602138519,0.5218383371829987,0.7718406915664673,0.7986137270927429,0.3788038492202759,0.4814359124004841,47.0
FPN,cuda,[8.85637463565564e-08],8,300,True,0.4244777691364288,0.519215065985918,0.7711453437805176,0.7987997531890869,0.3766372203826904,0.4833811983466148,48.0
FPN,cuda,[3.9426493427611177e-08],8,300,True,0.4307603085041046,0.5168678078055382,0.7736200094223022,0.8024875521659851,0.3761572539806366,0.4902835366129875,49.0
FPN,cuda,[9.866357858642206e-09],8,300,True,0.4271839278936386,0.5197218236327171,0.7744776010513306,0.8005027174949646,0.3806297183036804,0.4827643138170242,50.0
FPN,cuda,[1e-05],8,300,True,0.4237000471353531,0.5133954755961895,0.7816165685653687,0.8131169676780701,0.3754293620586395,0.4925306390225887,51.0
FPN,cuda,[9.997532801828659e-06],8,300,True,0.4314945209026337,0.513281205445528,0.7642225027084351,0.8026283979415894,0.3600131571292877,0.4886230866611004,52.0
FPN,cuda,[9.990133642141359e-06],8,300,True,0.4143011134862899,0.5043344689905643,0.7716546058654785,0.803507387638092,0.3641646206378937,0.4957990945875644,53.0
FPN,cuda,[9.9778098230154e-06],8,300,True,0.3990400207042694,0.505246534794569,0.7671931982040405,0.8030306100845337,0.3725930452346802,0.4984922103583813,54.0
FPN,cuda,[9.960573506572391e-06],8,300,True,0.3972449392080307,0.5060357159376144,0.7638149857521057,0.8155255913734436,0.3673334419727325,0.501245585680008,55.0
FPN,cuda,[9.938441702975689e-06],8,300,True,0.3890939265489578,0.4887468875944614,0.7764461040496826,0.8219989538192749,0.3574053645133972,0.5145823900401592,56.0
FPN,cuda,[9.911436253643445e-06],8,300,True,0.3837839823961257,0.4871048209071159,0.771625816822052,0.8082789778709412,0.3758132457733154,0.5157261776924134,57.0
FPN,cuda,[9.879583809693737e-06],8,300,True,0.3876718646287918,0.4806842060387135,0.7805205583572388,0.8164792060852051,0.3712623715400696,0.5203501614928245,58.0
FPN,cuda,[9.842915805643156e-06],8,300,True,0.3841053259372711,0.4752235682308673,0.7830412983894348,0.8113136291503906,0.3610338866710663,0.5270403283834457,59.0
FPN,cuda,[9.801468428384716e-06],8,300,True,0.3598934030532837,0.4670587286353111,0.7913883924484253,0.8112413287162781,0.3594226539134979,0.5306712193787098,60.0
FPN,cuda,[9.755282581475769e-06],8,300,True,0.3736494189500808,0.4692240042984485,0.7791088223457336,0.8148403763771057,0.3594201505184173,0.5301438504457474,61.0
FPN,cuda,[9.704403844771128e-06],8,300,True,0.360705137848854,0.4570638850331306,0.7879906296730042,0.8091174364089966,0.3555541038513183,0.5417638485133648,62.0
FPN,cuda,[9.648882429441258e-06],8,300,True,0.3430568188428878,0.4517192550003528,0.7846099734306335,0.8199536800384521,0.3714025914669037,0.5528341716527938,63.0
FPN,cuda,[9.588773128419907e-06],8,300,True,0.3336387991905212,0.4440326603502035,0.7840811014175415,0.8196223378181458,0.3657471835613251,0.5569263187050819,64.0
FPN,cuda,[9.524135262330098e-06],8,300,True,0.3350141960382461,0.4470230031013489,0.7887524366378784,0.820309579372406,0.3566358089447021,0.5534997726231814,65.0
FPN,cuda,[9.45503262094184e-06],8,300,True,0.3234030157327652,0.4494535034894943,0.779994785785675,0.8133149743080139,0.3466227054595947,0.5488862392306328,66.0
FPN,cuda,[9.381533400219319e-06],8,300,True,0.3317914533615112,0.4470503611862659,0.7858843803405762,0.811611533164978,0.3880835175514221,0.5529829306900501,67.0
FPN,cuda,[9.30371013501972e-06],8,300,True,0.3192658478021621,0.4424338389933109,0.7765557765960693,0.8161013126373291,0.3780300617218017,0.5554580342024564,68.0
FPN,cuda,[9.221639627510076e-06],8,300,True,0.3257876658439636,0.430001865029335,0.802061140537262,0.8195432424545288,0.3935778439044952,0.5662434786558151,69.0
FPN,cuda,[9.13540287137281e-06],8,300,True,0.3214530158042907,0.4183358630537986,0.7962230443954468,0.8215032815933228,0.3950814604759216,0.5809814038872718,70.0
FPN,cuda,[9.045084971874738e-06],8,300,True,0.306606153845787,0.4254483602195978,0.791591465473175,0.8188512325286865,0.3579692840576172,0.5686296959221363,71.0
FPN,cuda,[8.950775061878451e-06],8,300,True,0.3023311722278595,0.4080171079188585,0.7957563996315002,0.8242719769477844,0.3976835012435913,0.5910247857123614,72.0
FPN,cuda,[8.852566213878947e-06],8,300,True,0.2854155206680298,0.4159034935384988,0.7991308569908142,0.8189566731452942,0.3739368319511413,0.5800154129415751,73.0
FPN,cuda,[8.750555348152299e-06],8,300,True,0.2897311437129974,0.4053800598531961,0.7962716817855835,0.8194173574447632,0.4040914177894592,0.5948597364872694,74.0
FPN,cuda,[8.644843137107058e-06],8,300,True,0.2915305429697036,0.3952994985878467,0.8005114197731018,0.819240391254425,0.3894350528717041,0.6028410112857818,75.0
FPN,cuda,[8.535533905932739e-06],8,300,True,0.2774693620204925,0.4092905728518963,0.787364661693573,0.8040661811828613,0.3206807076931,0.5896251315623522,76.0
FPN,cuda,[8.422735529643445e-06],8,300,True,0.2899650770425797,0.3981907863169908,0.7982438802719116,0.8217838406562805,0.4214266836643219,0.6006924952566624,77.0
FPN,cuda,[8.30655932661826e-06],8,300,True,0.2778089672327041,0.386586409509182,0.8052452802658081,0.826107382774353,0.4273191094398498,0.6196704731881619,78.0
FPN,cuda,[8.18711994874345e-06],8,300,True,0.2686374586820602,0.3861137660592794,0.8070626258850098,0.8225950002670288,0.4098265469074249,0.6180172921717166,79.0
FPN,cuda,[8.064535268264883e-06],8,300,True,0.2663415759801865,0.3812118016928434,0.8054928779602051,0.828667163848877,0.3899265229701996,0.6214702047407628,80.0
FPN,cuda,[7.938926261462368e-06],8,300,True,0.2719505876302719,0.3907262569665908,0.8049387335777283,0.8184882402420044,0.4104410409927368,0.6043409365415573,81.0
FPN,cuda,[7.810416889260654e-06],8,300,True,0.2617170047760009,0.3665637118369341,0.812634289264679,0.8246116042137146,0.4106185436248779,0.628158264607191,82.0
FPN,cuda,[7.679133974894984e-06],8,300,True,0.2636518824100494,0.3590194572508335,0.7970118522644043,0.8279006481170654,0.4335681796073913,0.643980377316475,83.0
FPN,cuda,[7.545207078751858e-06],8,300,True,0.2460755622386932,0.3797344581782818,0.8079912662506104,0.8325055837631226,0.4189014136791229,0.6173240189254283,84.0
FPN,cuda,[7.408768370508577e-06],8,300,True,0.2456313341856003,0.3683195718377828,0.8048898577690125,0.8314406871795654,0.410367339849472,0.6309281692653894,85.0
FPN,cuda,[7.269952498697734e-06],8,300,True,0.2486139810085296,0.3536265811324119,0.8050504326820374,0.8282607197761536,0.4012123048305511,0.6441145963966847,86.0
FPN,cuda,[7.128896457825364e-06],8,300,True,0.249146768450737,0.3484809304773807,0.8088700771331787,0.835559070110321,0.3831436336040497,0.651678033322096,87.0
FPN,cuda,[6.985739453173903e-06],8,300,True,0.2374103724956512,0.3580057904869318,0.8048158288002014,0.832805335521698,0.3653128743171692,0.6424537687003613,88.0
FPN,cuda,[6.840622763423391e-06],8,300,True,0.2325740808248519,0.352587094604969,0.7980101108551025,0.82433021068573,0.3742340505123138,0.6455813190340995,89.0
FPN,cuda,[6.693689601226458e-06],8,300,True,0.2320431405305862,0.3502264805138111,0.8011583089828491,0.830508291721344,0.3700005710124969,0.645986258238554,90.0
FPN,cuda,[6.545084971874738e-06],8,300,True,0.2357724475860595,0.3493721488863229,0.7998289465904236,0.8304958343505859,0.4076887369155884,0.6514683053642512,91.0
FPN,cuda,[6.3949555301961474e-06],8,300,True,0.230558847784996,0.334958653524518,0.8047352433204651,0.8328059911727905,0.4044266641139984,0.6652977757900953,92.0
FPN,cuda,[6.243449435824273e-06],8,300,True,0.2249066853523254,0.3399064229428768,0.809741735458374,0.8330566883087158,0.4002847075462341,0.6562350164353847,93.0
FPN,cuda,[6.090716206982714e-06],8,300,True,0.219945832490921,0.34680086389184,0.8136982917785645,0.8297715783119202,0.40506312251091,0.6503794957697391,94.0
FPN,cuda,[5.936906572928625e-06],8,300,True,0.2318038791418075,0.3362404446303844,0.8075743317604065,0.8342702388763428,0.4244336187839508,0.6627703693509102,95.0
FPN,cuda,[5.782172325201155e-06],8,300,True,0.2060734820365905,0.3467734741419553,0.8035632967948914,0.8337171077728271,0.4387727975845337,0.6540821179002523,96.0
FPN,cuda,[5.6266661678215225e-06],8,300,True,0.2214669871330261,0.3418555212765932,0.797149121761322,0.8313086628913879,0.4256090521812439,0.6543980164825915,97.0
FPN,cuda,[5.470541566592572e-06],8,300,True,0.2191506093740463,0.3275938770920038,0.807034432888031,0.8359323740005493,0.4254470765590668,0.6729912186414003,98.0
FPN,cuda,[5.3139525976465675e-06],8,300,True,0.2092302793264389,0.3256799241155386,0.8076375722885132,0.837755024433136,0.4377253651618957,0.679780627861619,99.0
FPN,cuda,[5.157053795390642e-06],8,300,True,0.2108835333585739,0.328125078305602,0.8090022206306458,0.8330203890800476,0.4412364661693573,0.6699473576247692,100.0
FPN,cuda,[5e-06],8,300,True,0.2221286702156067,0.3352237240970134,0.8057329654693604,0.8357835412025452,0.4215902686119079,0.6658025775104761,101.0
FPN,cuda,[4.842946204609359e-06],8,300,True,0.2103284275531768,0.3271404765546322,0.8020771145820618,0.8410975933074951,0.4281046986579895,0.6708703529834747,102.0
FPN,cuda,[4.686047402353433e-06],8,300,True,0.20585598051548,0.341206372231245,0.8007398247718811,0.8324997425079346,0.4388792514801025,0.6529595695436001,103.0
FPN,cuda,[4.529458433407429e-06],8,300,True,0.2127859085798263,0.3185132922232151,0.8034185767173767,0.8277251720428467,0.4210897088050842,0.6791126129776239,104.0
FPN,cuda,[4.37333383217848e-06],8,300,True,0.2053884696960449,0.3255768575519323,0.807964026927948,0.8391704559326172,0.3968917429447174,0.6704528442025184,105.0
FPN,cuda,[4.217827674798846e-06],8,300,True,0.1967846119403839,0.3100752634555101,0.8123144507408142,0.8418646454811096,0.394583910703659,0.6918610627949238,106.0
FPN,cuda,[4.063093427071377e-06],8,300,True,0.1953030049800873,0.3110972478985786,0.8069186210632324,0.8373450636863708,0.4104069173336029,0.6902831964194774,107.0
FPN,cuda,[3.909283793017289e-06],8,300,True,0.1936016923189163,0.3057307934015989,0.815714418888092,0.8399260640144348,0.411646157503128,0.6988349732756615,108.0
FPN,cuda,[3.756550564175726e-06],8,300,True,0.2153962528705597,0.305094978287816,0.8023776412010193,0.8372108340263367,0.4249933958053589,0.6988836301863193,109.0
FPN,cuda,[3.6050444698038547e-06],8,300,True,0.1972001373767852,0.3232726573199034,0.799059271812439,0.8409820795059204,0.4013046324253082,0.6790270084142684,110.0
FPN,cuda,[3.4549150281252648e-06],8,300,True,0.1975921696424484,0.3193221431225538,0.8010994791984558,0.8437520861625671,0.3952202200889587,0.682049201130867,111.0
FPN,cuda,[3.3063103987735433e-06],8,300,True,0.2085388755798339,0.3188376757502555,0.8021810054779053,0.8421667218208313,0.4162068963050842,0.6785269828140736,112.0
FPN,cuda,[3.159377236576612e-06],8,300,True,0.1938753205537796,0.3136841147392988,0.8073006272315979,0.8402891755104065,0.4049575924873352,0.6853516323864459,113.0
FPN,cuda,[3.0142605468260967e-06],8,300,True,0.1864138436317443,0.3154323288053274,0.8130033016204834,0.8384149670600891,0.4092787802219391,0.6825783655792474,114.0
FPN,cuda,[2.871103542174637e-06],8,300,True,0.1923288774490356,0.3260403806716204,0.8125738501548767,0.8429734110832214,0.4101370871067047,0.667943367920816,115.0
FPN,cuda,[2.7300475013022666e-06],8,300,True,0.1871902525424957,0.322667865306139,0.8057897686958313,0.8411548137664795,0.4206021428108215,0.6781922106817364,116.0
FPN,cuda,[2.5912316294914232e-06],8,300,True,0.1989694511890411,0.3112334227934479,0.8064622282981873,0.8478983044624329,0.4130570888519287,0.690071266181767,117.0
FPN,cuda,[2.4547929212481436e-06],8,300,True,0.186128613948822,0.3096538572758436,0.8113310933113098,0.8442464470863342,0.4076844453811645,0.6887756943702698,118.0
FPN,cuda,[2.320866025105016e-06],8,300,True,0.1874670624732971,0.3116222117841243,0.8069010376930237,0.8460392951965332,0.4150043725967407,0.6919579691439868,119.0
FPN,cuda,[2.189583110739347e-06],8,300,True,0.1863215482234954,0.3051788035035133,0.8080594539642334,0.8450957536697388,0.4072500467300415,0.6991559208184481,120.0
FPN,cuda,[2.061073738537635e-06],8,300,True,0.1963389647006988,0.3063324366882443,0.8100889325141907,0.8441089391708374,0.4130773246288299,0.6960388572141528,121.0
FPN,cuda,[1.935464731735117e-06],8,300,True,0.1854780513048172,0.3125446271896362,0.8106049299240112,0.8460292816162109,0.3998461365699768,0.6859930634498597,122.0
FPN,cuda,[1.8128800512565514e-06],8,300,True,0.184146865606308,0.310088918581605,0.8076694011688232,0.8486214280128479,0.4004070162773132,0.690879024118185,123.0
FPN,cuda,[1.6934406733817417e-06],8,300,True,0.1838088357448578,0.2980331177264452,0.8125343918800354,0.8448227047920227,0.40189632773399353,0.698762443996966,124.0
