model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
FPN,cuda,[1e-05],8,300,False,0.8191562134027481,0.7304948765039444,0.2848784327507019,0.29593974,0.0849798843264579,0.4500298663973808,0.0
FPN,cuda,[1e-05],8,300,False,0.7508768260478973,0.6737510052323341,0.4141306579113006,0.4366141855716705,0.138030931353569,0.4330897867679596,1.0
FPN,cuda,[9.990133642141359e-06],8,300,False,0.7033784663677216,0.6459504818916321,0.5181472301483154,0.5518923997879028,0.1863351017236709,0.4185180178284645,2.0
FPN,cuda,[9.960573506572391e-06],8,300,False,0.6666454589366912,0.6290663075447083,0.5741928815841675,0.6159526109695435,0.2283053249120712,0.414114136993885,3.0
FPN,cuda,[9.911436253643445e-06],8,300,False,0.6334235072135925,0.6087661609053612,0.6482897400856018,0.6862180829048157,0.2607132494449615,0.4191156667470932,4.0
FPN,cuda,[9.842915805643156e-06],8,300,False,0.6156369709968567,0.6062259727716446,0.6566249132156372,0.6967466473579407,0.2868077158927917,0.4128412315249443,5.0
FPN,cuda,[9.755282581475769e-06],8,300,False,0.5910615146160125,0.5962961313128471,0.666765034198761,0.7008641958236694,0.2925208210945129,0.418077962398529,6.0
FPN,cuda,[9.648882429441258e-06],8,300,False,0.566617357134819,0.5843469935655594,0.6681608557701111,0.6962797045707703,0.2919343113899231,0.436429391503334,7.0
FPN,cuda,[9.524135262330098e-06],8,300,False,0.5481851279735566,0.581758613884449,0.7012223601341248,0.7185239195823669,0.2942672967910766,0.4247987383604049,8.0
FPN,cuda,[9.381533400219319e-06],8,300,False,0.541243686079979,0.5719818431138992,0.7190951704978943,0.7490323781967163,0.2996876537799835,0.4365497562289238,9.0
FPN,cuda,[9.221639627510076e-06],8,300,False,0.5303978228569031,0.5559863968193531,0.7431458830833435,0.762197732925415,0.3208524286746979,0.4473037853837013,10.0
FPN,cuda,[9.045084971874738e-06],8,300,False,0.4986014860868454,0.5549801698327065,0.7393505573272705,0.7663887739181519,0.3512834310531616,0.4488949880003929,11.0
FPN,cuda,[8.852566213878947e-06],8,300,False,0.4800707674026489,0.5462931053340435,0.7467136979103088,0.7803255319595337,0.3488261997699737,0.4530372582376003,12.0
FPN,cuda,[8.644843137107058e-06],8,300,False,0.4717201346158981,0.5370262111723423,0.7410320043563843,0.7660160064697266,0.3348338901996612,0.4639890183508396,13.0
FPN,cuda,[8.422735529643445e-06],8,300,False,0.4612697339057922,0.541855580508709,0.7461891174316406,0.775005578994751,0.3467109799385071,0.4607547974586486,14.0
FPN,cuda,[8.18711994874345e-06],8,300,False,0.4565235060453415,0.5211592023074627,0.761127769947052,0.7854894399642944,0.3577967286109924,0.4809494957327842,15.0
FPN,cuda,[7.938926261462368e-06],8,300,False,0.4519426912069321,0.5198040179908275,0.7430562376976013,0.7725212574005127,0.3558513820171356,0.4805777716636658,16.0
FPN,cuda,[7.679133974894984e-06],8,300,False,0.4296510672569275,0.5054976494610309,0.7619807720184326,0.7860708832740784,0.3794069588184356,0.4954745903611183,17.0
FPN,cuda,[7.408768370508577e-06],8,300,False,0.4399886757135391,0.5054196000099183,0.7500094771385193,0.7709587216377258,0.3792575895786285,0.4971358047425747,18.0
FPN,cuda,[7.128896457825364e-06],8,300,False,0.4163541769981384,0.4963809330761433,0.7736674547195435,0.7963985204696655,0.3668531775474548,0.5083152927458287,19.0
FPN,cuda,[6.840622763423391e-06],8,300,False,0.4120068061351776,0.4852796985208988,0.7639023661613464,0.7800899744033813,0.3742862343788147,0.5162540866434574,20.0
FPN,cuda,[6.545084971874738e-06],8,300,False,0.3979276311397552,0.487633583843708,0.7762998342514038,0.8036531209945679,0.3867396414279938,0.5094573280215263,21.0
FPN,cuda,[6.243449435824273e-06],8,300,False,0.3877364766597748,0.4783042638003826,0.7866243720054626,0.8110002279281616,0.3883883059024811,0.5193323142826557,22.0
