model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
FPN,cuda,[9.045084971874738e-06],8,500,False,0.5272179085016251,0.60126648157835,0.6982080340385437,0.7201058864593506,0.2878688871860504,0.4193364515900611,11.0
FPN,cuda,[8.852566213878947e-06],8,500,False,0.514397857785225,0.5968849921226501,0.7239364385604858,0.7436694502830505,0.3112295567989349,0.4147161614894866,12.0
FPN,cuda,[1e-05],8,300,False,0.7687304449081421,0.7479354777932167,0.2302803099155426,0.2283090949058532,0.0644880086183548,0.4941678893566131,0.0
FPN,cuda,[1e-05],8,300,False,0.7279446238279342,0.7125961545109749,0.3170111179351806,0.3182384669780731,0.0913224443793296,0.4846968525648116,1.0
FPN,cuda,[9.990133642141359e-06],8,300,False,0.7067810100317001,0.6809848544001579,0.424260139465332,0.4295972883701324,0.1311680078506469,0.4719280022382736,2.0
FPN,cuda,[9.960573506572391e-06],8,300,False,0.688266030550003,0.6600199049711227,0.4960602521896362,0.4987711608409881,0.1708367466926574,0.4606197687983513,3.0
FPN,cuda,[9.911436253643445e-06],8,300,False,0.6713023620843888,0.6438908943533898,0.595633864402771,0.6037631630897522,0.2075635939836502,0.4362374836206436,4.0
FPN,cuda,[9.842915805643156e-06],8,300,False,0.654616785645485,0.6406581714749336,0.5894608497619629,0.5992459058761597,0.2156819850206375,0.4394499641656876,5.0
FPN,cuda,[9.755282581475769e-06],8,300,False,0.6407380360364914,0.6368358382582664,0.6162386536598206,0.6225951910018921,0.2410673052072525,0.4320004230737686,6.0
FPN,cuda,[9.648882429441258e-06],8,300,False,0.6310085928440095,0.637478187084198,0.6267571449279785,0.632438063621521,0.2409963607788086,0.4216713777184486,7.0
FPN,cuda,[9.524135262330098e-06],8,300,False,0.6196551272273063,0.6278192955255508,0.6268221139907837,0.6355577111244202,0.2564484179019928,0.4308641988039017,8.0
FPN,cuda,[9.381533400219319e-06],8,300,False,0.6082632765173912,0.6263601893186569,0.6540613770484924,0.6556085348129272,0.2790039479732513,0.4263917180895805,9.0
FPN,cuda,[9.221639627510076e-06],8,300,False,0.6024831372499466,0.6190475928783417,0.6971599459648132,0.7003124356269836,0.2926198542118072,0.4196614986658096,10.0
FPN,cuda,[9.045084971874738e-06],8,300,False,0.5911625981330871,0.6119011232256889,0.7029500603675842,0.7088130712509155,0.2962595224380493,0.4272989454865455,11.0
FPN,cuda,[8.852566213878947e-06],8,300,False,0.5858394852280617,0.6120382198691368,0.7224679589271545,0.7316261529922485,0.309662401676178,0.4180236840248108,12.0
FPN,cuda,[8.644843137107058e-06],8,300,False,0.5771299079060555,0.6155778473615646,0.7229402661323547,0.7386600375175476,0.3025960326194763,0.4124083209037781,13.0
FPN,cuda,[8.422735529643445e-06],8,300,False,0.572947915494442,0.6120803233981132,0.7163480520248413,0.7309861779212952,0.3143776059150696,0.4150989884138107,14.0
FPN,cuda,[8.18711994874345e-06],8,300,False,0.5587988489866257,0.6046161901950836,0.724507749080658,0.7435368299484253,0.3121577799320221,0.4238940691947936,15.0
FPN,cuda,[7.938926261462368e-06],8,300,False,0.5579530906677246,0.6057844713330269,0.7206725478172302,0.7441005110740662,0.3203759789466858,0.416926566362381,16.0
FPN,cuda,[7.679133974894984e-06],8,300,False,0.5483133512735366,0.6077626955509186,0.7347894310951233,0.7448720335960388,0.330838143825531,0.4124705597758293,17.0
FPN,cuda,[7.408768370508577e-06],8,300,False,0.5419914540648461,0.5985383322834968,0.7286603450775146,0.7445207238197327,0.3242143988609314,0.4259874296188354,18.0
FPN,cuda,[7.128896457825364e-06],8,300,False,0.5352034276723862,0.5925467264652252,0.7317889332771301,0.7548723816871643,0.3419264853000641,0.4290512946248054,19.0
FPN,cuda,[6.840622763423391e-06],8,300,False,0.5262185367941856,0.5963354840874672,0.7366011142730713,0.7621716260910034,0.3514106571674347,0.4220512896776199,20.0
FPN,cuda,[6.545084971874738e-06],8,300,False,0.5252158376574516,0.5953562021255493,0.7319918870925903,0.7606064081192017,0.3419216275215149,0.4256191045045853,21.0
FPN,cuda,[6.243449435824273e-06],8,300,False,0.5185374149680138,0.5920364248752594,0.7371897101402283,0.7597683668136597,0.3496614694595337,0.425100265443325,22.0
FPN,cuda,[5.936906572928625e-06],8,300,False,0.5141373109817505,0.5902441293001175,0.7406358122825623,0.7606661319732666,0.3573304414749145,0.4269264602661132,23.0
FPN,cuda,[5.6266661678215225e-06],8,300,False,0.5076549795269966,0.5879028430581092,0.7255100011825562,0.7457475066184998,0.3315368592739105,0.4326841485500335,24.0
FPN,cuda,[5.3139525976465675e-06],8,300,False,0.5068701800704002,0.5894782826304436,0.7403611540794373,0.7582373023033142,0.3536596596240997,0.4251323127746582,25.0
FPN,cuda,[5e-06],8,300,False,0.498985478579998,0.581171036362648,0.7431660294532776,0.7650571465492249,0.3490188717842102,0.4336566138267517,26.0
FPN,cuda,[4.686047402353433e-06],8,300,False,0.4943504485487938,0.5799973231554031,0.7473718523979187,0.767825186252594,0.3518155515193939,0.433924199938774,27.0
FPN,cuda,[4.37333383217848e-06],8,300,False,0.4896786776185036,0.5807913449406624,0.7410858273506165,0.7681803703308105,0.3501298129558563,0.4345633512735367,28.0
FPN,cuda,[4.063093427071377e-06],8,300,False,0.4841755154728889,0.5789808669686317,0.757006049156189,0.7682608962059021,0.3553900718688965,0.4341797789931297,29.0
FPN,cuda,[3.756550564175726e-06],8,300,False,0.4814064654707908,0.5785932046175003,0.7415469884872437,0.7652650475502014,0.3525805175304413,0.4348533584177494,30.0
FPN,cuda,[3.4549150281252648e-06],8,300,False,0.4782294833660125,0.5766615788638592,0.7434228658676147,0.7673805952072144,0.3455442786216736,0.4368086598813534,31.0
FPN,cuda,[3.159377236576612e-06],8,300,False,0.4775724139809608,0.5708308675885201,0.7587347626686096,0.7778221368789673,0.3480087518692016,0.440009551346302,32.0
FPN,cuda,[2.871103542174637e-06],8,300,False,0.4757472783327102,0.5782979404926301,0.7382036447525024,0.7692990303039551,0.3578451871871948,0.4336572639644146,33.0
FPN,cuda,[2.5912316294914232e-06],8,300,False,0.4740814727544784,0.5731553220748902,0.7599310278892517,0.7838759422302246,0.3714616596698761,0.4352256858348846,34.0
FPN,cuda,[2.320866025105016e-06],8,300,False,0.47200204372406,0.5700434800982476,0.7525088787078857,0.7735053300857544,0.3661897182464599,0.4415658295154572,35.0
FPN,cuda,[2.061073738537635e-06],8,300,False,0.4702354410290718,0.5766132047772408,0.7589365243911743,0.7838792204856873,0.3775273561477661,0.4333195948600769,36.0
FPN,cuda,[1.8128800512565514e-06],8,300,False,0.4698836079239845,0.5691280443966389,0.7506969571113586,0.776400089263916,0.3734540641307831,0.4423045900464057,37.0
FPN,cuda,[1.5772644703565564e-06],8,300,False,0.4684073227643966,0.5663408812880516,0.7616806030273438,0.7804992198944092,0.3717395365238189,0.4416484123468399,38.0
FPN,cuda,[1.3551568628929434e-06],8,300,False,0.4647517311573028,0.5650818994641305,0.7631335258483887,0.7877600193023682,0.3757553398609161,0.4464188861846924,39.0
FPN,cuda,[1.1474337861210543e-06],8,300,False,0.4632938268780708,0.5693952879309654,0.746020495891571,0.7692195773124695,0.3635562062263489,0.4418411648273468,40.0
FPN,cuda,[9.549150281252633e-07],8,300,False,0.4646820867061615,0.5669013231992721,0.7564375996589661,0.7806355357170105,0.3688657581806183,0.4427304401993751,41.0
FPN,cuda,[7.783603724899258e-07],8,300,False,0.4646019348502159,0.5729261288046836,0.7420303225517273,0.7662225961685181,0.3678371608257293,0.4395998960733414,42.0
FPN,cuda,[6.184665997806822e-07],8,300,False,0.4634466931223869,0.5710405513644219,0.7465593218803406,0.7701573967933655,0.3783833980560303,0.4383201226592064,43.0
FPN,cuda,[4.758647376699033e-07],8,300,False,0.4560196149349212,0.5672341240942478,0.7475827932357788,0.7684909701347351,0.3655762672424316,0.4433612564206123,44.0
FPN,cuda,[3.511175705587433e-07],8,300,False,0.4640058061480522,0.5657145363092423,0.7524831295013428,0.778883159160614,0.3747816681861877,0.4434099505841732,45.0
FPN,cuda,[2.447174185242324e-07],8,300,False,0.4639137807488441,0.5662496596574783,0.7471472024917603,0.7789188623428345,0.374400794506073,0.443264487683773,46.0
FPN,cuda,[1.5708419435684518e-07],8,300,False,0.4632365021109581,0.5647930964827538,0.7695298790931702,0.7961888313293457,0.3755898773670196,0.4399806934595108,47.0
FPN,cuda,[8.85637463565564e-08],8,300,False,0.4576065570116043,0.5684311553835869,0.7363882660865784,0.7636310458183289,0.3617558777332306,0.4452534843981266,48.0
FPN,cuda,[3.9426493427611177e-08],8,300,False,0.4638848683238029,0.5663788530230522,0.7436289191246033,0.7722383737564087,0.3677822351455688,0.4471198798716068,49.0
FPN,cuda,[9.866357858642206e-09],8,300,False,0.4551001080870628,0.5679131245613098,0.7645775675773621,0.7849603295326233,0.3752764463424682,0.4401669186353684,50.0
FPN,cuda,[1e-05],8,300,False,0.4604771414399147,0.566748379766941,0.7567465305328369,0.7870504260063171,0.3722396492958069,0.4419932366907596,51.0
FPN,cuda,[9.997532801828659e-06],8,300,False,0.4510090807080268,0.5540231457352638,0.7600046396255493,0.7873590588569641,0.3754709959030151,0.4524403309822082,52.0
FPN,cuda,[9.990133642141359e-06],8,300,False,0.4488608884811401,0.5551373971998692,0.751731812953949,0.7789367437362671,0.3825483918190002,0.4494629937410355,53.0
FPN,cuda,[9.9778098230154e-06],8,300,False,0.4342939653992653,0.549241611212492,0.7610228061676025,0.790834903717041,0.3891181945800781,0.4581777417659759,54.0
FPN,cuda,[9.960573506572391e-06],8,300,False,0.426175155043602,0.5516909600794315,0.7604566812515259,0.7814116477966309,0.3885871469974518,0.4527280710637569,55.0
FPN,cuda,[9.938441702975689e-06],8,300,False,0.4235497534275055,0.5392485849559308,0.7570210099220276,0.7892466187477112,0.3862268626689911,0.4679987895488738,56.0
FPN,cuda,[9.911436253643445e-06],8,300,False,0.4098716923594475,0.5403448741137982,0.7694301009178162,0.7918998599052429,0.3977892398834228,0.4664616921544074,57.0
FPN,cuda,[9.879583809693737e-06],8,300,False,0.4044725488126278,0.5314997543394565,0.759787917137146,0.7917766571044922,0.3707766532897949,0.4758565869927406,58.0
FPN,cuda,[9.842915805643156e-06],8,300,False,0.3982588170468807,0.5227432733774185,0.7833641171455383,0.8033730983734131,0.3898723125457763,0.4780928198993206,59.0
FPN,cuda,[9.801468428384716e-06],8,300,False,0.3918478174507618,0.5347956046462059,0.7594990730285645,0.7859475612640381,0.396551251411438,0.4745221626758575,60.0
FPN,cuda,[9.755282581475769e-06],8,300,False,0.3792279712855816,0.5114384292066098,0.7681547403335571,0.8041751980781555,0.3867034018039703,0.4939354115724563,61.0
FPN,cuda,[9.704403844771128e-06],8,300,False,0.3761716409027576,0.5218727131187916,0.7600244283676147,0.788360595703125,0.4018622934818268,0.4808103683590888,62.0
FPN,cuda,[9.648882429441258e-06],8,300,False,0.3665687137842178,0.504871918708086,0.7816312313079834,0.806814968585968,0.4035770893096924,0.5005560916662216,63.0
FPN,cuda,[9.588773128419907e-06],8,300,False,0.3595293761789799,0.5039155828952789,0.7812983989715576,0.8121007680892944,0.4084701836109161,0.4960148805379867,64.0
FPN,cuda,[9.524135262330098e-06],8,300,False,0.3500499320030212,0.5069575762748718,0.7722778916358948,0.8059285879135132,0.4134018421173095,0.4919895696640014,65.0
FPN,cuda,[9.45503262094184e-06],8,300,False,0.3425220975279808,0.4891295307874679,0.7747559547424316,0.8099879622459412,0.4118588864803314,0.510723851621151,66.0
FPN,cuda,[9.381533400219319e-06],8,300,False,0.3386775457859039,0.4933182066679001,0.7807195782661438,0.805778980255127,0.4215832054615021,0.507423673570156,67.0
FPN,cuda,[9.30371013501972e-06],8,300,False,0.3272185997664928,0.4995957405865192,0.7852885723114014,0.8066864609718323,0.4233379065990448,0.5003805783390999,68.0
FPN,cuda,[9.221639627510076e-06],8,300,False,0.3244736965000629,0.479841381907463,0.7882978916168213,0.8085843920707703,0.4109181761741638,0.5230276694893836,69.0
FPN,cuda,[9.13540287137281e-06],8,300,False,0.3185591511428356,0.499852923899889,0.7673083543777466,0.800031840801239,0.4009390771389007,0.5004786512255668,70.0
FPN,cuda,[9.045084971874738e-06],8,300,False,0.3148436850309372,0.4810545381903648,0.7855520844459534,0.8131229877471924,0.4091280698776245,0.514512826949358,71.0
FPN,cuda,[8.950775061878451e-06],8,300,False,0.3016002216935158,0.4712226106226444,0.7958894968032837,0.8159473538398743,0.4084502756595611,0.524328538775444,72.0
FPN,cuda,[8.852566213878947e-06],8,300,False,0.3009888333082199,0.4616875866055488,0.7896564602851868,0.8046225905418396,0.3953506052494049,0.5359626203775406,73.0
FPN,cuda,[8.750555348152299e-06],8,300,False,0.2891371098160744,0.4597525411844254,0.7874641418457031,0.8088259696960449,0.4159408211708069,0.5397994194924831,74.0
FPN,cuda,[8.644843137107058e-06],8,300,False,0.2896654045581817,0.4451193609833717,0.7957711815834045,0.8153460621833801,0.4225188195705414,0.5500192965567112,75.0
FPN,cuda,[8.535533905932739e-06],8,300,False,0.2775781674683094,0.4612319414317608,0.7947892546653748,0.8129169940948486,0.428214281797409,0.536613969951868,76.0
FPN,cuda,[8.422735529643445e-06],8,300,False,0.2755015759170055,0.4537717863917351,0.7987030148506165,0.8156490921974182,0.4286683797836303,0.5526213283836842,77.0
FPN,cuda,[8.30655932661826e-06],8,300,False,0.2694328930974006,0.4388345027714967,0.8014049530029297,0.8143316507339478,0.4122816920280456,0.5562453516572714,78.0
FPN,cuda,[8.18711994874345e-06],8,300,False,0.2606330668926239,0.4325024004280567,0.8035270571708679,0.8127670288085938,0.423529714345932,0.5717902566492558,79.0
FPN,cuda,[8.064535268264883e-06],8,300,False,0.2618040663003921,0.4404038508236408,0.7979890704154968,0.817478358745575,0.4312704503536224,0.5527471524477006,80.0
FPN,cuda,[7.938926261462368e-06],8,300,False,0.2498139317333698,0.4202711630612611,0.8023483753204346,0.8136914968490601,0.4335530996322632,0.5750301565229893,81.0
FPN,cuda,[7.810416889260654e-06],8,300,False,0.2396311663091182,0.4244704239070415,0.8020067811012268,0.8119125962257385,0.4271002411842346,0.5750608129799366,82.0
FPN,cuda,[7.679133974894984e-06],8,300,False,0.2352980636060238,0.4225862367451191,0.7911856770515442,0.8035133481025696,0.4310109913349151,0.5782891283929348,83.0
FPN,cuda,[7.545207078751858e-06],8,300,False,0.2315266625583172,0.4189335890859365,0.8020302653312683,0.8171604871749878,0.433822363615036,0.5733253005892038,84.0
FPN,cuda,[7.408768370508577e-06],8,300,False,0.2274752943962812,0.4154605505615473,0.7985049486160278,0.8132479190826416,0.4316201508045196,0.5799027400463819,85.0
FPN,cuda,[7.269952498697734e-06],8,300,False,0.2161060481518507,0.4232424534112215,0.7921655178070068,0.8188736438751221,0.4410658776760101,0.5763490647822618,86.0
FPN,cuda,[7.128896457825364e-06],8,300,False,0.212022513449192,0.3972284333407879,0.796118974685669,0.8167629837989807,0.4305233359336853,0.6056110022962093,87.0
FPN,cuda,[6.985739453173903e-06],8,300,False,0.2132672484219074,0.3954016825556755,0.8047928810119629,0.8235619068145752,0.4360469877719879,0.5976701124757529,88.0
FPN,cuda,[6.840622763423391e-06],8,300,False,0.2071942871809005,0.4070894758403301,0.8059871196746826,0.8276318311691284,0.4347215890884399,0.5901436676830054,89.0
FPN,cuda,[6.693689601226458e-06],8,300,False,0.2086087159067392,0.4081522285938262,0.7963010668754578,0.8192748427391052,0.435842901468277,0.5838797664642335,90.0
FPN,cuda,[6.545084971874738e-06],8,300,False,0.201420627310872,0.3842936911433935,0.8031439781188965,0.822574257850647,0.4354569613933563,0.6137564649432898,91.0
FPN,cuda,[6.3949555301961474e-06],8,300,False,0.1973079626262188,0.3868948951363563,0.8020804524421692,0.8178718686103821,0.4279605746269226,0.6156286679953337,92.0
FPN,cuda,[6.243449435824273e-06],8,300,False,0.1923044043779373,0.3955097164213657,0.808882474899292,0.8210155367851257,0.4356460869312286,0.5980895948410034,93.0
FPN,cuda,[6.090716206982714e-06],8,300,False,0.1923747058212757,0.3824050043523311,0.806730329990387,0.8181065917015076,0.429232120513916,0.6176713883876801,94.0
FPN,cuda,[5.936906572928625e-06],8,300,False,0.1918628479540348,0.3927650053054094,0.802794337272644,0.8206302523612976,0.4386709630489349,0.6067639295756817,95.0
FPN,cuda,[5.782172325201155e-06],8,300,False,0.1902464181929826,0.3837595997005701,0.8034493327140808,0.8216971755027771,0.4402883946895599,0.6148634225875139,96.0
FPN,cuda,[5.6266661678215225e-06],8,300,False,0.1799550724029541,0.3718778955191373,0.8071264624595642,0.8245059251785278,0.4319662749767303,0.6246876617521048,97.0
FPN,cuda,[5.470541566592572e-06],8,300,False,0.180990542769432,0.3844187495112419,0.8051226139068604,0.8255012035369873,0.4333379566669464,0.6127071555703878,98.0
FPN,cuda,[5.3139525976465675e-06],8,300,False,0.1784902939945459,0.3612284496426582,0.8125002384185791,0.8239675164222717,0.4371561408042907,0.6400826718658209,99.0
FPN,cuda,[5.157053795390642e-06],8,300,False,0.1732912677526474,0.3705993039906025,0.8143296241760254,0.8275869488716125,0.4361964762210846,0.626636941358447,100.0
FPN,cuda,[5e-06],8,300,False,0.1749413421750068,0.3637356441468,0.8130483031272888,0.8278629183769226,0.4396399557590484,0.6325216990709305,101.0
FPN,cuda,[4.842946204609359e-06],8,300,False,0.1754106966406107,0.3690009288489818,0.8091932535171509,0.8302202820777893,0.4231838583946228,0.6262261254340411,102.0
FPN,cuda,[4.686047402353433e-06],8,300,False,0.1712696607410907,0.3611033523082733,0.809333860874176,0.8282353281974792,0.435810387134552,0.6387740362435579,103.0
FPN,cuda,[4.529458433407429e-06],8,300,False,0.1686627645045519,0.3599865386635065,0.8105242848396301,0.8219155073165894,0.4294170141220093,0.6347014155238867,104.0
FPN,cuda,[4.37333383217848e-06],8,300,False,0.1682099702209234,0.3629715944826603,0.8111621141433716,0.8292120099067688,0.4320964515209198,0.6290770100057126,105.0
FPN,cuda,[4.217827674798846e-06],8,300,False,0.1599876875430345,0.3610765374451876,0.8100131154060364,0.822815477848053,0.4374783635139465,0.6372097751498222,106.0
FPN,cuda,[4.063093427071377e-06],8,300,False,0.1620769759267568,0.3434134858101606,0.8124595880508423,0.8227868676185608,0.4347529411315918,0.6571702314913273,107.0
FPN,cuda,[3.909283793017289e-06],8,300,False,0.1636883993446826,0.3469385299831629,0.8150641918182373,0.8270860314369202,0.4412602484226227,0.6541127038002015,108.0
FPN,cuda,[3.756550564175726e-06],8,300,False,0.1528559882193803,0.3571973223239183,0.815808892250061,0.8290760517120361,0.4401558041572571,0.637383356243372,109.0
FPN,cuda,[3.6050444698038547e-06],8,300,False,0.1586983381211757,0.3400203844159841,0.8150264620780945,0.8311326503753662,0.4273108541965484,0.6610505312681199,110.0
FPN,cuda,[3.4549150281252648e-06],8,300,False,0.1527047127485275,0.3533499966561794,0.8146929740905762,0.8314771056175232,0.435842216014862,0.6414887831360101,111.0
FPN,cuda,[3.3063103987735433e-06],8,300,False,0.1573460438847541,0.3538347674161196,0.8115970492362976,0.8312786221504211,0.4342857003211975,0.6419622915238141,112.0
FPN,cuda,[3.159377236576612e-06],8,300,False,0.154343174546957,0.3559133068472146,0.8028520345687866,0.8239628076553345,0.437232494354248,0.6429783659428359,113.0
FPN,cuda,[3.0142605468260967e-06],8,300,False,0.1527430897206068,0.3537520581483841,0.8120207786560059,0.832153856754303,0.4419227242469787,0.6477899143844843,114.0
FPN,cuda,[2.871103542174637e-06],8,300,False,0.1492380704730749,0.3418212676048279,0.8110871315002441,0.8301159143447876,0.4414410591125488,0.6527874705195427,115.0
FPN,cuda,[2.7300475013022666e-06],8,300,False,0.1482597408443689,0.3412318866699934,0.8132354617118835,0.834185004234314,0.4463049471378326,0.6553903269767761,116.0
FPN,cuda,[2.5912316294914232e-06],8,300,False,0.1504467525333166,0.3595222383737564,0.8082021474838257,0.832051157951355,0.4489085078239441,0.6357261707633735,117.0
FPN,cuda,[2.4547929212481436e-06],8,300,False,0.1454317108541727,0.3569083599746227,0.8089269995689392,0.8296923637390137,0.442394882440567,0.6387646498531103,118.0
FPN,cuda,[2.320866025105016e-06],8,300,False,0.1444662383198738,0.3454642448574304,0.8085326552391052,0.8278928995132446,0.4416029155254364,0.6539396015554666,119.0
FPN,cuda,[2.189583110739347e-06],8,300,False,0.1426367601007223,0.348441364839673,0.8106640577316284,0.8287577629089355,0.4459759593009949,0.650666620284319,120.0
FPN,cuda,[2.061073738537635e-06],8,300,False,0.1432133690267801,0.3486121360957622,0.8049678802490234,0.8268805146217346,0.4465212821960449,0.650805329978466,121.0
FPN,cuda,[1.935464731735117e-06],8,300,False,0.144907605946064,0.3453418215364218,0.8099014759063721,0.8313903212547302,0.4451326727867126,0.6541044928878545,122.0
FPN,cuda,[1.8128800512565514e-06],8,300,False,0.1420012236386537,0.3423427643626928,0.8100919127464294,0.8308722972869873,0.443774402141571,0.6540406227856874,123.0
FPN,cuda,[1.6934406733817417e-06],8,300,False,0.1399465744942426,0.3498071827739477,0.8134915828704834,0.8316457271575928,0.442525565624237,0.643638127297163,124.0
FPN,cuda,[1.5772644703565564e-06],8,300,False,0.1411441534012556,0.3468915510177612,0.8142438530921936,0.8322123885154724,0.4336712062358856,0.6473841953277588,125.0
FPN,cuda,[1.4644660940672628e-06],8,300,False,0.143262778148055,0.3463782464712858,0.8110160827636719,0.8332722187042236,0.435733437538147,0.6474147123098373,126.0
FPN,cuda,[1.3551568628929434e-06],8,300,False,0.1406319533288479,0.336452407091856,0.8118126392364502,0.8314612507820129,0.4472667276859283,0.6652211516350508,127.0
FPN,cuda,[1.2494446518477022e-06],8,300,False,0.1358273591101169,0.3266041883826255,0.8134422302246094,0.8315731883049011,0.4504804909229278,0.6705025169998408,128.0
FPN,cuda,[1.1474337861210543e-06],8,300,False,0.1347164939343929,0.3358333813399076,0.8112186193466187,0.828440248966217,0.4425346255302429,0.6674713788926601,129.0
FPN,cuda,[1.049224938121548e-06],8,300,False,0.1378500240296125,0.3473725304752588,0.8129211664199829,0.830741822719574,0.4464307427406311,0.6502226434648037,130.0
FPN,cuda,[9.549150281252633e-07],8,300,False,0.1386883521080017,0.3347786277532577,0.8091509938240051,0.8340795636177063,0.4410143494606018,0.6593963484466077,131.0
FPN,cuda,[8.645971286271915e-07],8,300,False,0.1372446465492248,0.3371953766793013,0.8095184564590454,0.8359300494194031,0.4403038024902344,0.6633970561623573,132.0
FPN,cuda,[7.783603724899258e-07],8,300,False,0.1348746008425951,0.3357741019874811,0.8131502270698547,0.8340176343917847,0.4445340037345886,0.6606367541849614,133.0
FPN,cuda,[6.962898649802813e-07],8,300,False,0.1388704293966293,0.3219777081161737,0.8121337890625,0.8340657949447632,0.4465363919734955,0.6820744697749614,134.0
FPN,cuda,[6.184665997806822e-07],8,300,False,0.1363194670528173,0.3364656270295381,0.8145210146903992,0.8358402848243713,0.4429184794425964,0.662764852643013,135.0
FPN,cuda,[5.449673790581611e-07],8,300,False,0.134112429767847,0.3351309779286384,0.8105010390281677,0.8319957852363586,0.4454715251922607,0.6603098967671395,136.0
FPN,cuda,[4.758647376699033e-07],8,300,False,0.1331216370314359,0.334152867347002,0.811054527759552,0.8350524306297302,0.4455171823501587,0.6667001544684172,137.0
FPN,cuda,[4.112268715800954e-07],8,300,False,0.136079267039895,0.3288834385573864,0.8133921027183533,0.8366767764091492,0.4419694244861603,0.6764379804581404,138.0
FPN,cuda,[3.511175705587433e-07],8,300,False,0.1348876674473285,0.3333913438767195,0.8119897246360779,0.8367236852645874,0.4371202290058136,0.6634438334405421,139.0
FPN,cuda,[2.9559615522887275e-07],8,300,False,0.1364898899942636,0.3388179267942905,0.8116556406021118,0.8324044942855835,0.4363448023796081,0.6582459723949432,140.0
FPN,cuda,[2.447174185242324e-07],8,300,False,0.1366159230470657,0.332688542753458,0.8133266568183899,0.8367680311203003,0.4408272802829742,0.6627464520186186,141.0
FPN,cuda,[1.9853157161528524e-07],8,300,False,0.13554606705904,0.331785082668066,0.8107317090034485,0.8333798050880432,0.4432891607284546,0.6715969002246857,142.0
FPN,cuda,[1.5708419435684518e-07],8,300,False,0.1354075320065021,0.3332936011999845,0.8102235198020935,0.8378413915634155,0.4355314671993255,0.6670513629540802,143.0
FPN,cuda,[1.2041619030626338e-07],8,300,False,0.1375793429464101,0.3180978947877884,0.8114588856697083,0.8366301655769348,0.4397149682044983,0.6835934822261334,144.0
FPN,cuda,[8.85637463565564e-08],8,300,False,0.1354183006286621,0.3367783041298389,0.8124479651451111,0.8348592519760132,0.439937949180603,0.661676060706377,145.0
FPN,cuda,[6.15582970243117e-08],8,300,False,0.1353141393512487,0.3340890991687775,0.811723530292511,0.8322192430496216,0.4457829594612121,0.6645684484392405,146.0
FPN,cuda,[3.9426493427611177e-08],8,300,False,0.1389566913247108,0.3382145860791206,0.8091651797294617,0.8325555324554443,0.4453276693820953,0.6603574946522712,147.0
FPN,cuda,[2.219017698460002e-08],8,300,False,0.1354195132106542,0.3239798752963543,0.8108365535736084,0.8334237933158875,0.4524320065975189,0.6802673728764057,148.0
FPN,cuda,[9.866357858642206e-09],8,300,False,0.1370467286556959,0.3334873859584331,0.8105400800704956,0.8314484357833862,0.4423735439777374,0.6687733627855778,149.0
FPN,cuda,[2.4671981713420003e-09],8,300,False,0.1357930552959442,0.3332298792153597,0.8127281665802002,0.8333874344825745,0.4419185519218445,0.6621645434945822,150.0
FPN,cuda,[1e-05],8,300,False,0.1336608832329511,0.3599435935914516,0.8013343811035156,0.8238071203231812,0.4328346252441406,0.633101991340518,151.0
FPN,cuda,[9.999383162408303e-06],8,300,False,0.1365586210042238,0.3124803007394075,0.8116875290870667,0.8336416482925415,0.4364728331565857,0.6901398635655642,152.0
