model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
FPN,cuda,[1e-05],8,300,False,0.7604144042730332,0.7170676526427269,0.3474189639091491,0.3587948,0.106589026749134,0.4315389457345009,0.0
FPN,cuda,[1e-05],8,300,False,0.7009843868017197,0.6857540357112885,0.42376509308815,0.4468985497951507,0.1351983994245529,0.4251619347929954,1.0
FPN,cuda,[9.990133642141359e-06],8,300,False,0.6624297559261322,0.6629337605834007,0.5068727135658264,0.5349258780479431,0.175915315747261,0.4115197554230689,2.0
FPN,cuda,[9.960573506572391e-06],8,300,False,0.6348606166243553,0.6507464331388474,0.5355673432350159,0.5666458010673523,0.1974313110113144,0.4078926491737366,3.0
FPN,cuda,[9.911436253643445e-06],8,300,False,0.60369836717844,0.6352098137140274,0.5899628400802612,0.6167064309120178,0.2110168933868408,0.4066820082068443,4.0
FPN,cuda,[9.842915805643156e-06],8,300,False,0.5832426324486732,0.6299182450771332,0.6154153943061829,0.6349434852600098,0.2406058013439178,0.4035732704401016,5.0
FPN,cuda,[9.755282581475769e-06],8,300,False,0.5602181148529053,0.6263580358028412,0.5975808501243591,0.6214901208877563,0.2250915765762329,0.4065542131662368,6.0
FPN,cuda,[9.648882429441258e-06],8,300,False,0.5392056468129158,0.6151323971152306,0.6484470963478088,0.6790429949760437,0.2465181797742843,0.4076152855157852,7.0
FPN,cuda,[9.524135262330098e-06],8,300,False,0.5198576962947845,0.6080892932415009,0.6802728176116943,0.7050116658210754,0.2712481617927551,0.403914549946785,8.0
FPN,cuda,[9.381533400219319e-06],8,300,False,0.5081712159514428,0.600617344379425,0.6608530282974243,0.6914040446281433,0.2731129229068756,0.4159971287846565,9.0
FPN,cuda,[9.221639627510076e-06],8,300,False,0.4894867366552353,0.591905364394188,0.6870660185813904,0.7143682837486267,0.2713430821895599,0.4185657918453216,10.0
FPN,cuda,[9.045084971874738e-06],8,300,False,0.4813821244239807,0.5917567378282547,0.6924901008605957,0.7147413492202759,0.2760728001594543,0.4162157800793647,11.0
FPN,cuda,[8.852566213878947e-06],8,300,False,0.4595757132768631,0.5781452503800392,0.7087967395782471,0.7393927574157715,0.3006937205791473,0.4279253694415093,12.0
FPN,cuda,[8.644843137107058e-06],8,300,False,0.453674273788929,0.5690221190452576,0.7009146809577942,0.7357521057128906,0.306670218706131,0.4400748240947724,13.0
FPN,cuda,[8.422735529643445e-06],8,300,False,0.4421273028850555,0.5675147515535355,0.7290391325950623,0.7564277052879333,0.3386178314685821,0.4361720880866051,14.0
FPN,cuda,[8.18711994874345e-06],8,300,False,0.430209030508995,0.563012906908989,0.7266532778739929,0.7625206112861633,0.339781790971756,0.4425702551007271,15.0
FPN,cuda,[7.938926261462368e-06],8,300,False,0.4183540242910385,0.5547884321212768,0.7357545495033264,0.7711148262023926,0.3479265868663788,0.4464166557788849,16.0
FPN,cuda,[7.679133974894984e-06],8,300,False,0.4115119019150734,0.5503711953759194,0.7396517395973206,0.7775415182113647,0.3570425808429718,0.4533469529449939,17.0
FPN,cuda,[7.408768370508577e-06],8,300,False,0.4049771764874458,0.5469020392000675,0.7291862964630127,0.7635204792022705,0.345934122800827,0.4556053470075131,18.0
FPN,cuda,[7.128896457825364e-06],8,300,False,0.3996753001213073,0.5496238420903683,0.7225512862205505,0.7666416168212891,0.3467773795127868,0.453106205612421,19.0
FPN,cuda,[6.840622763423391e-06],8,300,False,0.3935919983685016,0.5387102071940899,0.7296409606933594,0.7674853801727295,0.353327214717865,0.4651611551642418,20.0
FPN,cuda,[6.545084971874738e-06],8,300,False,0.3806653553247451,0.527281703799963,0.7494637370109558,0.7764652967453003,0.3629778325557709,0.4735730208456516,21.0
FPN,cuda,[6.243449435824273e-06],8,300,False,0.3753946954011917,0.532032211124897,0.7468570470809937,0.7815952301025391,0.3720849752426147,0.4658232527971268,22.0
FPN,cuda,[5.936906572928625e-06],8,300,False,0.3661858007311821,0.5217489992082119,0.7548058032989502,0.7901709079742432,0.3763862252235412,0.4773589433729648,23.0
FPN,cuda,[5.6266661678215225e-06],8,300,False,0.3647020824253559,0.5290358571708202,0.731722354888916,0.7781015038490295,0.3569222390651703,0.4714951500296592,24.0
FPN,cuda,[5.3139525976465675e-06],8,300,False,0.3595486713945865,0.5169146689772606,0.7502232193946838,0.7890616059303284,0.3654342889785766,0.4810127767920494,25.0
FPN,cuda,[5e-06],8,300,False,0.354283277541399,0.5063995093107223,0.7455561757087708,0.780670166015625,0.371813029050827,0.4960311697423458,26.0
FPN,cuda,[4.686047402353433e-06],8,300,False,0.3464517736434936,0.5093737600743771,0.7488096356391907,0.7842118740081787,0.3882968723773956,0.4917075903713703,27.0
